Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 558 | GridSize: 9
Generation 3 | Revalues: 790 | GridSize: 12
Generation 4 | Revalues: 1000 | GridSize: 11
Generation 5 | Revalues: 1222 | GridSize: 10
Generation 6 | Revalues: 1460 | GridSize: 11
Generation 7 | Revalues: 1668 | GridSize: 12
Generation 8 | Revalues: 1906 | GridSize: 19
Generation 9 | Revalues: 2148 | GridSize: 23
Generation 10 | Revalues: 2392 | GridSize: 22
Generation 11 | Revalues: 2626 | GridSize: 22
Generation 12 | Revalues: 2850 | GridSize: 24
Generation 13 | Revalues: 3058 | GridSize: 24
Generation 14 | Revalues: 3264 | GridSize: 23
Generation 15 | Revalues: 3460 | GridSize: 22
Generation 16 | Revalues: 3676 | GridSize: 26
Generation 17 | Revalues: 3896 | GridSize: 24
Generation 18 | Revalues: 4122 | GridSize: 17
Generation 19 | Revalues: 4318 | GridSize: 16
Generation 20 | Revalues: 4560 | GridSize: 16
Generation 21 | Revalues: 4778 | GridSize: 18
Generation 22 | Revalues: 4984 | GridSize: 12
Generation 23 | Revalues: 5174 | GridSize: 13
Generation 24 | Revalues: 5390 | GridSize: 15
Generation 25 | Revalues: 5602 | GridSize: 18
Generation 26 | Revalues: 5806 | GridSize: 19
Generation 27 | Revalues: 6004 | GridSize: 21
Generation 28 | Revalues: 6210 | GridSize: 21
Generation 29 | Revalues: 6406 | GridSize: 21
Generation 30 | Revalues: 6654 | GridSize: 22
Generation 31 | Revalues: 6846 | GridSize: 26
Generation 32 | Revalues: 7068 | GridSize: 24
Generation 33 | Revalues: 7264 | GridSize: 24
Generation 34 | Revalues: 7480 | GridSize: 27
Generation 35 | Revalues: 7708 | GridSize: 27
Generation 36 | Revalues: 7898 | GridSize: 27
Generation 37 | Revalues: 8120 | GridSize: 23
Generation 38 | Revalues: 8320 | GridSize: 21
Generation 39 | Revalues: 8536 | GridSize: 24
Generation 40 | Revalues: 8778 | GridSize: 25
Generation 41 | Revalues: 9030 | GridSize: 23
Generation 42 | Revalues: 9246 | GridSize: 27
Generation 43 | Revalues: 9478 | GridSize: 28
Generation 44 | Revalues: 9692 | GridSize: 28
Generation 45 | Revalues: 9910 | GridSize: 26
Generation 46 | Revalues: 10126 | GridSize: 27
Generation 47 | Revalues: 10330 | GridSize: 30
Generation 48 | Revalues: 10526 | GridSize: 31
Generation 49 | Revalues: 10750 | GridSize: 33
Generation 50 | Revalues: 10984 | GridSize: 31
Generation 51 | Revalues: 11204 | GridSize: 33
Generation 52 | Revalues: 11420 | GridSize: 34
Generation 53 | Revalues: 11642 | GridSize: 35
Generation 54 | Revalues: 11862 | GridSize: 34
Generation 55 | Revalues: 12068 | GridSize: 33
Generation 56 | Revalues: 12290 | GridSize: 34
Generation 57 | Revalues: 12504 | GridSize: 34
Generation 58 | Revalues: 12744 | GridSize: 34
Generation 59 | Revalues: 12964 | GridSize: 34
Generation 60 | Revalues: 13194 | GridSize: 34
Generation 61 | Revalues: 13386 | GridSize: 33
Generation 62 | Revalues: 13596 | GridSize: 37
Generation 63 | Revalues: 13820 | GridSize: 34
Generation 64 | Revalues: 14022 | GridSize: 36
Generation 65 | Revalues: 14246 | GridSize: 36
Generation 66 | Revalues: 14462 | GridSize: 37
Generation 67 | Revalues: 14652 | GridSize: 38
Generation 68 | Revalues: 14868 | GridSize: 38
Generation 69 | Revalues: 15082 | GridSize: 38
Generation 70 | Revalues: 15300 | GridSize: 39
Generation 71 | Revalues: 15514 | GridSize: 40
Generation 72 | Revalues: 15730 | GridSize: 41
Generation 73 | Revalues: 15930 | GridSize: 43
Generation 74 | Revalues: 16146 | GridSize: 45
Generation 75 | Revalues: 16382 | GridSize: 47
Generation 76 | Revalues: 16610 | GridSize: 47
Generation 77 | Revalues: 16834 | GridSize: 49
Generation 78 | Revalues: 17060 | GridSize: 49
Generation 79 | Revalues: 17306 | GridSize: 51
Generation 80 | Revalues: 17508 | GridSize: 51
Generation 81 | Revalues: 17708 | GridSize: 52
Generation 82 | Revalues: 17906 | GridSize: 56
Generation 83 | Revalues: 18132 | GridSize: 58
Generation 84 | Revalues: 18360 | GridSize: 56
Generation 85 | Revalues: 18602 | GridSize: 57
Generation 86 | Revalues: 18806 | GridSize: 54
Generation 87 | Revalues: 19028 | GridSize: 58
Generation 88 | Revalues: 19242 | GridSize: 56
Generation 89 | Revalues: 19478 | GridSize: 58
Generation 90 | Revalues: 19702 | GridSize: 60
Generation 91 | Revalues: 19930 | GridSize: 61
Generation 92 | Revalues: 20122 | GridSize: 61
Generation 93 | Revalues: 20350 | GridSize: 61
Generation 94 | Revalues: 20556 | GridSize: 60
Generation 95 | Revalues: 20766 | GridSize: 61
Generation 96 | Revalues: 20984 | GridSize: 62
Generation 97 | Revalues: 21194 | GridSize: 59
Generation 98 | Revalues: 21422 | GridSize: 55
Generation 99 | Revalues: 21626 | GridSize: 55
Generation 100 | Revalues: 21850 | GridSize: 55
Generation 101 | Revalues: 22080 | GridSize: 57
Generation 102 | Revalues: 22296 | GridSize: 58
Generation 103 | Revalues: 22512 | GridSize: 59
Generation 104 | Revalues: 22720 | GridSize: 53
Generation 105 | Revalues: 22944 | GridSize: 54
Generation 106 | Revalues: 23158 | GridSize: 55
Generation 107 | Revalues: 23378 | GridSize: 58
Generation 108 | Revalues: 23604 | GridSize: 59
Generation 109 | Revalues: 23832 | GridSize: 61
Generation 110 | Revalues: 24028 | GridSize: 61
Generation 111 | Revalues: 24268 | GridSize: 66
Generation 112 | Revalues: 24488 | GridSize: 66
Generation 113 | Revalues: 24702 | GridSize: 67
Generation 114 | Revalues: 24944 | GridSize: 60
Generation 115 | Revalues: 25152 | GridSize: 61
Generation 116 | Revalues: 25370 | GridSize: 63
Generation 117 | Revalues: 25578 | GridSize: 63
