Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 540 | GridSize: 6
Generation 3 | Revalues: 762 | GridSize: 3
Generation 4 | Revalues: 992 | GridSize: 5
Generation 5 | Revalues: 1176 | GridSize: 4
Generation 6 | Revalues: 1410 | GridSize: 5
Generation 7 | Revalues: 1640 | GridSize: 8
Generation 8 | Revalues: 1868 | GridSize: 5
Generation 9 | Revalues: 2098 | GridSize: 6
Generation 10 | Revalues: 2346 | GridSize: 4
Generation 11 | Revalues: 2572 | GridSize: 4
Generation 12 | Revalues: 2790 | GridSize: 7
Generation 13 | Revalues: 3022 | GridSize: 4
Generation 14 | Revalues: 3256 | GridSize: 3
Generation 15 | Revalues: 3494 | GridSize: 5
Generation 16 | Revalues: 3716 | GridSize: 5
Generation 17 | Revalues: 3954 | GridSize: 7
Generation 18 | Revalues: 4186 | GridSize: 6
Generation 19 | Revalues: 4408 | GridSize: 7
Generation 20 | Revalues: 4624 | GridSize: 10
Generation 21 | Revalues: 4836 | GridSize: 7
Generation 22 | Revalues: 5056 | GridSize: 7
Generation 23 | Revalues: 5262 | GridSize: 5
Generation 24 | Revalues: 5508 | GridSize: 5
Generation 25 | Revalues: 5716 | GridSize: 7
Generation 26 | Revalues: 5950 | GridSize: 8
Generation 27 | Revalues: 6160 | GridSize: 9
Generation 28 | Revalues: 6366 | GridSize: 13
Generation 29 | Revalues: 6610 | GridSize: 10
Generation 30 | Revalues: 6836 | GridSize: 7
Generation 31 | Revalues: 7058 | GridSize: 7
Generation 32 | Revalues: 7284 | GridSize: 12
Generation 33 | Revalues: 7520 | GridSize: 8
Generation 34 | Revalues: 7738 | GridSize: 5
Generation 35 | Revalues: 7952 | GridSize: 7
Generation 36 | Revalues: 8166 | GridSize: 12
Generation 37 | Revalues: 8362 | GridSize: 14
Generation 38 | Revalues: 8596 | GridSize: 11
Generation 39 | Revalues: 8808 | GridSize: 12
Generation 40 | Revalues: 9042 | GridSize: 8
Generation 41 | Revalues: 9268 | GridSize: 6
Generation 42 | Revalues: 9476 | GridSize: 8
Generation 43 | Revalues: 9692 | GridSize: 10
Generation 44 | Revalues: 9934 | GridSize: 11
Generation 45 | Revalues: 10160 | GridSize: 10
Generation 46 | Revalues: 10384 | GridSize: 10
Generation 47 | Revalues: 10604 | GridSize: 10
Generation 48 | Revalues: 10818 | GridSize: 10
Generation 49 | Revalues: 11044 | GridSize: 10
Generation 50 | Revalues: 11270 | GridSize: 10
Generation 51 | Revalues: 11496 | GridSize: 13
Generation 52 | Revalues: 11710 | GridSize: 14
Generation 53 | Revalues: 11928 | GridSize: 14
Generation 54 | Revalues: 12166 | GridSize: 11
Generation 55 | Revalues: 12400 | GridSize: 14
