Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 2
Generation 2 | Revalues: 554 | GridSize: 1
Generation 3 | Revalues: 784 | GridSize: 1
Generation 4 | Revalues: 1004 | GridSize: 1
Generation 5 | Revalues: 1196 | GridSize: 1
Generation 6 | Revalues: 1404 | GridSize: 1
Generation 7 | Revalues: 1642 | GridSize: 1
Generation 8 | Revalues: 1860 | GridSize: 2
Generation 9 | Revalues: 2060 | GridSize: 2
Generation 10 | Revalues: 2288 | GridSize: 3
Generation 11 | Revalues: 2510 | GridSize: 4
Generation 12 | Revalues: 2722 | GridSize: 2
Generation 13 | Revalues: 2932 | GridSize: 2
Generation 14 | Revalues: 3156 | GridSize: 3
Generation 15 | Revalues: 3370 | GridSize: 3
Generation 16 | Revalues: 3592 | GridSize: 3
Generation 17 | Revalues: 3802 | GridSize: 4
Generation 18 | Revalues: 4018 | GridSize: 4
Generation 19 | Revalues: 4238 | GridSize: 4
Generation 20 | Revalues: 4468 | GridSize: 5
Generation 21 | Revalues: 4678 | GridSize: 5
Generation 22 | Revalues: 4888 | GridSize: 5
Generation 23 | Revalues: 5110 | GridSize: 5
Generation 24 | Revalues: 5318 | GridSize: 5
Generation 25 | Revalues: 5532 | GridSize: 5
Generation 26 | Revalues: 5740 | GridSize: 5
Generation 27 | Revalues: 5946 | GridSize: 5
Generation 28 | Revalues: 6168 | GridSize: 5
Generation 29 | Revalues: 6364 | GridSize: 5
Generation 30 | Revalues: 6588 | GridSize: 5
Generation 31 | Revalues: 6804 | GridSize: 5
Generation 32 | Revalues: 7004 | GridSize: 5
Generation 33 | Revalues: 7214 | GridSize: 5
Generation 34 | Revalues: 7428 | GridSize: 5
Generation 35 | Revalues: 7648 | GridSize: 5
Generation 36 | Revalues: 7834 | GridSize: 5
Generation 37 | Revalues: 8048 | GridSize: 5
Generation 38 | Revalues: 8254 | GridSize: 5
Generation 39 | Revalues: 8466 | GridSize: 5
Generation 40 | Revalues: 8658 | GridSize: 5
Generation 41 | Revalues: 8882 | GridSize: 5
Generation 42 | Revalues: 9104 | GridSize: 5
Generation 43 | Revalues: 9324 | GridSize: 5
Generation 44 | Revalues: 9550 | GridSize: 5
Generation 45 | Revalues: 9766 | GridSize: 5
Generation 46 | Revalues: 9996 | GridSize: 5
Generation 47 | Revalues: 10228 | GridSize: 5
Generation 48 | Revalues: 10444 | GridSize: 5
Generation 49 | Revalues: 10662 | GridSize: 5
Generation 50 | Revalues: 10882 | GridSize: 5
Generation 51 | Revalues: 11082 | GridSize: 5
Generation 52 | Revalues: 11310 | GridSize: 5
Generation 53 | Revalues: 11540 | GridSize: 5
Generation 54 | Revalues: 11764 | GridSize: 5
Generation 55 | Revalues: 11968 | GridSize: 5
Generation 56 | Revalues: 12194 | GridSize: 5
Generation 57 | Revalues: 12440 | GridSize: 5
Generation 58 | Revalues: 12696 | GridSize: 5
Generation 59 | Revalues: 12912 | GridSize: 5
Generation 60 | Revalues: 13138 | GridSize: 5
Generation 61 | Revalues: 13372 | GridSize: 5
Generation 62 | Revalues: 13610 | GridSize: 5
Generation 63 | Revalues: 13816 | GridSize: 5
Generation 64 | Revalues: 14038 | GridSize: 5
Generation 65 | Revalues: 14262 | GridSize: 5
Generation 66 | Revalues: 14474 | GridSize: 5
Generation 67 | Revalues: 14678 | GridSize: 5
Generation 68 | Revalues: 14904 | GridSize: 5
Generation 69 | Revalues: 15116 | GridSize: 5
Generation 70 | Revalues: 15324 | GridSize: 5
Generation 71 | Revalues: 15526 | GridSize: 5
Generation 72 | Revalues: 15764 | GridSize: 5
Generation 73 | Revalues: 16008 | GridSize: 5
Generation 74 | Revalues: 16236 | GridSize: 5
Generation 75 | Revalues: 16464 | GridSize: 5
Generation 76 | Revalues: 16662 | GridSize: 5
Generation 77 | Revalues: 16898 | GridSize: 5
Generation 78 | Revalues: 17102 | GridSize: 5
Generation 79 | Revalues: 17344 | GridSize: 5
Generation 80 | Revalues: 17570 | GridSize: 5
Generation 81 | Revalues: 17796 | GridSize: 5
Generation 82 | Revalues: 18016 | GridSize: 5
Generation 83 | Revalues: 18222 | GridSize: 5
Generation 84 | Revalues: 18454 | GridSize: 5
Generation 85 | Revalues: 18678 | GridSize: 5
Generation 86 | Revalues: 18894 | GridSize: 5
Generation 87 | Revalues: 19096 | GridSize: 5
Generation 88 | Revalues: 19318 | GridSize: 5
Generation 89 | Revalues: 19534 | GridSize: 5
Generation 90 | Revalues: 19762 | GridSize: 5
Generation 91 | Revalues: 19974 | GridSize: 5
Generation 92 | Revalues: 20168 | GridSize: 5
Generation 93 | Revalues: 20380 | GridSize: 5
Generation 94 | Revalues: 20592 | GridSize: 5
Generation 95 | Revalues: 20820 | GridSize: 5
Generation 96 | Revalues: 21028 | GridSize: 5
Generation 97 | Revalues: 21252 | GridSize: 5
Generation 98 | Revalues: 21492 | GridSize: 5
Generation 99 | Revalues: 21710 | GridSize: 5
Generation 100 | Revalues: 21930 | GridSize: 5
Generation 101 | Revalues: 22152 | GridSize: 5
Generation 102 | Revalues: 22370 | GridSize: 5
Generation 103 | Revalues: 22582 | GridSize: 5
Generation 104 | Revalues: 22804 | GridSize: 5
Generation 105 | Revalues: 23036 | GridSize: 5
Generation 106 | Revalues: 23266 | GridSize: 5
Generation 107 | Revalues: 23488 | GridSize: 5
Generation 108 | Revalues: 23730 | GridSize: 5
Generation 109 | Revalues: 23940 | GridSize: 5
Generation 110 | Revalues: 24152 | GridSize: 5
Generation 111 | Revalues: 24380 | GridSize: 5
Generation 112 | Revalues: 24620 | GridSize: 5
Generation 113 | Revalues: 24842 | GridSize: 5
Generation 114 | Revalues: 25052 | GridSize: 5
Generation 115 | Revalues: 25294 | GridSize: 5
Generation 116 | Revalues: 25542 | GridSize: 5
Generation 117 | Revalues: 25760 | GridSize: 5
Generation 118 | Revalues: 25954 | GridSize: 5
