Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 6
Generation 3 | Revalues: 714 | GridSize: 9
Generation 4 | Revalues: 906 | GridSize: 10
Generation 5 | Revalues: 1084 | GridSize: 18
Generation 6 | Revalues: 1312 | GridSize: 18
Generation 7 | Revalues: 1488 | GridSize: 14
Generation 8 | Revalues: 1680 | GridSize: 18
Generation 9 | Revalues: 1892 | GridSize: 8
Generation 10 | Revalues: 2078 | GridSize: 14
Generation 11 | Revalues: 2260 | GridSize: 22
Generation 12 | Revalues: 2452 | GridSize: 19
Generation 13 | Revalues: 2650 | GridSize: 28
Generation 14 | Revalues: 2846 | GridSize: 38
Generation 15 | Revalues: 3066 | GridSize: 44
Generation 16 | Revalues: 3272 | GridSize: 48
Generation 17 | Revalues: 3460 | GridSize: 54
Generation 18 | Revalues: 3664 | GridSize: 59
Generation 19 | Revalues: 3878 | GridSize: 58
Generation 20 | Revalues: 4086 | GridSize: 62
Generation 21 | Revalues: 4280 | GridSize: 66
Generation 22 | Revalues: 4474 | GridSize: 60
Generation 23 | Revalues: 4670 | GridSize: 65
Generation 24 | Revalues: 4858 | GridSize: 76
Generation 25 | Revalues: 5056 | GridSize: 71
Generation 26 | Revalues: 5272 | GridSize: 78
Generation 27 | Revalues: 5496 | GridSize: 72
Generation 28 | Revalues: 5694 | GridSize: 74
Generation 29 | Revalues: 5908 | GridSize: 76
Generation 30 | Revalues: 6086 | GridSize: 86
Generation 31 | Revalues: 6300 | GridSize: 84
Generation 32 | Revalues: 6490 | GridSize: 95
Generation 33 | Revalues: 6686 | GridSize: 99
Generation 34 | Revalues: 6894 | GridSize: 99
Generation 35 | Revalues: 7086 | GridSize: 98
Generation 36 | Revalues: 7274 | GridSize: 101
Generation 37 | Revalues: 7462 | GridSize: 110
Generation 38 | Revalues: 7656 | GridSize: 116
Generation 39 | Revalues: 7856 | GridSize: 111
Generation 40 | Revalues: 8064 | GridSize: 108
Generation 41 | Revalues: 8266 | GridSize: 105
Generation 42 | Revalues: 8476 | GridSize: 114
Generation 43 | Revalues: 8666 | GridSize: 115
Generation 44 | Revalues: 8876 | GridSize: 98
Generation 45 | Revalues: 9080 | GridSize: 108
Generation 46 | Revalues: 9270 | GridSize: 105
Generation 47 | Revalues: 9478 | GridSize: 121
Generation 48 | Revalues: 9694 | GridSize: 102
Generation 49 | Revalues: 9904 | GridSize: 123
Generation 50 | Revalues: 10108 | GridSize: 119
Generation 51 | Revalues: 10308 | GridSize: 90
Generation 52 | Revalues: 10488 | GridSize: 103
Generation 53 | Revalues: 10682 | GridSize: 117
Generation 54 | Revalues: 10886 | GridSize: 114
Generation 55 | Revalues: 11116 | GridSize: 126
Generation 56 | Revalues: 11328 | GridSize: 117
Generation 57 | Revalues: 11530 | GridSize: 128
Generation 58 | Revalues: 11742 | GridSize: 117
Generation 59 | Revalues: 11944 | GridSize: 123
Generation 60 | Revalues: 12130 | GridSize: 127
Generation 61 | Revalues: 12320 | GridSize: 113
Generation 62 | Revalues: 12498 | GridSize: 112
Generation 63 | Revalues: 12702 | GridSize: 111
Generation 64 | Revalues: 12920 | GridSize: 114
Generation 65 | Revalues: 13122 | GridSize: 104
Generation 66 | Revalues: 13312 | GridSize: 104
Generation 67 | Revalues: 13486 | GridSize: 113
Generation 68 | Revalues: 13670 | GridSize: 118
Generation 69 | Revalues: 13848 | GridSize: 125
Generation 70 | Revalues: 14020 | GridSize: 137
Generation 71 | Revalues: 14192 | GridSize: 134
Generation 72 | Revalues: 14406 | GridSize: 128
Generation 73 | Revalues: 14620 | GridSize: 126
Generation 74 | Revalues: 14810 | GridSize: 114
Generation 75 | Revalues: 15018 | GridSize: 118
Generation 76 | Revalues: 15204 | GridSize: 118
Generation 77 | Revalues: 15394 | GridSize: 121
Generation 78 | Revalues: 15626 | GridSize: 121
Generation 79 | Revalues: 15816 | GridSize: 124
Generation 80 | Revalues: 16030 | GridSize: 114
Generation 81 | Revalues: 16222 | GridSize: 122
Generation 82 | Revalues: 16434 | GridSize: 128
Generation 83 | Revalues: 16636 | GridSize: 136
Generation 84 | Revalues: 16834 | GridSize: 134
Generation 85 | Revalues: 17026 | GridSize: 129
Generation 86 | Revalues: 17228 | GridSize: 144
Generation 87 | Revalues: 17426 | GridSize: 153
Generation 88 | Revalues: 17610 | GridSize: 163
Generation 89 | Revalues: 17822 | GridSize: 157
Generation 90 | Revalues: 18012 | GridSize: 166
Generation 91 | Revalues: 18218 | GridSize: 163
Generation 92 | Revalues: 18420 | GridSize: 155
Generation 93 | Revalues: 18626 | GridSize: 145
Generation 94 | Revalues: 18810 | GridSize: 152
Generation 95 | Revalues: 19002 | GridSize: 149
Generation 96 | Revalues: 19196 | GridSize: 135
Generation 97 | Revalues: 19404 | GridSize: 148
Generation 98 | Revalues: 19618 | GridSize: 146
Generation 99 | Revalues: 19824 | GridSize: 132
Generation 100 | Revalues: 20032 | GridSize: 142
Generation 101 | Revalues: 20208 | GridSize: 146
Generation 102 | Revalues: 20382 | GridSize: 130
Generation 103 | Revalues: 20564 | GridSize: 118
Generation 104 | Revalues: 20776 | GridSize: 113
Generation 105 | Revalues: 20980 | GridSize: 128
Generation 106 | Revalues: 21178 | GridSize: 143
Generation 107 | Revalues: 21402 | GridSize: 160
Generation 108 | Revalues: 21618 | GridSize: 153
Generation 109 | Revalues: 21812 | GridSize: 170
Generation 110 | Revalues: 22018 | GridSize: 172
Generation 111 | Revalues: 22198 | GridSize: 161
Generation 112 | Revalues: 22406 | GridSize: 151
Generation 113 | Revalues: 22580 | GridSize: 154
Generation 114 | Revalues: 22786 | GridSize: 151
Generation 115 | Revalues: 22964 | GridSize: 147
Generation 116 | Revalues: 23156 | GridSize: 154
Generation 117 | Revalues: 23336 | GridSize: 151
Generation 118 | Revalues: 23524 | GridSize: 129
Generation 119 | Revalues: 23740 | GridSize: 126
Generation 120 | Revalues: 23932 | GridSize: 129
Generation 121 | Revalues: 24136 | GridSize: 109
Generation 122 | Revalues: 24356 | GridSize: 122
Generation 123 | Revalues: 24556 | GridSize: 118
Generation 124 | Revalues: 24754 | GridSize: 135
Generation 125 | Revalues: 24950 | GridSize: 145
Generation 126 | Revalues: 25154 | GridSize: 134
Generation 127 | Revalues: 25360 | GridSize: 129
Generation 128 | Revalues: 25540 | GridSize: 137
Generation 129 | Revalues: 25734 | GridSize: 140
Generation 130 | Revalues: 25938 | GridSize: 131
Generation 131 | Revalues: 26138 | GridSize: 139
Generation 132 | Revalues: 26340 | GridSize: 140
Generation 133 | Revalues: 26532 | GridSize: 119
Generation 134 | Revalues: 26718 | GridSize: 124
Generation 135 | Revalues: 26908 | GridSize: 136
Generation 136 | Revalues: 27116 | GridSize: 142
Generation 137 | Revalues: 27308 | GridSize: 151
Generation 138 | Revalues: 27492 | GridSize: 151
Generation 139 | Revalues: 27682 | GridSize: 155
Generation 140 | Revalues: 27882 | GridSize: 149
Generation 141 | Revalues: 28098 | GridSize: 161
Generation 142 | Revalues: 28302 | GridSize: 164
Generation 143 | Revalues: 28486 | GridSize: 169
Generation 144 | Revalues: 28708 | GridSize: 153
