Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 14
Generation 3 | Revalues: 768 | GridSize: 5
Generation 4 | Revalues: 976 | GridSize: 5
Generation 5 | Revalues: 1196 | GridSize: 8
Generation 6 | Revalues: 1420 | GridSize: 8
Generation 7 | Revalues: 1622 | GridSize: 8
Generation 8 | Revalues: 1826 | GridSize: 11
Generation 9 | Revalues: 2026 | GridSize: 8
Generation 10 | Revalues: 2224 | GridSize: 13
Generation 11 | Revalues: 2430 | GridSize: 12
Generation 12 | Revalues: 2648 | GridSize: 14
Generation 13 | Revalues: 2858 | GridSize: 14
Generation 14 | Revalues: 3094 | GridSize: 12
Generation 15 | Revalues: 3302 | GridSize: 15
Generation 16 | Revalues: 3520 | GridSize: 10
Generation 17 | Revalues: 3738 | GridSize: 11
Generation 18 | Revalues: 3960 | GridSize: 18
Generation 19 | Revalues: 4174 | GridSize: 13
Generation 20 | Revalues: 4374 | GridSize: 16
Generation 21 | Revalues: 4588 | GridSize: 17
Generation 22 | Revalues: 4818 | GridSize: 23
Generation 23 | Revalues: 5044 | GridSize: 29
Generation 24 | Revalues: 5278 | GridSize: 32
Generation 25 | Revalues: 5488 | GridSize: 21
Generation 26 | Revalues: 5706 | GridSize: 21
Generation 27 | Revalues: 5908 | GridSize: 20
Generation 28 | Revalues: 6122 | GridSize: 18
Generation 29 | Revalues: 6360 | GridSize: 22
Generation 30 | Revalues: 6598 | GridSize: 21
Generation 31 | Revalues: 6824 | GridSize: 22
Generation 32 | Revalues: 7062 | GridSize: 20
Generation 33 | Revalues: 7272 | GridSize: 25
Generation 34 | Revalues: 7486 | GridSize: 29
Generation 35 | Revalues: 7720 | GridSize: 21
Generation 36 | Revalues: 7938 | GridSize: 17
Generation 37 | Revalues: 8152 | GridSize: 17
Generation 38 | Revalues: 8400 | GridSize: 19
Generation 39 | Revalues: 8646 | GridSize: 13
Generation 40 | Revalues: 8874 | GridSize: 13
Generation 41 | Revalues: 9108 | GridSize: 17
Generation 42 | Revalues: 9336 | GridSize: 18
Generation 43 | Revalues: 9586 | GridSize: 21
Generation 44 | Revalues: 9784 | GridSize: 20
Generation 45 | Revalues: 10012 | GridSize: 21
Generation 46 | Revalues: 10230 | GridSize: 24
Generation 47 | Revalues: 10438 | GridSize: 28
Generation 48 | Revalues: 10638 | GridSize: 26
Generation 49 | Revalues: 10880 | GridSize: 25
Generation 50 | Revalues: 11092 | GridSize: 27
Generation 51 | Revalues: 11322 | GridSize: 25
Generation 52 | Revalues: 11518 | GridSize: 25
Generation 53 | Revalues: 11738 | GridSize: 32
Generation 54 | Revalues: 11948 | GridSize: 24
Generation 55 | Revalues: 12158 | GridSize: 25
Generation 56 | Revalues: 12366 | GridSize: 27
Generation 57 | Revalues: 12574 | GridSize: 32
Generation 58 | Revalues: 12792 | GridSize: 31
Generation 59 | Revalues: 13002 | GridSize: 29
Generation 60 | Revalues: 13212 | GridSize: 34
Generation 61 | Revalues: 13430 | GridSize: 35
Generation 62 | Revalues: 13644 | GridSize: 36
Generation 63 | Revalues: 13864 | GridSize: 36
Generation 64 | Revalues: 14072 | GridSize: 31
Generation 65 | Revalues: 14300 | GridSize: 26
Generation 66 | Revalues: 14534 | GridSize: 31
Generation 67 | Revalues: 14752 | GridSize: 32
Generation 68 | Revalues: 14968 | GridSize: 34
Generation 69 | Revalues: 15198 | GridSize: 31
Generation 70 | Revalues: 15416 | GridSize: 31
Generation 71 | Revalues: 15626 | GridSize: 30
Generation 72 | Revalues: 15850 | GridSize: 28
Generation 73 | Revalues: 16066 | GridSize: 31
Generation 74 | Revalues: 16296 | GridSize: 33
Generation 75 | Revalues: 16484 | GridSize: 30
Generation 76 | Revalues: 16726 | GridSize: 31
Generation 77 | Revalues: 16968 | GridSize: 31
Generation 78 | Revalues: 17190 | GridSize: 37
Generation 79 | Revalues: 17424 | GridSize: 42
Generation 80 | Revalues: 17640 | GridSize: 30
Generation 81 | Revalues: 17850 | GridSize: 30
Generation 82 | Revalues: 18070 | GridSize: 33
Generation 83 | Revalues: 18296 | GridSize: 30
Generation 84 | Revalues: 18496 | GridSize: 29
Generation 85 | Revalues: 18702 | GridSize: 31
Generation 86 | Revalues: 18924 | GridSize: 33
Generation 87 | Revalues: 19166 | GridSize: 31
Generation 88 | Revalues: 19388 | GridSize: 29
Generation 89 | Revalues: 19604 | GridSize: 33
Generation 90 | Revalues: 19814 | GridSize: 33
Generation 91 | Revalues: 20028 | GridSize: 31
Generation 92 | Revalues: 20248 | GridSize: 29
Generation 93 | Revalues: 20450 | GridSize: 34
Generation 94 | Revalues: 20674 | GridSize: 31
Generation 95 | Revalues: 20898 | GridSize: 30
Generation 96 | Revalues: 21126 | GridSize: 29
Generation 97 | Revalues: 21344 | GridSize: 28
Generation 98 | Revalues: 21560 | GridSize: 32
Generation 99 | Revalues: 21776 | GridSize: 24
Generation 100 | Revalues: 21998 | GridSize: 24
Generation 101 | Revalues: 22198 | GridSize: 28
Generation 102 | Revalues: 22426 | GridSize: 30
Generation 103 | Revalues: 22656 | GridSize: 32
Generation 104 | Revalues: 22910 | GridSize: 32
Generation 105 | Revalues: 23136 | GridSize: 30
Generation 106 | Revalues: 23374 | GridSize: 34
Generation 107 | Revalues: 23604 | GridSize: 38
Generation 108 | Revalues: 23780 | GridSize: 35
Generation 109 | Revalues: 23984 | GridSize: 34
Generation 110 | Revalues: 24196 | GridSize: 37
Generation 111 | Revalues: 24414 | GridSize: 35
Generation 112 | Revalues: 24618 | GridSize: 36
Generation 113 | Revalues: 24844 | GridSize: 35
Generation 114 | Revalues: 25046 | GridSize: 41
Generation 115 | Revalues: 25260 | GridSize: 37
Generation 116 | Revalues: 25464 | GridSize: 41
Generation 117 | Revalues: 25680 | GridSize: 40
Generation 118 | Revalues: 25904 | GridSize: 40
Generation 119 | Revalues: 26120 | GridSize: 40
Generation 120 | Revalues: 26344 | GridSize: 37
