Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 5
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 11
Generation 5 | Revalues: 1232 | GridSize: 7
Generation 6 | Revalues: 1456 | GridSize: 10
Generation 7 | Revalues: 1668 | GridSize: 11
Generation 8 | Revalues: 1870 | GridSize: 12
Generation 9 | Revalues: 2102 | GridSize: 9
Generation 10 | Revalues: 2316 | GridSize: 11
Generation 11 | Revalues: 2516 | GridSize: 15
Generation 12 | Revalues: 2742 | GridSize: 14
Generation 13 | Revalues: 2938 | GridSize: 14
Generation 14 | Revalues: 3158 | GridSize: 10
Generation 15 | Revalues: 3364 | GridSize: 7
Generation 16 | Revalues: 3576 | GridSize: 10
Generation 17 | Revalues: 3788 | GridSize: 17
Generation 18 | Revalues: 4016 | GridSize: 11
Generation 19 | Revalues: 4236 | GridSize: 9
Generation 20 | Revalues: 4466 | GridSize: 11
Generation 21 | Revalues: 4652 | GridSize: 13
Generation 22 | Revalues: 4888 | GridSize: 13
Generation 23 | Revalues: 5070 | GridSize: 14
Generation 24 | Revalues: 5288 | GridSize: 16
Generation 25 | Revalues: 5506 | GridSize: 17
Generation 26 | Revalues: 5702 | GridSize: 18
Generation 27 | Revalues: 5900 | GridSize: 17
Generation 28 | Revalues: 6118 | GridSize: 12
Generation 29 | Revalues: 6332 | GridSize: 13
Generation 30 | Revalues: 6568 | GridSize: 17
Generation 31 | Revalues: 6770 | GridSize: 12
Generation 32 | Revalues: 7014 | GridSize: 12
Generation 33 | Revalues: 7242 | GridSize: 16
Generation 34 | Revalues: 7476 | GridSize: 20
Generation 35 | Revalues: 7686 | GridSize: 21
Generation 36 | Revalues: 7892 | GridSize: 21
Generation 37 | Revalues: 8108 | GridSize: 13
Generation 38 | Revalues: 8320 | GridSize: 14
Generation 39 | Revalues: 8556 | GridSize: 13
Generation 40 | Revalues: 8774 | GridSize: 14
Generation 41 | Revalues: 9000 | GridSize: 20
Generation 42 | Revalues: 9264 | GridSize: 17
Generation 43 | Revalues: 9496 | GridSize: 16
Generation 44 | Revalues: 9720 | GridSize: 18
Generation 45 | Revalues: 9954 | GridSize: 13
Generation 46 | Revalues: 10174 | GridSize: 10
Generation 47 | Revalues: 10416 | GridSize: 13
Generation 48 | Revalues: 10612 | GridSize: 14
Generation 49 | Revalues: 10862 | GridSize: 15
Generation 50 | Revalues: 11110 | GridSize: 17
Generation 51 | Revalues: 11330 | GridSize: 16
Generation 52 | Revalues: 11554 | GridSize: 18
Generation 53 | Revalues: 11790 | GridSize: 18
Generation 54 | Revalues: 12000 | GridSize: 20
Generation 55 | Revalues: 12230 | GridSize: 19
Generation 56 | Revalues: 12438 | GridSize: 20
Generation 57 | Revalues: 12652 | GridSize: 22
Generation 58 | Revalues: 12902 | GridSize: 22
Generation 59 | Revalues: 13156 | GridSize: 20
Generation 60 | Revalues: 13376 | GridSize: 22
Generation 61 | Revalues: 13588 | GridSize: 23
Generation 62 | Revalues: 13810 | GridSize: 23
Generation 63 | Revalues: 14002 | GridSize: 29
Generation 64 | Revalues: 14232 | GridSize: 27
Generation 65 | Revalues: 14454 | GridSize: 30
Generation 66 | Revalues: 14676 | GridSize: 28
Generation 67 | Revalues: 14878 | GridSize: 27
Generation 68 | Revalues: 15090 | GridSize: 28
Generation 69 | Revalues: 15300 | GridSize: 29
Generation 70 | Revalues: 15530 | GridSize: 29
Generation 71 | Revalues: 15758 | GridSize: 24
Generation 72 | Revalues: 15958 | GridSize: 25
Generation 73 | Revalues: 16168 | GridSize: 23
Generation 74 | Revalues: 16360 | GridSize: 20
Generation 75 | Revalues: 16596 | GridSize: 21
Generation 76 | Revalues: 16804 | GridSize: 21
Generation 77 | Revalues: 17024 | GridSize: 24
Generation 78 | Revalues: 17242 | GridSize: 26
Generation 79 | Revalues: 17436 | GridSize: 26
Generation 80 | Revalues: 17642 | GridSize: 26
Generation 81 | Revalues: 17846 | GridSize: 26
Generation 82 | Revalues: 18098 | GridSize: 31
Generation 83 | Revalues: 18344 | GridSize: 32
Generation 84 | Revalues: 18552 | GridSize: 30
Generation 85 | Revalues: 18772 | GridSize: 27
Generation 86 | Revalues: 18998 | GridSize: 29
Generation 87 | Revalues: 19234 | GridSize: 32
Generation 88 | Revalues: 19464 | GridSize: 27
Generation 89 | Revalues: 19676 | GridSize: 28
Generation 90 | Revalues: 19890 | GridSize: 29
Generation 91 | Revalues: 20104 | GridSize: 31
Generation 92 | Revalues: 20344 | GridSize: 30
Generation 93 | Revalues: 20560 | GridSize: 31
Generation 94 | Revalues: 20768 | GridSize: 26
Generation 95 | Revalues: 20984 | GridSize: 27
Generation 96 | Revalues: 21192 | GridSize: 27
Generation 97 | Revalues: 21406 | GridSize: 28
Generation 98 | Revalues: 21646 | GridSize: 28
Generation 99 | Revalues: 21866 | GridSize: 31
Generation 100 | Revalues: 22076 | GridSize: 31
Generation 101 | Revalues: 22272 | GridSize: 32
Generation 102 | Revalues: 22482 | GridSize: 33
Generation 103 | Revalues: 22698 | GridSize: 35
Generation 104 | Revalues: 22918 | GridSize: 38
Generation 105 | Revalues: 23140 | GridSize: 37
Generation 106 | Revalues: 23378 | GridSize: 38
Generation 107 | Revalues: 23598 | GridSize: 37
