Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 10
Generation 2 | Revalues: 506 | GridSize: 11
Generation 3 | Revalues: 716 | GridSize: 13
Generation 4 | Revalues: 938 | GridSize: 12
Generation 5 | Revalues: 1162 | GridSize: 11
Generation 6 | Revalues: 1410 | GridSize: 10
Generation 7 | Revalues: 1634 | GridSize: 13
Generation 8 | Revalues: 1860 | GridSize: 16
Generation 9 | Revalues: 2092 | GridSize: 12
Generation 10 | Revalues: 2304 | GridSize: 17
Generation 11 | Revalues: 2522 | GridSize: 21
Generation 12 | Revalues: 2760 | GridSize: 27
Generation 13 | Revalues: 2992 | GridSize: 21
Generation 14 | Revalues: 3224 | GridSize: 29
Generation 15 | Revalues: 3420 | GridSize: 31
Generation 16 | Revalues: 3650 | GridSize: 19
Generation 17 | Revalues: 3852 | GridSize: 24
Generation 18 | Revalues: 4072 | GridSize: 22
Generation 19 | Revalues: 4306 | GridSize: 20
Generation 20 | Revalues: 4516 | GridSize: 25
Generation 21 | Revalues: 4738 | GridSize: 24
Generation 22 | Revalues: 4952 | GridSize: 24
Generation 23 | Revalues: 5192 | GridSize: 19
Generation 24 | Revalues: 5416 | GridSize: 23
Generation 25 | Revalues: 5638 | GridSize: 24
Generation 26 | Revalues: 5846 | GridSize: 30
Generation 27 | Revalues: 6074 | GridSize: 23
Generation 28 | Revalues: 6306 | GridSize: 27
Generation 29 | Revalues: 6528 | GridSize: 26
Generation 30 | Revalues: 6780 | GridSize: 31
Generation 31 | Revalues: 6972 | GridSize: 24
Generation 32 | Revalues: 7174 | GridSize: 32
Generation 33 | Revalues: 7384 | GridSize: 31
Generation 34 | Revalues: 7602 | GridSize: 28
Generation 35 | Revalues: 7814 | GridSize: 32
Generation 36 | Revalues: 8024 | GridSize: 36
Generation 37 | Revalues: 8246 | GridSize: 30
Generation 38 | Revalues: 8468 | GridSize: 25
Generation 39 | Revalues: 8688 | GridSize: 27
Generation 40 | Revalues: 8890 | GridSize: 29
Generation 41 | Revalues: 9114 | GridSize: 29
Generation 42 | Revalues: 9358 | GridSize: 36
Generation 43 | Revalues: 9580 | GridSize: 37
Generation 44 | Revalues: 9820 | GridSize: 32
Generation 45 | Revalues: 10016 | GridSize: 27
Generation 46 | Revalues: 10232 | GridSize: 23
Generation 47 | Revalues: 10436 | GridSize: 23
Generation 48 | Revalues: 10652 | GridSize: 27
Generation 49 | Revalues: 10832 | GridSize: 31
Generation 50 | Revalues: 11082 | GridSize: 33
Generation 51 | Revalues: 11310 | GridSize: 24
Generation 52 | Revalues: 11532 | GridSize: 30
Generation 53 | Revalues: 11750 | GridSize: 28
Generation 54 | Revalues: 11994 | GridSize: 29
Generation 55 | Revalues: 12232 | GridSize: 30
Generation 56 | Revalues: 12448 | GridSize: 29
Generation 57 | Revalues: 12652 | GridSize: 33
Generation 58 | Revalues: 12884 | GridSize: 27
Generation 59 | Revalues: 13114 | GridSize: 30
Generation 60 | Revalues: 13348 | GridSize: 36
Generation 61 | Revalues: 13576 | GridSize: 23
Generation 62 | Revalues: 13808 | GridSize: 27
Generation 63 | Revalues: 14000 | GridSize: 30
Generation 64 | Revalues: 14238 | GridSize: 26
Generation 65 | Revalues: 14450 | GridSize: 27
Generation 66 | Revalues: 14702 | GridSize: 29
Generation 67 | Revalues: 14902 | GridSize: 33
Generation 68 | Revalues: 15114 | GridSize: 32
Generation 69 | Revalues: 15318 | GridSize: 19
Generation 70 | Revalues: 15526 | GridSize: 24
Generation 71 | Revalues: 15736 | GridSize: 19
Generation 72 | Revalues: 15946 | GridSize: 24
Generation 73 | Revalues: 16162 | GridSize: 28
Generation 74 | Revalues: 16382 | GridSize: 29
Generation 75 | Revalues: 16580 | GridSize: 33
Generation 76 | Revalues: 16800 | GridSize: 36
Generation 77 | Revalues: 17022 | GridSize: 30
Generation 78 | Revalues: 17250 | GridSize: 30
Generation 79 | Revalues: 17470 | GridSize: 23
Generation 80 | Revalues: 17700 | GridSize: 33
Generation 81 | Revalues: 17952 | GridSize: 26
Generation 82 | Revalues: 18152 | GridSize: 30
Generation 83 | Revalues: 18356 | GridSize: 30
Generation 84 | Revalues: 18584 | GridSize: 30
Generation 85 | Revalues: 18822 | GridSize: 35
Generation 86 | Revalues: 19052 | GridSize: 30
Generation 87 | Revalues: 19272 | GridSize: 30
Generation 88 | Revalues: 19492 | GridSize: 37
Generation 89 | Revalues: 19730 | GridSize: 36
Generation 90 | Revalues: 19972 | GridSize: 42
Generation 91 | Revalues: 20184 | GridSize: 44
Generation 92 | Revalues: 20414 | GridSize: 41
Generation 93 | Revalues: 20650 | GridSize: 33
Generation 94 | Revalues: 20862 | GridSize: 39
Generation 95 | Revalues: 21072 | GridSize: 39
Generation 96 | Revalues: 21312 | GridSize: 43
Generation 97 | Revalues: 21496 | GridSize: 46
Generation 98 | Revalues: 21704 | GridSize: 41
Generation 99 | Revalues: 21922 | GridSize: 36
Generation 100 | Revalues: 22134 | GridSize: 33
Generation 101 | Revalues: 22362 | GridSize: 31
Generation 102 | Revalues: 22622 | GridSize: 26
Generation 103 | Revalues: 22834 | GridSize: 31
Generation 104 | Revalues: 23056 | GridSize: 34
Generation 105 | Revalues: 23258 | GridSize: 41
Generation 106 | Revalues: 23476 | GridSize: 37
Generation 107 | Revalues: 23708 | GridSize: 31
Generation 108 | Revalues: 23922 | GridSize: 33
Generation 109 | Revalues: 24140 | GridSize: 36
Generation 110 | Revalues: 24334 | GridSize: 33
Generation 111 | Revalues: 24574 | GridSize: 36
Generation 112 | Revalues: 24786 | GridSize: 35
Generation 113 | Revalues: 25002 | GridSize: 37
Generation 114 | Revalues: 25212 | GridSize: 36
Generation 115 | Revalues: 25430 | GridSize: 39
Generation 116 | Revalues: 25676 | GridSize: 40
Generation 117 | Revalues: 25920 | GridSize: 35
Generation 118 | Revalues: 26134 | GridSize: 33
Generation 119 | Revalues: 26362 | GridSize: 27
Generation 120 | Revalues: 26598 | GridSize: 28
Generation 121 | Revalues: 26812 | GridSize: 22
Generation 122 | Revalues: 27022 | GridSize: 21
Generation 123 | Revalues: 27244 | GridSize: 29
Generation 124 | Revalues: 27462 | GridSize: 32
Generation 125 | Revalues: 27686 | GridSize: 28
Generation 126 | Revalues: 27918 | GridSize: 22
Generation 127 | Revalues: 28168 | GridSize: 21
Generation 128 | Revalues: 28404 | GridSize: 25
Generation 129 | Revalues: 28644 | GridSize: 22
Generation 130 | Revalues: 28848 | GridSize: 18
Generation 131 | Revalues: 29084 | GridSize: 20
Generation 132 | Revalues: 29300 | GridSize: 24
Generation 133 | Revalues: 29524 | GridSize: 28
