Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 520 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 11
Generation 4 | Revalues: 954 | GridSize: 15
Generation 5 | Revalues: 1176 | GridSize: 17
Generation 6 | Revalues: 1406 | GridSize: 8
Generation 7 | Revalues: 1644 | GridSize: 13
Generation 8 | Revalues: 1872 | GridSize: 14
Generation 9 | Revalues: 2102 | GridSize: 16
Generation 10 | Revalues: 2308 | GridSize: 20
Generation 11 | Revalues: 2526 | GridSize: 18
Generation 12 | Revalues: 2758 | GridSize: 13
Generation 13 | Revalues: 2980 | GridSize: 15
Generation 14 | Revalues: 3194 | GridSize: 16
Generation 15 | Revalues: 3430 | GridSize: 14
Generation 16 | Revalues: 3644 | GridSize: 15
Generation 17 | Revalues: 3874 | GridSize: 13
Generation 18 | Revalues: 4082 | GridSize: 19
Generation 19 | Revalues: 4308 | GridSize: 24
Generation 20 | Revalues: 4502 | GridSize: 28
Generation 21 | Revalues: 4742 | GridSize: 26
Generation 22 | Revalues: 4946 | GridSize: 25
Generation 23 | Revalues: 5152 | GridSize: 23
Generation 24 | Revalues: 5350 | GridSize: 25
Generation 25 | Revalues: 5568 | GridSize: 23
Generation 26 | Revalues: 5784 | GridSize: 21
Generation 27 | Revalues: 6002 | GridSize: 22
Generation 28 | Revalues: 6230 | GridSize: 30
Generation 29 | Revalues: 6446 | GridSize: 26
Generation 30 | Revalues: 6652 | GridSize: 23
Generation 31 | Revalues: 6862 | GridSize: 27
Generation 32 | Revalues: 7088 | GridSize: 33
Generation 33 | Revalues: 7318 | GridSize: 31
Generation 34 | Revalues: 7510 | GridSize: 36
Generation 35 | Revalues: 7708 | GridSize: 36
Generation 36 | Revalues: 7928 | GridSize: 31
Generation 37 | Revalues: 8142 | GridSize: 29
Generation 38 | Revalues: 8360 | GridSize: 29
Generation 39 | Revalues: 8598 | GridSize: 23
Generation 40 | Revalues: 8822 | GridSize: 22
Generation 41 | Revalues: 9056 | GridSize: 26
Generation 42 | Revalues: 9254 | GridSize: 29
Generation 43 | Revalues: 9462 | GridSize: 29
Generation 44 | Revalues: 9676 | GridSize: 26
Generation 45 | Revalues: 9904 | GridSize: 38
Generation 46 | Revalues: 10124 | GridSize: 35
Generation 47 | Revalues: 10308 | GridSize: 27
Generation 48 | Revalues: 10540 | GridSize: 32
Generation 49 | Revalues: 10746 | GridSize: 28
Generation 50 | Revalues: 10980 | GridSize: 32
Generation 51 | Revalues: 11208 | GridSize: 28
Generation 52 | Revalues: 11416 | GridSize: 30
Generation 53 | Revalues: 11636 | GridSize: 38
Generation 54 | Revalues: 11864 | GridSize: 38
Generation 55 | Revalues: 12096 | GridSize: 34
Generation 56 | Revalues: 12336 | GridSize: 39
Generation 57 | Revalues: 12564 | GridSize: 42
Generation 58 | Revalues: 12794 | GridSize: 42
Generation 59 | Revalues: 12994 | GridSize: 43
Generation 60 | Revalues: 13186 | GridSize: 46
Generation 61 | Revalues: 13398 | GridSize: 42
Generation 62 | Revalues: 13624 | GridSize: 44
Generation 63 | Revalues: 13830 | GridSize: 37
Generation 64 | Revalues: 14044 | GridSize: 34
Generation 65 | Revalues: 14238 | GridSize: 33
Generation 66 | Revalues: 14464 | GridSize: 32
Generation 67 | Revalues: 14686 | GridSize: 28
Generation 68 | Revalues: 14892 | GridSize: 25
Generation 69 | Revalues: 15098 | GridSize: 28
Generation 70 | Revalues: 15326 | GridSize: 36
Generation 71 | Revalues: 15570 | GridSize: 32
Generation 72 | Revalues: 15806 | GridSize: 38
Generation 73 | Revalues: 16048 | GridSize: 39
Generation 74 | Revalues: 16272 | GridSize: 39
Generation 75 | Revalues: 16484 | GridSize: 37
Generation 76 | Revalues: 16698 | GridSize: 39
Generation 77 | Revalues: 16914 | GridSize: 42
Generation 78 | Revalues: 17136 | GridSize: 40
Generation 79 | Revalues: 17332 | GridSize: 40
Generation 80 | Revalues: 17558 | GridSize: 39
Generation 81 | Revalues: 17798 | GridSize: 40
Generation 82 | Revalues: 18022 | GridSize: 42
Generation 83 | Revalues: 18258 | GridSize: 44
Generation 84 | Revalues: 18482 | GridSize: 44
Generation 85 | Revalues: 18696 | GridSize: 51
Generation 86 | Revalues: 18902 | GridSize: 53
Generation 87 | Revalues: 19110 | GridSize: 50
Generation 88 | Revalues: 19324 | GridSize: 44
Generation 89 | Revalues: 19528 | GridSize: 48
Generation 90 | Revalues: 19758 | GridSize: 48
Generation 91 | Revalues: 19990 | GridSize: 43
Generation 92 | Revalues: 20222 | GridSize: 36
Generation 93 | Revalues: 20414 | GridSize: 43
Generation 94 | Revalues: 20642 | GridSize: 49
Generation 95 | Revalues: 20848 | GridSize: 49
Generation 96 | Revalues: 21034 | GridSize: 48
Generation 97 | Revalues: 21272 | GridSize: 41
Generation 98 | Revalues: 21488 | GridSize: 35
Generation 99 | Revalues: 21718 | GridSize: 37
Generation 100 | Revalues: 21924 | GridSize: 37
Generation 101 | Revalues: 22134 | GridSize: 39
Generation 102 | Revalues: 22358 | GridSize: 36
Generation 103 | Revalues: 22560 | GridSize: 41
Generation 104 | Revalues: 22782 | GridSize: 38
Generation 105 | Revalues: 23000 | GridSize: 35
Generation 106 | Revalues: 23234 | GridSize: 33
Generation 107 | Revalues: 23432 | GridSize: 37
Generation 108 | Revalues: 23648 | GridSize: 33
Generation 109 | Revalues: 23872 | GridSize: 39
Generation 110 | Revalues: 24084 | GridSize: 44
Generation 111 | Revalues: 24294 | GridSize: 44
Generation 112 | Revalues: 24536 | GridSize: 41
Generation 113 | Revalues: 24760 | GridSize: 45
Generation 114 | Revalues: 24962 | GridSize: 45
Generation 115 | Revalues: 25186 | GridSize: 52
Generation 116 | Revalues: 25430 | GridSize: 47
Generation 117 | Revalues: 25648 | GridSize: 43
Generation 118 | Revalues: 25846 | GridSize: 44
Generation 119 | Revalues: 26060 | GridSize: 47
Generation 120 | Revalues: 26286 | GridSize: 45
Generation 121 | Revalues: 26524 | GridSize: 48
Generation 122 | Revalues: 26744 | GridSize: 46
Generation 123 | Revalues: 26956 | GridSize: 47
Generation 124 | Revalues: 27166 | GridSize: 52
Generation 125 | Revalues: 27372 | GridSize: 51
Generation 126 | Revalues: 27586 | GridSize: 53
Generation 127 | Revalues: 27788 | GridSize: 59
Generation 128 | Revalues: 28016 | GridSize: 56
Generation 129 | Revalues: 28224 | GridSize: 57
Generation 130 | Revalues: 28436 | GridSize: 59
Generation 131 | Revalues: 28656 | GridSize: 58
Generation 132 | Revalues: 28868 | GridSize: 56
Generation 133 | Revalues: 29082 | GridSize: 53
Generation 134 | Revalues: 29324 | GridSize: 54
Generation 135 | Revalues: 29556 | GridSize: 50
Generation 136 | Revalues: 29770 | GridSize: 54
Generation 137 | Revalues: 29968 | GridSize: 53
Generation 138 | Revalues: 30192 | GridSize: 62
Generation 139 | Revalues: 30412 | GridSize: 58
Generation 140 | Revalues: 30632 | GridSize: 57
Generation 141 | Revalues: 30864 | GridSize: 61
Generation 142 | Revalues: 31068 | GridSize: 60
Generation 143 | Revalues: 31254 | GridSize: 56
Generation 144 | Revalues: 31462 | GridSize: 49
Generation 145 | Revalues: 31676 | GridSize: 55
Generation 146 | Revalues: 31898 | GridSize: 54
Generation 147 | Revalues: 32138 | GridSize: 52
Generation 148 | Revalues: 32356 | GridSize: 53
Generation 149 | Revalues: 32574 | GridSize: 49
Generation 150 | Revalues: 32812 | GridSize: 52
Generation 151 | Revalues: 33038 | GridSize: 51
Generation 152 | Revalues: 33250 | GridSize: 53
Generation 153 | Revalues: 33468 | GridSize: 59
Generation 154 | Revalues: 33668 | GridSize: 57
Generation 155 | Revalues: 33888 | GridSize: 56
Generation 156 | Revalues: 34134 | GridSize: 52
Generation 157 | Revalues: 34388 | GridSize: 51
Generation 158 | Revalues: 34628 | GridSize: 53
Generation 159 | Revalues: 34862 | GridSize: 55
Generation 160 | Revalues: 35082 | GridSize: 58
Generation 161 | Revalues: 35296 | GridSize: 56
Generation 162 | Revalues: 35504 | GridSize: 54
Generation 163 | Revalues: 35720 | GridSize: 58
Generation 164 | Revalues: 35948 | GridSize: 60
Generation 165 | Revalues: 36166 | GridSize: 58
Generation 166 | Revalues: 36398 | GridSize: 55
Generation 167 | Revalues: 36626 | GridSize: 52
Generation 168 | Revalues: 36860 | GridSize: 53
Generation 169 | Revalues: 37072 | GridSize: 52
Generation 170 | Revalues: 37272 | GridSize: 56
Generation 171 | Revalues: 37482 | GridSize: 55
Generation 172 | Revalues: 37708 | GridSize: 60
Generation 173 | Revalues: 37922 | GridSize: 62
Generation 174 | Revalues: 38148 | GridSize: 67
Generation 175 | Revalues: 38370 | GridSize: 62
Generation 176 | Revalues: 38578 | GridSize: 69
Generation 177 | Revalues: 38806 | GridSize: 68
Generation 178 | Revalues: 39036 | GridSize: 69
Generation 179 | Revalues: 39270 | GridSize: 66
Generation 180 | Revalues: 39480 | GridSize: 64
Generation 181 | Revalues: 39686 | GridSize: 66
Generation 182 | Revalues: 39890 | GridSize: 71
Generation 183 | Revalues: 40110 | GridSize: 70
Generation 184 | Revalues: 40300 | GridSize: 61
Generation 185 | Revalues: 40494 | GridSize: 64
Generation 186 | Revalues: 40718 | GridSize: 66
Generation 187 | Revalues: 40946 | GridSize: 72
Generation 188 | Revalues: 41162 | GridSize: 71
Generation 189 | Revalues: 41382 | GridSize: 76
Generation 190 | Revalues: 41610 | GridSize: 77
Generation 191 | Revalues: 41814 | GridSize: 78
Generation 192 | Revalues: 42046 | GridSize: 78
Generation 193 | Revalues: 42276 | GridSize: 84
Generation 194 | Revalues: 42490 | GridSize: 90
Generation 195 | Revalues: 42716 | GridSize: 85
Generation 196 | Revalues: 42930 | GridSize: 83
Generation 197 | Revalues: 43132 | GridSize: 82
Generation 198 | Revalues: 43350 | GridSize: 88
Generation 199 | Revalues: 43582 | GridSize: 81
Generation 200 | Revalues: 43808 | GridSize: 80
Generation 201 | Revalues: 44042 | GridSize: 86
Generation 202 | Revalues: 44262 | GridSize: 86
Generation 203 | Revalues: 44444 | GridSize: 82
Generation 204 | Revalues: 44660 | GridSize: 80
Generation 205 | Revalues: 44894 | GridSize: 86
Generation 206 | Revalues: 45136 | GridSize: 85
Generation 207 | Revalues: 45350 | GridSize: 78
