Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 746 | GridSize: 9
Generation 4 | Revalues: 968 | GridSize: 16
Generation 5 | Revalues: 1210 | GridSize: 14
Generation 6 | Revalues: 1426 | GridSize: 12
Generation 7 | Revalues: 1650 | GridSize: 13
Generation 8 | Revalues: 1892 | GridSize: 16
Generation 9 | Revalues: 2108 | GridSize: 11
Generation 10 | Revalues: 2344 | GridSize: 15
Generation 11 | Revalues: 2560 | GridSize: 11
Generation 12 | Revalues: 2774 | GridSize: 14
Generation 13 | Revalues: 3026 | GridSize: 17
Generation 14 | Revalues: 3276 | GridSize: 24
Generation 15 | Revalues: 3504 | GridSize: 23
Generation 16 | Revalues: 3736 | GridSize: 21
Generation 17 | Revalues: 3942 | GridSize: 18
Generation 18 | Revalues: 4158 | GridSize: 16
Generation 19 | Revalues: 4394 | GridSize: 24
Generation 20 | Revalues: 4616 | GridSize: 26
Generation 21 | Revalues: 4838 | GridSize: 20
Generation 22 | Revalues: 5044 | GridSize: 26
Generation 23 | Revalues: 5276 | GridSize: 25
Generation 24 | Revalues: 5498 | GridSize: 18
Generation 25 | Revalues: 5694 | GridSize: 17
Generation 26 | Revalues: 5914 | GridSize: 20
Generation 27 | Revalues: 6128 | GridSize: 14
Generation 28 | Revalues: 6360 | GridSize: 17
Generation 29 | Revalues: 6576 | GridSize: 16
Generation 30 | Revalues: 6784 | GridSize: 19
Generation 31 | Revalues: 6998 | GridSize: 20
Generation 32 | Revalues: 7238 | GridSize: 18
Generation 33 | Revalues: 7476 | GridSize: 19
Generation 34 | Revalues: 7690 | GridSize: 23
Generation 35 | Revalues: 7918 | GridSize: 18
Generation 36 | Revalues: 8114 | GridSize: 20
Generation 37 | Revalues: 8346 | GridSize: 21
Generation 38 | Revalues: 8548 | GridSize: 24
Generation 39 | Revalues: 8758 | GridSize: 20
Generation 40 | Revalues: 8992 | GridSize: 22
Generation 41 | Revalues: 9214 | GridSize: 23
Generation 42 | Revalues: 9426 | GridSize: 18
Generation 43 | Revalues: 9654 | GridSize: 20
Generation 44 | Revalues: 9888 | GridSize: 31
Generation 45 | Revalues: 10114 | GridSize: 17
Generation 46 | Revalues: 10372 | GridSize: 24
Generation 47 | Revalues: 10596 | GridSize: 19
Generation 48 | Revalues: 10806 | GridSize: 14
Generation 49 | Revalues: 11010 | GridSize: 16
Generation 50 | Revalues: 11244 | GridSize: 23
Generation 51 | Revalues: 11456 | GridSize: 18
Generation 52 | Revalues: 11670 | GridSize: 15
Generation 53 | Revalues: 11898 | GridSize: 18
Generation 54 | Revalues: 12122 | GridSize: 19
Generation 55 | Revalues: 12350 | GridSize: 25
Generation 56 | Revalues: 12574 | GridSize: 19
Generation 57 | Revalues: 12790 | GridSize: 18
Generation 58 | Revalues: 13000 | GridSize: 16
Generation 59 | Revalues: 13226 | GridSize: 19
Generation 60 | Revalues: 13438 | GridSize: 16
Generation 61 | Revalues: 13642 | GridSize: 15
Generation 62 | Revalues: 13854 | GridSize: 19
Generation 63 | Revalues: 14080 | GridSize: 23
Generation 64 | Revalues: 14276 | GridSize: 25
Generation 65 | Revalues: 14514 | GridSize: 25
Generation 66 | Revalues: 14698 | GridSize: 17
Generation 67 | Revalues: 14918 | GridSize: 21
Generation 68 | Revalues: 15136 | GridSize: 23
Generation 69 | Revalues: 15346 | GridSize: 19
Generation 70 | Revalues: 15598 | GridSize: 25
Generation 71 | Revalues: 15814 | GridSize: 25
Generation 72 | Revalues: 16034 | GridSize: 22
Generation 73 | Revalues: 16238 | GridSize: 19
Generation 74 | Revalues: 16448 | GridSize: 19
Generation 75 | Revalues: 16678 | GridSize: 15
Generation 76 | Revalues: 16892 | GridSize: 17
Generation 77 | Revalues: 17126 | GridSize: 17
Generation 78 | Revalues: 17342 | GridSize: 20
Generation 79 | Revalues: 17542 | GridSize: 24
Generation 80 | Revalues: 17758 | GridSize: 20
Generation 81 | Revalues: 17956 | GridSize: 27
Generation 82 | Revalues: 18176 | GridSize: 24
Generation 83 | Revalues: 18390 | GridSize: 26
Generation 84 | Revalues: 18608 | GridSize: 25
Generation 85 | Revalues: 18838 | GridSize: 25
Generation 86 | Revalues: 19058 | GridSize: 23
Generation 87 | Revalues: 19272 | GridSize: 24
Generation 88 | Revalues: 19506 | GridSize: 28
Generation 89 | Revalues: 19724 | GridSize: 31
Generation 90 | Revalues: 19952 | GridSize: 33
Generation 91 | Revalues: 20182 | GridSize: 28
Generation 92 | Revalues: 20418 | GridSize: 22
Generation 93 | Revalues: 20636 | GridSize: 21
Generation 94 | Revalues: 20842 | GridSize: 21
Generation 95 | Revalues: 21064 | GridSize: 23
Generation 96 | Revalues: 21300 | GridSize: 27
Generation 97 | Revalues: 21526 | GridSize: 32
Generation 98 | Revalues: 21720 | GridSize: 22
Generation 99 | Revalues: 21940 | GridSize: 19
Generation 100 | Revalues: 22170 | GridSize: 23
Generation 101 | Revalues: 22386 | GridSize: 24
Generation 102 | Revalues: 22578 | GridSize: 29
Generation 103 | Revalues: 22800 | GridSize: 29
Generation 104 | Revalues: 23038 | GridSize: 34
Generation 105 | Revalues: 23242 | GridSize: 32
Generation 106 | Revalues: 23454 | GridSize: 37
Generation 107 | Revalues: 23674 | GridSize: 40
Generation 108 | Revalues: 23890 | GridSize: 40
Generation 109 | Revalues: 24090 | GridSize: 34
Generation 110 | Revalues: 24290 | GridSize: 33
Generation 111 | Revalues: 24512 | GridSize: 43
Generation 112 | Revalues: 24752 | GridSize: 35
