Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 530 | GridSize: 6
Generation 3 | Revalues: 744 | GridSize: 6
Generation 4 | Revalues: 948 | GridSize: 12
Generation 5 | Revalues: 1146 | GridSize: 13
Generation 6 | Revalues: 1360 | GridSize: 6
Generation 7 | Revalues: 1598 | GridSize: 8
Generation 8 | Revalues: 1810 | GridSize: 11
Generation 9 | Revalues: 2046 | GridSize: 8
Generation 10 | Revalues: 2252 | GridSize: 13
Generation 11 | Revalues: 2472 | GridSize: 11
Generation 12 | Revalues: 2694 | GridSize: 14
Generation 13 | Revalues: 2942 | GridSize: 17
Generation 14 | Revalues: 3152 | GridSize: 17
Generation 15 | Revalues: 3386 | GridSize: 24
Generation 16 | Revalues: 3624 | GridSize: 26
Generation 17 | Revalues: 3822 | GridSize: 23
Generation 18 | Revalues: 4028 | GridSize: 19
Generation 19 | Revalues: 4258 | GridSize: 14
Generation 20 | Revalues: 4476 | GridSize: 18
Generation 21 | Revalues: 4704 | GridSize: 20
Generation 22 | Revalues: 4944 | GridSize: 25
Generation 23 | Revalues: 5152 | GridSize: 23
Generation 24 | Revalues: 5388 | GridSize: 24
Generation 25 | Revalues: 5608 | GridSize: 23
Generation 26 | Revalues: 5838 | GridSize: 19
Generation 27 | Revalues: 6078 | GridSize: 24
Generation 28 | Revalues: 6298 | GridSize: 15
Generation 29 | Revalues: 6542 | GridSize: 15
Generation 30 | Revalues: 6746 | GridSize: 17
Generation 31 | Revalues: 6968 | GridSize: 23
Generation 32 | Revalues: 7186 | GridSize: 26
Generation 33 | Revalues: 7406 | GridSize: 22
Generation 34 | Revalues: 7618 | GridSize: 19
Generation 35 | Revalues: 7824 | GridSize: 25
Generation 36 | Revalues: 8048 | GridSize: 30
Generation 37 | Revalues: 8220 | GridSize: 28
Generation 38 | Revalues: 8432 | GridSize: 31
Generation 39 | Revalues: 8652 | GridSize: 33
Generation 40 | Revalues: 8872 | GridSize: 31
Generation 41 | Revalues: 9084 | GridSize: 33
Generation 42 | Revalues: 9294 | GridSize: 27
Generation 43 | Revalues: 9510 | GridSize: 30
Generation 44 | Revalues: 9722 | GridSize: 31
Generation 45 | Revalues: 9932 | GridSize: 28
Generation 46 | Revalues: 10154 | GridSize: 30
Generation 47 | Revalues: 10346 | GridSize: 32
Generation 48 | Revalues: 10564 | GridSize: 30
Generation 49 | Revalues: 10766 | GridSize: 32
Generation 50 | Revalues: 11006 | GridSize: 40
Generation 51 | Revalues: 11240 | GridSize: 42
Generation 52 | Revalues: 11484 | GridSize: 41
Generation 53 | Revalues: 11714 | GridSize: 40
Generation 54 | Revalues: 11948 | GridSize: 37
Generation 55 | Revalues: 12174 | GridSize: 43
Generation 56 | Revalues: 12396 | GridSize: 45
Generation 57 | Revalues: 12598 | GridSize: 42
Generation 58 | Revalues: 12832 | GridSize: 39
Generation 59 | Revalues: 13046 | GridSize: 42
Generation 60 | Revalues: 13280 | GridSize: 48
Generation 61 | Revalues: 13480 | GridSize: 52
Generation 62 | Revalues: 13700 | GridSize: 42
Generation 63 | Revalues: 13934 | GridSize: 44
Generation 64 | Revalues: 14170 | GridSize: 45
Generation 65 | Revalues: 14400 | GridSize: 38
Generation 66 | Revalues: 14626 | GridSize: 45
Generation 67 | Revalues: 14842 | GridSize: 42
Generation 68 | Revalues: 15040 | GridSize: 41
Generation 69 | Revalues: 15242 | GridSize: 41
Generation 70 | Revalues: 15460 | GridSize: 43
Generation 71 | Revalues: 15690 | GridSize: 46
Generation 72 | Revalues: 15888 | GridSize: 48
Generation 73 | Revalues: 16094 | GridSize: 47
Generation 74 | Revalues: 16312 | GridSize: 43
Generation 75 | Revalues: 16524 | GridSize: 49
Generation 76 | Revalues: 16746 | GridSize: 48
Generation 77 | Revalues: 16964 | GridSize: 45
Generation 78 | Revalues: 17184 | GridSize: 49
Generation 79 | Revalues: 17410 | GridSize: 45
Generation 80 | Revalues: 17646 | GridSize: 47
Generation 81 | Revalues: 17872 | GridSize: 54
Generation 82 | Revalues: 18084 | GridSize: 55
Generation 83 | Revalues: 18306 | GridSize: 59
Generation 84 | Revalues: 18530 | GridSize: 55
Generation 85 | Revalues: 18770 | GridSize: 48
Generation 86 | Revalues: 19032 | GridSize: 46
Generation 87 | Revalues: 19250 | GridSize: 47
Generation 88 | Revalues: 19476 | GridSize: 49
Generation 89 | Revalues: 19722 | GridSize: 45
Generation 90 | Revalues: 19938 | GridSize: 37
Generation 91 | Revalues: 20168 | GridSize: 43
Generation 92 | Revalues: 20380 | GridSize: 42
Generation 93 | Revalues: 20580 | GridSize: 40
Generation 94 | Revalues: 20804 | GridSize: 42
Generation 95 | Revalues: 21044 | GridSize: 44
Generation 96 | Revalues: 21230 | GridSize: 44
Generation 97 | Revalues: 21444 | GridSize: 46
Generation 98 | Revalues: 21658 | GridSize: 46
Generation 99 | Revalues: 21884 | GridSize: 55
Generation 100 | Revalues: 22110 | GridSize: 56
Generation 101 | Revalues: 22332 | GridSize: 54
Generation 102 | Revalues: 22568 | GridSize: 48
Generation 103 | Revalues: 22814 | GridSize: 47
Generation 104 | Revalues: 23024 | GridSize: 53
Generation 105 | Revalues: 23242 | GridSize: 55
Generation 106 | Revalues: 23484 | GridSize: 56
Generation 107 | Revalues: 23696 | GridSize: 57
Generation 108 | Revalues: 23918 | GridSize: 61
Generation 109 | Revalues: 24120 | GridSize: 60
Generation 110 | Revalues: 24338 | GridSize: 52
Generation 111 | Revalues: 24578 | GridSize: 46
Generation 112 | Revalues: 24812 | GridSize: 49
Generation 113 | Revalues: 25044 | GridSize: 57
Generation 114 | Revalues: 25286 | GridSize: 67
Generation 115 | Revalues: 25542 | GridSize: 69
