Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 9
Generation 3 | Revalues: 776 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 6
Generation 5 | Revalues: 1226 | GridSize: 5
Generation 6 | Revalues: 1432 | GridSize: 8
Generation 7 | Revalues: 1644 | GridSize: 11
Generation 8 | Revalues: 1876 | GridSize: 9
Generation 9 | Revalues: 2108 | GridSize: 8
Generation 10 | Revalues: 2318 | GridSize: 12
Generation 11 | Revalues: 2516 | GridSize: 12
Generation 12 | Revalues: 2724 | GridSize: 8
Generation 13 | Revalues: 2936 | GridSize: 7
Generation 14 | Revalues: 3172 | GridSize: 13
Generation 15 | Revalues: 3394 | GridSize: 11
Generation 16 | Revalues: 3610 | GridSize: 7
Generation 17 | Revalues: 3824 | GridSize: 8
Generation 18 | Revalues: 4054 | GridSize: 11
Generation 19 | Revalues: 4294 | GridSize: 7
Generation 20 | Revalues: 4518 | GridSize: 8
Generation 21 | Revalues: 4724 | GridSize: 8
Generation 22 | Revalues: 4970 | GridSize: 6
Generation 23 | Revalues: 5200 | GridSize: 4
Generation 24 | Revalues: 5428 | GridSize: 5
Generation 25 | Revalues: 5646 | GridSize: 6
Generation 26 | Revalues: 5862 | GridSize: 8
Generation 27 | Revalues: 6096 | GridSize: 6
Generation 28 | Revalues: 6294 | GridSize: 9
Generation 29 | Revalues: 6502 | GridSize: 8
Generation 30 | Revalues: 6706 | GridSize: 8
Generation 31 | Revalues: 6922 | GridSize: 7
Generation 32 | Revalues: 7120 | GridSize: 8
Generation 33 | Revalues: 7338 | GridSize: 7
Generation 34 | Revalues: 7560 | GridSize: 8
Generation 35 | Revalues: 7766 | GridSize: 7
Generation 36 | Revalues: 8004 | GridSize: 7
Generation 37 | Revalues: 8236 | GridSize: 7
Generation 38 | Revalues: 8452 | GridSize: 8
Generation 39 | Revalues: 8670 | GridSize: 9
Generation 40 | Revalues: 8896 | GridSize: 10
Generation 41 | Revalues: 9116 | GridSize: 9
Generation 42 | Revalues: 9328 | GridSize: 8
Generation 43 | Revalues: 9526 | GridSize: 8
Generation 44 | Revalues: 9742 | GridSize: 4
Generation 45 | Revalues: 9944 | GridSize: 6
Generation 46 | Revalues: 10170 | GridSize: 6
Generation 47 | Revalues: 10398 | GridSize: 5
Generation 48 | Revalues: 10610 | GridSize: 7
Generation 49 | Revalues: 10820 | GridSize: 4
Generation 50 | Revalues: 11048 | GridSize: 4
Generation 51 | Revalues: 11254 | GridSize: 5
Generation 52 | Revalues: 11468 | GridSize: 6
Generation 53 | Revalues: 11664 | GridSize: 8
Generation 54 | Revalues: 11872 | GridSize: 6
Generation 55 | Revalues: 12086 | GridSize: 6
Generation 56 | Revalues: 12286 | GridSize: 6
Generation 57 | Revalues: 12512 | GridSize: 10
Generation 58 | Revalues: 12728 | GridSize: 11
Generation 59 | Revalues: 12954 | GridSize: 9
Generation 60 | Revalues: 13192 | GridSize: 11
Generation 61 | Revalues: 13404 | GridSize: 11
Generation 62 | Revalues: 13624 | GridSize: 12
Generation 63 | Revalues: 13852 | GridSize: 12
Generation 64 | Revalues: 14046 | GridSize: 10
Generation 65 | Revalues: 14280 | GridSize: 12
Generation 66 | Revalues: 14542 | GridSize: 11
Generation 67 | Revalues: 14752 | GridSize: 12
Generation 68 | Revalues: 14988 | GridSize: 13
Generation 69 | Revalues: 15212 | GridSize: 12
Generation 70 | Revalues: 15432 | GridSize: 14
Generation 71 | Revalues: 15648 | GridSize: 14
Generation 72 | Revalues: 15864 | GridSize: 14
Generation 73 | Revalues: 16084 | GridSize: 14
