Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 18
Generation 3 | Revalues: 692 | GridSize: 19
Generation 4 | Revalues: 898 | GridSize: 17
Generation 5 | Revalues: 1080 | GridSize: 17
Generation 6 | Revalues: 1282 | GridSize: 22
Generation 7 | Revalues: 1484 | GridSize: 21
Generation 8 | Revalues: 1684 | GridSize: 21
Generation 9 | Revalues: 1876 | GridSize: 23
Generation 10 | Revalues: 2076 | GridSize: 29
Generation 11 | Revalues: 2270 | GridSize: 27
Generation 12 | Revalues: 2460 | GridSize: 27
Generation 13 | Revalues: 2662 | GridSize: 30
Generation 14 | Revalues: 2858 | GridSize: 31
Generation 15 | Revalues: 3046 | GridSize: 29
Generation 16 | Revalues: 3252 | GridSize: 33
Generation 17 | Revalues: 3460 | GridSize: 34
Generation 18 | Revalues: 3664 | GridSize: 36
Generation 19 | Revalues: 3864 | GridSize: 37
Generation 20 | Revalues: 4032 | GridSize: 38
Generation 21 | Revalues: 4228 | GridSize: 40
Generation 22 | Revalues: 4426 | GridSize: 43
Generation 23 | Revalues: 4642 | GridSize: 39
Generation 24 | Revalues: 4844 | GridSize: 46
Generation 25 | Revalues: 5044 | GridSize: 43
Generation 26 | Revalues: 5238 | GridSize: 47
Generation 27 | Revalues: 5460 | GridSize: 47
Generation 28 | Revalues: 5670 | GridSize: 39
Generation 29 | Revalues: 5808 | GridSize: 39
Generation 30 | Revalues: 5996 | GridSize: 44
Generation 31 | Revalues: 6188 | GridSize: 40
Generation 32 | Revalues: 6408 | GridSize: 34
Generation 33 | Revalues: 6594 | GridSize: 33
Generation 34 | Revalues: 6782 | GridSize: 37
Generation 35 | Revalues: 7002 | GridSize: 32
Generation 36 | Revalues: 7214 | GridSize: 37
Generation 37 | Revalues: 7406 | GridSize: 37
Generation 38 | Revalues: 7604 | GridSize: 40
Generation 39 | Revalues: 7796 | GridSize: 44
Generation 40 | Revalues: 7988 | GridSize: 46
Generation 41 | Revalues: 8182 | GridSize: 52
Generation 42 | Revalues: 8402 | GridSize: 51
Generation 43 | Revalues: 8608 | GridSize: 56
Generation 44 | Revalues: 8796 | GridSize: 46
Generation 45 | Revalues: 8998 | GridSize: 54
Generation 46 | Revalues: 9220 | GridSize: 51
Generation 47 | Revalues: 9432 | GridSize: 50
