Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 13
Generation 2 | Revalues: 524 | GridSize: 15
Generation 3 | Revalues: 734 | GridSize: 11
Generation 4 | Revalues: 938 | GridSize: 16
Generation 5 | Revalues: 1120 | GridSize: 19
Generation 6 | Revalues: 1330 | GridSize: 21
Generation 7 | Revalues: 1496 | GridSize: 24
Generation 8 | Revalues: 1688 | GridSize: 24
Generation 9 | Revalues: 1886 | GridSize: 28
Generation 10 | Revalues: 2060 | GridSize: 29
Generation 11 | Revalues: 2272 | GridSize: 37
Generation 12 | Revalues: 2464 | GridSize: 38
Generation 13 | Revalues: 2674 | GridSize: 43
Generation 14 | Revalues: 2868 | GridSize: 43
Generation 15 | Revalues: 3076 | GridSize: 43
Generation 16 | Revalues: 3292 | GridSize: 41
Generation 17 | Revalues: 3482 | GridSize: 45
Generation 18 | Revalues: 3672 | GridSize: 45
Generation 19 | Revalues: 3888 | GridSize: 42
Generation 20 | Revalues: 4048 | GridSize: 44
Generation 21 | Revalues: 4242 | GridSize: 46
Generation 22 | Revalues: 4446 | GridSize: 48
Generation 23 | Revalues: 4642 | GridSize: 54
Generation 24 | Revalues: 4824 | GridSize: 56
Generation 25 | Revalues: 5026 | GridSize: 54
Generation 26 | Revalues: 5206 | GridSize: 58
Generation 27 | Revalues: 5402 | GridSize: 56
Generation 28 | Revalues: 5590 | GridSize: 52
Generation 29 | Revalues: 5796 | GridSize: 47
Generation 30 | Revalues: 5986 | GridSize: 47
Generation 31 | Revalues: 6202 | GridSize: 53
Generation 32 | Revalues: 6382 | GridSize: 58
Generation 33 | Revalues: 6590 | GridSize: 56
Generation 34 | Revalues: 6792 | GridSize: 58
Generation 35 | Revalues: 6962 | GridSize: 57
Generation 36 | Revalues: 7168 | GridSize: 54
Generation 37 | Revalues: 7376 | GridSize: 58
Generation 38 | Revalues: 7578 | GridSize: 59
Generation 39 | Revalues: 7752 | GridSize: 65
Generation 40 | Revalues: 7948 | GridSize: 62
Generation 41 | Revalues: 8148 | GridSize: 60
Generation 42 | Revalues: 8340 | GridSize: 61
Generation 43 | Revalues: 8520 | GridSize: 66
Generation 44 | Revalues: 8726 | GridSize: 70
Generation 45 | Revalues: 8926 | GridSize: 65
Generation 46 | Revalues: 9130 | GridSize: 66
Generation 47 | Revalues: 9336 | GridSize: 68
Generation 48 | Revalues: 9550 | GridSize: 71
Generation 49 | Revalues: 9740 | GridSize: 71
