Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 3
Generation 2 | Revalues: 516 | GridSize: 11
Generation 3 | Revalues: 738 | GridSize: 14
Generation 4 | Revalues: 948 | GridSize: 16
Generation 5 | Revalues: 1176 | GridSize: 12
Generation 6 | Revalues: 1404 | GridSize: 17
Generation 7 | Revalues: 1628 | GridSize: 17
Generation 8 | Revalues: 1856 | GridSize: 12
Generation 9 | Revalues: 2044 | GridSize: 14
Generation 10 | Revalues: 2254 | GridSize: 20
Generation 11 | Revalues: 2472 | GridSize: 19
Generation 12 | Revalues: 2678 | GridSize: 21
Generation 13 | Revalues: 2892 | GridSize: 20
Generation 14 | Revalues: 3120 | GridSize: 20
Generation 15 | Revalues: 3352 | GridSize: 23
Generation 16 | Revalues: 3562 | GridSize: 25
Generation 17 | Revalues: 3806 | GridSize: 22
Generation 18 | Revalues: 3996 | GridSize: 36
Generation 19 | Revalues: 4196 | GridSize: 37
Generation 20 | Revalues: 4430 | GridSize: 26
Generation 21 | Revalues: 4644 | GridSize: 30
Generation 22 | Revalues: 4872 | GridSize: 30
Generation 23 | Revalues: 5080 | GridSize: 32
Generation 24 | Revalues: 5290 | GridSize: 35
Generation 25 | Revalues: 5518 | GridSize: 32
Generation 26 | Revalues: 5716 | GridSize: 26
Generation 27 | Revalues: 5938 | GridSize: 24
Generation 28 | Revalues: 6174 | GridSize: 33
Generation 29 | Revalues: 6410 | GridSize: 36
Generation 30 | Revalues: 6616 | GridSize: 29
Generation 31 | Revalues: 6852 | GridSize: 33
Generation 32 | Revalues: 7072 | GridSize: 30
Generation 33 | Revalues: 7308 | GridSize: 35
Generation 34 | Revalues: 7538 | GridSize: 36
Generation 35 | Revalues: 7782 | GridSize: 33
Generation 36 | Revalues: 8022 | GridSize: 32
Generation 37 | Revalues: 8240 | GridSize: 28
Generation 38 | Revalues: 8438 | GridSize: 30
Generation 39 | Revalues: 8654 | GridSize: 38
Generation 40 | Revalues: 8876 | GridSize: 30
Generation 41 | Revalues: 9072 | GridSize: 37
Generation 42 | Revalues: 9316 | GridSize: 31
Generation 43 | Revalues: 9514 | GridSize: 33
Generation 44 | Revalues: 9746 | GridSize: 36
Generation 45 | Revalues: 9986 | GridSize: 37
Generation 46 | Revalues: 10218 | GridSize: 37
Generation 47 | Revalues: 10460 | GridSize: 36
Generation 48 | Revalues: 10676 | GridSize: 34
Generation 49 | Revalues: 10882 | GridSize: 41
Generation 50 | Revalues: 11088 | GridSize: 34
Generation 51 | Revalues: 11300 | GridSize: 34
Generation 52 | Revalues: 11514 | GridSize: 31
Generation 53 | Revalues: 11726 | GridSize: 33
Generation 54 | Revalues: 11964 | GridSize: 29
Generation 55 | Revalues: 12162 | GridSize: 31
Generation 56 | Revalues: 12368 | GridSize: 37
Generation 57 | Revalues: 12574 | GridSize: 37
Generation 58 | Revalues: 12794 | GridSize: 33
Generation 59 | Revalues: 13014 | GridSize: 33
Generation 60 | Revalues: 13252 | GridSize: 35
Generation 61 | Revalues: 13478 | GridSize: 34
Generation 62 | Revalues: 13698 | GridSize: 35
Generation 63 | Revalues: 13930 | GridSize: 38
Generation 64 | Revalues: 14150 | GridSize: 40
Generation 65 | Revalues: 14360 | GridSize: 40
Generation 66 | Revalues: 14568 | GridSize: 45
Generation 67 | Revalues: 14788 | GridSize: 41
Generation 68 | Revalues: 14982 | GridSize: 42
Generation 69 | Revalues: 15204 | GridSize: 41
Generation 70 | Revalues: 15418 | GridSize: 41
Generation 71 | Revalues: 15628 | GridSize: 37
Generation 72 | Revalues: 15864 | GridSize: 42
Generation 73 | Revalues: 16070 | GridSize: 36
Generation 74 | Revalues: 16294 | GridSize: 38
Generation 75 | Revalues: 16518 | GridSize: 38
Generation 76 | Revalues: 16744 | GridSize: 35
Generation 77 | Revalues: 16968 | GridSize: 34
Generation 78 | Revalues: 17176 | GridSize: 36
Generation 79 | Revalues: 17386 | GridSize: 39
Generation 80 | Revalues: 17632 | GridSize: 39
Generation 81 | Revalues: 17872 | GridSize: 37
Generation 82 | Revalues: 18128 | GridSize: 32
Generation 83 | Revalues: 18362 | GridSize: 36
Generation 84 | Revalues: 18582 | GridSize: 40
Generation 85 | Revalues: 18794 | GridSize: 44
Generation 86 | Revalues: 19060 | GridSize: 53
Generation 87 | Revalues: 19280 | GridSize: 53
Generation 88 | Revalues: 19492 | GridSize: 51
Generation 89 | Revalues: 19718 | GridSize: 50
Generation 90 | Revalues: 19950 | GridSize: 53
Generation 91 | Revalues: 20160 | GridSize: 49
Generation 92 | Revalues: 20408 | GridSize: 49
Generation 93 | Revalues: 20626 | GridSize: 48
Generation 94 | Revalues: 20848 | GridSize: 43
Generation 95 | Revalues: 21070 | GridSize: 47
Generation 96 | Revalues: 21286 | GridSize: 50
Generation 97 | Revalues: 21508 | GridSize: 56
Generation 98 | Revalues: 21742 | GridSize: 57
Generation 99 | Revalues: 21978 | GridSize: 53
Generation 100 | Revalues: 22226 | GridSize: 51
Generation 101 | Revalues: 22466 | GridSize: 54
Generation 102 | Revalues: 22690 | GridSize: 56
Generation 103 | Revalues: 22906 | GridSize: 54
Generation 104 | Revalues: 23132 | GridSize: 60
Generation 105 | Revalues: 23352 | GridSize: 56
Generation 106 | Revalues: 23578 | GridSize: 47
