Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 11
Generation 2 | Revalues: 484 | GridSize: 15
Generation 3 | Revalues: 712 | GridSize: 13
Generation 4 | Revalues: 934 | GridSize: 15
Generation 5 | Revalues: 1162 | GridSize: 18
Generation 6 | Revalues: 1368 | GridSize: 25
Generation 7 | Revalues: 1566 | GridSize: 27
Generation 8 | Revalues: 1746 | GridSize: 21
Generation 9 | Revalues: 1974 | GridSize: 22
Generation 10 | Revalues: 2186 | GridSize: 24
Generation 11 | Revalues: 2368 | GridSize: 27
Generation 12 | Revalues: 2580 | GridSize: 25
Generation 13 | Revalues: 2748 | GridSize: 29
Generation 14 | Revalues: 2952 | GridSize: 31
Generation 15 | Revalues: 3144 | GridSize: 30
Generation 16 | Revalues: 3350 | GridSize: 32
Generation 17 | Revalues: 3546 | GridSize: 35
Generation 18 | Revalues: 3730 | GridSize: 30
Generation 19 | Revalues: 3926 | GridSize: 32
Generation 20 | Revalues: 4140 | GridSize: 32
Generation 21 | Revalues: 4334 | GridSize: 37
Generation 22 | Revalues: 4546 | GridSize: 36
Generation 23 | Revalues: 4752 | GridSize: 35
Generation 24 | Revalues: 4982 | GridSize: 33
Generation 25 | Revalues: 5194 | GridSize: 29
Generation 26 | Revalues: 5396 | GridSize: 31
Generation 27 | Revalues: 5580 | GridSize: 34
Generation 28 | Revalues: 5756 | GridSize: 37
Generation 29 | Revalues: 5958 | GridSize: 40
Generation 30 | Revalues: 6152 | GridSize: 41
Generation 31 | Revalues: 6348 | GridSize: 42
Generation 32 | Revalues: 6558 | GridSize: 34
Generation 33 | Revalues: 6734 | GridSize: 37
Generation 34 | Revalues: 6924 | GridSize: 39
Generation 35 | Revalues: 7108 | GridSize: 38
Generation 36 | Revalues: 7304 | GridSize: 35
Generation 37 | Revalues: 7510 | GridSize: 36
Generation 38 | Revalues: 7712 | GridSize: 35
Generation 39 | Revalues: 7924 | GridSize: 31
Generation 40 | Revalues: 8142 | GridSize: 33
Generation 41 | Revalues: 8338 | GridSize: 38
Generation 42 | Revalues: 8540 | GridSize: 41
Generation 43 | Revalues: 8762 | GridSize: 45
Generation 44 | Revalues: 8938 | GridSize: 49
Generation 45 | Revalues: 9136 | GridSize: 48
Generation 46 | Revalues: 9326 | GridSize: 55
Generation 47 | Revalues: 9528 | GridSize: 55
Generation 48 | Revalues: 9730 | GridSize: 58
Generation 49 | Revalues: 9936 | GridSize: 58
Generation 50 | Revalues: 10148 | GridSize: 60
Generation 51 | Revalues: 10378 | GridSize: 60
Generation 52 | Revalues: 10558 | GridSize: 59
Generation 53 | Revalues: 10774 | GridSize: 60
Generation 54 | Revalues: 10980 | GridSize: 64
Generation 55 | Revalues: 11176 | GridSize: 64
Generation 56 | Revalues: 11374 | GridSize: 64
Generation 57 | Revalues: 11584 | GridSize: 62
Generation 58 | Revalues: 11796 | GridSize: 64
