Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 556 | GridSize: 7
Generation 3 | Revalues: 770 | GridSize: 6
Generation 4 | Revalues: 984 | GridSize: 3
Generation 5 | Revalues: 1214 | GridSize: 5
Generation 6 | Revalues: 1444 | GridSize: 4
Generation 7 | Revalues: 1670 | GridSize: 8
Generation 8 | Revalues: 1872 | GridSize: 13
Generation 9 | Revalues: 2088 | GridSize: 13
Generation 10 | Revalues: 2330 | GridSize: 13
Generation 11 | Revalues: 2514 | GridSize: 10
Generation 12 | Revalues: 2720 | GridSize: 15
Generation 13 | Revalues: 2928 | GridSize: 14
Generation 14 | Revalues: 3110 | GridSize: 14
Generation 15 | Revalues: 3308 | GridSize: 9
Generation 16 | Revalues: 3526 | GridSize: 12
Generation 17 | Revalues: 3728 | GridSize: 13
Generation 18 | Revalues: 3954 | GridSize: 14
Generation 19 | Revalues: 4174 | GridSize: 14
Generation 20 | Revalues: 4388 | GridSize: 16
Generation 21 | Revalues: 4598 | GridSize: 16
Generation 22 | Revalues: 4816 | GridSize: 16
Generation 23 | Revalues: 5020 | GridSize: 14
Generation 24 | Revalues: 5226 | GridSize: 16
Generation 25 | Revalues: 5450 | GridSize: 17
Generation 26 | Revalues: 5680 | GridSize: 16
Generation 27 | Revalues: 5892 | GridSize: 16
Generation 28 | Revalues: 6134 | GridSize: 21
Generation 29 | Revalues: 6374 | GridSize: 16
Generation 30 | Revalues: 6574 | GridSize: 18
Generation 31 | Revalues: 6798 | GridSize: 15
Generation 32 | Revalues: 7032 | GridSize: 19
Generation 33 | Revalues: 7260 | GridSize: 19
Generation 34 | Revalues: 7464 | GridSize: 20
Generation 35 | Revalues: 7678 | GridSize: 19
Generation 36 | Revalues: 7884 | GridSize: 21
Generation 37 | Revalues: 8100 | GridSize: 20
Generation 38 | Revalues: 8328 | GridSize: 18
Generation 39 | Revalues: 8546 | GridSize: 21
Generation 40 | Revalues: 8772 | GridSize: 22
Generation 41 | Revalues: 8980 | GridSize: 24
Generation 42 | Revalues: 9178 | GridSize: 20
Generation 43 | Revalues: 9388 | GridSize: 20
Generation 44 | Revalues: 9608 | GridSize: 20
Generation 45 | Revalues: 9806 | GridSize: 22
Generation 46 | Revalues: 10034 | GridSize: 15
Generation 47 | Revalues: 10238 | GridSize: 12
Generation 48 | Revalues: 10464 | GridSize: 15
Generation 49 | Revalues: 10672 | GridSize: 17
Generation 50 | Revalues: 10898 | GridSize: 22
Generation 51 | Revalues: 11108 | GridSize: 23
Generation 52 | Revalues: 11328 | GridSize: 18
Generation 53 | Revalues: 11552 | GridSize: 21
Generation 54 | Revalues: 11778 | GridSize: 16
Generation 55 | Revalues: 12014 | GridSize: 18
Generation 56 | Revalues: 12242 | GridSize: 16
Generation 57 | Revalues: 12476 | GridSize: 18
Generation 58 | Revalues: 12708 | GridSize: 19
Generation 59 | Revalues: 12922 | GridSize: 20
Generation 60 | Revalues: 13162 | GridSize: 21
Generation 61 | Revalues: 13406 | GridSize: 20
Generation 62 | Revalues: 13620 | GridSize: 25
Generation 63 | Revalues: 13846 | GridSize: 21
Generation 64 | Revalues: 14044 | GridSize: 22
Generation 65 | Revalues: 14246 | GridSize: 24
Generation 66 | Revalues: 14444 | GridSize: 27
Generation 67 | Revalues: 14644 | GridSize: 24
Generation 68 | Revalues: 14866 | GridSize: 24
Generation 69 | Revalues: 15094 | GridSize: 22
Generation 70 | Revalues: 15322 | GridSize: 23
Generation 71 | Revalues: 15530 | GridSize: 27
Generation 72 | Revalues: 15748 | GridSize: 29
Generation 73 | Revalues: 15948 | GridSize: 30
Generation 74 | Revalues: 16182 | GridSize: 30
Generation 75 | Revalues: 16400 | GridSize: 31
Generation 76 | Revalues: 16642 | GridSize: 26
Generation 77 | Revalues: 16876 | GridSize: 24
Generation 78 | Revalues: 17096 | GridSize: 24
Generation 79 | Revalues: 17306 | GridSize: 25
Generation 80 | Revalues: 17530 | GridSize: 23
Generation 81 | Revalues: 17754 | GridSize: 24
Generation 82 | Revalues: 17980 | GridSize: 27
Generation 83 | Revalues: 18188 | GridSize: 26
Generation 84 | Revalues: 18410 | GridSize: 26
Generation 85 | Revalues: 18646 | GridSize: 26
Generation 86 | Revalues: 18858 | GridSize: 26
Generation 87 | Revalues: 19084 | GridSize: 25
Generation 88 | Revalues: 19314 | GridSize: 28
Generation 89 | Revalues: 19512 | GridSize: 29
Generation 90 | Revalues: 19738 | GridSize: 30
Generation 91 | Revalues: 19948 | GridSize: 32
Generation 92 | Revalues: 20138 | GridSize: 33
Generation 93 | Revalues: 20358 | GridSize: 30
Generation 94 | Revalues: 20580 | GridSize: 29
Generation 95 | Revalues: 20808 | GridSize: 27
Generation 96 | Revalues: 20998 | GridSize: 25
Generation 97 | Revalues: 21242 | GridSize: 29
Generation 98 | Revalues: 21464 | GridSize: 28
Generation 99 | Revalues: 21672 | GridSize: 31
Generation 100 | Revalues: 21916 | GridSize: 32
Generation 101 | Revalues: 22136 | GridSize: 32
Generation 102 | Revalues: 22342 | GridSize: 32
Generation 103 | Revalues: 22576 | GridSize: 34
Generation 104 | Revalues: 22838 | GridSize: 35
Generation 105 | Revalues: 23084 | GridSize: 33
Generation 106 | Revalues: 23294 | GridSize: 33
Generation 107 | Revalues: 23496 | GridSize: 35
Generation 108 | Revalues: 23722 | GridSize: 39
Generation 109 | Revalues: 23942 | GridSize: 38
Generation 110 | Revalues: 24156 | GridSize: 39
Generation 111 | Revalues: 24382 | GridSize: 41
Generation 112 | Revalues: 24614 | GridSize: 35
Generation 113 | Revalues: 24828 | GridSize: 34
Generation 114 | Revalues: 25050 | GridSize: 35
