Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 10
Generation 3 | Revalues: 722 | GridSize: 16
Generation 4 | Revalues: 902 | GridSize: 14
Generation 5 | Revalues: 1110 | GridSize: 20
Generation 6 | Revalues: 1314 | GridSize: 9
Generation 7 | Revalues: 1520 | GridSize: 22
Generation 8 | Revalues: 1688 | GridSize: 28
Generation 9 | Revalues: 1888 | GridSize: 36
Generation 10 | Revalues: 2074 | GridSize: 33
Generation 11 | Revalues: 2276 | GridSize: 31
Generation 12 | Revalues: 2472 | GridSize: 41
Generation 13 | Revalues: 2686 | GridSize: 37
Generation 14 | Revalues: 2870 | GridSize: 36
Generation 15 | Revalues: 3058 | GridSize: 36
Generation 16 | Revalues: 3256 | GridSize: 32
Generation 17 | Revalues: 3476 | GridSize: 36
Generation 18 | Revalues: 3672 | GridSize: 30
Generation 19 | Revalues: 3892 | GridSize: 29
Generation 20 | Revalues: 4080 | GridSize: 28
Generation 21 | Revalues: 4270 | GridSize: 38
Generation 22 | Revalues: 4458 | GridSize: 40
Generation 23 | Revalues: 4668 | GridSize: 40
Generation 24 | Revalues: 4864 | GridSize: 38
Generation 25 | Revalues: 5068 | GridSize: 33
Generation 26 | Revalues: 5260 | GridSize: 36
Generation 27 | Revalues: 5456 | GridSize: 44
Generation 28 | Revalues: 5642 | GridSize: 45
Generation 29 | Revalues: 5842 | GridSize: 51
Generation 30 | Revalues: 6010 | GridSize: 38
Generation 31 | Revalues: 6220 | GridSize: 28
Generation 32 | Revalues: 6424 | GridSize: 34
Generation 33 | Revalues: 6620 | GridSize: 32
Generation 34 | Revalues: 6802 | GridSize: 38
Generation 35 | Revalues: 6984 | GridSize: 48
Generation 36 | Revalues: 7180 | GridSize: 46
Generation 37 | Revalues: 7382 | GridSize: 64
Generation 38 | Revalues: 7598 | GridSize: 49
Generation 39 | Revalues: 7818 | GridSize: 48
Generation 40 | Revalues: 8036 | GridSize: 44
Generation 41 | Revalues: 8238 | GridSize: 45
Generation 42 | Revalues: 8426 | GridSize: 41
Generation 43 | Revalues: 8608 | GridSize: 47
Generation 44 | Revalues: 8810 | GridSize: 52
Generation 45 | Revalues: 9002 | GridSize: 58
Generation 46 | Revalues: 9188 | GridSize: 66
Generation 47 | Revalues: 9398 | GridSize: 66
Generation 48 | Revalues: 9580 | GridSize: 56
Generation 49 | Revalues: 9792 | GridSize: 62
Generation 50 | Revalues: 9980 | GridSize: 63
Generation 51 | Revalues: 10168 | GridSize: 62
Generation 52 | Revalues: 10350 | GridSize: 75
Generation 53 | Revalues: 10526 | GridSize: 69
Generation 54 | Revalues: 10744 | GridSize: 61
Generation 55 | Revalues: 10960 | GridSize: 63
Generation 56 | Revalues: 11170 | GridSize: 56
Generation 57 | Revalues: 11364 | GridSize: 59
Generation 58 | Revalues: 11582 | GridSize: 61
Generation 59 | Revalues: 11768 | GridSize: 66
Generation 60 | Revalues: 11978 | GridSize: 72
Generation 61 | Revalues: 12200 | GridSize: 68
Generation 62 | Revalues: 12408 | GridSize: 68
Generation 63 | Revalues: 12594 | GridSize: 64
Generation 64 | Revalues: 12798 | GridSize: 65
Generation 65 | Revalues: 13016 | GridSize: 69
Generation 66 | Revalues: 13208 | GridSize: 68
Generation 67 | Revalues: 13398 | GridSize: 72
Generation 68 | Revalues: 13626 | GridSize: 59
Generation 69 | Revalues: 13832 | GridSize: 63
Generation 70 | Revalues: 14032 | GridSize: 71
Generation 71 | Revalues: 14230 | GridSize: 72
Generation 72 | Revalues: 14448 | GridSize: 77
Generation 73 | Revalues: 14646 | GridSize: 76
Generation 74 | Revalues: 14838 | GridSize: 61
Generation 75 | Revalues: 15026 | GridSize: 71
Generation 76 | Revalues: 15230 | GridSize: 80
Generation 77 | Revalues: 15430 | GridSize: 82
Generation 78 | Revalues: 15638 | GridSize: 78
Generation 79 | Revalues: 15830 | GridSize: 87
Generation 80 | Revalues: 16048 | GridSize: 81
Generation 81 | Revalues: 16250 | GridSize: 83
Generation 82 | Revalues: 16446 | GridSize: 80
Generation 83 | Revalues: 16648 | GridSize: 80
Generation 84 | Revalues: 16848 | GridSize: 90
Generation 85 | Revalues: 17070 | GridSize: 82
Generation 86 | Revalues: 17280 | GridSize: 78
Generation 87 | Revalues: 17492 | GridSize: 63
Generation 88 | Revalues: 17672 | GridSize: 67
Generation 89 | Revalues: 17896 | GridSize: 75
