Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 776 | GridSize: 13
Generation 4 | Revalues: 984 | GridSize: 8
Generation 5 | Revalues: 1184 | GridSize: 15
Generation 6 | Revalues: 1398 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 10
Generation 8 | Revalues: 1836 | GridSize: 18
Generation 9 | Revalues: 2074 | GridSize: 16
Generation 10 | Revalues: 2288 | GridSize: 16
Generation 11 | Revalues: 2504 | GridSize: 17
Generation 12 | Revalues: 2738 | GridSize: 21
Generation 13 | Revalues: 2954 | GridSize: 18
Generation 14 | Revalues: 3172 | GridSize: 19
Generation 15 | Revalues: 3390 | GridSize: 18
Generation 16 | Revalues: 3612 | GridSize: 18
Generation 17 | Revalues: 3844 | GridSize: 19
Generation 18 | Revalues: 4056 | GridSize: 23
Generation 19 | Revalues: 4284 | GridSize: 21
Generation 20 | Revalues: 4510 | GridSize: 35
Generation 21 | Revalues: 4708 | GridSize: 31
Generation 22 | Revalues: 4910 | GridSize: 26
Generation 23 | Revalues: 5142 | GridSize: 26
Generation 24 | Revalues: 5390 | GridSize: 19
Generation 25 | Revalues: 5600 | GridSize: 27
Generation 26 | Revalues: 5816 | GridSize: 31
Generation 27 | Revalues: 6050 | GridSize: 25
Generation 28 | Revalues: 6266 | GridSize: 27
Generation 29 | Revalues: 6482 | GridSize: 26
Generation 30 | Revalues: 6714 | GridSize: 19
Generation 31 | Revalues: 6940 | GridSize: 18
Generation 32 | Revalues: 7186 | GridSize: 20
Generation 33 | Revalues: 7400 | GridSize: 16
Generation 34 | Revalues: 7610 | GridSize: 14
Generation 35 | Revalues: 7818 | GridSize: 21
Generation 36 | Revalues: 8022 | GridSize: 15
Generation 37 | Revalues: 8236 | GridSize: 23
Generation 38 | Revalues: 8450 | GridSize: 31
Generation 39 | Revalues: 8676 | GridSize: 31
