Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 312 | GridSize: 2
Generation 2 | Revalues: 512 | GridSize: 1
Generation 3 | Revalues: 708 | GridSize: 1
Generation 4 | Revalues: 900 | GridSize: 1
Generation 5 | Revalues: 1078 | GridSize: 1
Generation 6 | Revalues: 1304 | GridSize: 1
Generation 7 | Revalues: 1496 | GridSize: 1
Generation 8 | Revalues: 1696 | GridSize: 1
Generation 9 | Revalues: 1902 | GridSize: 2
Generation 10 | Revalues: 2114 | GridSize: 3
Generation 11 | Revalues: 2328 | GridSize: 3
Generation 12 | Revalues: 2536 | GridSize: 3
Generation 13 | Revalues: 2758 | GridSize: 3
Generation 14 | Revalues: 2944 | GridSize: 3
Generation 15 | Revalues: 3134 | GridSize: 4
Generation 16 | Revalues: 3338 | GridSize: 4
Generation 17 | Revalues: 3544 | GridSize: 4
Generation 18 | Revalues: 3740 | GridSize: 3
Generation 19 | Revalues: 3940 | GridSize: 4
Generation 20 | Revalues: 4154 | GridSize: 3
Generation 21 | Revalues: 4376 | GridSize: 3
Generation 22 | Revalues: 4556 | GridSize: 3
Generation 23 | Revalues: 4752 | GridSize: 4
Generation 24 | Revalues: 4958 | GridSize: 4
Generation 25 | Revalues: 5158 | GridSize: 4
Generation 26 | Revalues: 5356 | GridSize: 4
Generation 27 | Revalues: 5578 | GridSize: 5
Generation 28 | Revalues: 5788 | GridSize: 5
Generation 29 | Revalues: 5996 | GridSize: 4
Generation 30 | Revalues: 6192 | GridSize: 4
Generation 31 | Revalues: 6354 | GridSize: 5
Generation 32 | Revalues: 6536 | GridSize: 5
Generation 33 | Revalues: 6740 | GridSize: 6
Generation 34 | Revalues: 6930 | GridSize: 6
Generation 35 | Revalues: 7130 | GridSize: 6
Generation 36 | Revalues: 7346 | GridSize: 6
Generation 37 | Revalues: 7532 | GridSize: 6
Generation 38 | Revalues: 7720 | GridSize: 6
Generation 39 | Revalues: 7920 | GridSize: 6
Generation 40 | Revalues: 8124 | GridSize: 6
Generation 41 | Revalues: 8300 | GridSize: 6
Generation 42 | Revalues: 8528 | GridSize: 6
Generation 43 | Revalues: 8726 | GridSize: 6
Generation 44 | Revalues: 8946 | GridSize: 7
Generation 45 | Revalues: 9156 | GridSize: 7
Generation 46 | Revalues: 9348 | GridSize: 7
Generation 47 | Revalues: 9556 | GridSize: 7
Generation 48 | Revalues: 9748 | GridSize: 7
Generation 49 | Revalues: 9922 | GridSize: 7
Generation 50 | Revalues: 10132 | GridSize: 5
Generation 51 | Revalues: 10348 | GridSize: 5
Generation 52 | Revalues: 10536 | GridSize: 5
Generation 53 | Revalues: 10746 | GridSize: 5
Generation 54 | Revalues: 10956 | GridSize: 5
Generation 55 | Revalues: 11168 | GridSize: 5
Generation 56 | Revalues: 11368 | GridSize: 5
Generation 57 | Revalues: 11574 | GridSize: 5
Generation 58 | Revalues: 11784 | GridSize: 5
Generation 59 | Revalues: 11968 | GridSize: 5
Generation 60 | Revalues: 12204 | GridSize: 5
Generation 61 | Revalues: 12392 | GridSize: 5
Generation 62 | Revalues: 12572 | GridSize: 6
Generation 63 | Revalues: 12786 | GridSize: 6
Generation 64 | Revalues: 13004 | GridSize: 6
Generation 65 | Revalues: 13200 | GridSize: 7
Generation 66 | Revalues: 13392 | GridSize: 7
Generation 67 | Revalues: 13592 | GridSize: 7
Generation 68 | Revalues: 13792 | GridSize: 7
Generation 69 | Revalues: 13986 | GridSize: 7
Generation 70 | Revalues: 14178 | GridSize: 7
Generation 71 | Revalues: 14376 | GridSize: 8
Generation 72 | Revalues: 14588 | GridSize: 8
Generation 73 | Revalues: 14780 | GridSize: 8
Generation 74 | Revalues: 14970 | GridSize: 8
Generation 75 | Revalues: 15172 | GridSize: 8
Generation 76 | Revalues: 15364 | GridSize: 8
Generation 77 | Revalues: 15546 | GridSize: 6
Generation 78 | Revalues: 15762 | GridSize: 6
Generation 79 | Revalues: 15938 | GridSize: 6
Generation 80 | Revalues: 16134 | GridSize: 6
Generation 81 | Revalues: 16312 | GridSize: 6
Generation 82 | Revalues: 16536 | GridSize: 6
Generation 83 | Revalues: 16748 | GridSize: 7
Generation 84 | Revalues: 16970 | GridSize: 7
Generation 85 | Revalues: 17152 | GridSize: 7
Generation 86 | Revalues: 17346 | GridSize: 7
Generation 87 | Revalues: 17576 | GridSize: 7
Generation 88 | Revalues: 17802 | GridSize: 8
Generation 89 | Revalues: 18030 | GridSize: 8
Generation 90 | Revalues: 18226 | GridSize: 9
Generation 91 | Revalues: 18428 | GridSize: 9
Generation 92 | Revalues: 18624 | GridSize: 9
Generation 93 | Revalues: 18820 | GridSize: 9
Generation 94 | Revalues: 19000 | GridSize: 9
Generation 95 | Revalues: 19180 | GridSize: 9
Generation 96 | Revalues: 19378 | GridSize: 9
Generation 97 | Revalues: 19580 | GridSize: 7
Generation 98 | Revalues: 19762 | GridSize: 7
Generation 99 | Revalues: 19956 | GridSize: 7
Generation 100 | Revalues: 20158 | GridSize: 7
Generation 101 | Revalues: 20360 | GridSize: 7
Generation 102 | Revalues: 20556 | GridSize: 8
Generation 103 | Revalues: 20762 | GridSize: 9
Generation 104 | Revalues: 20966 | GridSize: 9
Generation 105 | Revalues: 21160 | GridSize: 8
Generation 106 | Revalues: 21356 | GridSize: 8
Generation 107 | Revalues: 21562 | GridSize: 8
Generation 108 | Revalues: 21744 | GridSize: 8
Generation 109 | Revalues: 21920 | GridSize: 9
