Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 12
Generation 2 | Revalues: 514 | GridSize: 12
Generation 3 | Revalues: 718 | GridSize: 15
Generation 4 | Revalues: 962 | GridSize: 16
Generation 5 | Revalues: 1176 | GridSize: 10
Generation 6 | Revalues: 1386 | GridSize: 12
Generation 7 | Revalues: 1612 | GridSize: 8
Generation 8 | Revalues: 1856 | GridSize: 11
Generation 9 | Revalues: 2062 | GridSize: 14
Generation 10 | Revalues: 2260 | GridSize: 15
Generation 11 | Revalues: 2470 | GridSize: 17
Generation 12 | Revalues: 2696 | GridSize: 21
Generation 13 | Revalues: 2912 | GridSize: 16
Generation 14 | Revalues: 3110 | GridSize: 21
Generation 15 | Revalues: 3328 | GridSize: 9
Generation 16 | Revalues: 3544 | GridSize: 14
Generation 17 | Revalues: 3758 | GridSize: 17
Generation 18 | Revalues: 3968 | GridSize: 17
Generation 19 | Revalues: 4180 | GridSize: 15
Generation 20 | Revalues: 4412 | GridSize: 18
Generation 21 | Revalues: 4634 | GridSize: 18
Generation 22 | Revalues: 4846 | GridSize: 18
Generation 23 | Revalues: 5054 | GridSize: 15
Generation 24 | Revalues: 5246 | GridSize: 13
Generation 25 | Revalues: 5460 | GridSize: 14
Generation 26 | Revalues: 5684 | GridSize: 21
Generation 27 | Revalues: 5906 | GridSize: 15
Generation 28 | Revalues: 6154 | GridSize: 20
Generation 29 | Revalues: 6388 | GridSize: 20
Generation 30 | Revalues: 6594 | GridSize: 16
Generation 31 | Revalues: 6844 | GridSize: 19
Generation 32 | Revalues: 7070 | GridSize: 17
Generation 33 | Revalues: 7298 | GridSize: 23
Generation 34 | Revalues: 7510 | GridSize: 27
Generation 35 | Revalues: 7728 | GridSize: 23
Generation 36 | Revalues: 7932 | GridSize: 22
Generation 37 | Revalues: 8176 | GridSize: 26
Generation 38 | Revalues: 8396 | GridSize: 28
Generation 39 | Revalues: 8610 | GridSize: 31
Generation 40 | Revalues: 8830 | GridSize: 33
Generation 41 | Revalues: 9050 | GridSize: 24
Generation 42 | Revalues: 9266 | GridSize: 27
Generation 43 | Revalues: 9484 | GridSize: 29
Generation 44 | Revalues: 9708 | GridSize: 34
Generation 45 | Revalues: 9928 | GridSize: 27
Generation 46 | Revalues: 10138 | GridSize: 27
Generation 47 | Revalues: 10354 | GridSize: 28
Generation 48 | Revalues: 10576 | GridSize: 34
Generation 49 | Revalues: 10836 | GridSize: 32
Generation 50 | Revalues: 11082 | GridSize: 32
Generation 51 | Revalues: 11282 | GridSize: 38
Generation 52 | Revalues: 11502 | GridSize: 33
Generation 53 | Revalues: 11706 | GridSize: 32
Generation 54 | Revalues: 11952 | GridSize: 32
Generation 55 | Revalues: 12170 | GridSize: 30
Generation 56 | Revalues: 12380 | GridSize: 30
Generation 57 | Revalues: 12638 | GridSize: 30
Generation 58 | Revalues: 12868 | GridSize: 31
Generation 59 | Revalues: 13082 | GridSize: 28
Generation 60 | Revalues: 13306 | GridSize: 33
Generation 61 | Revalues: 13540 | GridSize: 36
Generation 62 | Revalues: 13780 | GridSize: 35
Generation 63 | Revalues: 13984 | GridSize: 32
Generation 64 | Revalues: 14218 | GridSize: 35
Generation 65 | Revalues: 14430 | GridSize: 34
Generation 66 | Revalues: 14664 | GridSize: 32
Generation 67 | Revalues: 14886 | GridSize: 27
Generation 68 | Revalues: 15108 | GridSize: 28
Generation 69 | Revalues: 15334 | GridSize: 29
Generation 70 | Revalues: 15580 | GridSize: 26
Generation 71 | Revalues: 15798 | GridSize: 30
Generation 72 | Revalues: 16018 | GridSize: 30
Generation 73 | Revalues: 16250 | GridSize: 28
Generation 74 | Revalues: 16474 | GridSize: 33
Generation 75 | Revalues: 16706 | GridSize: 33
Generation 76 | Revalues: 16922 | GridSize: 35
Generation 77 | Revalues: 17136 | GridSize: 36
Generation 78 | Revalues: 17344 | GridSize: 37
Generation 79 | Revalues: 17572 | GridSize: 37
