Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 15
Generation 2 | Revalues: 500 | GridSize: 26
Generation 3 | Revalues: 704 | GridSize: 23
Generation 4 | Revalues: 918 | GridSize: 27
Generation 5 | Revalues: 1142 | GridSize: 31
Generation 6 | Revalues: 1346 | GridSize: 27
Generation 7 | Revalues: 1560 | GridSize: 31
Generation 8 | Revalues: 1776 | GridSize: 35
Generation 9 | Revalues: 1988 | GridSize: 40
Generation 10 | Revalues: 2176 | GridSize: 29
Generation 11 | Revalues: 2372 | GridSize: 34
Generation 12 | Revalues: 2578 | GridSize: 39
Generation 13 | Revalues: 2786 | GridSize: 44
Generation 14 | Revalues: 3010 | GridSize: 45
Generation 15 | Revalues: 3222 | GridSize: 50
Generation 16 | Revalues: 3420 | GridSize: 48
Generation 17 | Revalues: 3600 | GridSize: 47
Generation 18 | Revalues: 3786 | GridSize: 49
Generation 19 | Revalues: 3986 | GridSize: 49
Generation 20 | Revalues: 4210 | GridSize: 46
Generation 21 | Revalues: 4414 | GridSize: 50
Generation 22 | Revalues: 4602 | GridSize: 53
Generation 23 | Revalues: 4778 | GridSize: 53
Generation 24 | Revalues: 4964 | GridSize: 58
Generation 25 | Revalues: 5156 | GridSize: 55
Generation 26 | Revalues: 5364 | GridSize: 56
Generation 27 | Revalues: 5572 | GridSize: 56
Generation 28 | Revalues: 5770 | GridSize: 61
Generation 29 | Revalues: 5966 | GridSize: 64
Generation 30 | Revalues: 6164 | GridSize: 67
Generation 31 | Revalues: 6352 | GridSize: 70
Generation 32 | Revalues: 6536 | GridSize: 74
Generation 33 | Revalues: 6754 | GridSize: 77
Generation 34 | Revalues: 6958 | GridSize: 73
Generation 35 | Revalues: 7172 | GridSize: 78
Generation 36 | Revalues: 7378 | GridSize: 73
Generation 37 | Revalues: 7576 | GridSize: 73
Generation 38 | Revalues: 7738 | GridSize: 74
Generation 39 | Revalues: 7910 | GridSize: 76
Generation 40 | Revalues: 8108 | GridSize: 66
Generation 41 | Revalues: 8308 | GridSize: 65
Generation 42 | Revalues: 8494 | GridSize: 69
Generation 43 | Revalues: 8688 | GridSize: 69
Generation 44 | Revalues: 8888 | GridSize: 76
Generation 45 | Revalues: 9086 | GridSize: 77
Generation 46 | Revalues: 9294 | GridSize: 79
Generation 47 | Revalues: 9520 | GridSize: 74
Generation 48 | Revalues: 9690 | GridSize: 75
Generation 49 | Revalues: 9900 | GridSize: 75
Generation 50 | Revalues: 10094 | GridSize: 76
Generation 51 | Revalues: 10308 | GridSize: 73
Generation 52 | Revalues: 10508 | GridSize: 77
Generation 53 | Revalues: 10718 | GridSize: 77
Generation 54 | Revalues: 10912 | GridSize: 76
Generation 55 | Revalues: 11084 | GridSize: 74
Generation 56 | Revalues: 11302 | GridSize: 78
Generation 57 | Revalues: 11528 | GridSize: 79
Generation 58 | Revalues: 11736 | GridSize: 80
Generation 59 | Revalues: 11942 | GridSize: 79
Generation 60 | Revalues: 12118 | GridSize: 81
Generation 61 | Revalues: 12322 | GridSize: 81
Generation 62 | Revalues: 12538 | GridSize: 81
Generation 63 | Revalues: 12720 | GridSize: 82
Generation 64 | Revalues: 12950 | GridSize: 82
Generation 65 | Revalues: 13154 | GridSize: 83
Generation 66 | Revalues: 13358 | GridSize: 83
Generation 67 | Revalues: 13566 | GridSize: 85
Generation 68 | Revalues: 13794 | GridSize: 87
Generation 69 | Revalues: 13994 | GridSize: 89
Generation 70 | Revalues: 14174 | GridSize: 85
Generation 71 | Revalues: 14372 | GridSize: 93
Generation 72 | Revalues: 14578 | GridSize: 94
Generation 73 | Revalues: 14788 | GridSize: 92
Generation 74 | Revalues: 14998 | GridSize: 90
Generation 75 | Revalues: 15140 | GridSize: 89
Generation 76 | Revalues: 15334 | GridSize: 95
Generation 77 | Revalues: 15550 | GridSize: 91
Generation 78 | Revalues: 15740 | GridSize: 92
Generation 79 | Revalues: 15936 | GridSize: 91
Generation 80 | Revalues: 16134 | GridSize: 88
Generation 81 | Revalues: 16330 | GridSize: 91
Generation 82 | Revalues: 16504 | GridSize: 85
Generation 83 | Revalues: 16702 | GridSize: 87
Generation 84 | Revalues: 16902 | GridSize: 88
Generation 85 | Revalues: 17078 | GridSize: 89
Generation 86 | Revalues: 17296 | GridSize: 92
Generation 87 | Revalues: 17486 | GridSize: 91
Generation 88 | Revalues: 17682 | GridSize: 94
