Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 328 | GridSize: 1
Generation 2 | Revalues: 544 | GridSize: 1
Generation 3 | Revalues: 790 | GridSize: 1
Generation 4 | Revalues: 1022 | GridSize: 3
Generation 5 | Revalues: 1242 | GridSize: 3
Generation 6 | Revalues: 1452 | GridSize: 1
Generation 7 | Revalues: 1658 | GridSize: 2
Generation 8 | Revalues: 1878 | GridSize: 1
Generation 9 | Revalues: 2070 | GridSize: 2
Generation 10 | Revalues: 2278 | GridSize: 2
Generation 11 | Revalues: 2498 | GridSize: 3
Generation 12 | Revalues: 2712 | GridSize: 4
Generation 13 | Revalues: 2930 | GridSize: 5
Generation 14 | Revalues: 3140 | GridSize: 4
Generation 15 | Revalues: 3366 | GridSize: 3
Generation 16 | Revalues: 3590 | GridSize: 4
Generation 17 | Revalues: 3802 | GridSize: 4
Generation 18 | Revalues: 4018 | GridSize: 4
Generation 19 | Revalues: 4248 | GridSize: 7
Generation 20 | Revalues: 4476 | GridSize: 7
Generation 21 | Revalues: 4698 | GridSize: 4
Generation 22 | Revalues: 4918 | GridSize: 5
Generation 23 | Revalues: 5134 | GridSize: 4
Generation 24 | Revalues: 5334 | GridSize: 4
Generation 25 | Revalues: 5538 | GridSize: 4
Generation 26 | Revalues: 5754 | GridSize: 5
Generation 27 | Revalues: 5968 | GridSize: 5
Generation 28 | Revalues: 6202 | GridSize: 5
Generation 29 | Revalues: 6426 | GridSize: 6
Generation 30 | Revalues: 6636 | GridSize: 6
Generation 31 | Revalues: 6872 | GridSize: 6
Generation 32 | Revalues: 7092 | GridSize: 5
Generation 33 | Revalues: 7298 | GridSize: 5
Generation 34 | Revalues: 7502 | GridSize: 6
Generation 35 | Revalues: 7748 | GridSize: 6
Generation 36 | Revalues: 7982 | GridSize: 6
Generation 37 | Revalues: 8232 | GridSize: 7
Generation 38 | Revalues: 8454 | GridSize: 7
Generation 39 | Revalues: 8680 | GridSize: 7
Generation 40 | Revalues: 8896 | GridSize: 7
Generation 41 | Revalues: 9116 | GridSize: 7
Generation 42 | Revalues: 9334 | GridSize: 7
Generation 43 | Revalues: 9578 | GridSize: 9
Generation 44 | Revalues: 9808 | GridSize: 10
Generation 45 | Revalues: 10026 | GridSize: 9
Generation 46 | Revalues: 10236 | GridSize: 9
Generation 47 | Revalues: 10450 | GridSize: 9
Generation 48 | Revalues: 10656 | GridSize: 11
Generation 49 | Revalues: 10878 | GridSize: 13
Generation 50 | Revalues: 11106 | GridSize: 13
Generation 51 | Revalues: 11318 | GridSize: 13
Generation 52 | Revalues: 11544 | GridSize: 13
Generation 53 | Revalues: 11764 | GridSize: 13
Generation 54 | Revalues: 11984 | GridSize: 14
Generation 55 | Revalues: 12202 | GridSize: 14
Generation 56 | Revalues: 12418 | GridSize: 15
Generation 57 | Revalues: 12630 | GridSize: 15
Generation 58 | Revalues: 12824 | GridSize: 15
Generation 59 | Revalues: 13054 | GridSize: 13
Generation 60 | Revalues: 13276 | GridSize: 13
Generation 61 | Revalues: 13500 | GridSize: 12
Generation 62 | Revalues: 13728 | GridSize: 12
Generation 63 | Revalues: 13980 | GridSize: 11
Generation 64 | Revalues: 14200 | GridSize: 11
Generation 65 | Revalues: 14452 | GridSize: 10
Generation 66 | Revalues: 14672 | GridSize: 9
Generation 67 | Revalues: 14886 | GridSize: 8
Generation 68 | Revalues: 15108 | GridSize: 8
Generation 69 | Revalues: 15330 | GridSize: 8
Generation 70 | Revalues: 15522 | GridSize: 7
Generation 71 | Revalues: 15754 | GridSize: 7
Generation 72 | Revalues: 15992 | GridSize: 5
Generation 73 | Revalues: 16208 | GridSize: 5
Generation 74 | Revalues: 16422 | GridSize: 3
Generation 75 | Revalues: 16648 | GridSize: 3
Generation 76 | Revalues: 16854 | GridSize: 3
Generation 77 | Revalues: 17082 | GridSize: 3
Generation 78 | Revalues: 17294 | GridSize: 3
Generation 79 | Revalues: 17510 | GridSize: 4
Generation 80 | Revalues: 17738 | GridSize: 4
Generation 81 | Revalues: 17972 | GridSize: 4
Generation 82 | Revalues: 18178 | GridSize: 4
Generation 83 | Revalues: 18404 | GridSize: 4
Generation 84 | Revalues: 18604 | GridSize: 5
Generation 85 | Revalues: 18842 | GridSize: 5
Generation 86 | Revalues: 19046 | GridSize: 5
Generation 87 | Revalues: 19258 | GridSize: 5
Generation 88 | Revalues: 19478 | GridSize: 5
Generation 89 | Revalues: 19688 | GridSize: 5
Generation 90 | Revalues: 19908 | GridSize: 5
Generation 91 | Revalues: 20138 | GridSize: 7
Generation 92 | Revalues: 20344 | GridSize: 7
Generation 93 | Revalues: 20568 | GridSize: 7
Generation 94 | Revalues: 20762 | GridSize: 7
Generation 95 | Revalues: 20974 | GridSize: 8
Generation 96 | Revalues: 21198 | GridSize: 8
Generation 97 | Revalues: 21420 | GridSize: 8
Generation 98 | Revalues: 21640 | GridSize: 6
Generation 99 | Revalues: 21858 | GridSize: 6
Generation 100 | Revalues: 22056 | GridSize: 6
Generation 101 | Revalues: 22242 | GridSize: 6
Generation 102 | Revalues: 22466 | GridSize: 6
Generation 103 | Revalues: 22678 | GridSize: 6
Generation 104 | Revalues: 22888 | GridSize: 6
Generation 105 | Revalues: 23096 | GridSize: 7
Generation 106 | Revalues: 23290 | GridSize: 7
Generation 107 | Revalues: 23478 | GridSize: 8
Generation 108 | Revalues: 23700 | GridSize: 8
Generation 109 | Revalues: 23906 | GridSize: 8
Generation 110 | Revalues: 24102 | GridSize: 8
Generation 111 | Revalues: 24332 | GridSize: 8
Generation 112 | Revalues: 24552 | GridSize: 8
Generation 113 | Revalues: 24784 | GridSize: 8
Generation 114 | Revalues: 24986 | GridSize: 8
Generation 115 | Revalues: 25202 | GridSize: 8
Generation 116 | Revalues: 25408 | GridSize: 8
Generation 117 | Revalues: 25614 | GridSize: 8
Generation 118 | Revalues: 25848 | GridSize: 8
Generation 119 | Revalues: 26042 | GridSize: 9
Generation 120 | Revalues: 26260 | GridSize: 9
Generation 121 | Revalues: 26490 | GridSize: 8
Generation 122 | Revalues: 26682 | GridSize: 8
Generation 123 | Revalues: 26912 | GridSize: 8
Generation 124 | Revalues: 27132 | GridSize: 8
Generation 125 | Revalues: 27328 | GridSize: 8
Generation 126 | Revalues: 27570 | GridSize: 9
Generation 127 | Revalues: 27808 | GridSize: 9
Generation 128 | Revalues: 28024 | GridSize: 9
Generation 129 | Revalues: 28242 | GridSize: 7
Generation 130 | Revalues: 28460 | GridSize: 9
Generation 131 | Revalues: 28670 | GridSize: 9
Generation 132 | Revalues: 28910 | GridSize: 9
Generation 133 | Revalues: 29152 | GridSize: 7
Generation 134 | Revalues: 29390 | GridSize: 7
Generation 135 | Revalues: 29636 | GridSize: 8
Generation 136 | Revalues: 29872 | GridSize: 8
Generation 137 | Revalues: 30108 | GridSize: 8
Generation 138 | Revalues: 30344 | GridSize: 8
Generation 139 | Revalues: 30562 | GridSize: 8
Generation 140 | Revalues: 30752 | GridSize: 9
Generation 141 | Revalues: 30958 | GridSize: 9
Generation 142 | Revalues: 31170 | GridSize: 9
Generation 143 | Revalues: 31384 | GridSize: 9
Generation 144 | Revalues: 31628 | GridSize: 9
Generation 145 | Revalues: 31850 | GridSize: 9
Generation 146 | Revalues: 32062 | GridSize: 9
Generation 147 | Revalues: 32278 | GridSize: 9
Generation 148 | Revalues: 32508 | GridSize: 9
Generation 149 | Revalues: 32712 | GridSize: 9
Generation 150 | Revalues: 32912 | GridSize: 9
Generation 151 | Revalues: 33124 | GridSize: 9
Generation 152 | Revalues: 33358 | GridSize: 10
Generation 153 | Revalues: 33580 | GridSize: 10
Generation 154 | Revalues: 33814 | GridSize: 10
Generation 155 | Revalues: 34018 | GridSize: 10
Generation 156 | Revalues: 34244 | GridSize: 10
Generation 157 | Revalues: 34476 | GridSize: 10
Generation 158 | Revalues: 34700 | GridSize: 10
Generation 159 | Revalues: 34934 | GridSize: 10
Generation 160 | Revalues: 35170 | GridSize: 5
Generation 161 | Revalues: 35394 | GridSize: 5
Generation 162 | Revalues: 35614 | GridSize: 5
