Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 484 | GridSize: 5
Generation 3 | Revalues: 698 | GridSize: 6
Generation 4 | Revalues: 904 | GridSize: 4
Generation 5 | Revalues: 1108 | GridSize: 6
Generation 6 | Revalues: 1300 | GridSize: 3
Generation 7 | Revalues: 1476 | GridSize: 3
Generation 8 | Revalues: 1682 | GridSize: 4
Generation 9 | Revalues: 1856 | GridSize: 4
Generation 10 | Revalues: 2072 | GridSize: 7
Generation 11 | Revalues: 2290 | GridSize: 4
Generation 12 | Revalues: 2490 | GridSize: 5
Generation 13 | Revalues: 2692 | GridSize: 7
Generation 14 | Revalues: 2888 | GridSize: 7
Generation 15 | Revalues: 3076 | GridSize: 8
Generation 16 | Revalues: 3298 | GridSize: 8
Generation 17 | Revalues: 3484 | GridSize: 11
Generation 18 | Revalues: 3672 | GridSize: 10
Generation 19 | Revalues: 3886 | GridSize: 10
Generation 20 | Revalues: 4070 | GridSize: 10
Generation 21 | Revalues: 4276 | GridSize: 10
Generation 22 | Revalues: 4478 | GridSize: 10
Generation 23 | Revalues: 4692 | GridSize: 10
Generation 24 | Revalues: 4866 | GridSize: 10
Generation 25 | Revalues: 5042 | GridSize: 12
Generation 26 | Revalues: 5236 | GridSize: 13
Generation 27 | Revalues: 5448 | GridSize: 14
Generation 28 | Revalues: 5634 | GridSize: 14
Generation 29 | Revalues: 5820 | GridSize: 14
Generation 30 | Revalues: 6012 | GridSize: 14
Generation 31 | Revalues: 6226 | GridSize: 15
Generation 32 | Revalues: 6408 | GridSize: 16
Generation 33 | Revalues: 6594 | GridSize: 15
Generation 34 | Revalues: 6790 | GridSize: 14
Generation 35 | Revalues: 6992 | GridSize: 15
Generation 36 | Revalues: 7196 | GridSize: 13
Generation 37 | Revalues: 7356 | GridSize: 11
Generation 38 | Revalues: 7578 | GridSize: 12
Generation 39 | Revalues: 7770 | GridSize: 10
Generation 40 | Revalues: 7954 | GridSize: 10
Generation 41 | Revalues: 8138 | GridSize: 10
Generation 42 | Revalues: 8332 | GridSize: 10
Generation 43 | Revalues: 8550 | GridSize: 11
Generation 44 | Revalues: 8760 | GridSize: 11
Generation 45 | Revalues: 8950 | GridSize: 11
Generation 46 | Revalues: 9154 | GridSize: 11
Generation 47 | Revalues: 9354 | GridSize: 11
Generation 48 | Revalues: 9542 | GridSize: 11
Generation 49 | Revalues: 9736 | GridSize: 11
Generation 50 | Revalues: 9950 | GridSize: 11
Generation 51 | Revalues: 10138 | GridSize: 11
Generation 52 | Revalues: 10338 | GridSize: 11
Generation 53 | Revalues: 10570 | GridSize: 11
Generation 54 | Revalues: 10748 | GridSize: 11
Generation 55 | Revalues: 10946 | GridSize: 11
Generation 56 | Revalues: 11144 | GridSize: 11
Generation 57 | Revalues: 11350 | GridSize: 11
Generation 58 | Revalues: 11568 | GridSize: 11
Generation 59 | Revalues: 11758 | GridSize: 11
Generation 60 | Revalues: 11968 | GridSize: 12
Generation 61 | Revalues: 12174 | GridSize: 12
Generation 62 | Revalues: 12382 | GridSize: 13
Generation 63 | Revalues: 12564 | GridSize: 13
Generation 64 | Revalues: 12754 | GridSize: 13
Generation 65 | Revalues: 12948 | GridSize: 13
Generation 66 | Revalues: 13150 | GridSize: 13
Generation 67 | Revalues: 13356 | GridSize: 12
Generation 68 | Revalues: 13516 | GridSize: 12
Generation 69 | Revalues: 13710 | GridSize: 12
Generation 70 | Revalues: 13888 | GridSize: 13
Generation 71 | Revalues: 14056 | GridSize: 13
Generation 72 | Revalues: 14276 | GridSize: 13
Generation 73 | Revalues: 14458 | GridSize: 14
Generation 74 | Revalues: 14668 | GridSize: 14
Generation 75 | Revalues: 14836 | GridSize: 14
Generation 76 | Revalues: 15036 | GridSize: 14
Generation 77 | Revalues: 15260 | GridSize: 14
Generation 78 | Revalues: 15442 | GridSize: 14
Generation 79 | Revalues: 15654 | GridSize: 14
Generation 80 | Revalues: 15872 | GridSize: 14
Generation 81 | Revalues: 16072 | GridSize: 14
Generation 82 | Revalues: 16262 | GridSize: 14
Generation 83 | Revalues: 16454 | GridSize: 14
Generation 84 | Revalues: 16658 | GridSize: 14
Generation 85 | Revalues: 16868 | GridSize: 14
Generation 86 | Revalues: 17076 | GridSize: 14
Generation 87 | Revalues: 17280 | GridSize: 14
Generation 88 | Revalues: 17504 | GridSize: 14
Generation 89 | Revalues: 17710 | GridSize: 14
Generation 90 | Revalues: 17896 | GridSize: 14
Generation 91 | Revalues: 18124 | GridSize: 14
Generation 92 | Revalues: 18304 | GridSize: 14
Generation 93 | Revalues: 18506 | GridSize: 14
Generation 94 | Revalues: 18726 | GridSize: 14
Generation 95 | Revalues: 18940 | GridSize: 14
Generation 96 | Revalues: 19132 | GridSize: 14
Generation 97 | Revalues: 19338 | GridSize: 14
Generation 98 | Revalues: 19528 | GridSize: 14
Generation 99 | Revalues: 19730 | GridSize: 14
Generation 100 | Revalues: 19922 | GridSize: 14
Generation 101 | Revalues: 20132 | GridSize: 14
Generation 102 | Revalues: 20346 | GridSize: 14
Generation 103 | Revalues: 20518 | GridSize: 14
Generation 104 | Revalues: 20724 | GridSize: 14
Generation 105 | Revalues: 20932 | GridSize: 14
Generation 106 | Revalues: 21126 | GridSize: 14
Generation 107 | Revalues: 21308 | GridSize: 14
Generation 108 | Revalues: 21508 | GridSize: 14
Generation 109 | Revalues: 21710 | GridSize: 14
Generation 110 | Revalues: 21926 | GridSize: 14
Generation 111 | Revalues: 22138 | GridSize: 14
Generation 112 | Revalues: 22340 | GridSize: 14
Generation 113 | Revalues: 22550 | GridSize: 14
Generation 114 | Revalues: 22750 | GridSize: 14
Generation 115 | Revalues: 22946 | GridSize: 14
Generation 116 | Revalues: 23146 | GridSize: 14
Generation 117 | Revalues: 23362 | GridSize: 14
Generation 118 | Revalues: 23564 | GridSize: 14
Generation 119 | Revalues: 23754 | GridSize: 15
Generation 120 | Revalues: 23964 | GridSize: 15
Generation 121 | Revalues: 24160 | GridSize: 15
Generation 122 | Revalues: 24332 | GridSize: 15
Generation 123 | Revalues: 24530 | GridSize: 15
Generation 124 | Revalues: 24728 | GridSize: 15
Generation 125 | Revalues: 24940 | GridSize: 15
Generation 126 | Revalues: 25144 | GridSize: 15
Generation 127 | Revalues: 25376 | GridSize: 15
Generation 128 | Revalues: 25578 | GridSize: 15
Generation 129 | Revalues: 25762 | GridSize: 15
Generation 130 | Revalues: 25946 | GridSize: 14
Generation 131 | Revalues: 26132 | GridSize: 14
Generation 132 | Revalues: 26330 | GridSize: 14
Generation 133 | Revalues: 26538 | GridSize: 14
Generation 134 | Revalues: 26730 | GridSize: 14
Generation 135 | Revalues: 26930 | GridSize: 14
Generation 136 | Revalues: 27128 | GridSize: 14
Generation 137 | Revalues: 27324 | GridSize: 14
Generation 138 | Revalues: 27522 | GridSize: 13
Generation 139 | Revalues: 27728 | GridSize: 13
Generation 140 | Revalues: 27940 | GridSize: 13
Generation 141 | Revalues: 28152 | GridSize: 13
Generation 142 | Revalues: 28326 | GridSize: 13
Generation 143 | Revalues: 28526 | GridSize: 13
Generation 144 | Revalues: 28740 | GridSize: 13
Generation 145 | Revalues: 28924 | GridSize: 13
Generation 146 | Revalues: 29134 | GridSize: 13
Generation 147 | Revalues: 29334 | GridSize: 13
Generation 148 | Revalues: 29544 | GridSize: 13
Generation 149 | Revalues: 29746 | GridSize: 13
Generation 150 | Revalues: 29974 | GridSize: 13
Generation 151 | Revalues: 30198 | GridSize: 13
Generation 152 | Revalues: 30380 | GridSize: 13
Generation 153 | Revalues: 30568 | GridSize: 13
Generation 154 | Revalues: 30766 | GridSize: 13
Generation 155 | Revalues: 30970 | GridSize: 13
Generation 156 | Revalues: 31202 | GridSize: 13
Generation 157 | Revalues: 31412 | GridSize: 14
Generation 158 | Revalues: 31602 | GridSize: 14
Generation 159 | Revalues: 31774 | GridSize: 14
Generation 160 | Revalues: 31944 | GridSize: 14
Generation 161 | Revalues: 32150 | GridSize: 14
Generation 162 | Revalues: 32348 | GridSize: 14
Generation 163 | Revalues: 32554 | GridSize: 14
Generation 164 | Revalues: 32750 | GridSize: 15
Generation 165 | Revalues: 32954 | GridSize: 15
Generation 166 | Revalues: 33130 | GridSize: 15
Generation 167 | Revalues: 33332 | GridSize: 15
Generation 168 | Revalues: 33540 | GridSize: 15
Generation 169 | Revalues: 33744 | GridSize: 15
Generation 170 | Revalues: 33952 | GridSize: 15
Generation 171 | Revalues: 34128 | GridSize: 15
Generation 172 | Revalues: 34324 | GridSize: 15
Generation 173 | Revalues: 34528 | GridSize: 15
Generation 174 | Revalues: 34770 | GridSize: 15
Generation 175 | Revalues: 34960 | GridSize: 15
Generation 176 | Revalues: 35146 | GridSize: 15
Generation 177 | Revalues: 35336 | GridSize: 15
Generation 178 | Revalues: 35524 | GridSize: 15
Generation 179 | Revalues: 35726 | GridSize: 15
Generation 180 | Revalues: 35934 | GridSize: 15
Generation 181 | Revalues: 36138 | GridSize: 15
Generation 182 | Revalues: 36352 | GridSize: 15
Generation 183 | Revalues: 36550 | GridSize: 15
Generation 184 | Revalues: 36724 | GridSize: 15
Generation 185 | Revalues: 36898 | GridSize: 15
Generation 186 | Revalues: 37112 | GridSize: 15
Generation 187 | Revalues: 37300 | GridSize: 15
Generation 188 | Revalues: 37488 | GridSize: 15
Generation 189 | Revalues: 37684 | GridSize: 15
Generation 190 | Revalues: 37894 | GridSize: 15
Generation 191 | Revalues: 38120 | GridSize: 15
Generation 192 | Revalues: 38336 | GridSize: 15
Generation 193 | Revalues: 38526 | GridSize: 15
Generation 194 | Revalues: 38706 | GridSize: 15
Generation 195 | Revalues: 38884 | GridSize: 15
Generation 196 | Revalues: 39084 | GridSize: 15
Generation 197 | Revalues: 39292 | GridSize: 15
Generation 198 | Revalues: 39494 | GridSize: 15
Generation 199 | Revalues: 39678 | GridSize: 15
Generation 200 | Revalues: 39852 | GridSize: 15
Generation 201 | Revalues: 40044 | GridSize: 15
Generation 202 | Revalues: 40236 | GridSize: 15
Generation 203 | Revalues: 40424 | GridSize: 15
Generation 204 | Revalues: 40614 | GridSize: 15
Generation 205 | Revalues: 40814 | GridSize: 15
Generation 206 | Revalues: 41010 | GridSize: 15
Generation 207 | Revalues: 41236 | GridSize: 15
Generation 208 | Revalues: 41424 | GridSize: 15
Generation 209 | Revalues: 41632 | GridSize: 15
Generation 210 | Revalues: 41828 | GridSize: 15
Generation 211 | Revalues: 42032 | GridSize: 15
Generation 212 | Revalues: 42212 | GridSize: 15
Generation 213 | Revalues: 42420 | GridSize: 15
Generation 214 | Revalues: 42618 | GridSize: 15
Generation 215 | Revalues: 42822 | GridSize: 15
Generation 216 | Revalues: 43020 | GridSize: 15
Generation 217 | Revalues: 43226 | GridSize: 15
Generation 218 | Revalues: 43434 | GridSize: 15
Generation 219 | Revalues: 43612 | GridSize: 15
Generation 220 | Revalues: 43818 | GridSize: 15
Generation 221 | Revalues: 44020 | GridSize: 15
Generation 222 | Revalues: 44216 | GridSize: 15
Generation 223 | Revalues: 44412 | GridSize: 15
Generation 224 | Revalues: 44614 | GridSize: 15
Generation 225 | Revalues: 44826 | GridSize: 15
Generation 226 | Revalues: 45032 | GridSize: 15
Generation 227 | Revalues: 45216 | GridSize: 15
Generation 228 | Revalues: 45414 | GridSize: 15
Generation 229 | Revalues: 45638 | GridSize: 15
Generation 230 | Revalues: 45824 | GridSize: 15
Generation 231 | Revalues: 46008 | GridSize: 15
Generation 232 | Revalues: 46218 | GridSize: 15
Generation 233 | Revalues: 46424 | GridSize: 15
Generation 234 | Revalues: 46626 | GridSize: 15
Generation 235 | Revalues: 46824 | GridSize: 15
Generation 236 | Revalues: 47034 | GridSize: 15
Generation 237 | Revalues: 47244 | GridSize: 15
Generation 238 | Revalues: 47460 | GridSize: 15
Generation 239 | Revalues: 47668 | GridSize: 15
Generation 240 | Revalues: 47842 | GridSize: 15
Generation 241 | Revalues: 48030 | GridSize: 15
Generation 242 | Revalues: 48224 | GridSize: 15
Generation 243 | Revalues: 48458 | GridSize: 15
Generation 244 | Revalues: 48634 | GridSize: 15
Generation 245 | Revalues: 48836 | GridSize: 15
Generation 246 | Revalues: 49010 | GridSize: 13
Generation 247 | Revalues: 49214 | GridSize: 13
Generation 248 | Revalues: 49404 | GridSize: 13
Generation 249 | Revalues: 49606 | GridSize: 13
Generation 250 | Revalues: 49814 | GridSize: 13
Generation 251 | Revalues: 49998 | GridSize: 13
Generation 252 | Revalues: 50200 | GridSize: 14
Generation 253 | Revalues: 50404 | GridSize: 13
Generation 254 | Revalues: 50584 | GridSize: 13
Generation 255 | Revalues: 50768 | GridSize: 13
Generation 256 | Revalues: 50956 | GridSize: 13
Generation 257 | Revalues: 51166 | GridSize: 14
Generation 258 | Revalues: 51370 | GridSize: 15
Generation 259 | Revalues: 51548 | GridSize: 15
Generation 260 | Revalues: 51754 | GridSize: 15
Generation 261 | Revalues: 51934 | GridSize: 15
Generation 262 | Revalues: 52128 | GridSize: 15
Generation 263 | Revalues: 52342 | GridSize: 15
Generation 264 | Revalues: 52562 | GridSize: 16
Generation 265 | Revalues: 52766 | GridSize: 17
Generation 266 | Revalues: 52970 | GridSize: 17
Generation 267 | Revalues: 53164 | GridSize: 17
Generation 268 | Revalues: 53356 | GridSize: 17
Generation 269 | Revalues: 53538 | GridSize: 17
Generation 270 | Revalues: 53728 | GridSize: 18
Generation 271 | Revalues: 53900 | GridSize: 18
Generation 272 | Revalues: 54094 | GridSize: 18
Generation 273 | Revalues: 54302 | GridSize: 19
Generation 274 | Revalues: 54508 | GridSize: 19
Generation 275 | Revalues: 54746 | GridSize: 19
Generation 276 | Revalues: 54948 | GridSize: 19
Generation 277 | Revalues: 55138 | GridSize: 19
Generation 278 | Revalues: 55368 | GridSize: 19
Generation 279 | Revalues: 55574 | GridSize: 19
Generation 280 | Revalues: 55750 | GridSize: 19
Generation 281 | Revalues: 55946 | GridSize: 19
Generation 282 | Revalues: 56134 | GridSize: 19
Generation 283 | Revalues: 56334 | GridSize: 19
Generation 284 | Revalues: 56550 | GridSize: 19
Generation 285 | Revalues: 56742 | GridSize: 19
Generation 286 | Revalues: 56954 | GridSize: 19
Generation 287 | Revalues: 57164 | GridSize: 19
Generation 288 | Revalues: 57364 | GridSize: 19
Generation 289 | Revalues: 57566 | GridSize: 19
Generation 290 | Revalues: 57748 | GridSize: 19
Generation 291 | Revalues: 57964 | GridSize: 19
Generation 292 | Revalues: 58172 | GridSize: 19
Generation 293 | Revalues: 58368 | GridSize: 19
Generation 294 | Revalues: 58566 | GridSize: 19
Generation 295 | Revalues: 58766 | GridSize: 19
Generation 296 | Revalues: 58966 | GridSize: 19
Generation 297 | Revalues: 59174 | GridSize: 21
Generation 298 | Revalues: 59392 | GridSize: 21
Generation 299 | Revalues: 59578 | GridSize: 21
Generation 300 | Revalues: 59792 | GridSize: 22
Generation 301 | Revalues: 60002 | GridSize: 22
Generation 302 | Revalues: 60214 | GridSize: 22
Generation 303 | Revalues: 60404 | GridSize: 22
Generation 304 | Revalues: 60620 | GridSize: 22
Generation 305 | Revalues: 60822 | GridSize: 22
Generation 306 | Revalues: 61022 | GridSize: 22
Generation 307 | Revalues: 61206 | GridSize: 22
Generation 308 | Revalues: 61422 | GridSize: 23
Generation 309 | Revalues: 61636 | GridSize: 23
Generation 310 | Revalues: 61838 | GridSize: 23
Generation 311 | Revalues: 62042 | GridSize: 24
Generation 312 | Revalues: 62248 | GridSize: 24
Generation 313 | Revalues: 62492 | GridSize: 24
Generation 314 | Revalues: 62686 | GridSize: 24
Generation 315 | Revalues: 62884 | GridSize: 24
Generation 316 | Revalues: 63104 | GridSize: 24
Generation 317 | Revalues: 63324 | GridSize: 24
Generation 318 | Revalues: 63556 | GridSize: 24
Generation 319 | Revalues: 63748 | GridSize: 24
Generation 320 | Revalues: 63926 | GridSize: 24
Generation 321 | Revalues: 64122 | GridSize: 24
Generation 322 | Revalues: 64348 | GridSize: 24
Generation 323 | Revalues: 64548 | GridSize: 24
Generation 324 | Revalues: 64734 | GridSize: 24
Generation 325 | Revalues: 64938 | GridSize: 24
Generation 326 | Revalues: 65152 | GridSize: 24
Generation 327 | Revalues: 65322 | GridSize: 24
Generation 328 | Revalues: 65502 | GridSize: 24
Generation 329 | Revalues: 65710 | GridSize: 24
Generation 330 | Revalues: 65908 | GridSize: 24
Generation 331 | Revalues: 66126 | GridSize: 24
Generation 332 | Revalues: 66344 | GridSize: 24
Generation 333 | Revalues: 66534 | GridSize: 24
Generation 334 | Revalues: 66736 | GridSize: 24
Generation 335 | Revalues: 66952 | GridSize: 24
Generation 336 | Revalues: 67170 | GridSize: 24
Generation 337 | Revalues: 67348 | GridSize: 24
Generation 338 | Revalues: 67536 | GridSize: 24
Generation 339 | Revalues: 67718 | GridSize: 24
Generation 340 | Revalues: 67910 | GridSize: 24
Generation 341 | Revalues: 68116 | GridSize: 24
Generation 342 | Revalues: 68320 | GridSize: 24
Generation 343 | Revalues: 68522 | GridSize: 24
Generation 344 | Revalues: 68738 | GridSize: 24
Generation 345 | Revalues: 68938 | GridSize: 24
Generation 346 | Revalues: 69126 | GridSize: 24
Generation 347 | Revalues: 69308 | GridSize: 24
Generation 348 | Revalues: 69468 | GridSize: 24
Generation 349 | Revalues: 69672 | GridSize: 24
Generation 350 | Revalues: 69862 | GridSize: 24
Generation 351 | Revalues: 70060 | GridSize: 24
Generation 352 | Revalues: 70236 | GridSize: 24
Generation 353 | Revalues: 70460 | GridSize: 24
Generation 354 | Revalues: 70648 | GridSize: 24
Generation 355 | Revalues: 70852 | GridSize: 24
Generation 356 | Revalues: 71080 | GridSize: 24
Generation 357 | Revalues: 71276 | GridSize: 24
Generation 358 | Revalues: 71464 | GridSize: 24
Generation 359 | Revalues: 71686 | GridSize: 24
Generation 360 | Revalues: 71880 | GridSize: 24
Generation 361 | Revalues: 72074 | GridSize: 24
Generation 362 | Revalues: 72276 | GridSize: 24
Generation 363 | Revalues: 72482 | GridSize: 24
Generation 364 | Revalues: 72714 | GridSize: 24
Generation 365 | Revalues: 72946 | GridSize: 24
Generation 366 | Revalues: 73148 | GridSize: 24
Generation 367 | Revalues: 73328 | GridSize: 24
Generation 368 | Revalues: 73528 | GridSize: 24
Generation 369 | Revalues: 73722 | GridSize: 24
Generation 370 | Revalues: 73910 | GridSize: 24
Generation 371 | Revalues: 74094 | GridSize: 24
Generation 372 | Revalues: 74298 | GridSize: 24
Generation 373 | Revalues: 74486 | GridSize: 24
Generation 374 | Revalues: 74706 | GridSize: 24
Generation 375 | Revalues: 74878 | GridSize: 24
Generation 376 | Revalues: 75092 | GridSize: 24
Generation 377 | Revalues: 75292 | GridSize: 24
Generation 378 | Revalues: 75514 | GridSize: 24
Generation 379 | Revalues: 75726 | GridSize: 24
Generation 380 | Revalues: 75922 | GridSize: 24
Generation 381 | Revalues: 76124 | GridSize: 24
Generation 382 | Revalues: 76304 | GridSize: 24
Generation 383 | Revalues: 76470 | GridSize: 24
