Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 16
Generation 2 | Revalues: 480 | GridSize: 14
Generation 3 | Revalues: 666 | GridSize: 18
Generation 4 | Revalues: 886 | GridSize: 23
Generation 5 | Revalues: 1082 | GridSize: 28
Generation 6 | Revalues: 1278 | GridSize: 31
Generation 7 | Revalues: 1464 | GridSize: 34
Generation 8 | Revalues: 1660 | GridSize: 30
Generation 9 | Revalues: 1882 | GridSize: 37
Generation 10 | Revalues: 2074 | GridSize: 42
Generation 11 | Revalues: 2294 | GridSize: 46
Generation 12 | Revalues: 2528 | GridSize: 50
Generation 13 | Revalues: 2726 | GridSize: 50
Generation 14 | Revalues: 2932 | GridSize: 45
Generation 15 | Revalues: 3132 | GridSize: 52
Generation 16 | Revalues: 3326 | GridSize: 56
Generation 17 | Revalues: 3526 | GridSize: 59
Generation 18 | Revalues: 3718 | GridSize: 53
Generation 19 | Revalues: 3938 | GridSize: 55
Generation 20 | Revalues: 4126 | GridSize: 55
Generation 21 | Revalues: 4352 | GridSize: 46
Generation 22 | Revalues: 4550 | GridSize: 50
Generation 23 | Revalues: 4774 | GridSize: 45
Generation 24 | Revalues: 4972 | GridSize: 48
Generation 25 | Revalues: 5166 | GridSize: 52
Generation 26 | Revalues: 5360 | GridSize: 57
Generation 27 | Revalues: 5560 | GridSize: 62
Generation 28 | Revalues: 5768 | GridSize: 66
Generation 29 | Revalues: 5978 | GridSize: 69
Generation 30 | Revalues: 6176 | GridSize: 75
Generation 31 | Revalues: 6386 | GridSize: 63
Generation 32 | Revalues: 6588 | GridSize: 66
Generation 33 | Revalues: 6782 | GridSize: 65
Generation 34 | Revalues: 6960 | GridSize: 66
Generation 35 | Revalues: 7184 | GridSize: 66
Generation 36 | Revalues: 7378 | GridSize: 63
Generation 37 | Revalues: 7578 | GridSize: 74
Generation 38 | Revalues: 7766 | GridSize: 64
Generation 39 | Revalues: 7948 | GridSize: 64
Generation 40 | Revalues: 8150 | GridSize: 61
Generation 41 | Revalues: 8348 | GridSize: 65
Generation 42 | Revalues: 8570 | GridSize: 75
Generation 43 | Revalues: 8740 | GridSize: 78
Generation 44 | Revalues: 8952 | GridSize: 66
Generation 45 | Revalues: 9146 | GridSize: 64
Generation 46 | Revalues: 9378 | GridSize: 70
Generation 47 | Revalues: 9570 | GridSize: 72
Generation 48 | Revalues: 9766 | GridSize: 73
Generation 49 | Revalues: 9970 | GridSize: 73
Generation 50 | Revalues: 10178 | GridSize: 81
Generation 51 | Revalues: 10380 | GridSize: 83
Generation 52 | Revalues: 10582 | GridSize: 87
Generation 53 | Revalues: 10788 | GridSize: 85
Generation 54 | Revalues: 10982 | GridSize: 79
Generation 55 | Revalues: 11194 | GridSize: 85
Generation 56 | Revalues: 11396 | GridSize: 88
Generation 57 | Revalues: 11616 | GridSize: 85
Generation 58 | Revalues: 11806 | GridSize: 80
Generation 59 | Revalues: 12018 | GridSize: 85
Generation 60 | Revalues: 12214 | GridSize: 88
Generation 61 | Revalues: 12406 | GridSize: 87
Generation 62 | Revalues: 12600 | GridSize: 80
Generation 63 | Revalues: 12794 | GridSize: 81
Generation 64 | Revalues: 12982 | GridSize: 75
Generation 65 | Revalues: 13166 | GridSize: 73
Generation 66 | Revalues: 13336 | GridSize: 77
Generation 67 | Revalues: 13524 | GridSize: 84
Generation 68 | Revalues: 13718 | GridSize: 87
Generation 69 | Revalues: 13934 | GridSize: 90
Generation 70 | Revalues: 14136 | GridSize: 89
Generation 71 | Revalues: 14340 | GridSize: 92
Generation 72 | Revalues: 14528 | GridSize: 103
Generation 73 | Revalues: 14732 | GridSize: 101
Generation 74 | Revalues: 14952 | GridSize: 98
Generation 75 | Revalues: 15150 | GridSize: 98
Generation 76 | Revalues: 15352 | GridSize: 98
Generation 77 | Revalues: 15552 | GridSize: 102
Generation 78 | Revalues: 15756 | GridSize: 89
Generation 79 | Revalues: 15944 | GridSize: 88
Generation 80 | Revalues: 16134 | GridSize: 86
Generation 81 | Revalues: 16322 | GridSize: 87
Generation 82 | Revalues: 16526 | GridSize: 77
Generation 83 | Revalues: 16726 | GridSize: 78
Generation 84 | Revalues: 16912 | GridSize: 72
Generation 85 | Revalues: 17128 | GridSize: 78
Generation 86 | Revalues: 17336 | GridSize: 64
Generation 87 | Revalues: 17504 | GridSize: 74
Generation 88 | Revalues: 17688 | GridSize: 80
Generation 89 | Revalues: 17904 | GridSize: 83
Generation 90 | Revalues: 18124 | GridSize: 84
Generation 91 | Revalues: 18316 | GridSize: 90
Generation 92 | Revalues: 18542 | GridSize: 94
Generation 93 | Revalues: 18716 | GridSize: 94
Generation 94 | Revalues: 18904 | GridSize: 88
Generation 95 | Revalues: 19112 | GridSize: 93
Generation 96 | Revalues: 19312 | GridSize: 101
Generation 97 | Revalues: 19520 | GridSize: 99
Generation 98 | Revalues: 19726 | GridSize: 89
Generation 99 | Revalues: 19930 | GridSize: 88
Generation 100 | Revalues: 20150 | GridSize: 86
Generation 101 | Revalues: 20362 | GridSize: 86
Generation 102 | Revalues: 20558 | GridSize: 79
Generation 103 | Revalues: 20778 | GridSize: 78
Generation 104 | Revalues: 21002 | GridSize: 75
Generation 105 | Revalues: 21222 | GridSize: 83
Generation 106 | Revalues: 21404 | GridSize: 77
Generation 107 | Revalues: 21592 | GridSize: 79
Generation 108 | Revalues: 21822 | GridSize: 79
Generation 109 | Revalues: 22042 | GridSize: 75
Generation 110 | Revalues: 22242 | GridSize: 82
Generation 111 | Revalues: 22444 | GridSize: 85
Generation 112 | Revalues: 22642 | GridSize: 86
Generation 113 | Revalues: 22842 | GridSize: 90
Generation 114 | Revalues: 23058 | GridSize: 93
Generation 115 | Revalues: 23254 | GridSize: 98
Generation 116 | Revalues: 23458 | GridSize: 99
Generation 117 | Revalues: 23652 | GridSize: 104
Generation 118 | Revalues: 23860 | GridSize: 109
Generation 119 | Revalues: 24094 | GridSize: 117
Generation 120 | Revalues: 24294 | GridSize: 119
Generation 121 | Revalues: 24490 | GridSize: 122
Generation 122 | Revalues: 24694 | GridSize: 116
Generation 123 | Revalues: 24866 | GridSize: 111
Generation 124 | Revalues: 25052 | GridSize: 111
Generation 125 | Revalues: 25256 | GridSize: 100
Generation 126 | Revalues: 25452 | GridSize: 103
Generation 127 | Revalues: 25676 | GridSize: 104
Generation 128 | Revalues: 25854 | GridSize: 102
Generation 129 | Revalues: 26080 | GridSize: 108
Generation 130 | Revalues: 26256 | GridSize: 108
Generation 131 | Revalues: 26472 | GridSize: 104
Generation 132 | Revalues: 26682 | GridSize: 111
Generation 133 | Revalues: 26886 | GridSize: 115
Generation 134 | Revalues: 27100 | GridSize: 114
Generation 135 | Revalues: 27294 | GridSize: 120
Generation 136 | Revalues: 27470 | GridSize: 114
Generation 137 | Revalues: 27678 | GridSize: 118
Generation 138 | Revalues: 27884 | GridSize: 125
Generation 139 | Revalues: 28092 | GridSize: 121
Generation 140 | Revalues: 28296 | GridSize: 106
Generation 141 | Revalues: 28490 | GridSize: 106
Generation 142 | Revalues: 28696 | GridSize: 101
Generation 143 | Revalues: 28880 | GridSize: 98
Generation 144 | Revalues: 29086 | GridSize: 98
Generation 145 | Revalues: 29294 | GridSize: 94
Generation 146 | Revalues: 29508 | GridSize: 98
Generation 147 | Revalues: 29702 | GridSize: 100
Generation 148 | Revalues: 29902 | GridSize: 98
Generation 149 | Revalues: 30094 | GridSize: 97
Generation 150 | Revalues: 30278 | GridSize: 99
Generation 151 | Revalues: 30486 | GridSize: 97
Generation 152 | Revalues: 30692 | GridSize: 104
Generation 153 | Revalues: 30876 | GridSize: 105
Generation 154 | Revalues: 31112 | GridSize: 103
Generation 155 | Revalues: 31348 | GridSize: 108
Generation 156 | Revalues: 31574 | GridSize: 110
Generation 157 | Revalues: 31792 | GridSize: 118
Generation 158 | Revalues: 31990 | GridSize: 114
Generation 159 | Revalues: 32188 | GridSize: 114
Generation 160 | Revalues: 32362 | GridSize: 113
