Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 11
Generation 3 | Revalues: 722 | GridSize: 18
Generation 4 | Revalues: 892 | GridSize: 21
Generation 5 | Revalues: 1104 | GridSize: 17
Generation 6 | Revalues: 1306 | GridSize: 20
Generation 7 | Revalues: 1504 | GridSize: 25
Generation 8 | Revalues: 1732 | GridSize: 24
Generation 9 | Revalues: 1944 | GridSize: 26
Generation 10 | Revalues: 2142 | GridSize: 22
Generation 11 | Revalues: 2324 | GridSize: 22
Generation 12 | Revalues: 2542 | GridSize: 22
Generation 13 | Revalues: 2754 | GridSize: 24
Generation 14 | Revalues: 2962 | GridSize: 25
Generation 15 | Revalues: 3176 | GridSize: 25
Generation 16 | Revalues: 3350 | GridSize: 26
Generation 17 | Revalues: 3516 | GridSize: 25
Generation 18 | Revalues: 3716 | GridSize: 27
Generation 19 | Revalues: 3940 | GridSize: 29
Generation 20 | Revalues: 4152 | GridSize: 33
Generation 21 | Revalues: 4348 | GridSize: 36
Generation 22 | Revalues: 4548 | GridSize: 37
Generation 23 | Revalues: 4754 | GridSize: 41
Generation 24 | Revalues: 4950 | GridSize: 42
Generation 25 | Revalues: 5134 | GridSize: 40
Generation 26 | Revalues: 5330 | GridSize: 37
Generation 27 | Revalues: 5540 | GridSize: 40
Generation 28 | Revalues: 5754 | GridSize: 38
Generation 29 | Revalues: 5966 | GridSize: 34
Generation 30 | Revalues: 6178 | GridSize: 39
Generation 31 | Revalues: 6372 | GridSize: 37
Generation 32 | Revalues: 6586 | GridSize: 41
Generation 33 | Revalues: 6770 | GridSize: 40
Generation 34 | Revalues: 6942 | GridSize: 41
Generation 35 | Revalues: 7150 | GridSize: 40
Generation 36 | Revalues: 7350 | GridSize: 44
Generation 37 | Revalues: 7536 | GridSize: 38
Generation 38 | Revalues: 7724 | GridSize: 42
Generation 39 | Revalues: 7920 | GridSize: 44
Generation 40 | Revalues: 8124 | GridSize: 48
Generation 41 | Revalues: 8342 | GridSize: 41
Generation 42 | Revalues: 8518 | GridSize: 45
Generation 43 | Revalues: 8718 | GridSize: 46
Generation 44 | Revalues: 8922 | GridSize: 44
Generation 45 | Revalues: 9144 | GridSize: 44
Generation 46 | Revalues: 9350 | GridSize: 46
Generation 47 | Revalues: 9562 | GridSize: 49
