Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 500 | GridSize: 15
Generation 3 | Revalues: 700 | GridSize: 18
Generation 4 | Revalues: 900 | GridSize: 15
Generation 5 | Revalues: 1086 | GridSize: 19
Generation 6 | Revalues: 1272 | GridSize: 20
Generation 7 | Revalues: 1472 | GridSize: 21
Generation 8 | Revalues: 1660 | GridSize: 16
Generation 9 | Revalues: 1870 | GridSize: 18
Generation 10 | Revalues: 2068 | GridSize: 21
Generation 11 | Revalues: 2302 | GridSize: 24
Generation 12 | Revalues: 2512 | GridSize: 27
Generation 13 | Revalues: 2706 | GridSize: 30
Generation 14 | Revalues: 2898 | GridSize: 29
Generation 15 | Revalues: 3098 | GridSize: 36
Generation 16 | Revalues: 3316 | GridSize: 35
Generation 17 | Revalues: 3510 | GridSize: 26
Generation 18 | Revalues: 3718 | GridSize: 21
Generation 19 | Revalues: 3908 | GridSize: 22
Generation 20 | Revalues: 4098 | GridSize: 25
Generation 21 | Revalues: 4294 | GridSize: 26
Generation 22 | Revalues: 4494 | GridSize: 27
Generation 23 | Revalues: 4680 | GridSize: 27
Generation 24 | Revalues: 4860 | GridSize: 29
Generation 25 | Revalues: 5058 | GridSize: 28
Generation 26 | Revalues: 5256 | GridSize: 30
Generation 27 | Revalues: 5486 | GridSize: 31
Generation 28 | Revalues: 5664 | GridSize: 31
Generation 29 | Revalues: 5870 | GridSize: 34
Generation 30 | Revalues: 6062 | GridSize: 37
Generation 31 | Revalues: 6288 | GridSize: 34
Generation 32 | Revalues: 6506 | GridSize: 36
Generation 33 | Revalues: 6696 | GridSize: 36
Generation 34 | Revalues: 6894 | GridSize: 37
Generation 35 | Revalues: 7090 | GridSize: 36
Generation 36 | Revalues: 7276 | GridSize: 37
Generation 37 | Revalues: 7494 | GridSize: 38
Generation 38 | Revalues: 7696 | GridSize: 38
Generation 39 | Revalues: 7876 | GridSize: 40
Generation 40 | Revalues: 8088 | GridSize: 41
Generation 41 | Revalues: 8270 | GridSize: 40
Generation 42 | Revalues: 8458 | GridSize: 39
Generation 43 | Revalues: 8656 | GridSize: 40
Generation 44 | Revalues: 8876 | GridSize: 40
Generation 45 | Revalues: 9086 | GridSize: 39
Generation 46 | Revalues: 9260 | GridSize: 39
Generation 47 | Revalues: 9462 | GridSize: 38
Generation 48 | Revalues: 9668 | GridSize: 39
Generation 49 | Revalues: 9868 | GridSize: 41
Generation 50 | Revalues: 10058 | GridSize: 41
Generation 51 | Revalues: 10274 | GridSize: 35
Generation 52 | Revalues: 10450 | GridSize: 36
Generation 53 | Revalues: 10652 | GridSize: 36
Generation 54 | Revalues: 10858 | GridSize: 39
Generation 55 | Revalues: 11066 | GridSize: 44
Generation 56 | Revalues: 11276 | GridSize: 44
Generation 57 | Revalues: 11466 | GridSize: 44
Generation 58 | Revalues: 11666 | GridSize: 45
Generation 59 | Revalues: 11856 | GridSize: 45
Generation 60 | Revalues: 12060 | GridSize: 44
Generation 61 | Revalues: 12262 | GridSize: 45
Generation 62 | Revalues: 12466 | GridSize: 47
Generation 63 | Revalues: 12674 | GridSize: 48
Generation 64 | Revalues: 12896 | GridSize: 47
Generation 65 | Revalues: 13094 | GridSize: 45
Generation 66 | Revalues: 13290 | GridSize: 44
Generation 67 | Revalues: 13486 | GridSize: 46
Generation 68 | Revalues: 13696 | GridSize: 45
Generation 69 | Revalues: 13922 | GridSize: 43
Generation 70 | Revalues: 14106 | GridSize: 44
Generation 71 | Revalues: 14322 | GridSize: 46
Generation 72 | Revalues: 14524 | GridSize: 50
Generation 73 | Revalues: 14748 | GridSize: 50
Generation 74 | Revalues: 14932 | GridSize: 50
Generation 75 | Revalues: 15116 | GridSize: 47
Generation 76 | Revalues: 15320 | GridSize: 46
Generation 77 | Revalues: 15524 | GridSize: 47
Generation 78 | Revalues: 15750 | GridSize: 48
Generation 79 | Revalues: 15956 | GridSize: 49
Generation 80 | Revalues: 16152 | GridSize: 51
Generation 81 | Revalues: 16332 | GridSize: 51
Generation 82 | Revalues: 16526 | GridSize: 52
Generation 83 | Revalues: 16728 | GridSize: 54
Generation 84 | Revalues: 16936 | GridSize: 54
Generation 85 | Revalues: 17144 | GridSize: 54
Generation 86 | Revalues: 17356 | GridSize: 55
Generation 87 | Revalues: 17502 | GridSize: 56
Generation 88 | Revalues: 17678 | GridSize: 57
Generation 89 | Revalues: 17864 | GridSize: 59
Generation 90 | Revalues: 18058 | GridSize: 60
Generation 91 | Revalues: 18240 | GridSize: 59
Generation 92 | Revalues: 18460 | GridSize: 60
Generation 93 | Revalues: 18654 | GridSize: 60
Generation 94 | Revalues: 18828 | GridSize: 62
Generation 95 | Revalues: 19024 | GridSize: 62
Generation 96 | Revalues: 19206 | GridSize: 61
Generation 97 | Revalues: 19400 | GridSize: 62
Generation 98 | Revalues: 19596 | GridSize: 55
Generation 99 | Revalues: 19804 | GridSize: 57
Generation 100 | Revalues: 20004 | GridSize: 58
Generation 101 | Revalues: 20204 | GridSize: 58
Generation 102 | Revalues: 20390 | GridSize: 57
Generation 103 | Revalues: 20592 | GridSize: 57
Generation 104 | Revalues: 20786 | GridSize: 58
Generation 105 | Revalues: 20988 | GridSize: 58
Generation 106 | Revalues: 21186 | GridSize: 52
Generation 107 | Revalues: 21392 | GridSize: 48
Generation 108 | Revalues: 21592 | GridSize: 47
Generation 109 | Revalues: 21788 | GridSize: 47
Generation 110 | Revalues: 22002 | GridSize: 46
Generation 111 | Revalues: 22242 | GridSize: 48
Generation 112 | Revalues: 22440 | GridSize: 50
Generation 113 | Revalues: 22630 | GridSize: 50
Generation 114 | Revalues: 22830 | GridSize: 48
Generation 115 | Revalues: 23034 | GridSize: 49
Generation 116 | Revalues: 23230 | GridSize: 49
Generation 117 | Revalues: 23448 | GridSize: 50
Generation 118 | Revalues: 23652 | GridSize: 49
Generation 119 | Revalues: 23856 | GridSize: 50
Generation 120 | Revalues: 24054 | GridSize: 52
Generation 121 | Revalues: 24286 | GridSize: 49
Generation 122 | Revalues: 24476 | GridSize: 49
Generation 123 | Revalues: 24670 | GridSize: 52
Generation 124 | Revalues: 24858 | GridSize: 50
Generation 125 | Revalues: 25070 | GridSize: 50
Generation 126 | Revalues: 25272 | GridSize: 51
Generation 127 | Revalues: 25478 | GridSize: 51
Generation 128 | Revalues: 25656 | GridSize: 50
Generation 129 | Revalues: 25870 | GridSize: 48
Generation 130 | Revalues: 26046 | GridSize: 48
Generation 131 | Revalues: 26250 | GridSize: 47
Generation 132 | Revalues: 26456 | GridSize: 46
Generation 133 | Revalues: 26676 | GridSize: 47
Generation 134 | Revalues: 26874 | GridSize: 47
Generation 135 | Revalues: 27074 | GridSize: 48
Generation 136 | Revalues: 27292 | GridSize: 49
Generation 137 | Revalues: 27490 | GridSize: 50
Generation 138 | Revalues: 27716 | GridSize: 53
Generation 139 | Revalues: 27916 | GridSize: 54
Generation 140 | Revalues: 28122 | GridSize: 55
Generation 141 | Revalues: 28302 | GridSize: 55
Generation 142 | Revalues: 28478 | GridSize: 55
Generation 143 | Revalues: 28644 | GridSize: 55
Generation 144 | Revalues: 28834 | GridSize: 57
Generation 145 | Revalues: 29040 | GridSize: 52
Generation 146 | Revalues: 29222 | GridSize: 54
Generation 147 | Revalues: 29446 | GridSize: 52
Generation 148 | Revalues: 29628 | GridSize: 55
Generation 149 | Revalues: 29846 | GridSize: 52
Generation 150 | Revalues: 30062 | GridSize: 52
Generation 151 | Revalues: 30266 | GridSize: 53
Generation 152 | Revalues: 30462 | GridSize: 47
Generation 153 | Revalues: 30664 | GridSize: 47
Generation 154 | Revalues: 30880 | GridSize: 47
Generation 155 | Revalues: 31074 | GridSize: 47
Generation 156 | Revalues: 31252 | GridSize: 48
Generation 157 | Revalues: 31470 | GridSize: 45
Generation 158 | Revalues: 31690 | GridSize: 46
Generation 159 | Revalues: 31856 | GridSize: 45
Generation 160 | Revalues: 32046 | GridSize: 46
Generation 161 | Revalues: 32248 | GridSize: 46
Generation 162 | Revalues: 32474 | GridSize: 48
Generation 163 | Revalues: 32676 | GridSize: 49
Generation 164 | Revalues: 32874 | GridSize: 50
Generation 165 | Revalues: 33066 | GridSize: 49
Generation 166 | Revalues: 33256 | GridSize: 52
Generation 167 | Revalues: 33436 | GridSize: 51
