Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 14
Generation 3 | Revalues: 744 | GridSize: 15
Generation 4 | Revalues: 958 | GridSize: 17
Generation 5 | Revalues: 1178 | GridSize: 15
Generation 6 | Revalues: 1384 | GridSize: 16
Generation 7 | Revalues: 1584 | GridSize: 16
Generation 8 | Revalues: 1822 | GridSize: 24
Generation 9 | Revalues: 2036 | GridSize: 21
Generation 10 | Revalues: 2252 | GridSize: 18
Generation 11 | Revalues: 2492 | GridSize: 21
Generation 12 | Revalues: 2734 | GridSize: 25
Generation 13 | Revalues: 2948 | GridSize: 22
Generation 14 | Revalues: 3172 | GridSize: 22
Generation 15 | Revalues: 3398 | GridSize: 29
Generation 16 | Revalues: 3626 | GridSize: 27
Generation 17 | Revalues: 3852 | GridSize: 17
Generation 18 | Revalues: 4072 | GridSize: 22
Generation 19 | Revalues: 4300 | GridSize: 29
Generation 20 | Revalues: 4538 | GridSize: 24
Generation 21 | Revalues: 4754 | GridSize: 26
Generation 22 | Revalues: 4990 | GridSize: 24
Generation 23 | Revalues: 5216 | GridSize: 30
Generation 24 | Revalues: 5446 | GridSize: 27
Generation 25 | Revalues: 5682 | GridSize: 23
Generation 26 | Revalues: 5916 | GridSize: 22
Generation 27 | Revalues: 6112 | GridSize: 24
Generation 28 | Revalues: 6318 | GridSize: 20
Generation 29 | Revalues: 6528 | GridSize: 23
Generation 30 | Revalues: 6740 | GridSize: 21
Generation 31 | Revalues: 6952 | GridSize: 23
Generation 32 | Revalues: 7182 | GridSize: 34
Generation 33 | Revalues: 7394 | GridSize: 32
Generation 34 | Revalues: 7602 | GridSize: 27
Generation 35 | Revalues: 7828 | GridSize: 30
Generation 36 | Revalues: 8030 | GridSize: 28
Generation 37 | Revalues: 8268 | GridSize: 28
Generation 38 | Revalues: 8488 | GridSize: 29
Generation 39 | Revalues: 8710 | GridSize: 28
Generation 40 | Revalues: 8932 | GridSize: 22
Generation 41 | Revalues: 9158 | GridSize: 21
Generation 42 | Revalues: 9368 | GridSize: 27
Generation 43 | Revalues: 9600 | GridSize: 27
Generation 44 | Revalues: 9806 | GridSize: 27
Generation 45 | Revalues: 10022 | GridSize: 27
Generation 46 | Revalues: 10244 | GridSize: 26
