Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 15
Generation 2 | Revalues: 494 | GridSize: 13
Generation 3 | Revalues: 686 | GridSize: 21
Generation 4 | Revalues: 900 | GridSize: 19
Generation 5 | Revalues: 1122 | GridSize: 24
Generation 6 | Revalues: 1326 | GridSize: 29
Generation 7 | Revalues: 1508 | GridSize: 33
Generation 8 | Revalues: 1704 | GridSize: 36
Generation 9 | Revalues: 1920 | GridSize: 31
Generation 10 | Revalues: 2128 | GridSize: 34
Generation 11 | Revalues: 2330 | GridSize: 32
Generation 12 | Revalues: 2516 | GridSize: 39
Generation 13 | Revalues: 2748 | GridSize: 49
Generation 14 | Revalues: 2968 | GridSize: 46
Generation 15 | Revalues: 3170 | GridSize: 49
Generation 16 | Revalues: 3394 | GridSize: 46
Generation 17 | Revalues: 3602 | GridSize: 53
Generation 18 | Revalues: 3790 | GridSize: 51
Generation 19 | Revalues: 3992 | GridSize: 50
Generation 20 | Revalues: 4196 | GridSize: 50
Generation 21 | Revalues: 4408 | GridSize: 51
Generation 22 | Revalues: 4606 | GridSize: 50
Generation 23 | Revalues: 4802 | GridSize: 53
Generation 24 | Revalues: 5000 | GridSize: 57
Generation 25 | Revalues: 5186 | GridSize: 62
Generation 26 | Revalues: 5394 | GridSize: 64
Generation 27 | Revalues: 5594 | GridSize: 66
Generation 28 | Revalues: 5796 | GridSize: 64
Generation 29 | Revalues: 6002 | GridSize: 66
Generation 30 | Revalues: 6210 | GridSize: 66
Generation 31 | Revalues: 6396 | GridSize: 69
Generation 32 | Revalues: 6612 | GridSize: 72
Generation 33 | Revalues: 6796 | GridSize: 75
Generation 34 | Revalues: 6984 | GridSize: 76
Generation 35 | Revalues: 7212 | GridSize: 74
Generation 36 | Revalues: 7416 | GridSize: 76
Generation 37 | Revalues: 7610 | GridSize: 76
Generation 38 | Revalues: 7818 | GridSize: 80
Generation 39 | Revalues: 8028 | GridSize: 68
Generation 40 | Revalues: 8218 | GridSize: 68
Generation 41 | Revalues: 8422 | GridSize: 66
Generation 42 | Revalues: 8604 | GridSize: 66
Generation 43 | Revalues: 8824 | GridSize: 68
Generation 44 | Revalues: 9022 | GridSize: 66
Generation 45 | Revalues: 9226 | GridSize: 73
Generation 46 | Revalues: 9446 | GridSize: 72
Generation 47 | Revalues: 9660 | GridSize: 71
Generation 48 | Revalues: 9850 | GridSize: 76
Generation 49 | Revalues: 10080 | GridSize: 75
Generation 50 | Revalues: 10274 | GridSize: 76
Generation 51 | Revalues: 10460 | GridSize: 76
Generation 52 | Revalues: 10656 | GridSize: 77
Generation 53 | Revalues: 10852 | GridSize: 81
Generation 54 | Revalues: 11042 | GridSize: 79
Generation 55 | Revalues: 11256 | GridSize: 81
Generation 56 | Revalues: 11430 | GridSize: 82
Generation 57 | Revalues: 11648 | GridSize: 86
Generation 58 | Revalues: 11832 | GridSize: 82
Generation 59 | Revalues: 12014 | GridSize: 88
Generation 60 | Revalues: 12214 | GridSize: 92
Generation 61 | Revalues: 12422 | GridSize: 91
Generation 62 | Revalues: 12610 | GridSize: 89
Generation 63 | Revalues: 12806 | GridSize: 82
Generation 64 | Revalues: 13014 | GridSize: 85
Generation 65 | Revalues: 13196 | GridSize: 85
Generation 66 | Revalues: 13398 | GridSize: 87
Generation 67 | Revalues: 13620 | GridSize: 91
Generation 68 | Revalues: 13804 | GridSize: 82
Generation 69 | Revalues: 14000 | GridSize: 84
Generation 70 | Revalues: 14202 | GridSize: 86
Generation 71 | Revalues: 14406 | GridSize: 85
Generation 72 | Revalues: 14628 | GridSize: 88
Generation 73 | Revalues: 14818 | GridSize: 87
Generation 74 | Revalues: 15022 | GridSize: 87
Generation 75 | Revalues: 15234 | GridSize: 88
Generation 76 | Revalues: 15434 | GridSize: 91
Generation 77 | Revalues: 15610 | GridSize: 86
Generation 78 | Revalues: 15814 | GridSize: 85
Generation 79 | Revalues: 16026 | GridSize: 81
