Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 276 | GridSize: 12
Generation 2 | Revalues: 466 | GridSize: 16
Generation 3 | Revalues: 642 | GridSize: 17
Generation 4 | Revalues: 840 | GridSize: 26
Generation 5 | Revalues: 1020 | GridSize: 26
Generation 6 | Revalues: 1220 | GridSize: 29
Generation 7 | Revalues: 1412 | GridSize: 28
Generation 8 | Revalues: 1608 | GridSize: 29
Generation 9 | Revalues: 1798 | GridSize: 26
Generation 10 | Revalues: 2020 | GridSize: 29
Generation 11 | Revalues: 2222 | GridSize: 34
Generation 12 | Revalues: 2410 | GridSize: 33
Generation 13 | Revalues: 2616 | GridSize: 39
Generation 14 | Revalues: 2806 | GridSize: 36
Generation 15 | Revalues: 2988 | GridSize: 36
Generation 16 | Revalues: 3176 | GridSize: 35
Generation 17 | Revalues: 3374 | GridSize: 38
Generation 18 | Revalues: 3580 | GridSize: 39
Generation 19 | Revalues: 3792 | GridSize: 44
Generation 20 | Revalues: 3984 | GridSize: 34
Generation 21 | Revalues: 4192 | GridSize: 39
Generation 22 | Revalues: 4400 | GridSize: 43
Generation 23 | Revalues: 4610 | GridSize: 50
Generation 24 | Revalues: 4802 | GridSize: 54
Generation 25 | Revalues: 4982 | GridSize: 54
Generation 26 | Revalues: 5184 | GridSize: 58
Generation 27 | Revalues: 5376 | GridSize: 57
Generation 28 | Revalues: 5580 | GridSize: 49
Generation 29 | Revalues: 5776 | GridSize: 54
Generation 30 | Revalues: 5992 | GridSize: 55
Generation 31 | Revalues: 6190 | GridSize: 59
Generation 32 | Revalues: 6402 | GridSize: 52
Generation 33 | Revalues: 6604 | GridSize: 56
Generation 34 | Revalues: 6816 | GridSize: 52
Generation 35 | Revalues: 7022 | GridSize: 61
Generation 36 | Revalues: 7196 | GridSize: 55
Generation 37 | Revalues: 7408 | GridSize: 46
Generation 38 | Revalues: 7602 | GridSize: 47
Generation 39 | Revalues: 7806 | GridSize: 45
Generation 40 | Revalues: 7998 | GridSize: 49
Generation 41 | Revalues: 8198 | GridSize: 51
Generation 42 | Revalues: 8390 | GridSize: 54
Generation 43 | Revalues: 8586 | GridSize: 58
Generation 44 | Revalues: 8772 | GridSize: 54
Generation 45 | Revalues: 8964 | GridSize: 55
Generation 46 | Revalues: 9154 | GridSize: 59
Generation 47 | Revalues: 9344 | GridSize: 64
Generation 48 | Revalues: 9548 | GridSize: 65
Generation 49 | Revalues: 9748 | GridSize: 54
Generation 50 | Revalues: 9980 | GridSize: 49
Generation 51 | Revalues: 10170 | GridSize: 50
Generation 52 | Revalues: 10378 | GridSize: 52
Generation 53 | Revalues: 10578 | GridSize: 55
Generation 54 | Revalues: 10782 | GridSize: 55
Generation 55 | Revalues: 10978 | GridSize: 50
Generation 56 | Revalues: 11176 | GridSize: 52
Generation 57 | Revalues: 11380 | GridSize: 52
Generation 58 | Revalues: 11580 | GridSize: 56
Generation 59 | Revalues: 11768 | GridSize: 60
Generation 60 | Revalues: 11974 | GridSize: 61
Generation 61 | Revalues: 12174 | GridSize: 62
Generation 62 | Revalues: 12366 | GridSize: 61
Generation 63 | Revalues: 12554 | GridSize: 64
Generation 64 | Revalues: 12770 | GridSize: 66
Generation 65 | Revalues: 12978 | GridSize: 66
Generation 66 | Revalues: 13176 | GridSize: 63
Generation 67 | Revalues: 13366 | GridSize: 63
Generation 68 | Revalues: 13554 | GridSize: 67
Generation 69 | Revalues: 13750 | GridSize: 64
Generation 70 | Revalues: 13962 | GridSize: 63
Generation 71 | Revalues: 14140 | GridSize: 62
Generation 72 | Revalues: 14332 | GridSize: 65
Generation 73 | Revalues: 14568 | GridSize: 62
Generation 74 | Revalues: 14778 | GridSize: 64
Generation 75 | Revalues: 14972 | GridSize: 66
Generation 76 | Revalues: 15196 | GridSize: 71
Generation 77 | Revalues: 15370 | GridSize: 76
Generation 78 | Revalues: 15562 | GridSize: 79
Generation 79 | Revalues: 15780 | GridSize: 76
Generation 80 | Revalues: 15974 | GridSize: 75
Generation 81 | Revalues: 16174 | GridSize: 67
Generation 82 | Revalues: 16346 | GridSize: 70
Generation 83 | Revalues: 16562 | GridSize: 67
Generation 84 | Revalues: 16772 | GridSize: 70
Generation 85 | Revalues: 16976 | GridSize: 71
Generation 86 | Revalues: 17168 | GridSize: 71
Generation 87 | Revalues: 17374 | GridSize: 71
Generation 88 | Revalues: 17592 | GridSize: 76
Generation 89 | Revalues: 17764 | GridSize: 79
Generation 90 | Revalues: 17958 | GridSize: 76
Generation 91 | Revalues: 18156 | GridSize: 78
Generation 92 | Revalues: 18346 | GridSize: 74
Generation 93 | Revalues: 18564 | GridSize: 74
Generation 94 | Revalues: 18740 | GridSize: 76
Generation 95 | Revalues: 18936 | GridSize: 71
Generation 96 | Revalues: 19122 | GridSize: 71
Generation 97 | Revalues: 19324 | GridSize: 76
Generation 98 | Revalues: 19534 | GridSize: 79
Generation 99 | Revalues: 19738 | GridSize: 79
Generation 100 | Revalues: 19922 | GridSize: 77
Generation 101 | Revalues: 20102 | GridSize: 75
Generation 102 | Revalues: 20304 | GridSize: 73
Generation 103 | Revalues: 20496 | GridSize: 73
Generation 104 | Revalues: 20714 | GridSize: 82
Generation 105 | Revalues: 20930 | GridSize: 83
Generation 106 | Revalues: 21118 | GridSize: 83
Generation 107 | Revalues: 21322 | GridSize: 79
Generation 108 | Revalues: 21520 | GridSize: 79
Generation 109 | Revalues: 21732 | GridSize: 78
Generation 110 | Revalues: 21942 | GridSize: 72
Generation 111 | Revalues: 22140 | GridSize: 70
Generation 112 | Revalues: 22352 | GridSize: 76
Generation 113 | Revalues: 22566 | GridSize: 77
Generation 114 | Revalues: 22784 | GridSize: 80
Generation 115 | Revalues: 22996 | GridSize: 84
Generation 116 | Revalues: 23200 | GridSize: 83
Generation 117 | Revalues: 23378 | GridSize: 87
Generation 118 | Revalues: 23582 | GridSize: 88
Generation 119 | Revalues: 23778 | GridSize: 90
Generation 120 | Revalues: 24000 | GridSize: 94
Generation 121 | Revalues: 24188 | GridSize: 96
Generation 122 | Revalues: 24396 | GridSize: 99
Generation 123 | Revalues: 24580 | GridSize: 100
Generation 124 | Revalues: 24778 | GridSize: 100
Generation 125 | Revalues: 24972 | GridSize: 103
Generation 126 | Revalues: 25168 | GridSize: 102
Generation 127 | Revalues: 25358 | GridSize: 104
Generation 128 | Revalues: 25558 | GridSize: 108
Generation 129 | Revalues: 25754 | GridSize: 109
Generation 130 | Revalues: 25916 | GridSize: 104
Generation 131 | Revalues: 26110 | GridSize: 100
Generation 132 | Revalues: 26314 | GridSize: 100
Generation 133 | Revalues: 26506 | GridSize: 104
Generation 134 | Revalues: 26736 | GridSize: 104
Generation 135 | Revalues: 26936 | GridSize: 105
Generation 136 | Revalues: 27150 | GridSize: 107
Generation 137 | Revalues: 27356 | GridSize: 107
Generation 138 | Revalues: 27566 | GridSize: 111
Generation 139 | Revalues: 27750 | GridSize: 110
Generation 140 | Revalues: 27942 | GridSize: 111
Generation 141 | Revalues: 28150 | GridSize: 113
Generation 142 | Revalues: 28344 | GridSize: 116
Generation 143 | Revalues: 28554 | GridSize: 117
Generation 144 | Revalues: 28764 | GridSize: 122
Generation 145 | Revalues: 28968 | GridSize: 119
Generation 146 | Revalues: 29130 | GridSize: 125
Generation 147 | Revalues: 29340 | GridSize: 129
Generation 148 | Revalues: 29540 | GridSize: 129
Generation 149 | Revalues: 29748 | GridSize: 122
Generation 150 | Revalues: 29952 | GridSize: 122
Generation 151 | Revalues: 30160 | GridSize: 125
Generation 152 | Revalues: 30346 | GridSize: 123
Generation 153 | Revalues: 30524 | GridSize: 123
Generation 154 | Revalues: 30730 | GridSize: 127
Generation 155 | Revalues: 30902 | GridSize: 132
Generation 156 | Revalues: 31100 | GridSize: 131
Generation 157 | Revalues: 31290 | GridSize: 130
Generation 158 | Revalues: 31486 | GridSize: 123
Generation 159 | Revalues: 31706 | GridSize: 116
Generation 160 | Revalues: 31910 | GridSize: 117
Generation 161 | Revalues: 32104 | GridSize: 115
Generation 162 | Revalues: 32318 | GridSize: 118
Generation 163 | Revalues: 32522 | GridSize: 117
Generation 164 | Revalues: 32738 | GridSize: 117
Generation 165 | Revalues: 32932 | GridSize: 120
Generation 166 | Revalues: 33144 | GridSize: 118
Generation 167 | Revalues: 33342 | GridSize: 117
Generation 168 | Revalues: 33540 | GridSize: 115
Generation 169 | Revalues: 33734 | GridSize: 110
Generation 170 | Revalues: 33940 | GridSize: 114
Generation 171 | Revalues: 34114 | GridSize: 116
Generation 172 | Revalues: 34294 | GridSize: 116
Generation 173 | Revalues: 34504 | GridSize: 115
Generation 174 | Revalues: 34712 | GridSize: 120
Generation 175 | Revalues: 34936 | GridSize: 120
Generation 176 | Revalues: 35120 | GridSize: 121
Generation 177 | Revalues: 35340 | GridSize: 126
Generation 178 | Revalues: 35568 | GridSize: 127
Generation 179 | Revalues: 35784 | GridSize: 132
Generation 180 | Revalues: 35976 | GridSize: 137
Generation 181 | Revalues: 36196 | GridSize: 133
Generation 182 | Revalues: 36390 | GridSize: 131
Generation 183 | Revalues: 36584 | GridSize: 133
Generation 184 | Revalues: 36792 | GridSize: 128
Generation 185 | Revalues: 36972 | GridSize: 130
Generation 186 | Revalues: 37164 | GridSize: 131
Generation 187 | Revalues: 37354 | GridSize: 130
Generation 188 | Revalues: 37524 | GridSize: 126
Generation 189 | Revalues: 37730 | GridSize: 129
Generation 190 | Revalues: 37936 | GridSize: 129
Generation 191 | Revalues: 38176 | GridSize: 132
Generation 192 | Revalues: 38352 | GridSize: 131
Generation 193 | Revalues: 38560 | GridSize: 130
Generation 194 | Revalues: 38774 | GridSize: 132
Generation 195 | Revalues: 38946 | GridSize: 135
Generation 196 | Revalues: 39126 | GridSize: 131
Generation 197 | Revalues: 39314 | GridSize: 130
Generation 198 | Revalues: 39488 | GridSize: 134
Generation 199 | Revalues: 39690 | GridSize: 131
Generation 200 | Revalues: 39884 | GridSize: 130
Generation 201 | Revalues: 40114 | GridSize: 130
Generation 202 | Revalues: 40316 | GridSize: 131
Generation 203 | Revalues: 40510 | GridSize: 137
Generation 204 | Revalues: 40732 | GridSize: 138
Generation 205 | Revalues: 40944 | GridSize: 132
Generation 206 | Revalues: 41132 | GridSize: 133
Generation 207 | Revalues: 41330 | GridSize: 138
Generation 208 | Revalues: 41548 | GridSize: 139
