Generation 0 | Revalues: 100 | GridSize: 5
Generation 96 | Revalues: 19242 | GridSize: 98
Generation 97 | Revalues: 19444 | GridSize: 96
Generation 98 | Revalues: 19640 | GridSize: 98
Generation 99 | Revalues: 19818 | GridSize: 98
Generation 100 | Revalues: 20030 | GridSize: 96
Generation 101 | Revalues: 20226 | GridSize: 97
Generation 102 | Revalues: 20432 | GridSize: 96
Generation 103 | Revalues: 20640 | GridSize: 98
Generation 104 | Revalues: 20854 | GridSize: 93
Generation 105 | Revalues: 21056 | GridSize: 91
Generation 106 | Revalues: 21266 | GridSize: 93
Generation 107 | Revalues: 21462 | GridSize: 93
Generation 108 | Revalues: 21676 | GridSize: 92
Generation 109 | Revalues: 21870 | GridSize: 93
Generation 110 | Revalues: 22058 | GridSize: 92
Generation 111 | Revalues: 22250 | GridSize: 93
Generation 112 | Revalues: 22466 | GridSize: 90
Generation 113 | Revalues: 22666 | GridSize: 91
Generation 114 | Revalues: 22864 | GridSize: 90
Generation 115 | Revalues: 23072 | GridSize: 91
Generation 116 | Revalues: 23270 | GridSize: 96
Generation 117 | Revalues: 23488 | GridSize: 98
Generation 118 | Revalues: 23698 | GridSize: 101
Generation 119 | Revalues: 23868 | GridSize: 100
Generation 120 | Revalues: 24066 | GridSize: 100
Generation 121 | Revalues: 24282 | GridSize: 99
Generation 122 | Revalues: 24486 | GridSize: 100
Generation 123 | Revalues: 24694 | GridSize: 97
Generation 124 | Revalues: 24894 | GridSize: 98
Generation 125 | Revalues: 25094 | GridSize: 93
Generation 126 | Revalues: 25278 | GridSize: 93
Generation 127 | Revalues: 25486 | GridSize: 99
Generation 128 | Revalues: 25702 | GridSize: 101
Generation 129 | Revalues: 25896 | GridSize: 101
Generation 130 | Revalues: 26096 | GridSize: 104
Generation 131 | Revalues: 26300 | GridSize: 106
Generation 132 | Revalues: 26488 | GridSize: 108
Generation 133 | Revalues: 26702 | GridSize: 110
Generation 134 | Revalues: 26900 | GridSize: 106
Generation 135 | Revalues: 27096 | GridSize: 102
Generation 136 | Revalues: 27286 | GridSize: 95
Generation 137 | Revalues: 27498 | GridSize: 100
Generation 138 | Revalues: 27680 | GridSize: 102
Generation 139 | Revalues: 27888 | GridSize: 103
Generation 140 | Revalues: 28090 | GridSize: 105
Generation 141 | Revalues: 28320 | GridSize: 106
Generation 142 | Revalues: 28502 | GridSize: 100
Generation 143 | Revalues: 28682 | GridSize: 100
Generation 144 | Revalues: 28882 | GridSize: 101
Generation 145 | Revalues: 29090 | GridSize: 100
Generation 146 | Revalues: 29280 | GridSize: 104
Generation 147 | Revalues: 29506 | GridSize: 103
Generation 148 | Revalues: 29676 | GridSize: 104
Generation 149 | Revalues: 29864 | GridSize: 107
Generation 150 | Revalues: 30060 | GridSize: 106
Generation 151 | Revalues: 30260 | GridSize: 102
Generation 152 | Revalues: 30456 | GridSize: 103
Generation 153 | Revalues: 30626 | GridSize: 105
Generation 154 | Revalues: 30810 | GridSize: 111
Generation 155 | Revalues: 30992 | GridSize: 110
Generation 156 | Revalues: 31204 | GridSize: 111
Generation 157 | Revalues: 31400 | GridSize: 108
Generation 158 | Revalues: 31594 | GridSize: 109
Generation 159 | Revalues: 31800 | GridSize: 110
Generation 160 | Revalues: 32012 | GridSize: 109
Generation 161 | Revalues: 32214 | GridSize: 111
Generation 162 | Revalues: 32400 | GridSize: 111
Generation 163 | Revalues: 32612 | GridSize: 110
Generation 164 | Revalues: 32818 | GridSize: 113
Generation 165 | Revalues: 33008 | GridSize: 113
Generation 166 | Revalues: 33208 | GridSize: 105
Generation 167 | Revalues: 33428 | GridSize: 106
Generation 168 | Revalues: 33610 | GridSize: 107
Generation 169 | Revalues: 33822 | GridSize: 109
Generation 170 | Revalues: 34036 | GridSize: 111
Generation 171 | Revalues: 34218 | GridSize: 111
Generation 172 | Revalues: 34406 | GridSize: 112
Generation 173 | Revalues: 34608 | GridSize: 108
Generation 174 | Revalues: 34810 | GridSize: 102
Generation 175 | Revalues: 35026 | GridSize: 99
Generation 176 | Revalues: 35206 | GridSize: 99
Generation 177 | Revalues: 35390 | GridSize: 103
Generation 178 | Revalues: 35586 | GridSize: 108
Generation 179 | Revalues: 35782 | GridSize: 109
Generation 180 | Revalues: 35956 | GridSize: 109
Generation 181 | Revalues: 36156 | GridSize: 109
Generation 182 | Revalues: 36360 | GridSize: 108
Generation 183 | Revalues: 36552 | GridSize: 107
Generation 184 | Revalues: 36736 | GridSize: 106
Generation 185 | Revalues: 36926 | GridSize: 104
Generation 186 | Revalues: 37144 | GridSize: 102
Generation 187 | Revalues: 37342 | GridSize: 102
Generation 188 | Revalues: 37526 | GridSize: 99
Generation 189 | Revalues: 37724 | GridSize: 94
Generation 190 | Revalues: 37910 | GridSize: 96
Generation 191 | Revalues: 38108 | GridSize: 98
Generation 192 | Revalues: 38308 | GridSize: 102
Generation 193 | Revalues: 38502 | GridSize: 103
Generation 194 | Revalues: 38692 | GridSize: 106
Generation 195 | Revalues: 38890 | GridSize: 107
Generation 196 | Revalues: 39076 | GridSize: 109
Generation 197 | Revalues: 39292 | GridSize: 108
Generation 198 | Revalues: 39494 | GridSize: 109
Generation 199 | Revalues: 39680 | GridSize: 111
Generation 200 | Revalues: 39886 | GridSize: 112
Generation 201 | Revalues: 40080 | GridSize: 111
Generation 202 | Revalues: 40246 | GridSize: 111
Generation 203 | Revalues: 40442 | GridSize: 113
Generation 204 | Revalues: 40628 | GridSize: 115
Generation 205 | Revalues: 40824 | GridSize: 113
Generation 206 | Revalues: 41030 | GridSize: 114
Generation 207 | Revalues: 41218 | GridSize: 114
Generation 208 | Revalues: 41430 | GridSize: 117
Generation 209 | Revalues: 41658 | GridSize: 119
Generation 210 | Revalues: 41842 | GridSize: 124
Generation 211 | Revalues: 42036 | GridSize: 122
Generation 212 | Revalues: 42228 | GridSize: 117
Generation 213 | Revalues: 42402 | GridSize: 116
Generation 214 | Revalues: 42594 | GridSize: 118
Generation 215 | Revalues: 42800 | GridSize: 118
Generation 216 | Revalues: 43020 | GridSize: 118
Generation 217 | Revalues: 43224 | GridSize: 113
Generation 218 | Revalues: 43420 | GridSize: 111
Generation 219 | Revalues: 43616 | GridSize: 114
Generation 220 | Revalues: 43790 | GridSize: 119
Generation 221 | Revalues: 44010 | GridSize: 120
Generation 222 | Revalues: 44218 | GridSize: 118
Generation 223 | Revalues: 44420 | GridSize: 118
Generation 224 | Revalues: 44626 | GridSize: 119
Generation 225 | Revalues: 44818 | GridSize: 116
Generation 226 | Revalues: 44990 | GridSize: 114
Generation 227 | Revalues: 45202 | GridSize: 113
Generation 228 | Revalues: 45416 | GridSize: 113
Generation 229 | Revalues: 45646 | GridSize: 110
Generation 230 | Revalues: 45836 | GridSize: 109
Generation 231 | Revalues: 46030 | GridSize: 109
Generation 232 | Revalues: 46222 | GridSize: 108
Generation 233 | Revalues: 46404 | GridSize: 107
Generation 234 | Revalues: 46626 | GridSize: 107
Generation 235 | Revalues: 46824 | GridSize: 108
Generation 236 | Revalues: 47030 | GridSize: 116
Generation 237 | Revalues: 47244 | GridSize: 120
Generation 238 | Revalues: 47440 | GridSize: 118
Generation 239 | Revalues: 47632 | GridSize: 118
Generation 240 | Revalues: 47826 | GridSize: 117
Generation 241 | Revalues: 48000 | GridSize: 118
Generation 242 | Revalues: 48210 | GridSize: 121
Generation 243 | Revalues: 48438 | GridSize: 122
Generation 244 | Revalues: 48648 | GridSize: 121
Generation 245 | Revalues: 48836 | GridSize: 124
Generation 246 | Revalues: 49060 | GridSize: 126
Generation 247 | Revalues: 49258 | GridSize: 128
Generation 248 | Revalues: 49444 | GridSize: 129
Generation 249 | Revalues: 49676 | GridSize: 127
Generation 250 | Revalues: 49868 | GridSize: 128
Generation 251 | Revalues: 50070 | GridSize: 123
Generation 252 | Revalues: 50288 | GridSize: 120
Generation 253 | Revalues: 50476 | GridSize: 120
Generation 254 | Revalues: 50640 | GridSize: 120
Generation 255 | Revalues: 50820 | GridSize: 124
Generation 256 | Revalues: 51000 | GridSize: 123
Generation 257 | Revalues: 51214 | GridSize: 124
Generation 258 | Revalues: 51396 | GridSize: 126
Generation 259 | Revalues: 51592 | GridSize: 125
Generation 260 | Revalues: 51788 | GridSize: 123
Generation 261 | Revalues: 51982 | GridSize: 123
Generation 262 | Revalues: 52174 | GridSize: 124
Generation 263 | Revalues: 52400 | GridSize: 125
Generation 264 | Revalues: 52588 | GridSize: 127
Generation 265 | Revalues: 52794 | GridSize: 125
Generation 266 | Revalues: 52992 | GridSize: 122
Generation 267 | Revalues: 53170 | GridSize: 123
Generation 268 | Revalues: 53366 | GridSize: 123
Generation 269 | Revalues: 53540 | GridSize: 125
Generation 270 | Revalues: 53750 | GridSize: 127
Generation 271 | Revalues: 53952 | GridSize: 128
Generation 272 | Revalues: 54158 | GridSize: 131
Generation 273 | Revalues: 54346 | GridSize: 131
Generation 274 | Revalues: 54556 | GridSize: 132
Generation 275 | Revalues: 54760 | GridSize: 130
Generation 276 | Revalues: 54968 | GridSize: 131
Generation 277 | Revalues: 55206 | GridSize: 127
Generation 278 | Revalues: 55402 | GridSize: 124
Generation 279 | Revalues: 55606 | GridSize: 126
Generation 280 | Revalues: 55812 | GridSize: 130
Generation 281 | Revalues: 55986 | GridSize: 128
Generation 282 | Revalues: 56178 | GridSize: 126
Generation 283 | Revalues: 56380 | GridSize: 121
Generation 284 | Revalues: 56574 | GridSize: 118
Generation 285 | Revalues: 56756 | GridSize: 116
Generation 286 | Revalues: 56958 | GridSize: 115
Generation 287 | Revalues: 57150 | GridSize: 109
Generation 288 | Revalues: 57346 | GridSize: 112
Generation 289 | Revalues: 57550 | GridSize: 111
Generation 290 | Revalues: 57734 | GridSize: 111
Generation 291 | Revalues: 57894 | GridSize: 113
Generation 292 | Revalues: 58092 | GridSize: 111
Generation 293 | Revalues: 58274 | GridSize: 109
Generation 294 | Revalues: 58476 | GridSize: 109
Generation 295 | Revalues: 58684 | GridSize: 111
Generation 296 | Revalues: 58884 | GridSize: 111
Generation 297 | Revalues: 59086 | GridSize: 109
Generation 298 | Revalues: 59270 | GridSize: 112
Generation 299 | Revalues: 59474 | GridSize: 114
Generation 300 | Revalues: 59672 | GridSize: 110
Generation 301 | Revalues: 59884 | GridSize: 111
Generation 302 | Revalues: 60070 | GridSize: 113
Generation 303 | Revalues: 60268 | GridSize: 114
Generation 304 | Revalues: 60450 | GridSize: 112
Generation 305 | Revalues: 60648 | GridSize: 114
Generation 306 | Revalues: 60870 | GridSize: 116
Generation 307 | Revalues: 61090 | GridSize: 116
Generation 308 | Revalues: 61300 | GridSize: 117
Generation 309 | Revalues: 61498 | GridSize: 116
Generation 310 | Revalues: 61686 | GridSize: 114
Generation 311 | Revalues: 61886 | GridSize: 114
Generation 312 | Revalues: 62066 | GridSize: 115
Generation 313 | Revalues: 62258 | GridSize: 113
Generation 314 | Revalues: 62474 | GridSize: 115
Generation 315 | Revalues: 62668 | GridSize: 114
Generation 316 | Revalues: 62888 | GridSize: 115
Generation 317 | Revalues: 63100 | GridSize: 115
Generation 318 | Revalues: 63284 | GridSize: 113
Generation 319 | Revalues: 63490 | GridSize: 116
Generation 320 | Revalues: 63674 | GridSize: 119
Generation 321 | Revalues: 63842 | GridSize: 119
Generation 322 | Revalues: 64038 | GridSize: 119
Generation 323 | Revalues: 64240 | GridSize: 119
Generation 324 | Revalues: 64432 | GridSize: 120
Generation 325 | Revalues: 64624 | GridSize: 121
Generation 326 | Revalues: 64822 | GridSize: 118
Generation 327 | Revalues: 65016 | GridSize: 122
Generation 328 | Revalues: 65210 | GridSize: 121
Generation 329 | Revalues: 65436 | GridSize: 122
Generation 330 | Revalues: 65652 | GridSize: 122
Generation 331 | Revalues: 65830 | GridSize: 124
Generation 332 | Revalues: 66040 | GridSize: 125
Generation 333 | Revalues: 66238 | GridSize: 124
Generation 334 | Revalues: 66450 | GridSize: 124
Generation 335 | Revalues: 66658 | GridSize: 123
Generation 336 | Revalues: 66832 | GridSize: 122
Generation 337 | Revalues: 67038 | GridSize: 124
Generation 338 | Revalues: 67236 | GridSize: 126
Generation 339 | Revalues: 67406 | GridSize: 124
Generation 340 | Revalues: 67582 | GridSize: 124
Generation 341 | Revalues: 67794 | GridSize: 125
Generation 342 | Revalues: 67998 | GridSize: 124
Generation 343 | Revalues: 68192 | GridSize: 124
Generation 344 | Revalues: 68392 | GridSize: 122
Generation 345 | Revalues: 68616 | GridSize: 121
Generation 346 | Revalues: 68830 | GridSize: 121
Generation 347 | Revalues: 69000 | GridSize: 118
Generation 348 | Revalues: 69232 | GridSize: 120
Generation 349 | Revalues: 69420 | GridSize: 121
Generation 350 | Revalues: 69630 | GridSize: 124
Generation 351 | Revalues: 69832 | GridSize: 122
Generation 352 | Revalues: 70018 | GridSize: 118
Generation 353 | Revalues: 70216 | GridSize: 116
Generation 354 | Revalues: 70410 | GridSize: 116
Generation 355 | Revalues: 70646 | GridSize: 118
Generation 356 | Revalues: 70838 | GridSize: 121
Generation 357 | Revalues: 71032 | GridSize: 120
Generation 358 | Revalues: 71234 | GridSize: 121
Generation 359 | Revalues: 71414 | GridSize: 122
Generation 360 | Revalues: 71632 | GridSize: 124
Generation 361 | Revalues: 71832 | GridSize: 123
Generation 362 | Revalues: 72032 | GridSize: 125
Generation 363 | Revalues: 72220 | GridSize: 126
Generation 364 | Revalues: 72408 | GridSize: 128
Generation 365 | Revalues: 72616 | GridSize: 129
Generation 366 | Revalues: 72838 | GridSize: 129
Generation 367 | Revalues: 73038 | GridSize: 130
Generation 368 | Revalues: 73248 | GridSize: 130
Generation 369 | Revalues: 73444 | GridSize: 131
Generation 370 | Revalues: 73662 | GridSize: 132
Generation 371 | Revalues: 73874 | GridSize: 130
Generation 372 | Revalues: 74080 | GridSize: 131
Generation 373 | Revalues: 74282 | GridSize: 132
Generation 374 | Revalues: 74456 | GridSize: 131
Generation 375 | Revalues: 74664 | GridSize: 131
Generation 376 | Revalues: 74882 | GridSize: 134
Generation 377 | Revalues: 75064 | GridSize: 137
Generation 378 | Revalues: 75228 | GridSize: 138
Generation 379 | Revalues: 75430 | GridSize: 139
Generation 380 | Revalues: 75608 | GridSize: 140
Generation 381 | Revalues: 75806 | GridSize: 140
Generation 382 | Revalues: 76014 | GridSize: 139
Generation 383 | Revalues: 76210 | GridSize: 141
Generation 384 | Revalues: 76422 | GridSize: 142
Generation 385 | Revalues: 76654 | GridSize: 139
Generation 386 | Revalues: 76870 | GridSize: 137
Generation 387 | Revalues: 77068 | GridSize: 136
Generation 388 | Revalues: 77274 | GridSize: 136
Generation 389 | Revalues: 77476 | GridSize: 133
Generation 390 | Revalues: 77682 | GridSize: 134
Generation 391 | Revalues: 77874 | GridSize: 136
Generation 392 | Revalues: 78066 | GridSize: 137
Generation 393 | Revalues: 78262 | GridSize: 137
Generation 394 | Revalues: 78476 | GridSize: 138
Generation 395 | Revalues: 78646 | GridSize: 138
Generation 396 | Revalues: 78854 | GridSize: 139
Generation 397 | Revalues: 79048 | GridSize: 139
Generation 398 | Revalues: 79262 | GridSize: 139
Generation 399 | Revalues: 79476 | GridSize: 139
Generation 400 | Revalues: 79666 | GridSize: 141
Generation 401 | Revalues: 79862 | GridSize: 142
Generation 402 | Revalues: 80050 | GridSize: 142
Generation 403 | Revalues: 80238 | GridSize: 143
Generation 404 | Revalues: 80456 | GridSize: 144
Generation 405 | Revalues: 80662 | GridSize: 144
Generation 406 | Revalues: 80848 | GridSize: 141
Generation 407 | Revalues: 81020 | GridSize: 140
Generation 408 | Revalues: 81224 | GridSize: 138
Generation 409 | Revalues: 81432 | GridSize: 137
Generation 410 | Revalues: 81646 | GridSize: 140
Generation 411 | Revalues: 81844 | GridSize: 140
Generation 412 | Revalues: 82042 | GridSize: 142
Generation 413 | Revalues: 82224 | GridSize: 143
Generation 414 | Revalues: 82404 | GridSize: 144
Generation 415 | Revalues: 82582 | GridSize: 142
Generation 416 | Revalues: 82778 | GridSize: 143
Generation 417 | Revalues: 82976 | GridSize: 139
Generation 418 | Revalues: 83204 | GridSize: 140
Generation 419 | Revalues: 83408 | GridSize: 139
Generation 420 | Revalues: 83622 | GridSize: 142
Generation 421 | Revalues: 83802 | GridSize: 144
Generation 422 | Revalues: 83998 | GridSize: 144
Generation 423 | Revalues: 84216 | GridSize: 141
Generation 424 | Revalues: 84420 | GridSize: 134
Generation 425 | Revalues: 84598 | GridSize: 134
Generation 426 | Revalues: 84784 | GridSize: 134
Generation 427 | Revalues: 84996 | GridSize: 133
Generation 428 | Revalues: 85202 | GridSize: 132
Generation 429 | Revalues: 85418 | GridSize: 131
Generation 430 | Revalues: 85612 | GridSize: 134
Generation 431 | Revalues: 85814 | GridSize: 135
Generation 432 | Revalues: 86004 | GridSize: 135
Generation 433 | Revalues: 86192 | GridSize: 136
Generation 434 | Revalues: 86388 | GridSize: 136
Generation 435 | Revalues: 86602 | GridSize: 133
Generation 436 | Revalues: 86796 | GridSize: 131
Generation 437 | Revalues: 86972 | GridSize: 133
Generation 438 | Revalues: 87188 | GridSize: 133
Generation 439 | Revalues: 87376 | GridSize: 133
Generation 440 | Revalues: 87568 | GridSize: 135
Generation 441 | Revalues: 87784 | GridSize: 134
Generation 442 | Revalues: 87968 | GridSize: 133
Generation 443 | Revalues: 88164 | GridSize: 133
Generation 444 | Revalues: 88338 | GridSize: 134
Generation 445 | Revalues: 88552 | GridSize: 137
Generation 446 | Revalues: 88754 | GridSize: 140
Generation 447 | Revalues: 88932 | GridSize: 140
Generation 448 | Revalues: 89150 | GridSize: 141
Generation 449 | Revalues: 89364 | GridSize: 141
Generation 450 | Revalues: 89564 | GridSize: 142
Generation 451 | Revalues: 89742 | GridSize: 141
Generation 452 | Revalues: 89968 | GridSize: 143
Generation 453 | Revalues: 90178 | GridSize: 139
Generation 454 | Revalues: 90404 | GridSize: 140
Generation 455 | Revalues: 90596 | GridSize: 142
Generation 456 | Revalues: 90776 | GridSize: 142
Generation 457 | Revalues: 90972 | GridSize: 146
Generation 458 | Revalues: 91174 | GridSize: 148
Generation 459 | Revalues: 91374 | GridSize: 148
Generation 460 | Revalues: 91568 | GridSize: 145
Generation 461 | Revalues: 91764 | GridSize: 142
Generation 462 | Revalues: 91964 | GridSize: 144
Generation 463 | Revalues: 92168 | GridSize: 144
Generation 464 | Revalues: 92376 | GridSize: 132
Generation 465 | Revalues: 92580 | GridSize: 134
Generation 466 | Revalues: 92786 | GridSize: 131
Generation 467 | Revalues: 92976 | GridSize: 132
Generation 468 | Revalues: 93156 | GridSize: 132
Generation 469 | Revalues: 93362 | GridSize: 134
Generation 470 | Revalues: 93566 | GridSize: 134
Generation 471 | Revalues: 93774 | GridSize: 137
Generation 472 | Revalues: 93996 | GridSize: 134
Generation 473 | Revalues: 94186 | GridSize: 136
Generation 474 | Revalues: 94406 | GridSize: 138
Generation 475 | Revalues: 94606 | GridSize: 133
Generation 476 | Revalues: 94788 | GridSize: 133
Generation 477 | Revalues: 95012 | GridSize: 135
Generation 478 | Revalues: 95224 | GridSize: 135
Generation 479 | Revalues: 95452 | GridSize: 136
Generation 480 | Revalues: 95648 | GridSize: 133
Generation 481 | Revalues: 95906 | GridSize: 129
Generation 482 | Revalues: 96110 | GridSize: 130
Generation 483 | Revalues: 96306 | GridSize: 131
Generation 484 | Revalues: 96492 | GridSize: 132
Generation 485 | Revalues: 96710 | GridSize: 133
Generation 486 | Revalues: 96896 | GridSize: 129
Generation 487 | Revalues: 97096 | GridSize: 129
Generation 488 | Revalues: 97314 | GridSize: 130
Generation 489 | Revalues: 97500 | GridSize: 130
Generation 490 | Revalues: 97710 | GridSize: 130
Generation 491 | Revalues: 97922 | GridSize: 129
Generation 492 | Revalues: 98144 | GridSize: 129
Generation 493 | Revalues: 98344 | GridSize: 130
Generation 494 | Revalues: 98522 | GridSize: 131
Generation 495 | Revalues: 98686 | GridSize: 129
Generation 496 | Revalues: 98878 | GridSize: 129
Generation 497 | Revalues: 99054 | GridSize: 130
Generation 498 | Revalues: 99236 | GridSize: 130
Generation 499 | Revalues: 99428 | GridSize: 133
Generation 500 | Revalues: 99626 | GridSize: 132
Generation 501 | Revalues: 99842 | GridSize: 135
Generation 502 | Revalues: 100032 | GridSize: 138
Generation 503 | Revalues: 100230 | GridSize: 138
Generation 504 | Revalues: 100440 | GridSize: 135
Generation 505 | Revalues: 100646 | GridSize: 130
Generation 506 | Revalues: 100848 | GridSize: 131
Generation 507 | Revalues: 101044 | GridSize: 131
Generation 508 | Revalues: 101266 | GridSize: 125
Generation 509 | Revalues: 101458 | GridSize: 125
Generation 510 | Revalues: 101652 | GridSize: 127
Generation 511 | Revalues: 101870 | GridSize: 129
Generation 512 | Revalues: 102054 | GridSize: 128
Generation 513 | Revalues: 102256 | GridSize: 129
Generation 514 | Revalues: 102456 | GridSize: 129
Generation 515 | Revalues: 102630 | GridSize: 129
Generation 516 | Revalues: 102834 | GridSize: 130
Generation 517 | Revalues: 103048 | GridSize: 128
Generation 518 | Revalues: 103248 | GridSize: 124
Generation 519 | Revalues: 103432 | GridSize: 124
Generation 520 | Revalues: 103652 | GridSize: 124
Generation 521 | Revalues: 103852 | GridSize: 125
Generation 522 | Revalues: 104062 | GridSize: 125
Generation 523 | Revalues: 104260 | GridSize: 125
Generation 524 | Revalues: 104474 | GridSize: 124
Generation 525 | Revalues: 104678 | GridSize: 124
Generation 526 | Revalues: 104880 | GridSize: 123
Generation 527 | Revalues: 105078 | GridSize: 125
Generation 528 | Revalues: 105278 | GridSize: 126
Generation 529 | Revalues: 105480 | GridSize: 124
Generation 530 | Revalues: 105680 | GridSize: 126
Generation 531 | Revalues: 105898 | GridSize: 124
Generation 532 | Revalues: 106114 | GridSize: 124
Generation 533 | Revalues: 106308 | GridSize: 124
Generation 534 | Revalues: 106504 | GridSize: 126
Generation 535 | Revalues: 106682 | GridSize: 127
Generation 536 | Revalues: 106868 | GridSize: 127
Generation 537 | Revalues: 107066 | GridSize: 128
Generation 538 | Revalues: 107290 | GridSize: 130
Generation 539 | Revalues: 107520 | GridSize: 130
Generation 540 | Revalues: 107716 | GridSize: 132
Generation 541 | Revalues: 107890 | GridSize: 133
Generation 542 | Revalues: 108080 | GridSize: 135
Generation 543 | Revalues: 108262 | GridSize: 132
Generation 544 | Revalues: 108498 | GridSize: 130
Generation 545 | Revalues: 108690 | GridSize: 132
Generation 546 | Revalues: 108908 | GridSize: 133
Generation 547 | Revalues: 109106 | GridSize: 135
Generation 548 | Revalues: 109304 | GridSize: 135
Generation 549 | Revalues: 109502 | GridSize: 136
Generation 550 | Revalues: 109688 | GridSize: 136
Generation 551 | Revalues: 109878 | GridSize: 137
Generation 552 | Revalues: 110076 | GridSize: 140
Generation 553 | Revalues: 110274 | GridSize: 139
Generation 554 | Revalues: 110482 | GridSize: 138
Generation 555 | Revalues: 110672 | GridSize: 139
Generation 556 | Revalues: 110850 | GridSize: 138
Generation 557 | Revalues: 111046 | GridSize: 138
Generation 558 | Revalues: 111244 | GridSize: 140
