Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 7
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 736 | GridSize: 11
Generation 4 | Revalues: 934 | GridSize: 12
Generation 5 | Revalues: 1124 | GridSize: 13
Generation 6 | Revalues: 1316 | GridSize: 15
Generation 7 | Revalues: 1520 | GridSize: 14
Generation 8 | Revalues: 1708 | GridSize: 14
Generation 9 | Revalues: 1892 | GridSize: 13
Generation 10 | Revalues: 2104 | GridSize: 16
Generation 11 | Revalues: 2296 | GridSize: 21
Generation 12 | Revalues: 2484 | GridSize: 17
Generation 13 | Revalues: 2662 | GridSize: 16
Generation 14 | Revalues: 2848 | GridSize: 19
Generation 15 | Revalues: 3060 | GridSize: 19
Generation 16 | Revalues: 3262 | GridSize: 21
Generation 17 | Revalues: 3464 | GridSize: 26
Generation 18 | Revalues: 3632 | GridSize: 26
Generation 19 | Revalues: 3846 | GridSize: 22
Generation 20 | Revalues: 4060 | GridSize: 22
Generation 21 | Revalues: 4256 | GridSize: 22
Generation 22 | Revalues: 4458 | GridSize: 21
Generation 23 | Revalues: 4664 | GridSize: 25
Generation 24 | Revalues: 4874 | GridSize: 27
Generation 25 | Revalues: 5088 | GridSize: 31
Generation 26 | Revalues: 5286 | GridSize: 31
Generation 27 | Revalues: 5480 | GridSize: 31
Generation 28 | Revalues: 5682 | GridSize: 33
Generation 29 | Revalues: 5884 | GridSize: 32
Generation 30 | Revalues: 6072 | GridSize: 35
Generation 31 | Revalues: 6280 | GridSize: 35
Generation 32 | Revalues: 6468 | GridSize: 35
Generation 33 | Revalues: 6650 | GridSize: 37
Generation 34 | Revalues: 6870 | GridSize: 37
Generation 35 | Revalues: 7056 | GridSize: 36
Generation 36 | Revalues: 7270 | GridSize: 34
Generation 37 | Revalues: 7450 | GridSize: 34
Generation 38 | Revalues: 7650 | GridSize: 35
Generation 39 | Revalues: 7844 | GridSize: 38
Generation 40 | Revalues: 8074 | GridSize: 33
Generation 41 | Revalues: 8262 | GridSize: 31
Generation 42 | Revalues: 8458 | GridSize: 33
Generation 43 | Revalues: 8672 | GridSize: 34
Generation 44 | Revalues: 8888 | GridSize: 34
Generation 45 | Revalues: 9074 | GridSize: 35
Generation 46 | Revalues: 9248 | GridSize: 36
Generation 47 | Revalues: 9434 | GridSize: 36
Generation 48 | Revalues: 9616 | GridSize: 37
Generation 49 | Revalues: 9842 | GridSize: 37
Generation 50 | Revalues: 10036 | GridSize: 35
Generation 51 | Revalues: 10220 | GridSize: 34
Generation 52 | Revalues: 10402 | GridSize: 34
Generation 53 | Revalues: 10616 | GridSize: 36
Generation 54 | Revalues: 10830 | GridSize: 38
Generation 55 | Revalues: 11036 | GridSize: 38
Generation 56 | Revalues: 11264 | GridSize: 38
Generation 57 | Revalues: 11488 | GridSize: 38
Generation 58 | Revalues: 11698 | GridSize: 39
Generation 59 | Revalues: 11900 | GridSize: 40
Generation 60 | Revalues: 12094 | GridSize: 40
Generation 61 | Revalues: 12306 | GridSize: 40
Generation 62 | Revalues: 12502 | GridSize: 40
Generation 63 | Revalues: 12696 | GridSize: 40
Generation 64 | Revalues: 12878 | GridSize: 40
Generation 65 | Revalues: 13074 | GridSize: 40
Generation 66 | Revalues: 13296 | GridSize: 41
Generation 67 | Revalues: 13472 | GridSize: 41
Generation 68 | Revalues: 13666 | GridSize: 44
Generation 69 | Revalues: 13862 | GridSize: 44
Generation 70 | Revalues: 14078 | GridSize: 43
Generation 71 | Revalues: 14278 | GridSize: 42
Generation 72 | Revalues: 14448 | GridSize: 44
Generation 73 | Revalues: 14608 | GridSize: 44
Generation 74 | Revalues: 14818 | GridSize: 44
Generation 75 | Revalues: 15018 | GridSize: 42
Generation 76 | Revalues: 15204 | GridSize: 43
Generation 77 | Revalues: 15416 | GridSize: 44
Generation 78 | Revalues: 15638 | GridSize: 44
Generation 79 | Revalues: 15824 | GridSize: 44
Generation 80 | Revalues: 16002 | GridSize: 44
Generation 81 | Revalues: 16202 | GridSize: 44
Generation 82 | Revalues: 16388 | GridSize: 46
Generation 83 | Revalues: 16590 | GridSize: 46
Generation 84 | Revalues: 16794 | GridSize: 46
Generation 85 | Revalues: 16994 | GridSize: 46
Generation 86 | Revalues: 17206 | GridSize: 44
Generation 87 | Revalues: 17394 | GridSize: 44
Generation 88 | Revalues: 17602 | GridSize: 45
Generation 89 | Revalues: 17778 | GridSize: 45
Generation 90 | Revalues: 18000 | GridSize: 45
Generation 91 | Revalues: 18180 | GridSize: 45
Generation 92 | Revalues: 18388 | GridSize: 45
Generation 93 | Revalues: 18598 | GridSize: 45
Generation 94 | Revalues: 18786 | GridSize: 45
Generation 95 | Revalues: 19018 | GridSize: 47
Generation 96 | Revalues: 19220 | GridSize: 47
Generation 97 | Revalues: 19408 | GridSize: 47
Generation 98 | Revalues: 19616 | GridSize: 47
Generation 99 | Revalues: 19808 | GridSize: 46
Generation 100 | Revalues: 19964 | GridSize: 46
Generation 101 | Revalues: 20158 | GridSize: 47
Generation 102 | Revalues: 20366 | GridSize: 47
Generation 103 | Revalues: 20574 | GridSize: 44
Generation 104 | Revalues: 20774 | GridSize: 44
Generation 105 | Revalues: 20952 | GridSize: 43
Generation 106 | Revalues: 21148 | GridSize: 43
Generation 107 | Revalues: 21352 | GridSize: 44
Generation 108 | Revalues: 21538 | GridSize: 43
Generation 109 | Revalues: 21756 | GridSize: 44
Generation 110 | Revalues: 21932 | GridSize: 45
Generation 111 | Revalues: 22104 | GridSize: 44
Generation 112 | Revalues: 22294 | GridSize: 44
Generation 113 | Revalues: 22482 | GridSize: 44
Generation 114 | Revalues: 22674 | GridSize: 44
Generation 115 | Revalues: 22884 | GridSize: 44
Generation 116 | Revalues: 23088 | GridSize: 42
Generation 117 | Revalues: 23288 | GridSize: 42
Generation 118 | Revalues: 23490 | GridSize: 44
Generation 119 | Revalues: 23676 | GridSize: 44
Generation 120 | Revalues: 23876 | GridSize: 44
Generation 121 | Revalues: 24096 | GridSize: 44
Generation 122 | Revalues: 24290 | GridSize: 44
Generation 123 | Revalues: 24486 | GridSize: 44
Generation 124 | Revalues: 24662 | GridSize: 44
Generation 125 | Revalues: 24844 | GridSize: 44
Generation 126 | Revalues: 25050 | GridSize: 44
Generation 127 | Revalues: 25250 | GridSize: 44
Generation 128 | Revalues: 25432 | GridSize: 44
Generation 129 | Revalues: 25614 | GridSize: 45
Generation 130 | Revalues: 25798 | GridSize: 44
Generation 131 | Revalues: 25996 | GridSize: 45
Generation 132 | Revalues: 26210 | GridSize: 45
Generation 133 | Revalues: 26398 | GridSize: 45
Generation 134 | Revalues: 26590 | GridSize: 45
Generation 135 | Revalues: 26782 | GridSize: 45
Generation 136 | Revalues: 26972 | GridSize: 45
Generation 137 | Revalues: 27156 | GridSize: 45
Generation 138 | Revalues: 27356 | GridSize: 45
Generation 139 | Revalues: 27548 | GridSize: 45
Generation 140 | Revalues: 27746 | GridSize: 45
Generation 141 | Revalues: 27934 | GridSize: 45
Generation 142 | Revalues: 28114 | GridSize: 45
Generation 143 | Revalues: 28306 | GridSize: 45
Generation 144 | Revalues: 28528 | GridSize: 45
Generation 145 | Revalues: 28712 | GridSize: 45
Generation 146 | Revalues: 28900 | GridSize: 45
Generation 147 | Revalues: 29090 | GridSize: 45
Generation 148 | Revalues: 29274 | GridSize: 46
Generation 149 | Revalues: 29490 | GridSize: 46
Generation 150 | Revalues: 29702 | GridSize: 46
Generation 151 | Revalues: 29900 | GridSize: 46
Generation 152 | Revalues: 30090 | GridSize: 46
Generation 153 | Revalues: 30264 | GridSize: 46
Generation 154 | Revalues: 30460 | GridSize: 47
Generation 155 | Revalues: 30652 | GridSize: 48
Generation 156 | Revalues: 30844 | GridSize: 48
Generation 157 | Revalues: 31026 | GridSize: 48
Generation 158 | Revalues: 31252 | GridSize: 48
Generation 159 | Revalues: 31454 | GridSize: 48
Generation 160 | Revalues: 31680 | GridSize: 44
Generation 161 | Revalues: 31864 | GridSize: 44
Generation 162 | Revalues: 32080 | GridSize: 44
Generation 163 | Revalues: 32258 | GridSize: 44
