Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 1
Generation 2 | Revalues: 468 | GridSize: 1
Generation 3 | Revalues: 640 | GridSize: 1
Generation 4 | Revalues: 842 | GridSize: 2
Generation 5 | Revalues: 1076 | GridSize: 2
Generation 6 | Revalues: 1276 | GridSize: 2
Generation 7 | Revalues: 1482 | GridSize: 2
Generation 8 | Revalues: 1664 | GridSize: 2
Generation 9 | Revalues: 1860 | GridSize: 2
Generation 10 | Revalues: 2070 | GridSize: 2
Generation 11 | Revalues: 2262 | GridSize: 2
Generation 12 | Revalues: 2454 | GridSize: 2
Generation 13 | Revalues: 2646 | GridSize: 2
Generation 14 | Revalues: 2840 | GridSize: 2
Generation 15 | Revalues: 3028 | GridSize: 2
Generation 16 | Revalues: 3210 | GridSize: 2
Generation 17 | Revalues: 3412 | GridSize: 2
Generation 18 | Revalues: 3620 | GridSize: 2
Generation 19 | Revalues: 3824 | GridSize: 2
Generation 20 | Revalues: 4034 | GridSize: 2
Generation 21 | Revalues: 4224 | GridSize: 2
Generation 22 | Revalues: 4418 | GridSize: 2
Generation 23 | Revalues: 4628 | GridSize: 2
Generation 24 | Revalues: 4816 | GridSize: 2
Generation 25 | Revalues: 5022 | GridSize: 2
Generation 26 | Revalues: 5232 | GridSize: 2
Generation 27 | Revalues: 5432 | GridSize: 2
Generation 28 | Revalues: 5626 | GridSize: 2
Generation 29 | Revalues: 5822 | GridSize: 2
Generation 30 | Revalues: 6024 | GridSize: 2
Generation 31 | Revalues: 6216 | GridSize: 2
Generation 32 | Revalues: 6420 | GridSize: 2
Generation 33 | Revalues: 6636 | GridSize: 2
Generation 34 | Revalues: 6830 | GridSize: 2
Generation 35 | Revalues: 7036 | GridSize: 2
Generation 36 | Revalues: 7220 | GridSize: 2
Generation 37 | Revalues: 7394 | GridSize: 2
Generation 38 | Revalues: 7604 | GridSize: 2
Generation 39 | Revalues: 7808 | GridSize: 2
Generation 40 | Revalues: 7994 | GridSize: 2
Generation 41 | Revalues: 8196 | GridSize: 2
Generation 42 | Revalues: 8388 | GridSize: 2
Generation 43 | Revalues: 8564 | GridSize: 2
Generation 44 | Revalues: 8742 | GridSize: 2
Generation 45 | Revalues: 8940 | GridSize: 2
Generation 46 | Revalues: 9140 | GridSize: 2
Generation 47 | Revalues: 9316 | GridSize: 2
Generation 48 | Revalues: 9530 | GridSize: 2
Generation 49 | Revalues: 9734 | GridSize: 2
Generation 50 | Revalues: 9924 | GridSize: 2
Generation 51 | Revalues: 10102 | GridSize: 2
Generation 52 | Revalues: 10314 | GridSize: 3
Generation 53 | Revalues: 10524 | GridSize: 3
Generation 54 | Revalues: 10708 | GridSize: 3
Generation 55 | Revalues: 10928 | GridSize: 3
Generation 56 | Revalues: 11120 | GridSize: 3
Generation 57 | Revalues: 11332 | GridSize: 3
Generation 58 | Revalues: 11544 | GridSize: 3
Generation 59 | Revalues: 11738 | GridSize: 3
Generation 60 | Revalues: 11958 | GridSize: 3
Generation 61 | Revalues: 12144 | GridSize: 3
Generation 62 | Revalues: 12312 | GridSize: 3
Generation 63 | Revalues: 12510 | GridSize: 3
Generation 64 | Revalues: 12706 | GridSize: 3
Generation 65 | Revalues: 12890 | GridSize: 3
Generation 66 | Revalues: 13080 | GridSize: 3
Generation 67 | Revalues: 13300 | GridSize: 3
Generation 68 | Revalues: 13492 | GridSize: 3
Generation 69 | Revalues: 13680 | GridSize: 3
Generation 70 | Revalues: 13888 | GridSize: 3
Generation 71 | Revalues: 14070 | GridSize: 3
Generation 72 | Revalues: 14254 | GridSize: 3
Generation 73 | Revalues: 14446 | GridSize: 3
Generation 74 | Revalues: 14652 | GridSize: 3
Generation 75 | Revalues: 14840 | GridSize: 3
Generation 76 | Revalues: 15032 | GridSize: 3
Generation 77 | Revalues: 15250 | GridSize: 3
Generation 78 | Revalues: 15444 | GridSize: 3
Generation 79 | Revalues: 15642 | GridSize: 3
Generation 80 | Revalues: 15864 | GridSize: 3
Generation 81 | Revalues: 16050 | GridSize: 3
Generation 82 | Revalues: 16242 | GridSize: 3
Generation 83 | Revalues: 16456 | GridSize: 3
Generation 84 | Revalues: 16656 | GridSize: 3
Generation 85 | Revalues: 16868 | GridSize: 3
Generation 86 | Revalues: 17068 | GridSize: 3
Generation 87 | Revalues: 17248 | GridSize: 3
Generation 88 | Revalues: 17428 | GridSize: 3
Generation 89 | Revalues: 17628 | GridSize: 3
Generation 90 | Revalues: 17814 | GridSize: 3
Generation 91 | Revalues: 17990 | GridSize: 3
Generation 92 | Revalues: 18174 | GridSize: 3
Generation 93 | Revalues: 18358 | GridSize: 3
Generation 94 | Revalues: 18582 | GridSize: 3
Generation 95 | Revalues: 18774 | GridSize: 3
Generation 96 | Revalues: 18950 | GridSize: 3
Generation 97 | Revalues: 19176 | GridSize: 3
Generation 98 | Revalues: 19412 | GridSize: 3
Generation 99 | Revalues: 19602 | GridSize: 4
Generation 100 | Revalues: 19820 | GridSize: 4
Generation 101 | Revalues: 20026 | GridSize: 4
Generation 102 | Revalues: 20212 | GridSize: 4
Generation 103 | Revalues: 20410 | GridSize: 4
Generation 104 | Revalues: 20606 | GridSize: 4
