Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 11
Generation 3 | Revalues: 768 | GridSize: 12
Generation 4 | Revalues: 988 | GridSize: 15
Generation 5 | Revalues: 1202 | GridSize: 20
Generation 6 | Revalues: 1416 | GridSize: 14
Generation 7 | Revalues: 1624 | GridSize: 22
Generation 8 | Revalues: 1848 | GridSize: 16
Generation 9 | Revalues: 2074 | GridSize: 22
Generation 10 | Revalues: 2296 | GridSize: 18
Generation 11 | Revalues: 2522 | GridSize: 17
Generation 12 | Revalues: 2736 | GridSize: 18
Generation 13 | Revalues: 2956 | GridSize: 22
Generation 14 | Revalues: 3194 | GridSize: 26
Generation 15 | Revalues: 3418 | GridSize: 22
Generation 16 | Revalues: 3634 | GridSize: 24
Generation 17 | Revalues: 3870 | GridSize: 25
Generation 18 | Revalues: 4110 | GridSize: 25
Generation 19 | Revalues: 4330 | GridSize: 26
Generation 20 | Revalues: 4538 | GridSize: 27
Generation 21 | Revalues: 4760 | GridSize: 31
Generation 22 | Revalues: 4962 | GridSize: 32
Generation 23 | Revalues: 5164 | GridSize: 34
Generation 24 | Revalues: 5368 | GridSize: 31
Generation 25 | Revalues: 5600 | GridSize: 31
Generation 26 | Revalues: 5828 | GridSize: 31
Generation 27 | Revalues: 6042 | GridSize: 34
Generation 28 | Revalues: 6278 | GridSize: 32
Generation 29 | Revalues: 6510 | GridSize: 32
Generation 30 | Revalues: 6732 | GridSize: 33
Generation 31 | Revalues: 6946 | GridSize: 35
Generation 32 | Revalues: 7166 | GridSize: 35
Generation 33 | Revalues: 7400 | GridSize: 32
Generation 34 | Revalues: 7608 | GridSize: 32
Generation 35 | Revalues: 7858 | GridSize: 32
Generation 36 | Revalues: 8056 | GridSize: 33
Generation 37 | Revalues: 8276 | GridSize: 33
Generation 38 | Revalues: 8500 | GridSize: 31
Generation 39 | Revalues: 8726 | GridSize: 33
Generation 40 | Revalues: 8944 | GridSize: 33
