Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 2
Generation 2 | Revalues: 490 | GridSize: 2
Generation 3 | Revalues: 672 | GridSize: 2
Generation 4 | Revalues: 858 | GridSize: 2
Generation 5 | Revalues: 1046 | GridSize: 1
Generation 6 | Revalues: 1242 | GridSize: 1
Generation 7 | Revalues: 1442 | GridSize: 1
Generation 8 | Revalues: 1622 | GridSize: 1
Generation 9 | Revalues: 1820 | GridSize: 4
Generation 10 | Revalues: 2030 | GridSize: 1
Generation 11 | Revalues: 2238 | GridSize: 2
Generation 12 | Revalues: 2434 | GridSize: 3
Generation 13 | Revalues: 2628 | GridSize: 1
Generation 14 | Revalues: 2826 | GridSize: 1
Generation 15 | Revalues: 3048 | GridSize: 2
Generation 16 | Revalues: 3264 | GridSize: 2
Generation 17 | Revalues: 3476 | GridSize: 3
Generation 18 | Revalues: 3694 | GridSize: 3
Generation 19 | Revalues: 3888 | GridSize: 3
Generation 20 | Revalues: 4064 | GridSize: 4
Generation 21 | Revalues: 4290 | GridSize: 4
Generation 22 | Revalues: 4478 | GridSize: 5
Generation 23 | Revalues: 4662 | GridSize: 5
Generation 24 | Revalues: 4856 | GridSize: 5
Generation 25 | Revalues: 5058 | GridSize: 2
Generation 26 | Revalues: 5264 | GridSize: 2
Generation 27 | Revalues: 5478 | GridSize: 3
Generation 28 | Revalues: 5650 | GridSize: 3
Generation 29 | Revalues: 5826 | GridSize: 3
Generation 30 | Revalues: 6032 | GridSize: 4
Generation 31 | Revalues: 6230 | GridSize: 4
Generation 32 | Revalues: 6432 | GridSize: 4
Generation 33 | Revalues: 6628 | GridSize: 4
Generation 34 | Revalues: 6824 | GridSize: 5
Generation 35 | Revalues: 7038 | GridSize: 6
Generation 36 | Revalues: 7236 | GridSize: 6
Generation 37 | Revalues: 7486 | GridSize: 6
Generation 38 | Revalues: 7716 | GridSize: 5
Generation 39 | Revalues: 7918 | GridSize: 5
Generation 40 | Revalues: 8100 | GridSize: 5
Generation 41 | Revalues: 8284 | GridSize: 5
Generation 42 | Revalues: 8472 | GridSize: 5
Generation 43 | Revalues: 8658 | GridSize: 6
Generation 44 | Revalues: 8864 | GridSize: 5
Generation 45 | Revalues: 9066 | GridSize: 6
Generation 46 | Revalues: 9286 | GridSize: 7
Generation 47 | Revalues: 9504 | GridSize: 7
Generation 48 | Revalues: 9716 | GridSize: 8
Generation 49 | Revalues: 9910 | GridSize: 8
Generation 50 | Revalues: 10124 | GridSize: 8
Generation 51 | Revalues: 10338 | GridSize: 8
Generation 52 | Revalues: 10536 | GridSize: 9
Generation 53 | Revalues: 10758 | GridSize: 9
Generation 54 | Revalues: 10954 | GridSize: 9
Generation 55 | Revalues: 11184 | GridSize: 9
Generation 56 | Revalues: 11382 | GridSize: 9
Generation 57 | Revalues: 11592 | GridSize: 9
Generation 58 | Revalues: 11812 | GridSize: 9
Generation 59 | Revalues: 12012 | GridSize: 9
Generation 60 | Revalues: 12194 | GridSize: 9
Generation 61 | Revalues: 12412 | GridSize: 4
Generation 62 | Revalues: 12614 | GridSize: 6
Generation 63 | Revalues: 12820 | GridSize: 6
Generation 64 | Revalues: 13030 | GridSize: 6
Generation 65 | Revalues: 13232 | GridSize: 5
Generation 66 | Revalues: 13436 | GridSize: 5
Generation 67 | Revalues: 13646 | GridSize: 5
Generation 68 | Revalues: 13850 | GridSize: 5
Generation 69 | Revalues: 14064 | GridSize: 5
Generation 70 | Revalues: 14266 | GridSize: 5
Generation 71 | Revalues: 14468 | GridSize: 5
Generation 72 | Revalues: 14646 | GridSize: 5
Generation 73 | Revalues: 14852 | GridSize: 5
Generation 74 | Revalues: 15042 | GridSize: 6
Generation 75 | Revalues: 15238 | GridSize: 7
Generation 76 | Revalues: 15432 | GridSize: 8
Generation 77 | Revalues: 15642 | GridSize: 8
Generation 78 | Revalues: 15846 | GridSize: 9
Generation 79 | Revalues: 16062 | GridSize: 9
Generation 80 | Revalues: 16274 | GridSize: 9
Generation 81 | Revalues: 16476 | GridSize: 9
Generation 82 | Revalues: 16676 | GridSize: 9
Generation 83 | Revalues: 16906 | GridSize: 9
Generation 84 | Revalues: 17126 | GridSize: 9
Generation 85 | Revalues: 17336 | GridSize: 9
Generation 86 | Revalues: 17540 | GridSize: 9
Generation 87 | Revalues: 17734 | GridSize: 9
Generation 88 | Revalues: 17922 | GridSize: 9
Generation 89 | Revalues: 18126 | GridSize: 9
Generation 90 | Revalues: 18346 | GridSize: 9
Generation 91 | Revalues: 18554 | GridSize: 9
Generation 92 | Revalues: 18760 | GridSize: 9
Generation 93 | Revalues: 18942 | GridSize: 10
Generation 94 | Revalues: 19132 | GridSize: 10
Generation 95 | Revalues: 19332 | GridSize: 11
Generation 96 | Revalues: 19530 | GridSize: 11
Generation 97 | Revalues: 19708 | GridSize: 12
Generation 98 | Revalues: 19916 | GridSize: 12
Generation 99 | Revalues: 20108 | GridSize: 12
Generation 100 | Revalues: 20298 | GridSize: 12
Generation 101 | Revalues: 20486 | GridSize: 12
