Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 512 | GridSize: 5
Generation 3 | Revalues: 712 | GridSize: 6
Generation 4 | Revalues: 918 | GridSize: 5
Generation 5 | Revalues: 1094 | GridSize: 5
Generation 6 | Revalues: 1294 | GridSize: 5
Generation 7 | Revalues: 1508 | GridSize: 6
Generation 8 | Revalues: 1710 | GridSize: 6
Generation 9 | Revalues: 1922 | GridSize: 7
Generation 10 | Revalues: 2124 | GridSize: 8
Generation 11 | Revalues: 2322 | GridSize: 8
Generation 12 | Revalues: 2538 | GridSize: 9
Generation 13 | Revalues: 2728 | GridSize: 9
Generation 14 | Revalues: 2936 | GridSize: 9
Generation 15 | Revalues: 3134 | GridSize: 10
Generation 16 | Revalues: 3336 | GridSize: 10
Generation 17 | Revalues: 3532 | GridSize: 9
Generation 18 | Revalues: 3752 | GridSize: 10
Generation 19 | Revalues: 3966 | GridSize: 11
Generation 20 | Revalues: 4164 | GridSize: 11
Generation 21 | Revalues: 4340 | GridSize: 11
Generation 22 | Revalues: 4532 | GridSize: 11
Generation 23 | Revalues: 4750 | GridSize: 11
Generation 24 | Revalues: 4970 | GridSize: 9
Generation 25 | Revalues: 5172 | GridSize: 9
Generation 26 | Revalues: 5378 | GridSize: 9
Generation 27 | Revalues: 5562 | GridSize: 9
Generation 28 | Revalues: 5780 | GridSize: 9
Generation 29 | Revalues: 5984 | GridSize: 9
Generation 30 | Revalues: 6202 | GridSize: 8
Generation 31 | Revalues: 6398 | GridSize: 8
Generation 32 | Revalues: 6600 | GridSize: 8
Generation 33 | Revalues: 6804 | GridSize: 8
Generation 34 | Revalues: 6980 | GridSize: 9
Generation 35 | Revalues: 7180 | GridSize: 9
Generation 36 | Revalues: 7378 | GridSize: 9
Generation 37 | Revalues: 7574 | GridSize: 8
Generation 38 | Revalues: 7782 | GridSize: 8
Generation 39 | Revalues: 7964 | GridSize: 9
Generation 40 | Revalues: 8174 | GridSize: 9
Generation 41 | Revalues: 8386 | GridSize: 9
Generation 42 | Revalues: 8566 | GridSize: 8
Generation 43 | Revalues: 8770 | GridSize: 8
Generation 44 | Revalues: 8986 | GridSize: 9
Generation 45 | Revalues: 9198 | GridSize: 10
Generation 46 | Revalues: 9386 | GridSize: 10
Generation 47 | Revalues: 9592 | GridSize: 10
Generation 48 | Revalues: 9754 | GridSize: 10
Generation 49 | Revalues: 9960 | GridSize: 10
Generation 50 | Revalues: 10148 | GridSize: 10
Generation 51 | Revalues: 10340 | GridSize: 10
Generation 52 | Revalues: 10522 | GridSize: 10
Generation 53 | Revalues: 10718 | GridSize: 10
Generation 54 | Revalues: 10922 | GridSize: 10
Generation 55 | Revalues: 11120 | GridSize: 11
Generation 56 | Revalues: 11302 | GridSize: 12
Generation 57 | Revalues: 11490 | GridSize: 12
Generation 58 | Revalues: 11694 | GridSize: 13
Generation 59 | Revalues: 11894 | GridSize: 13
Generation 60 | Revalues: 12082 | GridSize: 13
Generation 61 | Revalues: 12276 | GridSize: 13
Generation 62 | Revalues: 12486 | GridSize: 13
Generation 63 | Revalues: 12686 | GridSize: 13
Generation 64 | Revalues: 12878 | GridSize: 14
Generation 65 | Revalues: 13092 | GridSize: 12
Generation 66 | Revalues: 13312 | GridSize: 12
Generation 67 | Revalues: 13498 | GridSize: 12
Generation 68 | Revalues: 13702 | GridSize: 13
Generation 69 | Revalues: 13906 | GridSize: 13
Generation 70 | Revalues: 14100 | GridSize: 13
Generation 71 | Revalues: 14288 | GridSize: 13
Generation 72 | Revalues: 14484 | GridSize: 13
Generation 73 | Revalues: 14680 | GridSize: 13
Generation 74 | Revalues: 14870 | GridSize: 13
Generation 75 | Revalues: 15068 | GridSize: 13
Generation 76 | Revalues: 15268 | GridSize: 13
Generation 77 | Revalues: 15446 | GridSize: 13
Generation 78 | Revalues: 15652 | GridSize: 13
Generation 79 | Revalues: 15846 | GridSize: 13
Generation 80 | Revalues: 16046 | GridSize: 14
Generation 81 | Revalues: 16246 | GridSize: 14
Generation 82 | Revalues: 16434 | GridSize: 13
Generation 83 | Revalues: 16626 | GridSize: 13
Generation 84 | Revalues: 16808 | GridSize: 13
Generation 85 | Revalues: 17022 | GridSize: 13
Generation 86 | Revalues: 17250 | GridSize: 14
Generation 87 | Revalues: 17468 | GridSize: 14
Generation 88 | Revalues: 17682 | GridSize: 16
Generation 89 | Revalues: 17878 | GridSize: 16
Generation 90 | Revalues: 18068 | GridSize: 16
Generation 91 | Revalues: 18256 | GridSize: 18
Generation 92 | Revalues: 18448 | GridSize: 17
Generation 93 | Revalues: 18672 | GridSize: 17
Generation 94 | Revalues: 18868 | GridSize: 17
Generation 95 | Revalues: 19052 | GridSize: 17
Generation 96 | Revalues: 19232 | GridSize: 16
Generation 97 | Revalues: 19418 | GridSize: 16
Generation 98 | Revalues: 19640 | GridSize: 16
Generation 99 | Revalues: 19826 | GridSize: 16
Generation 100 | Revalues: 20032 | GridSize: 16
Generation 101 | Revalues: 20236 | GridSize: 16
Generation 102 | Revalues: 20432 | GridSize: 17
Generation 103 | Revalues: 20628 | GridSize: 17
Generation 104 | Revalues: 20818 | GridSize: 17
Generation 105 | Revalues: 21014 | GridSize: 17
Generation 106 | Revalues: 21216 | GridSize: 17
Generation 107 | Revalues: 21396 | GridSize: 17
Generation 108 | Revalues: 21630 | GridSize: 17
