Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 8
Generation 2 | Revalues: 484 | GridSize: 7
Generation 3 | Revalues: 666 | GridSize: 9
Generation 4 | Revalues: 840 | GridSize: 8
Generation 5 | Revalues: 1018 | GridSize: 6
Generation 6 | Revalues: 1218 | GridSize: 8
Generation 7 | Revalues: 1428 | GridSize: 9
Generation 8 | Revalues: 1638 | GridSize: 10
Generation 9 | Revalues: 1840 | GridSize: 13
Generation 10 | Revalues: 2062 | GridSize: 13
Generation 11 | Revalues: 2264 | GridSize: 11
Generation 12 | Revalues: 2454 | GridSize: 11
Generation 13 | Revalues: 2646 | GridSize: 12
Generation 14 | Revalues: 2860 | GridSize: 11
Generation 15 | Revalues: 3078 | GridSize: 12
Generation 16 | Revalues: 3314 | GridSize: 10
Generation 17 | Revalues: 3518 | GridSize: 10
Generation 18 | Revalues: 3708 | GridSize: 10
Generation 19 | Revalues: 3890 | GridSize: 12
Generation 20 | Revalues: 4096 | GridSize: 12
Generation 21 | Revalues: 4282 | GridSize: 12
Generation 22 | Revalues: 4470 | GridSize: 13
Generation 23 | Revalues: 4646 | GridSize: 13
Generation 24 | Revalues: 4842 | GridSize: 14
Generation 25 | Revalues: 5016 | GridSize: 14
Generation 26 | Revalues: 5222 | GridSize: 14
Generation 27 | Revalues: 5426 | GridSize: 13
Generation 28 | Revalues: 5642 | GridSize: 14
Generation 29 | Revalues: 5860 | GridSize: 15
Generation 30 | Revalues: 6066 | GridSize: 15
Generation 31 | Revalues: 6272 | GridSize: 16
Generation 32 | Revalues: 6484 | GridSize: 16
Generation 33 | Revalues: 6666 | GridSize: 16
Generation 34 | Revalues: 6866 | GridSize: 17
Generation 35 | Revalues: 7056 | GridSize: 17
Generation 36 | Revalues: 7260 | GridSize: 18
Generation 37 | Revalues: 7466 | GridSize: 19
Generation 38 | Revalues: 7674 | GridSize: 19
Generation 39 | Revalues: 7872 | GridSize: 19
Generation 40 | Revalues: 8060 | GridSize: 18
Generation 41 | Revalues: 8250 | GridSize: 19
Generation 42 | Revalues: 8462 | GridSize: 20
Generation 43 | Revalues: 8666 | GridSize: 20
Generation 44 | Revalues: 8894 | GridSize: 19
Generation 45 | Revalues: 9086 | GridSize: 19
Generation 46 | Revalues: 9310 | GridSize: 20
Generation 47 | Revalues: 9504 | GridSize: 21
Generation 48 | Revalues: 9670 | GridSize: 21
Generation 49 | Revalues: 9864 | GridSize: 21
Generation 50 | Revalues: 10056 | GridSize: 21
Generation 51 | Revalues: 10262 | GridSize: 21
Generation 52 | Revalues: 10472 | GridSize: 21
Generation 53 | Revalues: 10684 | GridSize: 21
Generation 54 | Revalues: 10886 | GridSize: 21
Generation 55 | Revalues: 11082 | GridSize: 21
Generation 56 | Revalues: 11292 | GridSize: 21
Generation 57 | Revalues: 11500 | GridSize: 21
Generation 58 | Revalues: 11692 | GridSize: 21
Generation 59 | Revalues: 11890 | GridSize: 22
Generation 60 | Revalues: 12058 | GridSize: 22
Generation 61 | Revalues: 12238 | GridSize: 22
Generation 62 | Revalues: 12414 | GridSize: 22
Generation 63 | Revalues: 12610 | GridSize: 20
Generation 64 | Revalues: 12834 | GridSize: 20
Generation 65 | Revalues: 13008 | GridSize: 20
Generation 66 | Revalues: 13226 | GridSize: 20
Generation 67 | Revalues: 13430 | GridSize: 20
Generation 68 | Revalues: 13650 | GridSize: 20
Generation 69 | Revalues: 13864 | GridSize: 21
Generation 70 | Revalues: 14048 | GridSize: 22
Generation 71 | Revalues: 14268 | GridSize: 22
Generation 72 | Revalues: 14474 | GridSize: 22
Generation 73 | Revalues: 14662 | GridSize: 22
Generation 74 | Revalues: 14868 | GridSize: 22
Generation 75 | Revalues: 15052 | GridSize: 23
Generation 76 | Revalues: 15252 | GridSize: 26
Generation 77 | Revalues: 15446 | GridSize: 26
Generation 78 | Revalues: 15648 | GridSize: 26
Generation 79 | Revalues: 15844 | GridSize: 26
Generation 80 | Revalues: 16036 | GridSize: 26
Generation 81 | Revalues: 16216 | GridSize: 27
Generation 82 | Revalues: 16408 | GridSize: 25
Generation 83 | Revalues: 16596 | GridSize: 25
Generation 84 | Revalues: 16804 | GridSize: 25
Generation 85 | Revalues: 16996 | GridSize: 25
Generation 86 | Revalues: 17196 | GridSize: 25
Generation 87 | Revalues: 17388 | GridSize: 25
Generation 88 | Revalues: 17578 | GridSize: 25
Generation 89 | Revalues: 17790 | GridSize: 25
Generation 90 | Revalues: 17992 | GridSize: 25
Generation 91 | Revalues: 18204 | GridSize: 26
Generation 92 | Revalues: 18410 | GridSize: 25
Generation 93 | Revalues: 18630 | GridSize: 25
Generation 94 | Revalues: 18828 | GridSize: 25
Generation 95 | Revalues: 19046 | GridSize: 25
Generation 96 | Revalues: 19262 | GridSize: 25
Generation 97 | Revalues: 19466 | GridSize: 25
Generation 98 | Revalues: 19648 | GridSize: 25
Generation 99 | Revalues: 19876 | GridSize: 26
Generation 100 | Revalues: 20092 | GridSize: 26
Generation 101 | Revalues: 20304 | GridSize: 26
Generation 102 | Revalues: 20520 | GridSize: 26
Generation 103 | Revalues: 20736 | GridSize: 26
Generation 104 | Revalues: 20964 | GridSize: 26
Generation 105 | Revalues: 21172 | GridSize: 26
Generation 106 | Revalues: 21370 | GridSize: 26
Generation 107 | Revalues: 21560 | GridSize: 26
Generation 108 | Revalues: 21760 | GridSize: 26
Generation 109 | Revalues: 21986 | GridSize: 27
Generation 110 | Revalues: 22190 | GridSize: 27
Generation 111 | Revalues: 22388 | GridSize: 26
Generation 112 | Revalues: 22596 | GridSize: 26
Generation 113 | Revalues: 22790 | GridSize: 26
Generation 114 | Revalues: 22998 | GridSize: 26
Generation 115 | Revalues: 23200 | GridSize: 26
Generation 116 | Revalues: 23400 | GridSize: 26
Generation 117 | Revalues: 23592 | GridSize: 26
Generation 118 | Revalues: 23774 | GridSize: 26
Generation 119 | Revalues: 23968 | GridSize: 26
Generation 120 | Revalues: 24152 | GridSize: 27
Generation 121 | Revalues: 24328 | GridSize: 27
Generation 122 | Revalues: 24534 | GridSize: 27
Generation 123 | Revalues: 24720 | GridSize: 27
Generation 124 | Revalues: 24938 | GridSize: 27
Generation 125 | Revalues: 25150 | GridSize: 27
Generation 126 | Revalues: 25352 | GridSize: 27
Generation 127 | Revalues: 25540 | GridSize: 27
Generation 128 | Revalues: 25762 | GridSize: 27
Generation 129 | Revalues: 25970 | GridSize: 27
Generation 130 | Revalues: 26188 | GridSize: 27
Generation 131 | Revalues: 26374 | GridSize: 27
Generation 132 | Revalues: 26570 | GridSize: 28
Generation 133 | Revalues: 26804 | GridSize: 28
Generation 134 | Revalues: 26960 | GridSize: 28
Generation 135 | Revalues: 27160 | GridSize: 28
Generation 136 | Revalues: 27384 | GridSize: 28
Generation 137 | Revalues: 27576 | GridSize: 28
Generation 138 | Revalues: 27750 | GridSize: 26
Generation 139 | Revalues: 27966 | GridSize: 26
Generation 140 | Revalues: 28180 | GridSize: 27
Generation 141 | Revalues: 28354 | GridSize: 27
Generation 142 | Revalues: 28548 | GridSize: 27
Generation 143 | Revalues: 28738 | GridSize: 27
Generation 144 | Revalues: 28962 | GridSize: 27
Generation 145 | Revalues: 29170 | GridSize: 27
Generation 146 | Revalues: 29364 | GridSize: 27
Generation 147 | Revalues: 29578 | GridSize: 27
Generation 148 | Revalues: 29806 | GridSize: 23
Generation 149 | Revalues: 30000 | GridSize: 23
Generation 150 | Revalues: 30224 | GridSize: 24
Generation 151 | Revalues: 30428 | GridSize: 24
Generation 152 | Revalues: 30624 | GridSize: 24
Generation 153 | Revalues: 30814 | GridSize: 24
Generation 154 | Revalues: 31026 | GridSize: 24
Generation 155 | Revalues: 31250 | GridSize: 24
Generation 156 | Revalues: 31466 | GridSize: 24
Generation 157 | Revalues: 31686 | GridSize: 24
Generation 158 | Revalues: 31904 | GridSize: 24
Generation 159 | Revalues: 32130 | GridSize: 24
Generation 160 | Revalues: 32308 | GridSize: 24
Generation 161 | Revalues: 32516 | GridSize: 24
Generation 162 | Revalues: 32722 | GridSize: 25
Generation 163 | Revalues: 32926 | GridSize: 26
Generation 164 | Revalues: 33126 | GridSize: 26
Generation 165 | Revalues: 33332 | GridSize: 26
Generation 166 | Revalues: 33532 | GridSize: 26
Generation 167 | Revalues: 33744 | GridSize: 27
Generation 168 | Revalues: 33942 | GridSize: 27
Generation 169 | Revalues: 34148 | GridSize: 27
Generation 170 | Revalues: 34344 | GridSize: 27
Generation 171 | Revalues: 34532 | GridSize: 27
Generation 172 | Revalues: 34704 | GridSize: 27
Generation 173 | Revalues: 34896 | GridSize: 27
Generation 174 | Revalues: 35100 | GridSize: 27
Generation 175 | Revalues: 35334 | GridSize: 27
Generation 176 | Revalues: 35520 | GridSize: 27
Generation 177 | Revalues: 35690 | GridSize: 27
Generation 178 | Revalues: 35886 | GridSize: 27
Generation 179 | Revalues: 36100 | GridSize: 27
Generation 180 | Revalues: 36300 | GridSize: 27
Generation 181 | Revalues: 36486 | GridSize: 26
Generation 182 | Revalues: 36696 | GridSize: 26
Generation 183 | Revalues: 36900 | GridSize: 26
Generation 184 | Revalues: 37110 | GridSize: 26
Generation 185 | Revalues: 37296 | GridSize: 26
Generation 186 | Revalues: 37508 | GridSize: 26
Generation 187 | Revalues: 37706 | GridSize: 26
Generation 188 | Revalues: 37912 | GridSize: 26
Generation 189 | Revalues: 38118 | GridSize: 26
Generation 190 | Revalues: 38328 | GridSize: 26
Generation 191 | Revalues: 38528 | GridSize: 26
Generation 192 | Revalues: 38728 | GridSize: 26
Generation 193 | Revalues: 38914 | GridSize: 26
Generation 194 | Revalues: 39120 | GridSize: 26
Generation 195 | Revalues: 39324 | GridSize: 26
Generation 196 | Revalues: 39502 | GridSize: 26
Generation 197 | Revalues: 39708 | GridSize: 26
Generation 198 | Revalues: 39902 | GridSize: 26
Generation 199 | Revalues: 40102 | GridSize: 26
Generation 200 | Revalues: 40294 | GridSize: 26
Generation 201 | Revalues: 40490 | GridSize: 26
Generation 202 | Revalues: 40688 | GridSize: 26
Generation 203 | Revalues: 40870 | GridSize: 27
Generation 204 | Revalues: 41074 | GridSize: 27
Generation 205 | Revalues: 41282 | GridSize: 27
Generation 206 | Revalues: 41476 | GridSize: 27
Generation 207 | Revalues: 41702 | GridSize: 27
Generation 208 | Revalues: 41920 | GridSize: 27
Generation 209 | Revalues: 42098 | GridSize: 27
Generation 210 | Revalues: 42308 | GridSize: 27
Generation 211 | Revalues: 42524 | GridSize: 27
Generation 212 | Revalues: 42706 | GridSize: 27
Generation 213 | Revalues: 42892 | GridSize: 28
Generation 214 | Revalues: 43088 | GridSize: 29
Generation 215 | Revalues: 43294 | GridSize: 29
Generation 216 | Revalues: 43506 | GridSize: 29
Generation 217 | Revalues: 43708 | GridSize: 29
Generation 218 | Revalues: 43882 | GridSize: 29
Generation 219 | Revalues: 44090 | GridSize: 29
Generation 220 | Revalues: 44296 | GridSize: 29
Generation 221 | Revalues: 44500 | GridSize: 29
Generation 222 | Revalues: 44676 | GridSize: 29
Generation 223 | Revalues: 44882 | GridSize: 29
Generation 224 | Revalues: 45068 | GridSize: 29
Generation 225 | Revalues: 45276 | GridSize: 29
Generation 226 | Revalues: 45482 | GridSize: 29
Generation 227 | Revalues: 45660 | GridSize: 29
Generation 228 | Revalues: 45880 | GridSize: 29
Generation 229 | Revalues: 46080 | GridSize: 29
Generation 230 | Revalues: 46286 | GridSize: 29
Generation 231 | Revalues: 46498 | GridSize: 29
Generation 232 | Revalues: 46696 | GridSize: 29
Generation 233 | Revalues: 46904 | GridSize: 29
Generation 234 | Revalues: 47118 | GridSize: 29
Generation 235 | Revalues: 47284 | GridSize: 29
Generation 236 | Revalues: 47482 | GridSize: 29
Generation 237 | Revalues: 47680 | GridSize: 29
Generation 238 | Revalues: 47882 | GridSize: 29
Generation 239 | Revalues: 48088 | GridSize: 29
Generation 240 | Revalues: 48280 | GridSize: 29
Generation 241 | Revalues: 48482 | GridSize: 29
Generation 242 | Revalues: 48688 | GridSize: 29
Generation 243 | Revalues: 48886 | GridSize: 29
Generation 244 | Revalues: 49084 | GridSize: 29
Generation 245 | Revalues: 49286 | GridSize: 29
Generation 246 | Revalues: 49462 | GridSize: 29
Generation 247 | Revalues: 49680 | GridSize: 29
Generation 248 | Revalues: 49894 | GridSize: 29
Generation 249 | Revalues: 50082 | GridSize: 29
Generation 250 | Revalues: 50284 | GridSize: 29
Generation 251 | Revalues: 50460 | GridSize: 29
Generation 252 | Revalues: 50674 | GridSize: 28
Generation 253 | Revalues: 50876 | GridSize: 28
Generation 254 | Revalues: 51064 | GridSize: 28
Generation 255 | Revalues: 51252 | GridSize: 28
Generation 256 | Revalues: 51452 | GridSize: 28
Generation 257 | Revalues: 51640 | GridSize: 28
Generation 258 | Revalues: 51848 | GridSize: 28
Generation 259 | Revalues: 52036 | GridSize: 28
Generation 260 | Revalues: 52262 | GridSize: 28
Generation 261 | Revalues: 52476 | GridSize: 28
Generation 262 | Revalues: 52680 | GridSize: 28
Generation 263 | Revalues: 52870 | GridSize: 28
Generation 264 | Revalues: 53080 | GridSize: 28
Generation 265 | Revalues: 53272 | GridSize: 28
Generation 266 | Revalues: 53474 | GridSize: 28
Generation 267 | Revalues: 53650 | GridSize: 28
Generation 268 | Revalues: 53846 | GridSize: 28
Generation 269 | Revalues: 54038 | GridSize: 28
Generation 270 | Revalues: 54220 | GridSize: 28
Generation 271 | Revalues: 54418 | GridSize: 28
Generation 272 | Revalues: 54628 | GridSize: 28
Generation 273 | Revalues: 54832 | GridSize: 28
Generation 274 | Revalues: 55032 | GridSize: 28
Generation 275 | Revalues: 55220 | GridSize: 28
Generation 276 | Revalues: 55436 | GridSize: 28
Generation 277 | Revalues: 55608 | GridSize: 28
Generation 278 | Revalues: 55802 | GridSize: 28
Generation 279 | Revalues: 56018 | GridSize: 28
Generation 280 | Revalues: 56236 | GridSize: 28
Generation 281 | Revalues: 56432 | GridSize: 28
Generation 282 | Revalues: 56634 | GridSize: 28
Generation 283 | Revalues: 56832 | GridSize: 28
Generation 284 | Revalues: 57034 | GridSize: 28
Generation 285 | Revalues: 57244 | GridSize: 28
Generation 286 | Revalues: 57432 | GridSize: 28
Generation 287 | Revalues: 57638 | GridSize: 28
Generation 288 | Revalues: 57840 | GridSize: 28
Generation 289 | Revalues: 58042 | GridSize: 28
Generation 290 | Revalues: 58256 | GridSize: 28
Generation 291 | Revalues: 58478 | GridSize: 28
Generation 292 | Revalues: 58672 | GridSize: 28
Generation 293 | Revalues: 58884 | GridSize: 28
Generation 294 | Revalues: 59094 | GridSize: 28
Generation 295 | Revalues: 59290 | GridSize: 28
Generation 296 | Revalues: 59470 | GridSize: 28
Generation 297 | Revalues: 59678 | GridSize: 28
Generation 298 | Revalues: 59878 | GridSize: 28
Generation 299 | Revalues: 60068 | GridSize: 28
Generation 300 | Revalues: 60274 | GridSize: 28
Generation 301 | Revalues: 60472 | GridSize: 28
Generation 302 | Revalues: 60684 | GridSize: 28
Generation 303 | Revalues: 60900 | GridSize: 28
Generation 304 | Revalues: 61126 | GridSize: 28
Generation 305 | Revalues: 61328 | GridSize: 28
Generation 306 | Revalues: 61514 | GridSize: 28
Generation 307 | Revalues: 61718 | GridSize: 28
Generation 308 | Revalues: 61902 | GridSize: 28
Generation 309 | Revalues: 62102 | GridSize: 28
Generation 310 | Revalues: 62292 | GridSize: 28
Generation 311 | Revalues: 62518 | GridSize: 28
Generation 312 | Revalues: 62708 | GridSize: 28
Generation 313 | Revalues: 62908 | GridSize: 28
Generation 314 | Revalues: 63104 | GridSize: 28
Generation 315 | Revalues: 63318 | GridSize: 28
Generation 316 | Revalues: 63524 | GridSize: 28
Generation 317 | Revalues: 63722 | GridSize: 28
Generation 318 | Revalues: 63902 | GridSize: 28
Generation 319 | Revalues: 64078 | GridSize: 28
Generation 320 | Revalues: 64298 | GridSize: 28
Generation 321 | Revalues: 64496 | GridSize: 29
Generation 322 | Revalues: 64728 | GridSize: 29
Generation 323 | Revalues: 64918 | GridSize: 29
Generation 324 | Revalues: 65120 | GridSize: 29
Generation 325 | Revalues: 65320 | GridSize: 29
Generation 326 | Revalues: 65510 | GridSize: 29
Generation 327 | Revalues: 65716 | GridSize: 29
Generation 328 | Revalues: 65900 | GridSize: 29
Generation 329 | Revalues: 66098 | GridSize: 29
Generation 330 | Revalues: 66314 | GridSize: 29
Generation 331 | Revalues: 66518 | GridSize: 29
Generation 332 | Revalues: 66720 | GridSize: 29
Generation 333 | Revalues: 66894 | GridSize: 29
Generation 334 | Revalues: 67092 | GridSize: 29
Generation 335 | Revalues: 67288 | GridSize: 29
Generation 336 | Revalues: 67498 | GridSize: 29
Generation 337 | Revalues: 67714 | GridSize: 29
Generation 338 | Revalues: 67902 | GridSize: 29
Generation 339 | Revalues: 68108 | GridSize: 29
Generation 340 | Revalues: 68326 | GridSize: 29
Generation 341 | Revalues: 68522 | GridSize: 29
Generation 342 | Revalues: 68740 | GridSize: 29
Generation 343 | Revalues: 68932 | GridSize: 29
Generation 344 | Revalues: 69108 | GridSize: 29
Generation 345 | Revalues: 69314 | GridSize: 29
Generation 346 | Revalues: 69516 | GridSize: 29
Generation 347 | Revalues: 69726 | GridSize: 29
Generation 348 | Revalues: 69916 | GridSize: 29
Generation 349 | Revalues: 70136 | GridSize: 29
Generation 350 | Revalues: 70326 | GridSize: 29
Generation 351 | Revalues: 70510 | GridSize: 27
Generation 352 | Revalues: 70696 | GridSize: 27
Generation 353 | Revalues: 70872 | GridSize: 27
Generation 354 | Revalues: 71082 | GridSize: 27
