Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 316 | GridSize: 1
Generation 2 | Revalues: 538 | GridSize: 1
Generation 3 | Revalues: 776 | GridSize: 2
Generation 4 | Revalues: 984 | GridSize: 1
Generation 5 | Revalues: 1218 | GridSize: 1
Generation 6 | Revalues: 1440 | GridSize: 2
Generation 7 | Revalues: 1636 | GridSize: 3
Generation 8 | Revalues: 1840 | GridSize: 3
Generation 9 | Revalues: 2054 | GridSize: 3
Generation 10 | Revalues: 2268 | GridSize: 2
Generation 11 | Revalues: 2526 | GridSize: 4
Generation 12 | Revalues: 2728 | GridSize: 5
Generation 13 | Revalues: 2936 | GridSize: 5
Generation 14 | Revalues: 3148 | GridSize: 4
Generation 15 | Revalues: 3366 | GridSize: 4
Generation 16 | Revalues: 3562 | GridSize: 4
Generation 17 | Revalues: 3784 | GridSize: 4
Generation 18 | Revalues: 4014 | GridSize: 4
Generation 19 | Revalues: 4266 | GridSize: 4
Generation 20 | Revalues: 4502 | GridSize: 4
Generation 21 | Revalues: 4682 | GridSize: 4
Generation 22 | Revalues: 4884 | GridSize: 4
Generation 23 | Revalues: 5102 | GridSize: 4
Generation 24 | Revalues: 5324 | GridSize: 4
Generation 25 | Revalues: 5578 | GridSize: 4
Generation 26 | Revalues: 5802 | GridSize: 4
Generation 27 | Revalues: 6034 | GridSize: 5
Generation 28 | Revalues: 6258 | GridSize: 5
Generation 29 | Revalues: 6496 | GridSize: 5
Generation 30 | Revalues: 6726 | GridSize: 5
Generation 31 | Revalues: 6948 | GridSize: 5
Generation 32 | Revalues: 7178 | GridSize: 5
Generation 33 | Revalues: 7410 | GridSize: 5
Generation 34 | Revalues: 7612 | GridSize: 5
Generation 35 | Revalues: 7808 | GridSize: 5
Generation 36 | Revalues: 8042 | GridSize: 5
Generation 37 | Revalues: 8258 | GridSize: 5
Generation 38 | Revalues: 8490 | GridSize: 5
Generation 39 | Revalues: 8724 | GridSize: 5
Generation 40 | Revalues: 8946 | GridSize: 5
Generation 41 | Revalues: 9168 | GridSize: 5
Generation 42 | Revalues: 9382 | GridSize: 5
Generation 43 | Revalues: 9612 | GridSize: 5
Generation 44 | Revalues: 9844 | GridSize: 5
Generation 45 | Revalues: 10064 | GridSize: 5
Generation 46 | Revalues: 10282 | GridSize: 5
Generation 47 | Revalues: 10530 | GridSize: 5
Generation 48 | Revalues: 10762 | GridSize: 5
Generation 49 | Revalues: 10970 | GridSize: 5
Generation 50 | Revalues: 11210 | GridSize: 5
Generation 51 | Revalues: 11430 | GridSize: 5
Generation 52 | Revalues: 11658 | GridSize: 5
Generation 53 | Revalues: 11884 | GridSize: 5
Generation 54 | Revalues: 12102 | GridSize: 5
Generation 55 | Revalues: 12342 | GridSize: 5
Generation 56 | Revalues: 12586 | GridSize: 5
Generation 57 | Revalues: 12814 | GridSize: 5
Generation 58 | Revalues: 13050 | GridSize: 5
Generation 59 | Revalues: 13268 | GridSize: 5
Generation 60 | Revalues: 13474 | GridSize: 5
Generation 61 | Revalues: 13684 | GridSize: 5
Generation 62 | Revalues: 13936 | GridSize: 5
Generation 63 | Revalues: 14162 | GridSize: 5
Generation 64 | Revalues: 14388 | GridSize: 5
Generation 65 | Revalues: 14616 | GridSize: 5
Generation 66 | Revalues: 14802 | GridSize: 5
Generation 67 | Revalues: 15028 | GridSize: 5
Generation 68 | Revalues: 15260 | GridSize: 5
Generation 69 | Revalues: 15462 | GridSize: 5
Generation 70 | Revalues: 15700 | GridSize: 5
Generation 71 | Revalues: 15926 | GridSize: 5
Generation 72 | Revalues: 16118 | GridSize: 5
Generation 73 | Revalues: 16306 | GridSize: 5
Generation 74 | Revalues: 16544 | GridSize: 5
Generation 75 | Revalues: 16772 | GridSize: 5
Generation 76 | Revalues: 16954 | GridSize: 5
Generation 77 | Revalues: 17160 | GridSize: 5
Generation 78 | Revalues: 17370 | GridSize: 5
Generation 79 | Revalues: 17586 | GridSize: 5
Generation 80 | Revalues: 17810 | GridSize: 5
Generation 81 | Revalues: 18026 | GridSize: 5
Generation 82 | Revalues: 18250 | GridSize: 5
Generation 83 | Revalues: 18452 | GridSize: 5
Generation 84 | Revalues: 18670 | GridSize: 5
Generation 85 | Revalues: 18896 | GridSize: 5
Generation 86 | Revalues: 19152 | GridSize: 5
Generation 87 | Revalues: 19384 | GridSize: 5
Generation 88 | Revalues: 19590 | GridSize: 5
Generation 89 | Revalues: 19806 | GridSize: 5
Generation 90 | Revalues: 20028 | GridSize: 5
Generation 91 | Revalues: 20272 | GridSize: 5
Generation 92 | Revalues: 20490 | GridSize: 5
Generation 93 | Revalues: 20690 | GridSize: 5
Generation 94 | Revalues: 20898 | GridSize: 5
Generation 95 | Revalues: 21110 | GridSize: 5
Generation 96 | Revalues: 21326 | GridSize: 5
Generation 97 | Revalues: 21558 | GridSize: 5
Generation 98 | Revalues: 21770 | GridSize: 5
Generation 99 | Revalues: 22002 | GridSize: 5
Generation 100 | Revalues: 22220 | GridSize: 5
Generation 101 | Revalues: 22476 | GridSize: 5
Generation 102 | Revalues: 22702 | GridSize: 5
Generation 103 | Revalues: 22918 | GridSize: 5
Generation 104 | Revalues: 23124 | GridSize: 5
Generation 105 | Revalues: 23320 | GridSize: 5
Generation 106 | Revalues: 23524 | GridSize: 5
Generation 107 | Revalues: 23750 | GridSize: 5
Generation 108 | Revalues: 23984 | GridSize: 5
Generation 109 | Revalues: 24204 | GridSize: 5
Generation 110 | Revalues: 24434 | GridSize: 5
Generation 111 | Revalues: 24634 | GridSize: 5
Generation 112 | Revalues: 24876 | GridSize: 5
Generation 113 | Revalues: 25088 | GridSize: 5
Generation 114 | Revalues: 25306 | GridSize: 5
Generation 115 | Revalues: 25526 | GridSize: 5
Generation 116 | Revalues: 25744 | GridSize: 5
Generation 117 | Revalues: 25946 | GridSize: 5
Generation 118 | Revalues: 26182 | GridSize: 5
Generation 119 | Revalues: 26398 | GridSize: 5
Generation 120 | Revalues: 26628 | GridSize: 5
Generation 121 | Revalues: 26846 | GridSize: 5
Generation 122 | Revalues: 27064 | GridSize: 5
Generation 123 | Revalues: 27288 | GridSize: 5
Generation 124 | Revalues: 27530 | GridSize: 5
Generation 125 | Revalues: 27764 | GridSize: 5
Generation 126 | Revalues: 27972 | GridSize: 5
Generation 127 | Revalues: 28170 | GridSize: 5
Generation 128 | Revalues: 28388 | GridSize: 5
Generation 129 | Revalues: 28608 | GridSize: 5
Generation 130 | Revalues: 28816 | GridSize: 5
Generation 131 | Revalues: 29000 | GridSize: 5
Generation 132 | Revalues: 29228 | GridSize: 5
Generation 133 | Revalues: 29456 | GridSize: 5
Generation 134 | Revalues: 29684 | GridSize: 5
Generation 135 | Revalues: 29898 | GridSize: 5
Generation 136 | Revalues: 30126 | GridSize: 5
Generation 137 | Revalues: 30360 | GridSize: 5
Generation 138 | Revalues: 30566 | GridSize: 5
Generation 139 | Revalues: 30766 | GridSize: 5
Generation 140 | Revalues: 30994 | GridSize: 5
Generation 141 | Revalues: 31222 | GridSize: 5
Generation 142 | Revalues: 31398 | GridSize: 5
Generation 143 | Revalues: 31608 | GridSize: 5
Generation 144 | Revalues: 31830 | GridSize: 5
Generation 145 | Revalues: 32036 | GridSize: 5
Generation 146 | Revalues: 32254 | GridSize: 5
Generation 147 | Revalues: 32472 | GridSize: 5
Generation 148 | Revalues: 32682 | GridSize: 5
Generation 149 | Revalues: 32914 | GridSize: 5
Generation 150 | Revalues: 33158 | GridSize: 5
Generation 151 | Revalues: 33400 | GridSize: 5
Generation 152 | Revalues: 33618 | GridSize: 5
Generation 153 | Revalues: 33836 | GridSize: 5
Generation 154 | Revalues: 34062 | GridSize: 5
Generation 155 | Revalues: 34292 | GridSize: 5
Generation 156 | Revalues: 34514 | GridSize: 5
Generation 157 | Revalues: 34724 | GridSize: 5
Generation 158 | Revalues: 34968 | GridSize: 5
Generation 159 | Revalues: 35176 | GridSize: 5
Generation 160 | Revalues: 35388 | GridSize: 5
Generation 161 | Revalues: 35604 | GridSize: 5
Generation 162 | Revalues: 35816 | GridSize: 5
Generation 163 | Revalues: 36034 | GridSize: 5
Generation 164 | Revalues: 36258 | GridSize: 5
Generation 165 | Revalues: 36490 | GridSize: 5
Generation 166 | Revalues: 36736 | GridSize: 5
Generation 167 | Revalues: 36974 | GridSize: 5
Generation 168 | Revalues: 37194 | GridSize: 5
Generation 169 | Revalues: 37414 | GridSize: 5
Generation 170 | Revalues: 37616 | GridSize: 5
Generation 171 | Revalues: 37824 | GridSize: 5
Generation 172 | Revalues: 38052 | GridSize: 5
Generation 173 | Revalues: 38246 | GridSize: 5
Generation 174 | Revalues: 38470 | GridSize: 5
Generation 175 | Revalues: 38670 | GridSize: 5
Generation 176 | Revalues: 38910 | GridSize: 5
Generation 177 | Revalues: 39136 | GridSize: 5
Generation 178 | Revalues: 39362 | GridSize: 5
Generation 179 | Revalues: 39586 | GridSize: 5
Generation 180 | Revalues: 39824 | GridSize: 5
Generation 181 | Revalues: 40036 | GridSize: 5
Generation 182 | Revalues: 40248 | GridSize: 5
Generation 183 | Revalues: 40476 | GridSize: 5
Generation 184 | Revalues: 40684 | GridSize: 5
Generation 185 | Revalues: 40902 | GridSize: 5
Generation 186 | Revalues: 41128 | GridSize: 5
Generation 187 | Revalues: 41350 | GridSize: 5
Generation 188 | Revalues: 41576 | GridSize: 5
Generation 189 | Revalues: 41788 | GridSize: 5
Generation 190 | Revalues: 42000 | GridSize: 5
Generation 191 | Revalues: 42198 | GridSize: 5
Generation 192 | Revalues: 42410 | GridSize: 5
Generation 193 | Revalues: 42610 | GridSize: 5
Generation 194 | Revalues: 42838 | GridSize: 5
Generation 195 | Revalues: 43048 | GridSize: 5
Generation 196 | Revalues: 43264 | GridSize: 5
Generation 197 | Revalues: 43488 | GridSize: 5
Generation 198 | Revalues: 43684 | GridSize: 5
Generation 199 | Revalues: 43932 | GridSize: 5
Generation 200 | Revalues: 44126 | GridSize: 5
Generation 201 | Revalues: 44364 | GridSize: 5
Generation 202 | Revalues: 44584 | GridSize: 5
Generation 203 | Revalues: 44786 | GridSize: 5
Generation 204 | Revalues: 45004 | GridSize: 5
Generation 205 | Revalues: 45208 | GridSize: 5
Generation 206 | Revalues: 45424 | GridSize: 5
Generation 207 | Revalues: 45654 | GridSize: 5
Generation 208 | Revalues: 45880 | GridSize: 5
Generation 209 | Revalues: 46106 | GridSize: 5
Generation 210 | Revalues: 46302 | GridSize: 5
Generation 211 | Revalues: 46530 | GridSize: 5
Generation 212 | Revalues: 46740 | GridSize: 5
Generation 213 | Revalues: 46970 | GridSize: 5
Generation 214 | Revalues: 47204 | GridSize: 5
Generation 215 | Revalues: 47418 | GridSize: 5
Generation 216 | Revalues: 47638 | GridSize: 5
