Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 10
Generation 2 | Revalues: 484 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 17
Generation 4 | Revalues: 902 | GridSize: 18
Generation 5 | Revalues: 1092 | GridSize: 22
Generation 6 | Revalues: 1316 | GridSize: 17
Generation 7 | Revalues: 1518 | GridSize: 16
Generation 8 | Revalues: 1722 | GridSize: 13
Generation 9 | Revalues: 1924 | GridSize: 13
Generation 10 | Revalues: 2110 | GridSize: 14
Generation 11 | Revalues: 2298 | GridSize: 16
Generation 12 | Revalues: 2484 | GridSize: 19
Generation 13 | Revalues: 2704 | GridSize: 21
Generation 14 | Revalues: 2892 | GridSize: 22
Generation 15 | Revalues: 3082 | GridSize: 25
Generation 16 | Revalues: 3278 | GridSize: 28
Generation 17 | Revalues: 3454 | GridSize: 27
Generation 18 | Revalues: 3638 | GridSize: 28
Generation 19 | Revalues: 3828 | GridSize: 32
Generation 20 | Revalues: 4032 | GridSize: 33
Generation 21 | Revalues: 4226 | GridSize: 31
Generation 22 | Revalues: 4408 | GridSize: 32
Generation 23 | Revalues: 4578 | GridSize: 32
Generation 24 | Revalues: 4774 | GridSize: 31
Generation 25 | Revalues: 4982 | GridSize: 30
Generation 26 | Revalues: 5166 | GridSize: 31
Generation 27 | Revalues: 5398 | GridSize: 32
Generation 28 | Revalues: 5588 | GridSize: 32
Generation 29 | Revalues: 5808 | GridSize: 34
Generation 30 | Revalues: 5990 | GridSize: 34
Generation 31 | Revalues: 6190 | GridSize: 35
Generation 32 | Revalues: 6388 | GridSize: 36
Generation 33 | Revalues: 6598 | GridSize: 37
Generation 34 | Revalues: 6782 | GridSize: 37
Generation 35 | Revalues: 6978 | GridSize: 37
Generation 36 | Revalues: 7184 | GridSize: 38
Generation 37 | Revalues: 7402 | GridSize: 38
Generation 38 | Revalues: 7608 | GridSize: 38
Generation 39 | Revalues: 7812 | GridSize: 38
Generation 40 | Revalues: 8020 | GridSize: 40
Generation 41 | Revalues: 8198 | GridSize: 40
Generation 42 | Revalues: 8394 | GridSize: 40
Generation 43 | Revalues: 8590 | GridSize: 41
Generation 44 | Revalues: 8810 | GridSize: 41
Generation 45 | Revalues: 9012 | GridSize: 42
Generation 46 | Revalues: 9220 | GridSize: 42
Generation 47 | Revalues: 9430 | GridSize: 42
Generation 48 | Revalues: 9632 | GridSize: 42
Generation 49 | Revalues: 9810 | GridSize: 41
Generation 50 | Revalues: 10012 | GridSize: 41
Generation 51 | Revalues: 10196 | GridSize: 41
Generation 52 | Revalues: 10398 | GridSize: 41
Generation 53 | Revalues: 10626 | GridSize: 39
Generation 54 | Revalues: 10834 | GridSize: 40
Generation 55 | Revalues: 11040 | GridSize: 40
Generation 56 | Revalues: 11240 | GridSize: 40
Generation 57 | Revalues: 11452 | GridSize: 40
Generation 58 | Revalues: 11638 | GridSize: 41
Generation 59 | Revalues: 11844 | GridSize: 41
Generation 60 | Revalues: 12052 | GridSize: 42
Generation 61 | Revalues: 12256 | GridSize: 42
Generation 62 | Revalues: 12436 | GridSize: 44
Generation 63 | Revalues: 12644 | GridSize: 44
Generation 64 | Revalues: 12848 | GridSize: 44
Generation 65 | Revalues: 13050 | GridSize: 45
Generation 66 | Revalues: 13242 | GridSize: 41
Generation 67 | Revalues: 13426 | GridSize: 41
Generation 68 | Revalues: 13638 | GridSize: 41
Generation 69 | Revalues: 13828 | GridSize: 41
Generation 70 | Revalues: 14038 | GridSize: 42
Generation 71 | Revalues: 14214 | GridSize: 42
Generation 72 | Revalues: 14416 | GridSize: 41
Generation 73 | Revalues: 14638 | GridSize: 41
Generation 74 | Revalues: 14844 | GridSize: 41
Generation 75 | Revalues: 15026 | GridSize: 41
Generation 76 | Revalues: 15238 | GridSize: 41
Generation 77 | Revalues: 15416 | GridSize: 41
Generation 78 | Revalues: 15606 | GridSize: 41
Generation 79 | Revalues: 15800 | GridSize: 41
Generation 80 | Revalues: 16018 | GridSize: 41
Generation 81 | Revalues: 16224 | GridSize: 42
Generation 82 | Revalues: 16432 | GridSize: 42
Generation 83 | Revalues: 16610 | GridSize: 42
Generation 84 | Revalues: 16816 | GridSize: 42
Generation 85 | Revalues: 17012 | GridSize: 44
Generation 86 | Revalues: 17206 | GridSize: 42
Generation 87 | Revalues: 17402 | GridSize: 42
Generation 88 | Revalues: 17636 | GridSize: 43
Generation 89 | Revalues: 17842 | GridSize: 43
Generation 90 | Revalues: 18058 | GridSize: 43
Generation 91 | Revalues: 18270 | GridSize: 43
Generation 92 | Revalues: 18452 | GridSize: 43
Generation 93 | Revalues: 18650 | GridSize: 44
Generation 94 | Revalues: 18828 | GridSize: 46
Generation 95 | Revalues: 19042 | GridSize: 45
Generation 96 | Revalues: 19238 | GridSize: 45
Generation 97 | Revalues: 19472 | GridSize: 45
Generation 98 | Revalues: 19680 | GridSize: 45
Generation 99 | Revalues: 19882 | GridSize: 43
Generation 100 | Revalues: 20080 | GridSize: 43
Generation 101 | Revalues: 20294 | GridSize: 43
Generation 102 | Revalues: 20498 | GridSize: 45
Generation 103 | Revalues: 20670 | GridSize: 45
Generation 104 | Revalues: 20862 | GridSize: 46
Generation 105 | Revalues: 21062 | GridSize: 46
Generation 106 | Revalues: 21262 | GridSize: 46
Generation 107 | Revalues: 21468 | GridSize: 46
Generation 108 | Revalues: 21668 | GridSize: 39
Generation 109 | Revalues: 21870 | GridSize: 39
Generation 110 | Revalues: 22048 | GridSize: 38
Generation 111 | Revalues: 22222 | GridSize: 38
Generation 112 | Revalues: 22414 | GridSize: 39
Generation 113 | Revalues: 22606 | GridSize: 39
Generation 114 | Revalues: 22782 | GridSize: 39
Generation 115 | Revalues: 22964 | GridSize: 39
Generation 116 | Revalues: 23178 | GridSize: 39
Generation 117 | Revalues: 23370 | GridSize: 40
Generation 118 | Revalues: 23560 | GridSize: 40
Generation 119 | Revalues: 23728 | GridSize: 40
Generation 120 | Revalues: 23894 | GridSize: 40
Generation 121 | Revalues: 24092 | GridSize: 40
Generation 122 | Revalues: 24282 | GridSize: 40
Generation 123 | Revalues: 24480 | GridSize: 42
Generation 124 | Revalues: 24678 | GridSize: 42
Generation 125 | Revalues: 24890 | GridSize: 42
Generation 126 | Revalues: 25090 | GridSize: 42
Generation 127 | Revalues: 25282 | GridSize: 42
Generation 128 | Revalues: 25474 | GridSize: 42
Generation 129 | Revalues: 25692 | GridSize: 43
Generation 130 | Revalues: 25882 | GridSize: 43
Generation 131 | Revalues: 26066 | GridSize: 44
Generation 132 | Revalues: 26244 | GridSize: 44
Generation 133 | Revalues: 26458 | GridSize: 44
Generation 134 | Revalues: 26644 | GridSize: 44
Generation 135 | Revalues: 26828 | GridSize: 44
Generation 136 | Revalues: 27044 | GridSize: 44
Generation 137 | Revalues: 27250 | GridSize: 44
Generation 138 | Revalues: 27458 | GridSize: 44
Generation 139 | Revalues: 27672 | GridSize: 44
Generation 140 | Revalues: 27864 | GridSize: 44
Generation 141 | Revalues: 28070 | GridSize: 45
Generation 142 | Revalues: 28270 | GridSize: 46
Generation 143 | Revalues: 28492 | GridSize: 46
Generation 144 | Revalues: 28680 | GridSize: 46
Generation 145 | Revalues: 28876 | GridSize: 47
Generation 146 | Revalues: 29084 | GridSize: 47
Generation 147 | Revalues: 29274 | GridSize: 48
Generation 148 | Revalues: 29484 | GridSize: 48
Generation 149 | Revalues: 29680 | GridSize: 47
Generation 150 | Revalues: 29874 | GridSize: 47
Generation 151 | Revalues: 30092 | GridSize: 47
Generation 152 | Revalues: 30282 | GridSize: 47
Generation 153 | Revalues: 30474 | GridSize: 47
Generation 154 | Revalues: 30680 | GridSize: 47
Generation 155 | Revalues: 30866 | GridSize: 47
Generation 156 | Revalues: 31046 | GridSize: 47
Generation 157 | Revalues: 31254 | GridSize: 47
Generation 158 | Revalues: 31456 | GridSize: 47
Generation 159 | Revalues: 31660 | GridSize: 47
Generation 160 | Revalues: 31858 | GridSize: 47
Generation 161 | Revalues: 32064 | GridSize: 47
Generation 162 | Revalues: 32270 | GridSize: 47
Generation 163 | Revalues: 32460 | GridSize: 47
Generation 164 | Revalues: 32676 | GridSize: 47
Generation 165 | Revalues: 32844 | GridSize: 47
Generation 166 | Revalues: 33032 | GridSize: 47
Generation 167 | Revalues: 33232 | GridSize: 47
Generation 168 | Revalues: 33396 | GridSize: 47
Generation 169 | Revalues: 33602 | GridSize: 47
Generation 170 | Revalues: 33808 | GridSize: 47
Generation 171 | Revalues: 34014 | GridSize: 47
Generation 172 | Revalues: 34230 | GridSize: 47
Generation 173 | Revalues: 34446 | GridSize: 47
Generation 174 | Revalues: 34638 | GridSize: 47
Generation 175 | Revalues: 34836 | GridSize: 47
Generation 176 | Revalues: 35030 | GridSize: 47
Generation 177 | Revalues: 35232 | GridSize: 47
Generation 178 | Revalues: 35426 | GridSize: 47
Generation 179 | Revalues: 35610 | GridSize: 47
Generation 180 | Revalues: 35806 | GridSize: 47
Generation 181 | Revalues: 35994 | GridSize: 47
Generation 182 | Revalues: 36210 | GridSize: 47
Generation 183 | Revalues: 36386 | GridSize: 47
Generation 184 | Revalues: 36568 | GridSize: 48
Generation 185 | Revalues: 36778 | GridSize: 48
Generation 186 | Revalues: 36972 | GridSize: 48
Generation 187 | Revalues: 37172 | GridSize: 48
Generation 188 | Revalues: 37338 | GridSize: 48
Generation 189 | Revalues: 37522 | GridSize: 48
Generation 190 | Revalues: 37720 | GridSize: 48
Generation 191 | Revalues: 37918 | GridSize: 49
Generation 192 | Revalues: 38112 | GridSize: 49
Generation 193 | Revalues: 38304 | GridSize: 51
Generation 194 | Revalues: 38516 | GridSize: 51
Generation 195 | Revalues: 38696 | GridSize: 51
Generation 196 | Revalues: 38914 | GridSize: 51
Generation 197 | Revalues: 39118 | GridSize: 51
Generation 198 | Revalues: 39336 | GridSize: 51
Generation 199 | Revalues: 39518 | GridSize: 52
Generation 200 | Revalues: 39718 | GridSize: 52
Generation 201 | Revalues: 39906 | GridSize: 52
Generation 202 | Revalues: 40096 | GridSize: 52
Generation 203 | Revalues: 40298 | GridSize: 52
Generation 204 | Revalues: 40504 | GridSize: 52
Generation 205 | Revalues: 40696 | GridSize: 52
Generation 206 | Revalues: 40882 | GridSize: 52
Generation 207 | Revalues: 41060 | GridSize: 52
Generation 208 | Revalues: 41260 | GridSize: 52
Generation 209 | Revalues: 41460 | GridSize: 52
Generation 210 | Revalues: 41640 | GridSize: 52
Generation 211 | Revalues: 41844 | GridSize: 52
Generation 212 | Revalues: 42024 | GridSize: 52
Generation 213 | Revalues: 42226 | GridSize: 52
Generation 214 | Revalues: 42436 | GridSize: 52
Generation 215 | Revalues: 42654 | GridSize: 52
Generation 216 | Revalues: 42852 | GridSize: 52
Generation 217 | Revalues: 43040 | GridSize: 52
Generation 218 | Revalues: 43248 | GridSize: 52
Generation 219 | Revalues: 43450 | GridSize: 53
Generation 220 | Revalues: 43644 | GridSize: 53
Generation 221 | Revalues: 43836 | GridSize: 53
Generation 222 | Revalues: 44018 | GridSize: 53
Generation 223 | Revalues: 44220 | GridSize: 53
Generation 224 | Revalues: 44428 | GridSize: 53
Generation 225 | Revalues: 44636 | GridSize: 53
Generation 226 | Revalues: 44828 | GridSize: 53
Generation 227 | Revalues: 45018 | GridSize: 53
Generation 228 | Revalues: 45238 | GridSize: 53
Generation 229 | Revalues: 45418 | GridSize: 53
Generation 230 | Revalues: 45624 | GridSize: 53
Generation 231 | Revalues: 45790 | GridSize: 53
Generation 232 | Revalues: 46026 | GridSize: 53
Generation 233 | Revalues: 46232 | GridSize: 54
Generation 234 | Revalues: 46418 | GridSize: 54
Generation 235 | Revalues: 46632 | GridSize: 55
Generation 236 | Revalues: 46820 | GridSize: 55
Generation 237 | Revalues: 47044 | GridSize: 55
Generation 238 | Revalues: 47252 | GridSize: 55
Generation 239 | Revalues: 47438 | GridSize: 55
Generation 240 | Revalues: 47634 | GridSize: 56
Generation 241 | Revalues: 47846 | GridSize: 56
Generation 242 | Revalues: 48020 | GridSize: 56
Generation 243 | Revalues: 48208 | GridSize: 56
Generation 244 | Revalues: 48412 | GridSize: 56
Generation 245 | Revalues: 48618 | GridSize: 56
Generation 246 | Revalues: 48844 | GridSize: 56
Generation 247 | Revalues: 49036 | GridSize: 56
Generation 248 | Revalues: 49246 | GridSize: 56
Generation 249 | Revalues: 49464 | GridSize: 56
Generation 250 | Revalues: 49652 | GridSize: 56
Generation 251 | Revalues: 49854 | GridSize: 56
Generation 252 | Revalues: 50054 | GridSize: 56
Generation 253 | Revalues: 50214 | GridSize: 56
Generation 254 | Revalues: 50450 | GridSize: 57
Generation 255 | Revalues: 50666 | GridSize: 57
Generation 256 | Revalues: 50860 | GridSize: 58
Generation 257 | Revalues: 51072 | GridSize: 58
Generation 258 | Revalues: 51276 | GridSize: 59
Generation 259 | Revalues: 51498 | GridSize: 59
Generation 260 | Revalues: 51704 | GridSize: 59
Generation 261 | Revalues: 51932 | GridSize: 59
Generation 262 | Revalues: 52162 | GridSize: 59
Generation 263 | Revalues: 52350 | GridSize: 60
Generation 264 | Revalues: 52548 | GridSize: 60
Generation 265 | Revalues: 52742 | GridSize: 61
Generation 266 | Revalues: 52936 | GridSize: 61
Generation 267 | Revalues: 53122 | GridSize: 61
Generation 268 | Revalues: 53344 | GridSize: 61
Generation 269 | Revalues: 53558 | GridSize: 61
Generation 270 | Revalues: 53760 | GridSize: 61
Generation 271 | Revalues: 53960 | GridSize: 61
Generation 272 | Revalues: 54154 | GridSize: 61
Generation 273 | Revalues: 54344 | GridSize: 61
Generation 274 | Revalues: 54538 | GridSize: 61
Generation 275 | Revalues: 54740 | GridSize: 61
Generation 276 | Revalues: 54954 | GridSize: 61
Generation 277 | Revalues: 55156 | GridSize: 60
Generation 278 | Revalues: 55370 | GridSize: 60
Generation 279 | Revalues: 55574 | GridSize: 60
Generation 280 | Revalues: 55776 | GridSize: 60
Generation 281 | Revalues: 55988 | GridSize: 60
Generation 282 | Revalues: 56188 | GridSize: 60
Generation 283 | Revalues: 56410 | GridSize: 60
Generation 284 | Revalues: 56610 | GridSize: 60
Generation 285 | Revalues: 56798 | GridSize: 58
Generation 286 | Revalues: 56956 | GridSize: 58
Generation 287 | Revalues: 57184 | GridSize: 58
Generation 288 | Revalues: 57378 | GridSize: 58
Generation 289 | Revalues: 57578 | GridSize: 59
Generation 290 | Revalues: 57774 | GridSize: 59
Generation 291 | Revalues: 58004 | GridSize: 59
Generation 292 | Revalues: 58204 | GridSize: 61
Generation 293 | Revalues: 58406 | GridSize: 61
Generation 294 | Revalues: 58626 | GridSize: 61
Generation 295 | Revalues: 58830 | GridSize: 61
Generation 296 | Revalues: 59046 | GridSize: 61
Generation 297 | Revalues: 59222 | GridSize: 61
Generation 298 | Revalues: 59410 | GridSize: 62
Generation 299 | Revalues: 59620 | GridSize: 62
Generation 300 | Revalues: 59818 | GridSize: 62
Generation 301 | Revalues: 60024 | GridSize: 62
Generation 302 | Revalues: 60220 | GridSize: 62
Generation 303 | Revalues: 60410 | GridSize: 62
Generation 304 | Revalues: 60616 | GridSize: 62
Generation 305 | Revalues: 60842 | GridSize: 62
Generation 306 | Revalues: 61058 | GridSize: 62
Generation 307 | Revalues: 61252 | GridSize: 62
Generation 308 | Revalues: 61436 | GridSize: 62
Generation 309 | Revalues: 61638 | GridSize: 62
Generation 310 | Revalues: 61832 | GridSize: 62
Generation 311 | Revalues: 62040 | GridSize: 62
Generation 312 | Revalues: 62266 | GridSize: 62
Generation 313 | Revalues: 62458 | GridSize: 62
Generation 314 | Revalues: 62676 | GridSize: 62
