Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 346 | GridSize: 1
Generation 2 | Revalues: 566 | GridSize: 4
Generation 3 | Revalues: 800 | GridSize: 2
Generation 4 | Revalues: 1014 | GridSize: 2
Generation 5 | Revalues: 1238 | GridSize: 2
Generation 6 | Revalues: 1460 | GridSize: 1
Generation 7 | Revalues: 1710 | GridSize: 2
Generation 8 | Revalues: 1920 | GridSize: 5
Generation 9 | Revalues: 2134 | GridSize: 6
Generation 10 | Revalues: 2344 | GridSize: 6
Generation 11 | Revalues: 2560 | GridSize: 7
Generation 12 | Revalues: 2770 | GridSize: 5
Generation 13 | Revalues: 2980 | GridSize: 4
Generation 14 | Revalues: 3190 | GridSize: 6
Generation 15 | Revalues: 3424 | GridSize: 6
Generation 16 | Revalues: 3656 | GridSize: 4
Generation 17 | Revalues: 3872 | GridSize: 4
Generation 18 | Revalues: 4072 | GridSize: 5
Generation 19 | Revalues: 4272 | GridSize: 5
Generation 20 | Revalues: 4476 | GridSize: 8
Generation 21 | Revalues: 4688 | GridSize: 4
Generation 22 | Revalues: 4914 | GridSize: 4
Generation 23 | Revalues: 5148 | GridSize: 4
Generation 24 | Revalues: 5340 | GridSize: 4
Generation 25 | Revalues: 5562 | GridSize: 5
Generation 26 | Revalues: 5780 | GridSize: 6
Generation 27 | Revalues: 5996 | GridSize: 4
Generation 28 | Revalues: 6196 | GridSize: 4
Generation 29 | Revalues: 6420 | GridSize: 4
Generation 30 | Revalues: 6634 | GridSize: 4
Generation 31 | Revalues: 6850 | GridSize: 5
Generation 32 | Revalues: 7052 | GridSize: 5
Generation 33 | Revalues: 7276 | GridSize: 5
Generation 34 | Revalues: 7498 | GridSize: 5
Generation 35 | Revalues: 7708 | GridSize: 3
Generation 36 | Revalues: 7934 | GridSize: 3
Generation 37 | Revalues: 8144 | GridSize: 3
Generation 38 | Revalues: 8382 | GridSize: 3
Generation 39 | Revalues: 8614 | GridSize: 2
Generation 40 | Revalues: 8838 | GridSize: 2
Generation 41 | Revalues: 9056 | GridSize: 3
Generation 42 | Revalues: 9288 | GridSize: 4
Generation 43 | Revalues: 9492 | GridSize: 4
Generation 44 | Revalues: 9714 | GridSize: 3
Generation 45 | Revalues: 9902 | GridSize: 3
Generation 46 | Revalues: 10140 | GridSize: 3
Generation 47 | Revalues: 10356 | GridSize: 3
Generation 48 | Revalues: 10554 | GridSize: 3
Generation 49 | Revalues: 10790 | GridSize: 3
Generation 50 | Revalues: 10994 | GridSize: 3
Generation 51 | Revalues: 11224 | GridSize: 3
Generation 52 | Revalues: 11434 | GridSize: 3
Generation 53 | Revalues: 11638 | GridSize: 3
Generation 54 | Revalues: 11856 | GridSize: 3
Generation 55 | Revalues: 12084 | GridSize: 3
Generation 56 | Revalues: 12312 | GridSize: 3
Generation 57 | Revalues: 12546 | GridSize: 3
Generation 58 | Revalues: 12766 | GridSize: 2
Generation 59 | Revalues: 12986 | GridSize: 2
Generation 60 | Revalues: 13218 | GridSize: 2
Generation 61 | Revalues: 13432 | GridSize: 2
Generation 62 | Revalues: 13652 | GridSize: 3
Generation 63 | Revalues: 13882 | GridSize: 3
Generation 64 | Revalues: 14110 | GridSize: 4
Generation 65 | Revalues: 14310 | GridSize: 4
Generation 66 | Revalues: 14524 | GridSize: 4
Generation 67 | Revalues: 14756 | GridSize: 4
Generation 68 | Revalues: 14966 | GridSize: 4
Generation 69 | Revalues: 15178 | GridSize: 4
Generation 70 | Revalues: 15394 | GridSize: 4
Generation 71 | Revalues: 15622 | GridSize: 4
Generation 72 | Revalues: 15816 | GridSize: 4
Generation 73 | Revalues: 16026 | GridSize: 4
Generation 74 | Revalues: 16240 | GridSize: 4
Generation 75 | Revalues: 16462 | GridSize: 4
Generation 76 | Revalues: 16668 | GridSize: 4
Generation 77 | Revalues: 16900 | GridSize: 4
Generation 78 | Revalues: 17124 | GridSize: 4
Generation 79 | Revalues: 17340 | GridSize: 4
Generation 80 | Revalues: 17584 | GridSize: 4
Generation 81 | Revalues: 17812 | GridSize: 3
Generation 82 | Revalues: 18036 | GridSize: 3
Generation 83 | Revalues: 18250 | GridSize: 3
Generation 84 | Revalues: 18442 | GridSize: 3
Generation 85 | Revalues: 18662 | GridSize: 3
Generation 86 | Revalues: 18866 | GridSize: 3
Generation 87 | Revalues: 19080 | GridSize: 3
Generation 88 | Revalues: 19308 | GridSize: 3
Generation 89 | Revalues: 19532 | GridSize: 3
Generation 90 | Revalues: 19794 | GridSize: 3
Generation 91 | Revalues: 20000 | GridSize: 3
Generation 92 | Revalues: 20206 | GridSize: 3
Generation 93 | Revalues: 20422 | GridSize: 3
Generation 94 | Revalues: 20660 | GridSize: 3
Generation 95 | Revalues: 20876 | GridSize: 3
Generation 96 | Revalues: 21078 | GridSize: 3
Generation 97 | Revalues: 21310 | GridSize: 3
Generation 98 | Revalues: 21514 | GridSize: 3
Generation 99 | Revalues: 21702 | GridSize: 3
Generation 100 | Revalues: 21906 | GridSize: 3
Generation 101 | Revalues: 22104 | GridSize: 3
Generation 102 | Revalues: 22334 | GridSize: 3
Generation 103 | Revalues: 22574 | GridSize: 3
Generation 104 | Revalues: 22792 | GridSize: 3
Generation 105 | Revalues: 23006 | GridSize: 3
Generation 106 | Revalues: 23206 | GridSize: 3
Generation 107 | Revalues: 23410 | GridSize: 3
Generation 108 | Revalues: 23642 | GridSize: 3
Generation 109 | Revalues: 23862 | GridSize: 3
Generation 110 | Revalues: 24076 | GridSize: 3
Generation 111 | Revalues: 24288 | GridSize: 3
Generation 112 | Revalues: 24524 | GridSize: 4
Generation 113 | Revalues: 24740 | GridSize: 4
Generation 114 | Revalues: 24946 | GridSize: 4
Generation 115 | Revalues: 25168 | GridSize: 4
Generation 116 | Revalues: 25388 | GridSize: 4
Generation 117 | Revalues: 25614 | GridSize: 4
Generation 118 | Revalues: 25850 | GridSize: 4
Generation 119 | Revalues: 26054 | GridSize: 4
Generation 120 | Revalues: 26258 | GridSize: 4
Generation 121 | Revalues: 26450 | GridSize: 4
Generation 122 | Revalues: 26686 | GridSize: 4
Generation 123 | Revalues: 26876 | GridSize: 4
Generation 124 | Revalues: 27092 | GridSize: 4
Generation 125 | Revalues: 27348 | GridSize: 4
Generation 126 | Revalues: 27554 | GridSize: 4
Generation 127 | Revalues: 27782 | GridSize: 4
Generation 128 | Revalues: 28014 | GridSize: 4
Generation 129 | Revalues: 28220 | GridSize: 4
Generation 130 | Revalues: 28460 | GridSize: 4
Generation 131 | Revalues: 28692 | GridSize: 4
