Generation 0 | Revalues: 100 | GridSize: 5
Generation 148 | Revalues: 29626 | GridSize: 150
Generation 149 | Revalues: 29846 | GridSize: 148
Generation 150 | Revalues: 30042 | GridSize: 150
Generation 151 | Revalues: 30238 | GridSize: 153
Generation 152 | Revalues: 30422 | GridSize: 154
Generation 153 | Revalues: 30620 | GridSize: 158
Generation 154 | Revalues: 30818 | GridSize: 152
Generation 155 | Revalues: 31018 | GridSize: 139
Generation 156 | Revalues: 31248 | GridSize: 142
Generation 157 | Revalues: 31444 | GridSize: 135
Generation 158 | Revalues: 31662 | GridSize: 134
Generation 159 | Revalues: 31850 | GridSize: 130
Generation 160 | Revalues: 32064 | GridSize: 135
Generation 161 | Revalues: 32276 | GridSize: 139
Generation 162 | Revalues: 32476 | GridSize: 144
Generation 163 | Revalues: 32678 | GridSize: 146
Generation 164 | Revalues: 32902 | GridSize: 144
Generation 165 | Revalues: 33118 | GridSize: 143
Generation 166 | Revalues: 33312 | GridSize: 147
Generation 167 | Revalues: 33516 | GridSize: 148
Generation 168 | Revalues: 33702 | GridSize: 139
Generation 169 | Revalues: 33894 | GridSize: 142
Generation 170 | Revalues: 34114 | GridSize: 138
Generation 171 | Revalues: 34318 | GridSize: 124
Generation 172 | Revalues: 34548 | GridSize: 122
Generation 173 | Revalues: 34734 | GridSize: 115
Generation 174 | Revalues: 34904 | GridSize: 116
Generation 175 | Revalues: 35104 | GridSize: 114
Generation 176 | Revalues: 35312 | GridSize: 117
Generation 177 | Revalues: 35526 | GridSize: 121
Generation 178 | Revalues: 35710 | GridSize: 118
Generation 179 | Revalues: 35926 | GridSize: 123
Generation 180 | Revalues: 36148 | GridSize: 126
Generation 181 | Revalues: 36340 | GridSize: 125
Generation 182 | Revalues: 36546 | GridSize: 130
Generation 183 | Revalues: 36754 | GridSize: 133
Generation 184 | Revalues: 36928 | GridSize: 133
Generation 185 | Revalues: 37130 | GridSize: 137
Generation 186 | Revalues: 37304 | GridSize: 140
Generation 187 | Revalues: 37488 | GridSize: 142
Generation 188 | Revalues: 37662 | GridSize: 146
Generation 189 | Revalues: 37856 | GridSize: 142
Generation 190 | Revalues: 38052 | GridSize: 145
Generation 191 | Revalues: 38254 | GridSize: 142
Generation 192 | Revalues: 38444 | GridSize: 141
Generation 193 | Revalues: 38632 | GridSize: 143
Generation 194 | Revalues: 38836 | GridSize: 142
Generation 195 | Revalues: 39030 | GridSize: 138
Generation 196 | Revalues: 39216 | GridSize: 141
Generation 197 | Revalues: 39412 | GridSize: 140
Generation 198 | Revalues: 39612 | GridSize: 144
Generation 199 | Revalues: 39810 | GridSize: 149
Generation 200 | Revalues: 40012 | GridSize: 150
Generation 201 | Revalues: 40220 | GridSize: 152
Generation 202 | Revalues: 40406 | GridSize: 152
Generation 203 | Revalues: 40588 | GridSize: 152
Generation 204 | Revalues: 40792 | GridSize: 148
Generation 205 | Revalues: 40996 | GridSize: 148
Generation 206 | Revalues: 41192 | GridSize: 157
Generation 207 | Revalues: 41404 | GridSize: 161
Generation 208 | Revalues: 41600 | GridSize: 166
Generation 209 | Revalues: 41794 | GridSize: 167
Generation 210 | Revalues: 41990 | GridSize: 168
Generation 211 | Revalues: 42204 | GridSize: 165
Generation 212 | Revalues: 42382 | GridSize: 159
Generation 213 | Revalues: 42590 | GridSize: 165
Generation 214 | Revalues: 42774 | GridSize: 162
Generation 215 | Revalues: 42970 | GridSize: 164
Generation 216 | Revalues: 43162 | GridSize: 165
Generation 217 | Revalues: 43342 | GridSize: 168
Generation 218 | Revalues: 43544 | GridSize: 170
Generation 219 | Revalues: 43754 | GridSize: 171
Generation 220 | Revalues: 43940 | GridSize: 167
Generation 221 | Revalues: 44144 | GridSize: 168
Generation 222 | Revalues: 44342 | GridSize: 169
Generation 223 | Revalues: 44544 | GridSize: 172
Generation 224 | Revalues: 44752 | GridSize: 172
Generation 225 | Revalues: 44974 | GridSize: 174
Generation 226 | Revalues: 45212 | GridSize: 173
Generation 227 | Revalues: 45414 | GridSize: 175
Generation 228 | Revalues: 45596 | GridSize: 178
Generation 229 | Revalues: 45800 | GridSize: 182
Generation 230 | Revalues: 46002 | GridSize: 184
Generation 231 | Revalues: 46206 | GridSize: 183
Generation 232 | Revalues: 46404 | GridSize: 177
Generation 233 | Revalues: 46628 | GridSize: 183
Generation 234 | Revalues: 46792 | GridSize: 185
Generation 235 | Revalues: 46974 | GridSize: 187
Generation 236 | Revalues: 47194 | GridSize: 188
Generation 237 | Revalues: 47402 | GridSize: 187
Generation 238 | Revalues: 47596 | GridSize: 183
Generation 239 | Revalues: 47796 | GridSize: 186
Generation 240 | Revalues: 47980 | GridSize: 187
Generation 241 | Revalues: 48194 | GridSize: 188
Generation 242 | Revalues: 48376 | GridSize: 189
Generation 243 | Revalues: 48564 | GridSize: 193
Generation 244 | Revalues: 48752 | GridSize: 193
Generation 245 | Revalues: 48926 | GridSize: 193
Generation 246 | Revalues: 49126 | GridSize: 189
Generation 247 | Revalues: 49320 | GridSize: 185
Generation 248 | Revalues: 49514 | GridSize: 188
Generation 249 | Revalues: 49714 | GridSize: 194
Generation 250 | Revalues: 49894 | GridSize: 196
Generation 251 | Revalues: 50056 | GridSize: 191
Generation 252 | Revalues: 50240 | GridSize: 191
Generation 253 | Revalues: 50422 | GridSize: 192
Generation 254 | Revalues: 50622 | GridSize: 191
Generation 255 | Revalues: 50818 | GridSize: 195
Generation 256 | Revalues: 51022 | GridSize: 197
Generation 257 | Revalues: 51232 | GridSize: 198
Generation 258 | Revalues: 51414 | GridSize: 204
Generation 259 | Revalues: 51586 | GridSize: 198
Generation 260 | Revalues: 51790 | GridSize: 200
Generation 261 | Revalues: 51980 | GridSize: 201
Generation 262 | Revalues: 52178 | GridSize: 203
Generation 263 | Revalues: 52374 | GridSize: 203
Generation 264 | Revalues: 52576 | GridSize: 204
Generation 265 | Revalues: 52788 | GridSize: 204
Generation 266 | Revalues: 52986 | GridSize: 201
Generation 267 | Revalues: 53198 | GridSize: 199
Generation 268 | Revalues: 53392 | GridSize: 201
Generation 269 | Revalues: 53616 | GridSize: 202
Generation 270 | Revalues: 53806 | GridSize: 208
Generation 271 | Revalues: 54008 | GridSize: 207
Generation 272 | Revalues: 54226 | GridSize: 210
Generation 273 | Revalues: 54408 | GridSize: 210
Generation 274 | Revalues: 54622 | GridSize: 210
Generation 275 | Revalues: 54842 | GridSize: 203
Generation 276 | Revalues: 55044 | GridSize: 191
Generation 277 | Revalues: 55210 | GridSize: 194
Generation 278 | Revalues: 55400 | GridSize: 198
Generation 279 | Revalues: 55598 | GridSize: 198
Generation 280 | Revalues: 55814 | GridSize: 201
Generation 281 | Revalues: 56032 | GridSize: 204
Generation 282 | Revalues: 56252 | GridSize: 203
Generation 283 | Revalues: 56470 | GridSize: 203
Generation 284 | Revalues: 56650 | GridSize: 202
Generation 285 | Revalues: 56846 | GridSize: 202
Generation 286 | Revalues: 57036 | GridSize: 202
Generation 287 | Revalues: 57254 | GridSize: 195
Generation 288 | Revalues: 57468 | GridSize: 194
Generation 289 | Revalues: 57672 | GridSize: 188
Generation 290 | Revalues: 57866 | GridSize: 188
Generation 291 | Revalues: 58036 | GridSize: 188
Generation 292 | Revalues: 58226 | GridSize: 193
Generation 293 | Revalues: 58440 | GridSize: 193
Generation 294 | Revalues: 58654 | GridSize: 197
Generation 295 | Revalues: 58844 | GridSize: 198
Generation 296 | Revalues: 59026 | GridSize: 183
Generation 297 | Revalues: 59234 | GridSize: 180
Generation 298 | Revalues: 59420 | GridSize: 179
Generation 299 | Revalues: 59614 | GridSize: 180
Generation 300 | Revalues: 59800 | GridSize: 185
Generation 301 | Revalues: 60028 | GridSize: 180
Generation 302 | Revalues: 60228 | GridSize: 179
Generation 303 | Revalues: 60408 | GridSize: 178
Generation 304 | Revalues: 60632 | GridSize: 179
Generation 305 | Revalues: 60826 | GridSize: 180
Generation 306 | Revalues: 61034 | GridSize: 188
Generation 307 | Revalues: 61240 | GridSize: 190
Generation 308 | Revalues: 61452 | GridSize: 189
Generation 309 | Revalues: 61652 | GridSize: 189
Generation 310 | Revalues: 61864 | GridSize: 190
Generation 311 | Revalues: 62068 | GridSize: 189
Generation 312 | Revalues: 62272 | GridSize: 191
Generation 313 | Revalues: 62456 | GridSize: 194
Generation 314 | Revalues: 62666 | GridSize: 196
Generation 315 | Revalues: 62868 | GridSize: 198
Generation 316 | Revalues: 63064 | GridSize: 199
Generation 317 | Revalues: 63258 | GridSize: 199
Generation 318 | Revalues: 63456 | GridSize: 199
Generation 319 | Revalues: 63666 | GridSize: 201
Generation 320 | Revalues: 63866 | GridSize: 205
Generation 321 | Revalues: 64052 | GridSize: 212
Generation 322 | Revalues: 64226 | GridSize: 214
Generation 323 | Revalues: 64426 | GridSize: 217
Generation 324 | Revalues: 64616 | GridSize: 219
Generation 325 | Revalues: 64804 | GridSize: 220
Generation 326 | Revalues: 65000 | GridSize: 222
Generation 327 | Revalues: 65218 | GridSize: 223
Generation 328 | Revalues: 65420 | GridSize: 222
Generation 329 | Revalues: 65618 | GridSize: 221
Generation 330 | Revalues: 65820 | GridSize: 224
Generation 331 | Revalues: 66006 | GridSize: 227
Generation 332 | Revalues: 66234 | GridSize: 227
Generation 333 | Revalues: 66426 | GridSize: 229
Generation 334 | Revalues: 66634 | GridSize: 227
Generation 335 | Revalues: 66852 | GridSize: 224
Generation 336 | Revalues: 67054 | GridSize: 224
Generation 337 | Revalues: 67254 | GridSize: 222
Generation 338 | Revalues: 67452 | GridSize: 222
Generation 339 | Revalues: 67656 | GridSize: 226
Generation 340 | Revalues: 67844 | GridSize: 222
Generation 341 | Revalues: 68044 | GridSize: 220
Generation 342 | Revalues: 68250 | GridSize: 223
Generation 343 | Revalues: 68466 | GridSize: 222
Generation 344 | Revalues: 68666 | GridSize: 222
Generation 345 | Revalues: 68874 | GridSize: 221
Generation 346 | Revalues: 69056 | GridSize: 223
Generation 347 | Revalues: 69258 | GridSize: 220
Generation 348 | Revalues: 69444 | GridSize: 220
Generation 349 | Revalues: 69642 | GridSize: 218
Generation 350 | Revalues: 69834 | GridSize: 217
Generation 351 | Revalues: 70036 | GridSize: 220
Generation 352 | Revalues: 70242 | GridSize: 222
Generation 353 | Revalues: 70458 | GridSize: 225
Generation 354 | Revalues: 70646 | GridSize: 222
Generation 355 | Revalues: 70860 | GridSize: 224
Generation 356 | Revalues: 71048 | GridSize: 224
Generation 357 | Revalues: 71238 | GridSize: 222
Generation 358 | Revalues: 71450 | GridSize: 224
Generation 359 | Revalues: 71636 | GridSize: 225
Generation 360 | Revalues: 71824 | GridSize: 229
Generation 361 | Revalues: 72048 | GridSize: 229
Generation 362 | Revalues: 72266 | GridSize: 232
Generation 363 | Revalues: 72466 | GridSize: 235
Generation 364 | Revalues: 72684 | GridSize: 239
Generation 365 | Revalues: 72874 | GridSize: 241
Generation 366 | Revalues: 73068 | GridSize: 238
Generation 367 | Revalues: 73272 | GridSize: 232
Generation 368 | Revalues: 73486 | GridSize: 222
Generation 369 | Revalues: 73664 | GridSize: 221
Generation 370 | Revalues: 73896 | GridSize: 220
Generation 371 | Revalues: 74098 | GridSize: 216
Generation 372 | Revalues: 74302 | GridSize: 218
Generation 373 | Revalues: 74498 | GridSize: 220
Generation 374 | Revalues: 74682 | GridSize: 215
Generation 375 | Revalues: 74896 | GridSize: 220
Generation 376 | Revalues: 75100 | GridSize: 220
Generation 377 | Revalues: 75304 | GridSize: 222
Generation 378 | Revalues: 75482 | GridSize: 217
Generation 379 | Revalues: 75682 | GridSize: 221
Generation 380 | Revalues: 75854 | GridSize: 207
Generation 381 | Revalues: 76060 | GridSize: 199
Generation 382 | Revalues: 76278 | GridSize: 202
Generation 383 | Revalues: 76480 | GridSize: 195
Generation 384 | Revalues: 76692 | GridSize: 194
Generation 385 | Revalues: 76912 | GridSize: 201
Generation 386 | Revalues: 77136 | GridSize: 192
Generation 387 | Revalues: 77346 | GridSize: 194
Generation 388 | Revalues: 77558 | GridSize: 193
Generation 389 | Revalues: 77768 | GridSize: 190
Generation 390 | Revalues: 77982 | GridSize: 190
Generation 391 | Revalues: 78174 | GridSize: 193
Generation 392 | Revalues: 78394 | GridSize: 188
Generation 393 | Revalues: 78574 | GridSize: 188
Generation 394 | Revalues: 78774 | GridSize: 187
Generation 395 | Revalues: 78962 | GridSize: 191
Generation 396 | Revalues: 79192 | GridSize: 195
Generation 397 | Revalues: 79372 | GridSize: 200
Generation 398 | Revalues: 79578 | GridSize: 193
Generation 399 | Revalues: 79774 | GridSize: 185
Generation 400 | Revalues: 79974 | GridSize: 185
Generation 401 | Revalues: 80154 | GridSize: 182
Generation 402 | Revalues: 80330 | GridSize: 184
Generation 403 | Revalues: 80516 | GridSize: 181
Generation 404 | Revalues: 80706 | GridSize: 181
Generation 405 | Revalues: 80914 | GridSize: 183
Generation 406 | Revalues: 81120 | GridSize: 181
Generation 407 | Revalues: 81314 | GridSize: 183
Generation 408 | Revalues: 81542 | GridSize: 180
Generation 409 | Revalues: 81726 | GridSize: 184
Generation 410 | Revalues: 81916 | GridSize: 186
Generation 411 | Revalues: 82106 | GridSize: 188
Generation 412 | Revalues: 82288 | GridSize: 188
Generation 413 | Revalues: 82500 | GridSize: 192
Generation 414 | Revalues: 82722 | GridSize: 192
Generation 415 | Revalues: 82924 | GridSize: 195
Generation 416 | Revalues: 83120 | GridSize: 202
Generation 417 | Revalues: 83308 | GridSize: 201
Generation 418 | Revalues: 83502 | GridSize: 204
Generation 419 | Revalues: 83712 | GridSize: 201
Generation 420 | Revalues: 83906 | GridSize: 200
Generation 421 | Revalues: 84106 | GridSize: 200
Generation 422 | Revalues: 84300 | GridSize: 196
Generation 423 | Revalues: 84510 | GridSize: 197
Generation 424 | Revalues: 84714 | GridSize: 197
Generation 425 | Revalues: 84936 | GridSize: 197
Generation 426 | Revalues: 85148 | GridSize: 198
Generation 427 | Revalues: 85340 | GridSize: 197
Generation 428 | Revalues: 85536 | GridSize: 199
Generation 429 | Revalues: 85726 | GridSize: 200
Generation 430 | Revalues: 85924 | GridSize: 202
Generation 431 | Revalues: 86148 | GridSize: 202
Generation 432 | Revalues: 86372 | GridSize: 207
Generation 433 | Revalues: 86586 | GridSize: 204
Generation 434 | Revalues: 86788 | GridSize: 204
Generation 435 | Revalues: 86994 | GridSize: 206
Generation 436 | Revalues: 87186 | GridSize: 207
Generation 437 | Revalues: 87382 | GridSize: 209
Generation 438 | Revalues: 87576 | GridSize: 209
Generation 439 | Revalues: 87758 | GridSize: 214
Generation 440 | Revalues: 87978 | GridSize: 214
Generation 441 | Revalues: 88212 | GridSize: 218
Generation 442 | Revalues: 88388 | GridSize: 215
Generation 443 | Revalues: 88592 | GridSize: 216
Generation 444 | Revalues: 88788 | GridSize: 219
Generation 445 | Revalues: 88974 | GridSize: 216
Generation 446 | Revalues: 89166 | GridSize: 219
Generation 447 | Revalues: 89338 | GridSize: 221
Generation 448 | Revalues: 89556 | GridSize: 221
Generation 449 | Revalues: 89742 | GridSize: 218
Generation 450 | Revalues: 89954 | GridSize: 218
Generation 451 | Revalues: 90154 | GridSize: 220
Generation 452 | Revalues: 90358 | GridSize: 221
Generation 453 | Revalues: 90532 | GridSize: 217
Generation 454 | Revalues: 90740 | GridSize: 220
Generation 455 | Revalues: 90930 | GridSize: 210
Generation 456 | Revalues: 91126 | GridSize: 208
Generation 457 | Revalues: 91312 | GridSize: 205
Generation 458 | Revalues: 91516 | GridSize: 198
Generation 459 | Revalues: 91712 | GridSize: 197
Generation 460 | Revalues: 91910 | GridSize: 198
Generation 461 | Revalues: 92088 | GridSize: 198
Generation 462 | Revalues: 92280 | GridSize: 199
Generation 463 | Revalues: 92468 | GridSize: 203
Generation 464 | Revalues: 92692 | GridSize: 203
Generation 465 | Revalues: 92902 | GridSize: 198
Generation 466 | Revalues: 93106 | GridSize: 199
Generation 467 | Revalues: 93320 | GridSize: 201
Generation 468 | Revalues: 93516 | GridSize: 199
Generation 469 | Revalues: 93720 | GridSize: 199
Generation 470 | Revalues: 93902 | GridSize: 199
Generation 471 | Revalues: 94080 | GridSize: 202
Generation 472 | Revalues: 94282 | GridSize: 205
Generation 473 | Revalues: 94518 | GridSize: 204
Generation 474 | Revalues: 94698 | GridSize: 208
Generation 475 | Revalues: 94910 | GridSize: 209
Generation 476 | Revalues: 95128 | GridSize: 213
Generation 477 | Revalues: 95298 | GridSize: 213
Generation 478 | Revalues: 95504 | GridSize: 216
Generation 479 | Revalues: 95712 | GridSize: 212
Generation 480 | Revalues: 95934 | GridSize: 215
Generation 481 | Revalues: 96146 | GridSize: 218
Generation 482 | Revalues: 96344 | GridSize: 218
Generation 483 | Revalues: 96542 | GridSize: 221
Generation 484 | Revalues: 96712 | GridSize: 221
Generation 485 | Revalues: 96918 | GridSize: 221
Generation 486 | Revalues: 97138 | GridSize: 222
Generation 487 | Revalues: 97322 | GridSize: 221
Generation 488 | Revalues: 97532 | GridSize: 224
Generation 489 | Revalues: 97722 | GridSize: 220
Generation 490 | Revalues: 97902 | GridSize: 218
Generation 491 | Revalues: 98110 | GridSize: 218
Generation 492 | Revalues: 98300 | GridSize: 217
Generation 493 | Revalues: 98518 | GridSize: 214
Generation 494 | Revalues: 98716 | GridSize: 217
Generation 495 | Revalues: 98924 | GridSize: 217
Generation 496 | Revalues: 99144 | GridSize: 221
Generation 497 | Revalues: 99338 | GridSize: 221
Generation 498 | Revalues: 99540 | GridSize: 218
Generation 499 | Revalues: 99756 | GridSize: 219
Generation 500 | Revalues: 99932 | GridSize: 213
Generation 501 | Revalues: 100148 | GridSize: 212
Generation 502 | Revalues: 100354 | GridSize: 213
Generation 503 | Revalues: 100542 | GridSize: 210
Generation 504 | Revalues: 100740 | GridSize: 213
Generation 505 | Revalues: 100920 | GridSize: 212
Generation 506 | Revalues: 101094 | GridSize: 215
Generation 507 | Revalues: 101294 | GridSize: 214
Generation 508 | Revalues: 101500 | GridSize: 219
Generation 509 | Revalues: 101718 | GridSize: 219
Generation 510 | Revalues: 101914 | GridSize: 216
Generation 511 | Revalues: 102112 | GridSize: 218
Generation 512 | Revalues: 102314 | GridSize: 221
Generation 513 | Revalues: 102532 | GridSize: 223
Generation 514 | Revalues: 102722 | GridSize: 220
Generation 515 | Revalues: 102934 | GridSize: 221
Generation 516 | Revalues: 103128 | GridSize: 221
Generation 517 | Revalues: 103320 | GridSize: 221
Generation 518 | Revalues: 103542 | GridSize: 222
Generation 519 | Revalues: 103734 | GridSize: 223
Generation 520 | Revalues: 103904 | GridSize: 225
Generation 521 | Revalues: 104116 | GridSize: 229
Generation 522 | Revalues: 104292 | GridSize: 230
Generation 523 | Revalues: 104504 | GridSize: 225
Generation 524 | Revalues: 104728 | GridSize: 224
Generation 525 | Revalues: 104932 | GridSize: 225
Generation 526 | Revalues: 105126 | GridSize: 219
Generation 527 | Revalues: 105332 | GridSize: 217
Generation 528 | Revalues: 105532 | GridSize: 221
Generation 529 | Revalues: 105738 | GridSize: 221
Generation 530 | Revalues: 105926 | GridSize: 225
Generation 531 | Revalues: 106156 | GridSize: 216
Generation 532 | Revalues: 106374 | GridSize: 218
Generation 533 | Revalues: 106566 | GridSize: 217
Generation 534 | Revalues: 106748 | GridSize: 216
Generation 535 | Revalues: 106930 | GridSize: 214
Generation 536 | Revalues: 107120 | GridSize: 219
Generation 537 | Revalues: 107310 | GridSize: 218
Generation 538 | Revalues: 107504 | GridSize: 220
Generation 539 | Revalues: 107698 | GridSize: 219
Generation 540 | Revalues: 107908 | GridSize: 218
Generation 541 | Revalues: 108112 | GridSize: 217
Generation 542 | Revalues: 108320 | GridSize: 219
Generation 543 | Revalues: 108524 | GridSize: 220
Generation 544 | Revalues: 108726 | GridSize: 214
Generation 545 | Revalues: 108924 | GridSize: 218
Generation 546 | Revalues: 109124 | GridSize: 219
Generation 547 | Revalues: 109320 | GridSize: 211
Generation 548 | Revalues: 109506 | GridSize: 211
Generation 549 | Revalues: 109716 | GridSize: 211
Generation 550 | Revalues: 109916 | GridSize: 212
Generation 551 | Revalues: 110126 | GridSize: 213
Generation 552 | Revalues: 110356 | GridSize: 211
Generation 553 | Revalues: 110572 | GridSize: 209
Generation 554 | Revalues: 110752 | GridSize: 206
Generation 555 | Revalues: 110956 | GridSize: 207
Generation 556 | Revalues: 111152 | GridSize: 207
Generation 557 | Revalues: 111340 | GridSize: 212
Generation 558 | Revalues: 111548 | GridSize: 211
