Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 748 | GridSize: 12
Generation 4 | Revalues: 946 | GridSize: 15
Generation 5 | Revalues: 1120 | GridSize: 18
Generation 6 | Revalues: 1322 | GridSize: 15
Generation 7 | Revalues: 1512 | GridSize: 15
Generation 8 | Revalues: 1712 | GridSize: 14
Generation 9 | Revalues: 1926 | GridSize: 16
Generation 10 | Revalues: 2120 | GridSize: 23
Generation 11 | Revalues: 2306 | GridSize: 26
Generation 12 | Revalues: 2504 | GridSize: 25
Generation 13 | Revalues: 2700 | GridSize: 26
Generation 14 | Revalues: 2906 | GridSize: 29
Generation 15 | Revalues: 3126 | GridSize: 31
Generation 16 | Revalues: 3340 | GridSize: 30
Generation 17 | Revalues: 3532 | GridSize: 33
Generation 18 | Revalues: 3706 | GridSize: 34
Generation 19 | Revalues: 3926 | GridSize: 28
Generation 20 | Revalues: 4146 | GridSize: 29
Generation 21 | Revalues: 4344 | GridSize: 25
Generation 22 | Revalues: 4544 | GridSize: 27
Generation 23 | Revalues: 4724 | GridSize: 29
Generation 24 | Revalues: 4946 | GridSize: 27
Generation 25 | Revalues: 5128 | GridSize: 27
Generation 26 | Revalues: 5336 | GridSize: 32
Generation 27 | Revalues: 5540 | GridSize: 30
Generation 28 | Revalues: 5742 | GridSize: 31
Generation 29 | Revalues: 5908 | GridSize: 31
Generation 30 | Revalues: 6080 | GridSize: 34
Generation 31 | Revalues: 6286 | GridSize: 27
Generation 32 | Revalues: 6476 | GridSize: 28
Generation 33 | Revalues: 6670 | GridSize: 30
Generation 34 | Revalues: 6876 | GridSize: 33
Generation 35 | Revalues: 7086 | GridSize: 37
Generation 36 | Revalues: 7292 | GridSize: 36
Generation 37 | Revalues: 7472 | GridSize: 34
Generation 38 | Revalues: 7692 | GridSize: 38
Generation 39 | Revalues: 7886 | GridSize: 37
Generation 40 | Revalues: 8080 | GridSize: 38
Generation 41 | Revalues: 8280 | GridSize: 29
Generation 42 | Revalues: 8470 | GridSize: 30
Generation 43 | Revalues: 8674 | GridSize: 30
Generation 44 | Revalues: 8890 | GridSize: 32
Generation 45 | Revalues: 9106 | GridSize: 28
Generation 46 | Revalues: 9320 | GridSize: 27
Generation 47 | Revalues: 9536 | GridSize: 29
Generation 48 | Revalues: 9726 | GridSize: 28
Generation 49 | Revalues: 9908 | GridSize: 31
Generation 50 | Revalues: 10108 | GridSize: 34
Generation 51 | Revalues: 10306 | GridSize: 32
Generation 52 | Revalues: 10504 | GridSize: 33
Generation 53 | Revalues: 10712 | GridSize: 34
Generation 54 | Revalues: 10940 | GridSize: 35
Generation 55 | Revalues: 11132 | GridSize: 35
Generation 56 | Revalues: 11328 | GridSize: 36
Generation 57 | Revalues: 11534 | GridSize: 37
Generation 58 | Revalues: 11722 | GridSize: 38
Generation 59 | Revalues: 11926 | GridSize: 40
Generation 60 | Revalues: 12106 | GridSize: 40
Generation 61 | Revalues: 12302 | GridSize: 40
Generation 62 | Revalues: 12506 | GridSize: 40
Generation 63 | Revalues: 12718 | GridSize: 41
Generation 64 | Revalues: 12918 | GridSize: 38
Generation 65 | Revalues: 13112 | GridSize: 38
Generation 66 | Revalues: 13308 | GridSize: 38
