Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 5
Generation 2 | Revalues: 514 | GridSize: 5
Generation 3 | Revalues: 730 | GridSize: 7
Generation 4 | Revalues: 940 | GridSize: 9
Generation 5 | Revalues: 1160 | GridSize: 9
Generation 6 | Revalues: 1372 | GridSize: 4
Generation 7 | Revalues: 1574 | GridSize: 3
Generation 8 | Revalues: 1804 | GridSize: 4
Generation 9 | Revalues: 2028 | GridSize: 3
Generation 10 | Revalues: 2234 | GridSize: 4
Generation 11 | Revalues: 2474 | GridSize: 4
Generation 12 | Revalues: 2708 | GridSize: 4
Generation 13 | Revalues: 2918 | GridSize: 5
Generation 14 | Revalues: 3138 | GridSize: 6
Generation 15 | Revalues: 3370 | GridSize: 6
Generation 16 | Revalues: 3598 | GridSize: 6
Generation 17 | Revalues: 3834 | GridSize: 7
Generation 18 | Revalues: 4050 | GridSize: 5
Generation 19 | Revalues: 4274 | GridSize: 4
Generation 20 | Revalues: 4502 | GridSize: 3
Generation 21 | Revalues: 4742 | GridSize: 5
Generation 22 | Revalues: 4978 | GridSize: 5
Generation 23 | Revalues: 5178 | GridSize: 8
Generation 24 | Revalues: 5384 | GridSize: 10
Generation 25 | Revalues: 5610 | GridSize: 10
Generation 26 | Revalues: 5852 | GridSize: 6
Generation 27 | Revalues: 6062 | GridSize: 2
Generation 28 | Revalues: 6284 | GridSize: 4
Generation 29 | Revalues: 6484 | GridSize: 4
Generation 30 | Revalues: 6718 | GridSize: 5
Generation 31 | Revalues: 6936 | GridSize: 7
Generation 32 | Revalues: 7158 | GridSize: 12
Generation 33 | Revalues: 7368 | GridSize: 11
Generation 34 | Revalues: 7592 | GridSize: 6
Generation 35 | Revalues: 7798 | GridSize: 7
Generation 36 | Revalues: 8024 | GridSize: 7
Generation 37 | Revalues: 8224 | GridSize: 7
Generation 38 | Revalues: 8460 | GridSize: 7
Generation 39 | Revalues: 8644 | GridSize: 8
Generation 40 | Revalues: 8868 | GridSize: 4
Generation 41 | Revalues: 9088 | GridSize: 5
Generation 42 | Revalues: 9304 | GridSize: 3
Generation 43 | Revalues: 9554 | GridSize: 7
Generation 44 | Revalues: 9792 | GridSize: 7
Generation 45 | Revalues: 10020 | GridSize: 7
Generation 46 | Revalues: 10244 | GridSize: 8
Generation 47 | Revalues: 10472 | GridSize: 9
Generation 48 | Revalues: 10664 | GridSize: 9
Generation 49 | Revalues: 10894 | GridSize: 9
Generation 50 | Revalues: 11090 | GridSize: 10
Generation 51 | Revalues: 11286 | GridSize: 13
Generation 52 | Revalues: 11506 | GridSize: 14
Generation 53 | Revalues: 11728 | GridSize: 13
Generation 54 | Revalues: 11978 | GridSize: 14
Generation 55 | Revalues: 12222 | GridSize: 15
Generation 56 | Revalues: 12438 | GridSize: 17
Generation 57 | Revalues: 12664 | GridSize: 14
Generation 58 | Revalues: 12880 | GridSize: 13
Generation 59 | Revalues: 13112 | GridSize: 12
Generation 60 | Revalues: 13324 | GridSize: 17
Generation 61 | Revalues: 13550 | GridSize: 17
Generation 62 | Revalues: 13774 | GridSize: 19
Generation 63 | Revalues: 13992 | GridSize: 18
Generation 64 | Revalues: 14196 | GridSize: 17
Generation 65 | Revalues: 14420 | GridSize: 20
Generation 66 | Revalues: 14624 | GridSize: 19
Generation 67 | Revalues: 14836 | GridSize: 18
Generation 68 | Revalues: 15054 | GridSize: 22
Generation 69 | Revalues: 15262 | GridSize: 24
Generation 70 | Revalues: 15494 | GridSize: 25
Generation 71 | Revalues: 15714 | GridSize: 26
Generation 72 | Revalues: 15918 | GridSize: 24
Generation 73 | Revalues: 16150 | GridSize: 25
Generation 74 | Revalues: 16376 | GridSize: 24
Generation 75 | Revalues: 16586 | GridSize: 23
Generation 76 | Revalues: 16810 | GridSize: 22
Generation 77 | Revalues: 17028 | GridSize: 22
Generation 78 | Revalues: 17230 | GridSize: 24
Generation 79 | Revalues: 17456 | GridSize: 25
Generation 80 | Revalues: 17658 | GridSize: 26
Generation 81 | Revalues: 17872 | GridSize: 27
Generation 82 | Revalues: 18102 | GridSize: 28
Generation 83 | Revalues: 18298 | GridSize: 21
Generation 84 | Revalues: 18512 | GridSize: 21
Generation 85 | Revalues: 18742 | GridSize: 24
