Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 302 | GridSize: 2
Generation 2 | Revalues: 494 | GridSize: 2
Generation 3 | Revalues: 694 | GridSize: 5
Generation 4 | Revalues: 872 | GridSize: 5
Generation 5 | Revalues: 1068 | GridSize: 5
Generation 6 | Revalues: 1262 | GridSize: 6
Generation 7 | Revalues: 1454 | GridSize: 6
Generation 8 | Revalues: 1660 | GridSize: 6
Generation 9 | Revalues: 1868 | GridSize: 6
Generation 10 | Revalues: 2052 | GridSize: 7
Generation 11 | Revalues: 2248 | GridSize: 7
Generation 12 | Revalues: 2454 | GridSize: 7
Generation 13 | Revalues: 2664 | GridSize: 6
Generation 14 | Revalues: 2878 | GridSize: 6
Generation 15 | Revalues: 3094 | GridSize: 6
Generation 16 | Revalues: 3294 | GridSize: 7
Generation 17 | Revalues: 3508 | GridSize: 8
Generation 18 | Revalues: 3700 | GridSize: 9
Generation 19 | Revalues: 3896 | GridSize: 9
Generation 20 | Revalues: 4080 | GridSize: 8
Generation 21 | Revalues: 4282 | GridSize: 9
Generation 22 | Revalues: 4488 | GridSize: 9
Generation 23 | Revalues: 4676 | GridSize: 9
Generation 24 | Revalues: 4878 | GridSize: 9
Generation 25 | Revalues: 5094 | GridSize: 9
Generation 26 | Revalues: 5284 | GridSize: 10
Generation 27 | Revalues: 5490 | GridSize: 10
Generation 28 | Revalues: 5696 | GridSize: 10
Generation 29 | Revalues: 5906 | GridSize: 10
Generation 30 | Revalues: 6086 | GridSize: 11
Generation 31 | Revalues: 6290 | GridSize: 9
Generation 32 | Revalues: 6504 | GridSize: 8
Generation 33 | Revalues: 6686 | GridSize: 8
Generation 34 | Revalues: 6878 | GridSize: 7
Generation 35 | Revalues: 7100 | GridSize: 6
Generation 36 | Revalues: 7286 | GridSize: 5
Generation 37 | Revalues: 7480 | GridSize: 5
Generation 38 | Revalues: 7690 | GridSize: 5
Generation 39 | Revalues: 7880 | GridSize: 6
Generation 40 | Revalues: 8098 | GridSize: 7
Generation 41 | Revalues: 8298 | GridSize: 7
Generation 42 | Revalues: 8512 | GridSize: 7
Generation 43 | Revalues: 8718 | GridSize: 7
Generation 44 | Revalues: 8910 | GridSize: 7
Generation 45 | Revalues: 9116 | GridSize: 7
Generation 46 | Revalues: 9316 | GridSize: 7
Generation 47 | Revalues: 9510 | GridSize: 7
Generation 48 | Revalues: 9696 | GridSize: 7
Generation 49 | Revalues: 9870 | GridSize: 7
Generation 50 | Revalues: 10098 | GridSize: 6
Generation 51 | Revalues: 10312 | GridSize: 6
Generation 52 | Revalues: 10522 | GridSize: 6
Generation 53 | Revalues: 10742 | GridSize: 6
Generation 54 | Revalues: 10936 | GridSize: 6
Generation 55 | Revalues: 11146 | GridSize: 6
Generation 56 | Revalues: 11356 | GridSize: 6
Generation 57 | Revalues: 11548 | GridSize: 6
Generation 58 | Revalues: 11766 | GridSize: 6
Generation 59 | Revalues: 11974 | GridSize: 6
Generation 60 | Revalues: 12186 | GridSize: 6
Generation 61 | Revalues: 12396 | GridSize: 6
Generation 62 | Revalues: 12620 | GridSize: 6
Generation 63 | Revalues: 12822 | GridSize: 6
Generation 64 | Revalues: 13018 | GridSize: 6
Generation 65 | Revalues: 13220 | GridSize: 6
Generation 66 | Revalues: 13406 | GridSize: 6
Generation 67 | Revalues: 13622 | GridSize: 6
Generation 68 | Revalues: 13812 | GridSize: 6
Generation 69 | Revalues: 14024 | GridSize: 6
Generation 70 | Revalues: 14240 | GridSize: 6
Generation 71 | Revalues: 14430 | GridSize: 6
Generation 72 | Revalues: 14624 | GridSize: 6
Generation 73 | Revalues: 14822 | GridSize: 6
Generation 74 | Revalues: 15016 | GridSize: 6
Generation 75 | Revalues: 15222 | GridSize: 6
Generation 76 | Revalues: 15420 | GridSize: 6
Generation 77 | Revalues: 15592 | GridSize: 6
Generation 78 | Revalues: 15802 | GridSize: 6
Generation 79 | Revalues: 16004 | GridSize: 6
Generation 80 | Revalues: 16192 | GridSize: 6
Generation 81 | Revalues: 16386 | GridSize: 6
Generation 82 | Revalues: 16586 | GridSize: 6
Generation 83 | Revalues: 16764 | GridSize: 6
Generation 84 | Revalues: 17000 | GridSize: 6
Generation 85 | Revalues: 17196 | GridSize: 6
Generation 86 | Revalues: 17418 | GridSize: 6
Generation 87 | Revalues: 17606 | GridSize: 6
Generation 88 | Revalues: 17810 | GridSize: 6
Generation 89 | Revalues: 17984 | GridSize: 6
Generation 90 | Revalues: 18170 | GridSize: 6
Generation 91 | Revalues: 18350 | GridSize: 6
Generation 92 | Revalues: 18558 | GridSize: 6
Generation 93 | Revalues: 18774 | GridSize: 6
Generation 94 | Revalues: 18974 | GridSize: 6
Generation 95 | Revalues: 19196 | GridSize: 6
Generation 96 | Revalues: 19402 | GridSize: 6
Generation 97 | Revalues: 19600 | GridSize: 6
Generation 98 | Revalues: 19826 | GridSize: 6
Generation 99 | Revalues: 20018 | GridSize: 6
Generation 100 | Revalues: 20218 | GridSize: 6
Generation 101 | Revalues: 20426 | GridSize: 6
Generation 102 | Revalues: 20642 | GridSize: 6
Generation 103 | Revalues: 20850 | GridSize: 6
Generation 104 | Revalues: 21036 | GridSize: 6
Generation 105 | Revalues: 21212 | GridSize: 6
Generation 106 | Revalues: 21440 | GridSize: 6
Generation 107 | Revalues: 21624 | GridSize: 6
Generation 108 | Revalues: 21786 | GridSize: 6
Generation 109 | Revalues: 22006 | GridSize: 6
Generation 110 | Revalues: 22218 | GridSize: 6
Generation 111 | Revalues: 22430 | GridSize: 6
Generation 112 | Revalues: 22618 | GridSize: 6
Generation 113 | Revalues: 22830 | GridSize: 6
Generation 114 | Revalues: 23036 | GridSize: 6
Generation 115 | Revalues: 23220 | GridSize: 6
Generation 116 | Revalues: 23434 | GridSize: 6
Generation 117 | Revalues: 23654 | GridSize: 6
Generation 118 | Revalues: 23870 | GridSize: 6
Generation 119 | Revalues: 24072 | GridSize: 6
Generation 120 | Revalues: 24266 | GridSize: 6
Generation 121 | Revalues: 24472 | GridSize: 6
Generation 122 | Revalues: 24694 | GridSize: 6
Generation 123 | Revalues: 24910 | GridSize: 6
Generation 124 | Revalues: 25094 | GridSize: 6
Generation 125 | Revalues: 25292 | GridSize: 6
Generation 126 | Revalues: 25500 | GridSize: 6
Generation 127 | Revalues: 25708 | GridSize: 6
Generation 128 | Revalues: 25912 | GridSize: 6
Generation 129 | Revalues: 26116 | GridSize: 6
Generation 130 | Revalues: 26320 | GridSize: 6
Generation 131 | Revalues: 26522 | GridSize: 6
Generation 132 | Revalues: 26734 | GridSize: 6
Generation 133 | Revalues: 26942 | GridSize: 6
Generation 134 | Revalues: 27148 | GridSize: 7
Generation 135 | Revalues: 27334 | GridSize: 7
Generation 136 | Revalues: 27522 | GridSize: 7
Generation 137 | Revalues: 27714 | GridSize: 7
Generation 138 | Revalues: 27914 | GridSize: 7
Generation 139 | Revalues: 28150 | GridSize: 7
Generation 140 | Revalues: 28364 | GridSize: 7
Generation 141 | Revalues: 28562 | GridSize: 7
Generation 142 | Revalues: 28752 | GridSize: 7
Generation 143 | Revalues: 28966 | GridSize: 7
Generation 144 | Revalues: 29206 | GridSize: 7
Generation 145 | Revalues: 29398 | GridSize: 7
Generation 146 | Revalues: 29628 | GridSize: 7
Generation 147 | Revalues: 29828 | GridSize: 7
Generation 148 | Revalues: 30034 | GridSize: 7
Generation 149 | Revalues: 30230 | GridSize: 7
Generation 150 | Revalues: 30446 | GridSize: 7
Generation 151 | Revalues: 30640 | GridSize: 7
Generation 152 | Revalues: 30820 | GridSize: 7
Generation 153 | Revalues: 31004 | GridSize: 7
Generation 154 | Revalues: 31188 | GridSize: 7
Generation 155 | Revalues: 31370 | GridSize: 7
Generation 156 | Revalues: 31562 | GridSize: 7
Generation 157 | Revalues: 31782 | GridSize: 7
Generation 158 | Revalues: 32004 | GridSize: 7
Generation 159 | Revalues: 32234 | GridSize: 7
Generation 160 | Revalues: 32422 | GridSize: 7
Generation 161 | Revalues: 32626 | GridSize: 7
Generation 162 | Revalues: 32836 | GridSize: 7
Generation 163 | Revalues: 33036 | GridSize: 7
Generation 164 | Revalues: 33242 | GridSize: 7
Generation 165 | Revalues: 33436 | GridSize: 7
Generation 166 | Revalues: 33646 | GridSize: 7
Generation 167 | Revalues: 33860 | GridSize: 7
Generation 168 | Revalues: 34066 | GridSize: 7
Generation 169 | Revalues: 34264 | GridSize: 7
Generation 170 | Revalues: 34476 | GridSize: 7
Generation 171 | Revalues: 34690 | GridSize: 7
Generation 172 | Revalues: 34898 | GridSize: 7
Generation 173 | Revalues: 35104 | GridSize: 7
Generation 174 | Revalues: 35292 | GridSize: 7
Generation 175 | Revalues: 35480 | GridSize: 7
Generation 176 | Revalues: 35684 | GridSize: 7
Generation 177 | Revalues: 35898 | GridSize: 7
Generation 178 | Revalues: 36096 | GridSize: 7
Generation 179 | Revalues: 36306 | GridSize: 7
Generation 180 | Revalues: 36520 | GridSize: 7
Generation 181 | Revalues: 36726 | GridSize: 7
Generation 182 | Revalues: 36922 | GridSize: 7
Generation 183 | Revalues: 37120 | GridSize: 7
Generation 184 | Revalues: 37304 | GridSize: 7
Generation 185 | Revalues: 37490 | GridSize: 7
Generation 186 | Revalues: 37684 | GridSize: 7
Generation 187 | Revalues: 37852 | GridSize: 7
Generation 188 | Revalues: 38052 | GridSize: 7
Generation 189 | Revalues: 38240 | GridSize: 7
Generation 190 | Revalues: 38408 | GridSize: 7
Generation 191 | Revalues: 38614 | GridSize: 7
Generation 192 | Revalues: 38832 | GridSize: 7
Generation 193 | Revalues: 39028 | GridSize: 7
Generation 194 | Revalues: 39232 | GridSize: 7
Generation 195 | Revalues: 39402 | GridSize: 7
Generation 196 | Revalues: 39620 | GridSize: 7
Generation 197 | Revalues: 39820 | GridSize: 7
Generation 198 | Revalues: 40006 | GridSize: 7
Generation 199 | Revalues: 40214 | GridSize: 7
Generation 200 | Revalues: 40418 | GridSize: 7
Generation 201 | Revalues: 40618 | GridSize: 7
Generation 202 | Revalues: 40806 | GridSize: 7
Generation 203 | Revalues: 41022 | GridSize: 7
Generation 204 | Revalues: 41224 | GridSize: 7
Generation 205 | Revalues: 41452 | GridSize: 8
Generation 206 | Revalues: 41648 | GridSize: 8
Generation 207 | Revalues: 41866 | GridSize: 8
Generation 208 | Revalues: 42064 | GridSize: 8
Generation 209 | Revalues: 42260 | GridSize: 8
Generation 210 | Revalues: 42458 | GridSize: 6
Generation 211 | Revalues: 42650 | GridSize: 6
Generation 212 | Revalues: 42864 | GridSize: 6
Generation 213 | Revalues: 43046 | GridSize: 6
Generation 214 | Revalues: 43222 | GridSize: 6
Generation 215 | Revalues: 43432 | GridSize: 5
Generation 216 | Revalues: 43636 | GridSize: 5
Generation 217 | Revalues: 43830 | GridSize: 5
Generation 218 | Revalues: 44024 | GridSize: 5
Generation 219 | Revalues: 44228 | GridSize: 5
Generation 220 | Revalues: 44426 | GridSize: 5
Generation 221 | Revalues: 44640 | GridSize: 5
Generation 222 | Revalues: 44828 | GridSize: 5
Generation 223 | Revalues: 44990 | GridSize: 5
Generation 224 | Revalues: 45196 | GridSize: 5
Generation 225 | Revalues: 45394 | GridSize: 5
Generation 226 | Revalues: 45604 | GridSize: 5
Generation 227 | Revalues: 45808 | GridSize: 5
Generation 228 | Revalues: 46028 | GridSize: 5
Generation 229 | Revalues: 46232 | GridSize: 5
Generation 230 | Revalues: 46420 | GridSize: 5
Generation 231 | Revalues: 46626 | GridSize: 5
Generation 232 | Revalues: 46830 | GridSize: 5
Generation 233 | Revalues: 47006 | GridSize: 5
Generation 234 | Revalues: 47208 | GridSize: 5
Generation 235 | Revalues: 47398 | GridSize: 5
Generation 236 | Revalues: 47592 | GridSize: 5
Generation 237 | Revalues: 47816 | GridSize: 5
Generation 238 | Revalues: 47982 | GridSize: 5
Generation 239 | Revalues: 48196 | GridSize: 5
Generation 240 | Revalues: 48406 | GridSize: 5
Generation 241 | Revalues: 48602 | GridSize: 5
Generation 242 | Revalues: 48822 | GridSize: 5
Generation 243 | Revalues: 49036 | GridSize: 5
Generation 244 | Revalues: 49242 | GridSize: 5
Generation 245 | Revalues: 49446 | GridSize: 5
Generation 246 | Revalues: 49642 | GridSize: 5
Generation 247 | Revalues: 49858 | GridSize: 5
Generation 248 | Revalues: 50056 | GridSize: 5
Generation 249 | Revalues: 50254 | GridSize: 5
Generation 250 | Revalues: 50462 | GridSize: 5
Generation 251 | Revalues: 50666 | GridSize: 5
Generation 252 | Revalues: 50862 | GridSize: 5
Generation 253 | Revalues: 51062 | GridSize: 5
Generation 254 | Revalues: 51264 | GridSize: 5
Generation 255 | Revalues: 51484 | GridSize: 5
Generation 256 | Revalues: 51684 | GridSize: 5
Generation 257 | Revalues: 51858 | GridSize: 5
Generation 258 | Revalues: 52056 | GridSize: 5
Generation 259 | Revalues: 52252 | GridSize: 5
Generation 260 | Revalues: 52468 | GridSize: 5
Generation 261 | Revalues: 52686 | GridSize: 5
Generation 262 | Revalues: 52886 | GridSize: 5
Generation 263 | Revalues: 53100 | GridSize: 5
Generation 264 | Revalues: 53298 | GridSize: 5
Generation 265 | Revalues: 53480 | GridSize: 5
Generation 266 | Revalues: 53684 | GridSize: 5
Generation 267 | Revalues: 53880 | GridSize: 5
Generation 268 | Revalues: 54084 | GridSize: 5
Generation 269 | Revalues: 54282 | GridSize: 5
Generation 270 | Revalues: 54478 | GridSize: 5
Generation 271 | Revalues: 54680 | GridSize: 5
Generation 272 | Revalues: 54866 | GridSize: 5
Generation 273 | Revalues: 55052 | GridSize: 5
Generation 274 | Revalues: 55256 | GridSize: 5
Generation 275 | Revalues: 55472 | GridSize: 5
Generation 276 | Revalues: 55662 | GridSize: 5
Generation 277 | Revalues: 55888 | GridSize: 5
Generation 278 | Revalues: 56100 | GridSize: 5
Generation 279 | Revalues: 56316 | GridSize: 5
Generation 280 | Revalues: 56532 | GridSize: 5
Generation 281 | Revalues: 56726 | GridSize: 5
Generation 282 | Revalues: 56936 | GridSize: 5
Generation 283 | Revalues: 57138 | GridSize: 5
Generation 284 | Revalues: 57330 | GridSize: 5
Generation 285 | Revalues: 57516 | GridSize: 5
Generation 286 | Revalues: 57730 | GridSize: 5
Generation 287 | Revalues: 57916 | GridSize: 5
Generation 288 | Revalues: 58126 | GridSize: 5
Generation 289 | Revalues: 58328 | GridSize: 5
Generation 290 | Revalues: 58508 | GridSize: 5
Generation 291 | Revalues: 58670 | GridSize: 5
Generation 292 | Revalues: 58854 | GridSize: 5
Generation 293 | Revalues: 59048 | GridSize: 5
Generation 294 | Revalues: 59252 | GridSize: 5
Generation 295 | Revalues: 59456 | GridSize: 5
Generation 296 | Revalues: 59638 | GridSize: 5
Generation 297 | Revalues: 59846 | GridSize: 5
Generation 298 | Revalues: 60026 | GridSize: 5
Generation 299 | Revalues: 60234 | GridSize: 5
Generation 300 | Revalues: 60444 | GridSize: 5
Generation 301 | Revalues: 60616 | GridSize: 5
Generation 302 | Revalues: 60794 | GridSize: 5
Generation 303 | Revalues: 60984 | GridSize: 5
Generation 304 | Revalues: 61168 | GridSize: 5
Generation 305 | Revalues: 61380 | GridSize: 5
Generation 306 | Revalues: 61568 | GridSize: 5
Generation 307 | Revalues: 61774 | GridSize: 5
Generation 308 | Revalues: 61986 | GridSize: 5
Generation 309 | Revalues: 62194 | GridSize: 5
Generation 310 | Revalues: 62408 | GridSize: 5
Generation 311 | Revalues: 62602 | GridSize: 5
Generation 312 | Revalues: 62800 | GridSize: 5
Generation 313 | Revalues: 63000 | GridSize: 5
Generation 314 | Revalues: 63208 | GridSize: 5
