Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 498 | GridSize: 17
Generation 3 | Revalues: 706 | GridSize: 18
Generation 4 | Revalues: 890 | GridSize: 22
Generation 5 | Revalues: 1098 | GridSize: 27
Generation 6 | Revalues: 1290 | GridSize: 26
Generation 7 | Revalues: 1492 | GridSize: 26
Generation 8 | Revalues: 1712 | GridSize: 29
Generation 9 | Revalues: 1914 | GridSize: 32
Generation 10 | Revalues: 2148 | GridSize: 32
Generation 11 | Revalues: 2332 | GridSize: 26
Generation 12 | Revalues: 2554 | GridSize: 32
Generation 13 | Revalues: 2778 | GridSize: 29
Generation 14 | Revalues: 2958 | GridSize: 32
Generation 15 | Revalues: 3162 | GridSize: 37
Generation 16 | Revalues: 3376 | GridSize: 42
Generation 17 | Revalues: 3592 | GridSize: 42
Generation 18 | Revalues: 3810 | GridSize: 46
Generation 19 | Revalues: 3996 | GridSize: 44
Generation 20 | Revalues: 4198 | GridSize: 52
Generation 21 | Revalues: 4388 | GridSize: 60
Generation 22 | Revalues: 4592 | GridSize: 63
Generation 23 | Revalues: 4762 | GridSize: 66
Generation 24 | Revalues: 4958 | GridSize: 67
Generation 25 | Revalues: 5154 | GridSize: 75
Generation 26 | Revalues: 5356 | GridSize: 76
Generation 27 | Revalues: 5552 | GridSize: 76
Generation 28 | Revalues: 5740 | GridSize: 72
Generation 29 | Revalues: 5928 | GridSize: 74
Generation 30 | Revalues: 6100 | GridSize: 81
Generation 31 | Revalues: 6280 | GridSize: 79
Generation 32 | Revalues: 6472 | GridSize: 73
Generation 33 | Revalues: 6676 | GridSize: 72
Generation 34 | Revalues: 6898 | GridSize: 77
Generation 35 | Revalues: 7110 | GridSize: 77
Generation 36 | Revalues: 7290 | GridSize: 80
Generation 37 | Revalues: 7508 | GridSize: 82
Generation 38 | Revalues: 7708 | GridSize: 81
Generation 39 | Revalues: 7876 | GridSize: 78
Generation 40 | Revalues: 8072 | GridSize: 82
Generation 41 | Revalues: 8282 | GridSize: 82
Generation 42 | Revalues: 8490 | GridSize: 90
Generation 43 | Revalues: 8672 | GridSize: 86
Generation 44 | Revalues: 8880 | GridSize: 93
Generation 45 | Revalues: 9058 | GridSize: 97
Generation 46 | Revalues: 9274 | GridSize: 100
Generation 47 | Revalues: 9472 | GridSize: 105
Generation 48 | Revalues: 9680 | GridSize: 106
Generation 49 | Revalues: 9882 | GridSize: 111
Generation 50 | Revalues: 10098 | GridSize: 107
