Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 15
Generation 2 | Revalues: 542 | GridSize: 17
Generation 3 | Revalues: 736 | GridSize: 18
Generation 4 | Revalues: 940 | GridSize: 21
Generation 5 | Revalues: 1134 | GridSize: 25
Generation 6 | Revalues: 1336 | GridSize: 28
Generation 7 | Revalues: 1520 | GridSize: 30
Generation 8 | Revalues: 1726 | GridSize: 33
Generation 9 | Revalues: 1926 | GridSize: 35
Generation 10 | Revalues: 2126 | GridSize: 35
Generation 11 | Revalues: 2314 | GridSize: 33
Generation 12 | Revalues: 2520 | GridSize: 36
Generation 13 | Revalues: 2738 | GridSize: 39
Generation 14 | Revalues: 2944 | GridSize: 44
Generation 15 | Revalues: 3142 | GridSize: 40
Generation 16 | Revalues: 3354 | GridSize: 41
Generation 17 | Revalues: 3574 | GridSize: 41
Generation 18 | Revalues: 3784 | GridSize: 42
Generation 19 | Revalues: 3996 | GridSize: 44
Generation 20 | Revalues: 4192 | GridSize: 48
Generation 21 | Revalues: 4406 | GridSize: 46
Generation 22 | Revalues: 4638 | GridSize: 46
Generation 23 | Revalues: 4850 | GridSize: 48
Generation 24 | Revalues: 5052 | GridSize: 49
Generation 25 | Revalues: 5244 | GridSize: 50
Generation 26 | Revalues: 5428 | GridSize: 45
Generation 27 | Revalues: 5626 | GridSize: 42
Generation 28 | Revalues: 5810 | GridSize: 41
Generation 29 | Revalues: 6012 | GridSize: 43
Generation 30 | Revalues: 6210 | GridSize: 44
Generation 31 | Revalues: 6406 | GridSize: 46
Generation 32 | Revalues: 6632 | GridSize: 32
Generation 33 | Revalues: 6850 | GridSize: 32
Generation 34 | Revalues: 7036 | GridSize: 34
Generation 35 | Revalues: 7230 | GridSize: 37
Generation 36 | Revalues: 7412 | GridSize: 36
Generation 37 | Revalues: 7616 | GridSize: 35
Generation 38 | Revalues: 7836 | GridSize: 35
Generation 39 | Revalues: 8036 | GridSize: 36
Generation 40 | Revalues: 8236 | GridSize: 34
