Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 3
Generation 3 | Revalues: 712 | GridSize: 14
Generation 4 | Revalues: 918 | GridSize: 12
Generation 5 | Revalues: 1104 | GridSize: 12
Generation 6 | Revalues: 1298 | GridSize: 11
Generation 7 | Revalues: 1518 | GridSize: 12
Generation 8 | Revalues: 1706 | GridSize: 10
Generation 9 | Revalues: 1934 | GridSize: 14
Generation 10 | Revalues: 2156 | GridSize: 15
Generation 11 | Revalues: 2366 | GridSize: 17
Generation 12 | Revalues: 2568 | GridSize: 20
Generation 13 | Revalues: 2752 | GridSize: 25
Generation 14 | Revalues: 2960 | GridSize: 26
Generation 15 | Revalues: 3126 | GridSize: 28
Generation 16 | Revalues: 3312 | GridSize: 32
Generation 17 | Revalues: 3504 | GridSize: 31
Generation 18 | Revalues: 3700 | GridSize: 29
Generation 19 | Revalues: 3878 | GridSize: 31
Generation 20 | Revalues: 4078 | GridSize: 31
Generation 21 | Revalues: 4278 | GridSize: 31
Generation 22 | Revalues: 4464 | GridSize: 35
Generation 23 | Revalues: 4662 | GridSize: 36
Generation 24 | Revalues: 4874 | GridSize: 36
Generation 25 | Revalues: 5080 | GridSize: 37
Generation 26 | Revalues: 5290 | GridSize: 35
Generation 27 | Revalues: 5502 | GridSize: 37
Generation 28 | Revalues: 5692 | GridSize: 40
Generation 29 | Revalues: 5894 | GridSize: 42
Generation 30 | Revalues: 6116 | GridSize: 39
Generation 31 | Revalues: 6350 | GridSize: 39
Generation 32 | Revalues: 6570 | GridSize: 42
Generation 33 | Revalues: 6772 | GridSize: 39
Generation 34 | Revalues: 6980 | GridSize: 42
Generation 35 | Revalues: 7192 | GridSize: 44
Generation 36 | Revalues: 7406 | GridSize: 45
Generation 37 | Revalues: 7568 | GridSize: 45
Generation 38 | Revalues: 7744 | GridSize: 47
Generation 39 | Revalues: 7946 | GridSize: 46
Generation 40 | Revalues: 8142 | GridSize: 44
Generation 41 | Revalues: 8328 | GridSize: 45
Generation 42 | Revalues: 8530 | GridSize: 41
Generation 43 | Revalues: 8724 | GridSize: 37
Generation 44 | Revalues: 8920 | GridSize: 39
Generation 45 | Revalues: 9134 | GridSize: 42
Generation 46 | Revalues: 9338 | GridSize: 43
Generation 47 | Revalues: 9542 | GridSize: 42
Generation 48 | Revalues: 9746 | GridSize: 38
Generation 49 | Revalues: 9944 | GridSize: 36
Generation 50 | Revalues: 10144 | GridSize: 39
Generation 51 | Revalues: 10356 | GridSize: 38
Generation 52 | Revalues: 10534 | GridSize: 39
Generation 53 | Revalues: 10742 | GridSize: 33
Generation 54 | Revalues: 10936 | GridSize: 34
Generation 55 | Revalues: 11144 | GridSize: 37
Generation 56 | Revalues: 11340 | GridSize: 39
Generation 57 | Revalues: 11540 | GridSize: 39
Generation 58 | Revalues: 11744 | GridSize: 34
Generation 59 | Revalues: 11954 | GridSize: 33
Generation 60 | Revalues: 12132 | GridSize: 36
Generation 61 | Revalues: 12336 | GridSize: 38
Generation 62 | Revalues: 12540 | GridSize: 41
Generation 63 | Revalues: 12742 | GridSize: 42
Generation 64 | Revalues: 12926 | GridSize: 45
Generation 65 | Revalues: 13128 | GridSize: 45
Generation 66 | Revalues: 13310 | GridSize: 45
Generation 67 | Revalues: 13512 | GridSize: 40
Generation 68 | Revalues: 13716 | GridSize: 42
Generation 69 | Revalues: 13932 | GridSize: 44
Generation 70 | Revalues: 14106 | GridSize: 44
Generation 71 | Revalues: 14306 | GridSize: 45
Generation 72 | Revalues: 14502 | GridSize: 45
