Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 12
Generation 2 | Revalues: 474 | GridSize: 16
Generation 3 | Revalues: 652 | GridSize: 14
Generation 4 | Revalues: 846 | GridSize: 17
Generation 5 | Revalues: 1044 | GridSize: 18
Generation 6 | Revalues: 1284 | GridSize: 26
Generation 7 | Revalues: 1488 | GridSize: 28
Generation 8 | Revalues: 1690 | GridSize: 28
Generation 9 | Revalues: 1882 | GridSize: 27
Generation 10 | Revalues: 2080 | GridSize: 33
Generation 11 | Revalues: 2278 | GridSize: 28
Generation 12 | Revalues: 2470 | GridSize: 27
Generation 13 | Revalues: 2676 | GridSize: 26
Generation 14 | Revalues: 2898 | GridSize: 26
Generation 15 | Revalues: 3100 | GridSize: 25
Generation 16 | Revalues: 3304 | GridSize: 25
Generation 17 | Revalues: 3504 | GridSize: 27
Generation 18 | Revalues: 3678 | GridSize: 28
Generation 19 | Revalues: 3892 | GridSize: 28
Generation 20 | Revalues: 4094 | GridSize: 30
Generation 21 | Revalues: 4288 | GridSize: 30
Generation 22 | Revalues: 4492 | GridSize: 28
Generation 23 | Revalues: 4694 | GridSize: 29
Generation 24 | Revalues: 4920 | GridSize: 31
Generation 25 | Revalues: 5118 | GridSize: 29
Generation 26 | Revalues: 5308 | GridSize: 28
Generation 27 | Revalues: 5532 | GridSize: 30
Generation 28 | Revalues: 5736 | GridSize: 31
Generation 29 | Revalues: 5946 | GridSize: 31
Generation 30 | Revalues: 6156 | GridSize: 32
Generation 31 | Revalues: 6348 | GridSize: 33
Generation 32 | Revalues: 6548 | GridSize: 34
Generation 33 | Revalues: 6750 | GridSize: 35
Generation 34 | Revalues: 6926 | GridSize: 36
Generation 35 | Revalues: 7114 | GridSize: 38
Generation 36 | Revalues: 7336 | GridSize: 35
Generation 37 | Revalues: 7540 | GridSize: 33
Generation 38 | Revalues: 7738 | GridSize: 35
Generation 39 | Revalues: 7934 | GridSize: 33
Generation 40 | Revalues: 8126 | GridSize: 33
Generation 41 | Revalues: 8324 | GridSize: 34
Generation 42 | Revalues: 8516 | GridSize: 32
Generation 43 | Revalues: 8698 | GridSize: 34
Generation 44 | Revalues: 8872 | GridSize: 33
Generation 45 | Revalues: 9048 | GridSize: 33
Generation 46 | Revalues: 9282 | GridSize: 33
Generation 47 | Revalues: 9478 | GridSize: 35
Generation 48 | Revalues: 9700 | GridSize: 35
Generation 49 | Revalues: 9898 | GridSize: 35
Generation 50 | Revalues: 10108 | GridSize: 35
Generation 51 | Revalues: 10328 | GridSize: 35
Generation 52 | Revalues: 10502 | GridSize: 35
Generation 53 | Revalues: 10708 | GridSize: 36
Generation 54 | Revalues: 10910 | GridSize: 39
Generation 55 | Revalues: 11102 | GridSize: 39
Generation 56 | Revalues: 11290 | GridSize: 41
Generation 57 | Revalues: 11498 | GridSize: 40
Generation 58 | Revalues: 11688 | GridSize: 40
Generation 59 | Revalues: 11884 | GridSize: 41
Generation 60 | Revalues: 12086 | GridSize: 43
Generation 61 | Revalues: 12266 | GridSize: 44
Generation 62 | Revalues: 12478 | GridSize: 45
Generation 63 | Revalues: 12670 | GridSize: 45
Generation 64 | Revalues: 12870 | GridSize: 46
Generation 65 | Revalues: 13082 | GridSize: 43
Generation 66 | Revalues: 13278 | GridSize: 43
Generation 67 | Revalues: 13468 | GridSize: 43
Generation 68 | Revalues: 13658 | GridSize: 44
Generation 69 | Revalues: 13862 | GridSize: 45
Generation 70 | Revalues: 14070 | GridSize: 46
Generation 71 | Revalues: 14256 | GridSize: 48
Generation 72 | Revalues: 14458 | GridSize: 48
Generation 73 | Revalues: 14670 | GridSize: 48
Generation 74 | Revalues: 14856 | GridSize: 48
Generation 75 | Revalues: 15068 | GridSize: 49
Generation 76 | Revalues: 15268 | GridSize: 50
Generation 77 | Revalues: 15504 | GridSize: 50
Generation 78 | Revalues: 15698 | GridSize: 50
Generation 79 | Revalues: 15874 | GridSize: 51
Generation 80 | Revalues: 16072 | GridSize: 51
Generation 81 | Revalues: 16248 | GridSize: 51
Generation 82 | Revalues: 16428 | GridSize: 51
Generation 83 | Revalues: 16602 | GridSize: 51
Generation 84 | Revalues: 16810 | GridSize: 52
Generation 85 | Revalues: 17008 | GridSize: 53
Generation 86 | Revalues: 17198 | GridSize: 52
Generation 87 | Revalues: 17408 | GridSize: 53
Generation 88 | Revalues: 17594 | GridSize: 54
Generation 89 | Revalues: 17812 | GridSize: 55
Generation 90 | Revalues: 18022 | GridSize: 53
Generation 91 | Revalues: 18218 | GridSize: 53
Generation 92 | Revalues: 18394 | GridSize: 49
Generation 93 | Revalues: 18586 | GridSize: 49
Generation 94 | Revalues: 18780 | GridSize: 49
Generation 95 | Revalues: 18994 | GridSize: 48
Generation 96 | Revalues: 19186 | GridSize: 49
Generation 97 | Revalues: 19384 | GridSize: 49
Generation 98 | Revalues: 19574 | GridSize: 49
Generation 99 | Revalues: 19770 | GridSize: 49
Generation 100 | Revalues: 19958 | GridSize: 52
Generation 101 | Revalues: 20162 | GridSize: 53
Generation 102 | Revalues: 20360 | GridSize: 54
Generation 103 | Revalues: 20544 | GridSize: 54
Generation 104 | Revalues: 20756 | GridSize: 54
Generation 105 | Revalues: 20966 | GridSize: 54
Generation 106 | Revalues: 21174 | GridSize: 52
Generation 107 | Revalues: 21354 | GridSize: 52
Generation 108 | Revalues: 21558 | GridSize: 52
