Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 760 | GridSize: 14
Generation 4 | Revalues: 996 | GridSize: 7
Generation 5 | Revalues: 1228 | GridSize: 10
Generation 6 | Revalues: 1432 | GridSize: 9
Generation 7 | Revalues: 1646 | GridSize: 17
Generation 8 | Revalues: 1868 | GridSize: 14
Generation 9 | Revalues: 2076 | GridSize: 17
Generation 10 | Revalues: 2294 | GridSize: 17
Generation 11 | Revalues: 2518 | GridSize: 15
Generation 12 | Revalues: 2740 | GridSize: 15
Generation 13 | Revalues: 2938 | GridSize: 15
Generation 14 | Revalues: 3140 | GridSize: 12
Generation 15 | Revalues: 3342 | GridSize: 10
Generation 16 | Revalues: 3590 | GridSize: 14
Generation 17 | Revalues: 3844 | GridSize: 13
Generation 18 | Revalues: 4076 | GridSize: 16
Generation 19 | Revalues: 4326 | GridSize: 22
Generation 20 | Revalues: 4566 | GridSize: 11
Generation 21 | Revalues: 4788 | GridSize: 13
Generation 22 | Revalues: 5010 | GridSize: 17
Generation 23 | Revalues: 5196 | GridSize: 11
Generation 24 | Revalues: 5418 | GridSize: 14
Generation 25 | Revalues: 5646 | GridSize: 20
Generation 26 | Revalues: 5872 | GridSize: 20
Generation 27 | Revalues: 6082 | GridSize: 19
Generation 28 | Revalues: 6284 | GridSize: 16
Generation 29 | Revalues: 6506 | GridSize: 25
Generation 30 | Revalues: 6718 | GridSize: 20
Generation 31 | Revalues: 6916 | GridSize: 19
Generation 32 | Revalues: 7128 | GridSize: 22
Generation 33 | Revalues: 7334 | GridSize: 24
Generation 34 | Revalues: 7554 | GridSize: 17
Generation 35 | Revalues: 7774 | GridSize: 19
Generation 36 | Revalues: 7984 | GridSize: 12
Generation 37 | Revalues: 8186 | GridSize: 15
Generation 38 | Revalues: 8394 | GridSize: 16
Generation 39 | Revalues: 8606 | GridSize: 10
Generation 40 | Revalues: 8840 | GridSize: 18
Generation 41 | Revalues: 9044 | GridSize: 20
Generation 42 | Revalues: 9272 | GridSize: 13
Generation 43 | Revalues: 9488 | GridSize: 14
Generation 44 | Revalues: 9692 | GridSize: 17
Generation 45 | Revalues: 9920 | GridSize: 20
Generation 46 | Revalues: 10144 | GridSize: 22
Generation 47 | Revalues: 10384 | GridSize: 20
Generation 48 | Revalues: 10582 | GridSize: 18
Generation 49 | Revalues: 10812 | GridSize: 22
Generation 50 | Revalues: 11040 | GridSize: 22
Generation 51 | Revalues: 11276 | GridSize: 19
Generation 52 | Revalues: 11496 | GridSize: 21
Generation 53 | Revalues: 11712 | GridSize: 21
Generation 54 | Revalues: 11948 | GridSize: 19
Generation 55 | Revalues: 12166 | GridSize: 29
Generation 56 | Revalues: 12392 | GridSize: 30
Generation 57 | Revalues: 12620 | GridSize: 31
Generation 58 | Revalues: 12822 | GridSize: 24
Generation 59 | Revalues: 13030 | GridSize: 18
Generation 60 | Revalues: 13222 | GridSize: 25
Generation 61 | Revalues: 13424 | GridSize: 28
Generation 62 | Revalues: 13656 | GridSize: 20
Generation 63 | Revalues: 13874 | GridSize: 19
Generation 64 | Revalues: 14084 | GridSize: 19
Generation 65 | Revalues: 14300 | GridSize: 20
Generation 66 | Revalues: 14498 | GridSize: 28
Generation 67 | Revalues: 14712 | GridSize: 26
Generation 68 | Revalues: 14942 | GridSize: 30
Generation 69 | Revalues: 15172 | GridSize: 25
Generation 70 | Revalues: 15382 | GridSize: 26
Generation 71 | Revalues: 15588 | GridSize: 27
Generation 72 | Revalues: 15792 | GridSize: 33
Generation 73 | Revalues: 16006 | GridSize: 31
Generation 74 | Revalues: 16248 | GridSize: 31
Generation 75 | Revalues: 16452 | GridSize: 36
Generation 76 | Revalues: 16690 | GridSize: 38
Generation 77 | Revalues: 16902 | GridSize: 36
Generation 78 | Revalues: 17140 | GridSize: 27
Generation 79 | Revalues: 17368 | GridSize: 31
Generation 80 | Revalues: 17580 | GridSize: 36
Generation 81 | Revalues: 17776 | GridSize: 39
Generation 82 | Revalues: 17978 | GridSize: 42
Generation 83 | Revalues: 18180 | GridSize: 37
Generation 84 | Revalues: 18408 | GridSize: 31
Generation 85 | Revalues: 18610 | GridSize: 33
Generation 86 | Revalues: 18832 | GridSize: 36
Generation 87 | Revalues: 19076 | GridSize: 30
Generation 88 | Revalues: 19298 | GridSize: 32
Generation 89 | Revalues: 19512 | GridSize: 40
Generation 90 | Revalues: 19732 | GridSize: 37
Generation 91 | Revalues: 19954 | GridSize: 36
Generation 92 | Revalues: 20158 | GridSize: 43
Generation 93 | Revalues: 20362 | GridSize: 41
Generation 94 | Revalues: 20560 | GridSize: 44
Generation 95 | Revalues: 20760 | GridSize: 41
