Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 284 | GridSize: 11
Generation 2 | Revalues: 476 | GridSize: 6
Generation 3 | Revalues: 682 | GridSize: 9
Generation 4 | Revalues: 896 | GridSize: 14
Generation 5 | Revalues: 1088 | GridSize: 16
Generation 6 | Revalues: 1300 | GridSize: 14
Generation 7 | Revalues: 1494 | GridSize: 14
Generation 8 | Revalues: 1686 | GridSize: 15
Generation 9 | Revalues: 1880 | GridSize: 14
Generation 10 | Revalues: 2074 | GridSize: 17
Generation 11 | Revalues: 2240 | GridSize: 16
Generation 12 | Revalues: 2428 | GridSize: 15
Generation 13 | Revalues: 2626 | GridSize: 16
Generation 14 | Revalues: 2824 | GridSize: 20
Generation 15 | Revalues: 3040 | GridSize: 19
Generation 16 | Revalues: 3238 | GridSize: 19
Generation 17 | Revalues: 3450 | GridSize: 21
Generation 18 | Revalues: 3656 | GridSize: 22
Generation 19 | Revalues: 3858 | GridSize: 24
Generation 20 | Revalues: 4068 | GridSize: 26
Generation 21 | Revalues: 4252 | GridSize: 27
Generation 22 | Revalues: 4456 | GridSize: 26
Generation 23 | Revalues: 4670 | GridSize: 27
Generation 24 | Revalues: 4878 | GridSize: 27
Generation 25 | Revalues: 5078 | GridSize: 31
Generation 26 | Revalues: 5284 | GridSize: 26
Generation 27 | Revalues: 5480 | GridSize: 26
Generation 28 | Revalues: 5674 | GridSize: 27
Generation 29 | Revalues: 5860 | GridSize: 29
Generation 30 | Revalues: 6046 | GridSize: 30
Generation 31 | Revalues: 6222 | GridSize: 30
Generation 32 | Revalues: 6428 | GridSize: 31
Generation 33 | Revalues: 6622 | GridSize: 31
Generation 34 | Revalues: 6826 | GridSize: 31
Generation 35 | Revalues: 7018 | GridSize: 32
Generation 36 | Revalues: 7228 | GridSize: 33
Generation 37 | Revalues: 7452 | GridSize: 31
Generation 38 | Revalues: 7668 | GridSize: 32
Generation 39 | Revalues: 7858 | GridSize: 34
Generation 40 | Revalues: 8066 | GridSize: 35
Generation 41 | Revalues: 8258 | GridSize: 33
Generation 42 | Revalues: 8474 | GridSize: 34
Generation 43 | Revalues: 8652 | GridSize: 36
Generation 44 | Revalues: 8852 | GridSize: 37
Generation 45 | Revalues: 9056 | GridSize: 37
Generation 46 | Revalues: 9260 | GridSize: 38
Generation 47 | Revalues: 9466 | GridSize: 39
Generation 48 | Revalues: 9680 | GridSize: 40
Generation 49 | Revalues: 9854 | GridSize: 40
Generation 50 | Revalues: 10036 | GridSize: 37
Generation 51 | Revalues: 10224 | GridSize: 40
Generation 52 | Revalues: 10442 | GridSize: 41
Generation 53 | Revalues: 10620 | GridSize: 42
Generation 54 | Revalues: 10808 | GridSize: 42
Generation 55 | Revalues: 11018 | GridSize: 42
Generation 56 | Revalues: 11250 | GridSize: 40
Generation 57 | Revalues: 11454 | GridSize: 34
Generation 58 | Revalues: 11646 | GridSize: 34
Generation 59 | Revalues: 11858 | GridSize: 34
Generation 60 | Revalues: 12072 | GridSize: 36
Generation 61 | Revalues: 12248 | GridSize: 35
Generation 62 | Revalues: 12466 | GridSize: 34
Generation 63 | Revalues: 12658 | GridSize: 35
Generation 64 | Revalues: 12868 | GridSize: 34
Generation 65 | Revalues: 13050 | GridSize: 35
Generation 66 | Revalues: 13260 | GridSize: 36
Generation 67 | Revalues: 13478 | GridSize: 35
Generation 68 | Revalues: 13674 | GridSize: 35
Generation 69 | Revalues: 13888 | GridSize: 36
Generation 70 | Revalues: 14096 | GridSize: 38
Generation 71 | Revalues: 14290 | GridSize: 40
Generation 72 | Revalues: 14492 | GridSize: 40
Generation 73 | Revalues: 14694 | GridSize: 40
Generation 74 | Revalues: 14890 | GridSize: 40
Generation 75 | Revalues: 15084 | GridSize: 40
Generation 76 | Revalues: 15282 | GridSize: 39
Generation 77 | Revalues: 15480 | GridSize: 40
Generation 78 | Revalues: 15680 | GridSize: 40
Generation 79 | Revalues: 15872 | GridSize: 42
Generation 80 | Revalues: 16090 | GridSize: 42
Generation 81 | Revalues: 16294 | GridSize: 44
Generation 82 | Revalues: 16494 | GridSize: 44
Generation 83 | Revalues: 16694 | GridSize: 46
Generation 84 | Revalues: 16916 | GridSize: 46
Generation 85 | Revalues: 17116 | GridSize: 46
Generation 86 | Revalues: 17320 | GridSize: 44
Generation 87 | Revalues: 17520 | GridSize: 44
Generation 88 | Revalues: 17694 | GridSize: 45
Generation 89 | Revalues: 17882 | GridSize: 46
Generation 90 | Revalues: 18082 | GridSize: 46
Generation 91 | Revalues: 18250 | GridSize: 46
Generation 92 | Revalues: 18462 | GridSize: 46
Generation 93 | Revalues: 18638 | GridSize: 46
Generation 94 | Revalues: 18832 | GridSize: 46
Generation 95 | Revalues: 19030 | GridSize: 47
Generation 96 | Revalues: 19210 | GridSize: 48
Generation 97 | Revalues: 19396 | GridSize: 49
Generation 98 | Revalues: 19592 | GridSize: 50
Generation 99 | Revalues: 19804 | GridSize: 52
Generation 100 | Revalues: 19998 | GridSize: 53
Generation 101 | Revalues: 20198 | GridSize: 53
Generation 102 | Revalues: 20414 | GridSize: 54
Generation 103 | Revalues: 20616 | GridSize: 55
Generation 104 | Revalues: 20826 | GridSize: 55
Generation 105 | Revalues: 21022 | GridSize: 55
Generation 106 | Revalues: 21238 | GridSize: 55
Generation 107 | Revalues: 21442 | GridSize: 54
Generation 108 | Revalues: 21634 | GridSize: 54
Generation 109 | Revalues: 21826 | GridSize: 52
Generation 110 | Revalues: 22022 | GridSize: 53
Generation 111 | Revalues: 22230 | GridSize: 53
Generation 112 | Revalues: 22430 | GridSize: 55
Generation 113 | Revalues: 22638 | GridSize: 55
Generation 114 | Revalues: 22850 | GridSize: 53
Generation 115 | Revalues: 23058 | GridSize: 53
Generation 116 | Revalues: 23250 | GridSize: 51
Generation 117 | Revalues: 23464 | GridSize: 51
Generation 118 | Revalues: 23672 | GridSize: 52
Generation 119 | Revalues: 23850 | GridSize: 53
Generation 120 | Revalues: 24064 | GridSize: 54
Generation 121 | Revalues: 24264 | GridSize: 55
Generation 122 | Revalues: 24446 | GridSize: 55
Generation 123 | Revalues: 24658 | GridSize: 55
Generation 124 | Revalues: 24886 | GridSize: 55
Generation 125 | Revalues: 25088 | GridSize: 55
Generation 126 | Revalues: 25290 | GridSize: 55
Generation 127 | Revalues: 25490 | GridSize: 55
Generation 128 | Revalues: 25706 | GridSize: 54
Generation 129 | Revalues: 25890 | GridSize: 51
Generation 130 | Revalues: 26096 | GridSize: 52
Generation 131 | Revalues: 26284 | GridSize: 52
Generation 132 | Revalues: 26474 | GridSize: 52
Generation 133 | Revalues: 26660 | GridSize: 53
Generation 134 | Revalues: 26872 | GridSize: 53
Generation 135 | Revalues: 27074 | GridSize: 53
Generation 136 | Revalues: 27280 | GridSize: 53
Generation 137 | Revalues: 27476 | GridSize: 53
Generation 138 | Revalues: 27648 | GridSize: 54
Generation 139 | Revalues: 27860 | GridSize: 54
Generation 140 | Revalues: 28042 | GridSize: 55
Generation 141 | Revalues: 28244 | GridSize: 55
Generation 142 | Revalues: 28454 | GridSize: 53
Generation 143 | Revalues: 28656 | GridSize: 53
Generation 144 | Revalues: 28868 | GridSize: 52
Generation 145 | Revalues: 29064 | GridSize: 52
Generation 146 | Revalues: 29276 | GridSize: 52
Generation 147 | Revalues: 29476 | GridSize: 51
Generation 148 | Revalues: 29690 | GridSize: 51
Generation 149 | Revalues: 29888 | GridSize: 52
Generation 150 | Revalues: 30098 | GridSize: 52
Generation 151 | Revalues: 30268 | GridSize: 52
Generation 152 | Revalues: 30462 | GridSize: 52
Generation 153 | Revalues: 30662 | GridSize: 54
Generation 154 | Revalues: 30864 | GridSize: 54
Generation 155 | Revalues: 31092 | GridSize: 54
Generation 156 | Revalues: 31286 | GridSize: 54
Generation 157 | Revalues: 31502 | GridSize: 54
Generation 158 | Revalues: 31716 | GridSize: 54
Generation 159 | Revalues: 31920 | GridSize: 54
Generation 160 | Revalues: 32130 | GridSize: 54
Generation 161 | Revalues: 32342 | GridSize: 54
Generation 162 | Revalues: 32546 | GridSize: 54
Generation 163 | Revalues: 32746 | GridSize: 54
Generation 164 | Revalues: 32936 | GridSize: 54
Generation 165 | Revalues: 33104 | GridSize: 54
Generation 166 | Revalues: 33314 | GridSize: 53
Generation 167 | Revalues: 33522 | GridSize: 53
Generation 168 | Revalues: 33720 | GridSize: 54
Generation 169 | Revalues: 33922 | GridSize: 53
Generation 170 | Revalues: 34118 | GridSize: 51
Generation 171 | Revalues: 34314 | GridSize: 51
Generation 172 | Revalues: 34504 | GridSize: 51
Generation 173 | Revalues: 34712 | GridSize: 51
Generation 174 | Revalues: 34910 | GridSize: 51
Generation 175 | Revalues: 35106 | GridSize: 52
Generation 176 | Revalues: 35322 | GridSize: 52
Generation 177 | Revalues: 35522 | GridSize: 49
Generation 178 | Revalues: 35702 | GridSize: 49
Generation 179 | Revalues: 35874 | GridSize: 49
Generation 180 | Revalues: 36076 | GridSize: 49
Generation 181 | Revalues: 36270 | GridSize: 47
Generation 182 | Revalues: 36468 | GridSize: 48
Generation 183 | Revalues: 36684 | GridSize: 49
Generation 184 | Revalues: 36896 | GridSize: 50
Generation 185 | Revalues: 37100 | GridSize: 50
Generation 186 | Revalues: 37304 | GridSize: 51
Generation 187 | Revalues: 37520 | GridSize: 51
Generation 188 | Revalues: 37722 | GridSize: 49
Generation 189 | Revalues: 37924 | GridSize: 49
Generation 190 | Revalues: 38148 | GridSize: 49
Generation 191 | Revalues: 38360 | GridSize: 50
Generation 192 | Revalues: 38568 | GridSize: 50
Generation 193 | Revalues: 38764 | GridSize: 52
Generation 194 | Revalues: 38934 | GridSize: 52
Generation 195 | Revalues: 39106 | GridSize: 52
Generation 196 | Revalues: 39318 | GridSize: 53
Generation 197 | Revalues: 39496 | GridSize: 53
Generation 198 | Revalues: 39694 | GridSize: 54
Generation 199 | Revalues: 39912 | GridSize: 54
Generation 200 | Revalues: 40104 | GridSize: 54
Generation 201 | Revalues: 40278 | GridSize: 54
Generation 202 | Revalues: 40480 | GridSize: 55
Generation 203 | Revalues: 40688 | GridSize: 55
Generation 204 | Revalues: 40882 | GridSize: 55
Generation 205 | Revalues: 41114 | GridSize: 56
Generation 206 | Revalues: 41318 | GridSize: 57
Generation 207 | Revalues: 41514 | GridSize: 57
Generation 208 | Revalues: 41694 | GridSize: 58
Generation 209 | Revalues: 41912 | GridSize: 59
Generation 210 | Revalues: 42100 | GridSize: 57
Generation 211 | Revalues: 42278 | GridSize: 57
Generation 212 | Revalues: 42468 | GridSize: 57
Generation 213 | Revalues: 42678 | GridSize: 58
Generation 214 | Revalues: 42866 | GridSize: 58
Generation 215 | Revalues: 43070 | GridSize: 58
Generation 216 | Revalues: 43258 | GridSize: 58
Generation 217 | Revalues: 43462 | GridSize: 59
Generation 218 | Revalues: 43646 | GridSize: 60
Generation 219 | Revalues: 43846 | GridSize: 61
Generation 220 | Revalues: 44048 | GridSize: 61
Generation 221 | Revalues: 44228 | GridSize: 61
Generation 222 | Revalues: 44450 | GridSize: 62
Generation 223 | Revalues: 44658 | GridSize: 62
Generation 224 | Revalues: 44876 | GridSize: 61
Generation 225 | Revalues: 45054 | GridSize: 61
Generation 226 | Revalues: 45250 | GridSize: 60
Generation 227 | Revalues: 45452 | GridSize: 60
Generation 228 | Revalues: 45658 | GridSize: 57
Generation 229 | Revalues: 45866 | GridSize: 56
Generation 230 | Revalues: 46062 | GridSize: 56
Generation 231 | Revalues: 46254 | GridSize: 56
Generation 232 | Revalues: 46458 | GridSize: 56
Generation 233 | Revalues: 46642 | GridSize: 58
Generation 234 | Revalues: 46864 | GridSize: 58
Generation 235 | Revalues: 47058 | GridSize: 58
Generation 236 | Revalues: 47222 | GridSize: 58
Generation 237 | Revalues: 47416 | GridSize: 58
Generation 238 | Revalues: 47592 | GridSize: 58
Generation 239 | Revalues: 47774 | GridSize: 58
Generation 240 | Revalues: 47964 | GridSize: 58
Generation 241 | Revalues: 48144 | GridSize: 58
