Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 14
Generation 2 | Revalues: 518 | GridSize: 16
Generation 3 | Revalues: 700 | GridSize: 10
Generation 4 | Revalues: 882 | GridSize: 7
Generation 5 | Revalues: 1066 | GridSize: 7
Generation 6 | Revalues: 1280 | GridSize: 8
Generation 7 | Revalues: 1496 | GridSize: 9
Generation 8 | Revalues: 1700 | GridSize: 9
Generation 9 | Revalues: 1900 | GridSize: 9
Generation 10 | Revalues: 2090 | GridSize: 10
Generation 11 | Revalues: 2304 | GridSize: 10
Generation 12 | Revalues: 2510 | GridSize: 10
Generation 13 | Revalues: 2694 | GridSize: 11
Generation 14 | Revalues: 2886 | GridSize: 11
Generation 15 | Revalues: 3090 | GridSize: 12
Generation 16 | Revalues: 3300 | GridSize: 12
Generation 17 | Revalues: 3504 | GridSize: 15
Generation 18 | Revalues: 3704 | GridSize: 16
Generation 19 | Revalues: 3910 | GridSize: 16
Generation 20 | Revalues: 4116 | GridSize: 17
Generation 21 | Revalues: 4324 | GridSize: 18
Generation 22 | Revalues: 4532 | GridSize: 16
Generation 23 | Revalues: 4758 | GridSize: 16
Generation 24 | Revalues: 4948 | GridSize: 17
Generation 25 | Revalues: 5152 | GridSize: 17
Generation 26 | Revalues: 5336 | GridSize: 18
Generation 27 | Revalues: 5530 | GridSize: 18
Generation 28 | Revalues: 5708 | GridSize: 18
Generation 29 | Revalues: 5898 | GridSize: 19
Generation 30 | Revalues: 6102 | GridSize: 20
Generation 31 | Revalues: 6304 | GridSize: 20
Generation 32 | Revalues: 6500 | GridSize: 20
Generation 33 | Revalues: 6714 | GridSize: 20
Generation 34 | Revalues: 6912 | GridSize: 20
Generation 35 | Revalues: 7122 | GridSize: 21
Generation 36 | Revalues: 7316 | GridSize: 21
Generation 37 | Revalues: 7510 | GridSize: 21
Generation 38 | Revalues: 7712 | GridSize: 21
Generation 39 | Revalues: 7890 | GridSize: 21
Generation 40 | Revalues: 8096 | GridSize: 21
Generation 41 | Revalues: 8304 | GridSize: 22
Generation 42 | Revalues: 8480 | GridSize: 23
Generation 43 | Revalues: 8680 | GridSize: 23
Generation 44 | Revalues: 8884 | GridSize: 23
Generation 45 | Revalues: 9100 | GridSize: 23
Generation 46 | Revalues: 9326 | GridSize: 24
Generation 47 | Revalues: 9542 | GridSize: 24
Generation 48 | Revalues: 9730 | GridSize: 24
Generation 49 | Revalues: 9930 | GridSize: 26
Generation 50 | Revalues: 10134 | GridSize: 26
Generation 51 | Revalues: 10328 | GridSize: 26
Generation 52 | Revalues: 10544 | GridSize: 26
Generation 53 | Revalues: 10752 | GridSize: 26
Generation 54 | Revalues: 10964 | GridSize: 26
Generation 55 | Revalues: 11170 | GridSize: 26
Generation 56 | Revalues: 11374 | GridSize: 26
Generation 57 | Revalues: 11580 | GridSize: 27
Generation 58 | Revalues: 11786 | GridSize: 28
Generation 59 | Revalues: 11984 | GridSize: 28
Generation 60 | Revalues: 12166 | GridSize: 28
Generation 61 | Revalues: 12378 | GridSize: 29
Generation 62 | Revalues: 12570 | GridSize: 29
Generation 63 | Revalues: 12784 | GridSize: 29
Generation 64 | Revalues: 12970 | GridSize: 29
Generation 65 | Revalues: 13184 | GridSize: 29
Generation 66 | Revalues: 13386 | GridSize: 30
Generation 67 | Revalues: 13588 | GridSize: 28
Generation 68 | Revalues: 13800 | GridSize: 28
Generation 69 | Revalues: 14002 | GridSize: 28
Generation 70 | Revalues: 14210 | GridSize: 28
Generation 71 | Revalues: 14400 | GridSize: 28
Generation 72 | Revalues: 14580 | GridSize: 28
Generation 73 | Revalues: 14816 | GridSize: 28
Generation 74 | Revalues: 15028 | GridSize: 28
Generation 75 | Revalues: 15222 | GridSize: 28
Generation 76 | Revalues: 15416 | GridSize: 28
Generation 77 | Revalues: 15644 | GridSize: 28
Generation 78 | Revalues: 15832 | GridSize: 28
Generation 79 | Revalues: 16046 | GridSize: 28
Generation 80 | Revalues: 16246 | GridSize: 28
Generation 81 | Revalues: 16460 | GridSize: 28
Generation 82 | Revalues: 16670 | GridSize: 28
Generation 83 | Revalues: 16902 | GridSize: 29
Generation 84 | Revalues: 17084 | GridSize: 29
Generation 85 | Revalues: 17308 | GridSize: 29
Generation 86 | Revalues: 17502 | GridSize: 29
Generation 87 | Revalues: 17680 | GridSize: 29
Generation 88 | Revalues: 17874 | GridSize: 29
Generation 89 | Revalues: 18078 | GridSize: 29
Generation 90 | Revalues: 18268 | GridSize: 29
Generation 91 | Revalues: 18446 | GridSize: 29
Generation 92 | Revalues: 18652 | GridSize: 30
Generation 93 | Revalues: 18860 | GridSize: 30
Generation 94 | Revalues: 19052 | GridSize: 30
Generation 95 | Revalues: 19240 | GridSize: 30
Generation 96 | Revalues: 19438 | GridSize: 30
Generation 97 | Revalues: 19642 | GridSize: 30
Generation 98 | Revalues: 19848 | GridSize: 30
Generation 99 | Revalues: 20056 | GridSize: 30
Generation 100 | Revalues: 20248 | GridSize: 30
Generation 101 | Revalues: 20458 | GridSize: 30
