Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 6
Generation 2 | Revalues: 484 | GridSize: 8
Generation 3 | Revalues: 692 | GridSize: 18
Generation 4 | Revalues: 884 | GridSize: 18
Generation 5 | Revalues: 1092 | GridSize: 22
Generation 6 | Revalues: 1306 | GridSize: 26
Generation 7 | Revalues: 1502 | GridSize: 30
Generation 8 | Revalues: 1706 | GridSize: 24
Generation 9 | Revalues: 1898 | GridSize: 30
Generation 10 | Revalues: 2104 | GridSize: 26
Generation 11 | Revalues: 2292 | GridSize: 26
Generation 12 | Revalues: 2486 | GridSize: 28
Generation 13 | Revalues: 2682 | GridSize: 26
Generation 14 | Revalues: 2886 | GridSize: 32
Generation 15 | Revalues: 3086 | GridSize: 29
Generation 16 | Revalues: 3300 | GridSize: 37
Generation 17 | Revalues: 3514 | GridSize: 34
Generation 18 | Revalues: 3716 | GridSize: 31
Generation 19 | Revalues: 3918 | GridSize: 33
Generation 20 | Revalues: 4078 | GridSize: 33
Generation 21 | Revalues: 4290 | GridSize: 42
Generation 22 | Revalues: 4484 | GridSize: 43
Generation 23 | Revalues: 4694 | GridSize: 45
Generation 24 | Revalues: 4890 | GridSize: 45
Generation 25 | Revalues: 5060 | GridSize: 50
Generation 26 | Revalues: 5268 | GridSize: 50
Generation 27 | Revalues: 5472 | GridSize: 50
Generation 28 | Revalues: 5678 | GridSize: 55
Generation 29 | Revalues: 5864 | GridSize: 56
Generation 30 | Revalues: 6054 | GridSize: 60
Generation 31 | Revalues: 6274 | GridSize: 63
Generation 32 | Revalues: 6486 | GridSize: 61
Generation 33 | Revalues: 6680 | GridSize: 59
Generation 34 | Revalues: 6884 | GridSize: 58
Generation 35 | Revalues: 7094 | GridSize: 54
Generation 36 | Revalues: 7266 | GridSize: 56
Generation 37 | Revalues: 7474 | GridSize: 59
Generation 38 | Revalues: 7692 | GridSize: 60
Generation 39 | Revalues: 7922 | GridSize: 65
Generation 40 | Revalues: 8136 | GridSize: 60
Generation 41 | Revalues: 8342 | GridSize: 61
Generation 42 | Revalues: 8542 | GridSize: 62
Generation 43 | Revalues: 8740 | GridSize: 65
Generation 44 | Revalues: 8924 | GridSize: 68
Generation 45 | Revalues: 9130 | GridSize: 67
Generation 46 | Revalues: 9318 | GridSize: 64
Generation 47 | Revalues: 9512 | GridSize: 69
Generation 48 | Revalues: 9700 | GridSize: 68
Generation 49 | Revalues: 9872 | GridSize: 70
Generation 50 | Revalues: 10064 | GridSize: 70
Generation 51 | Revalues: 10252 | GridSize: 74
Generation 52 | Revalues: 10466 | GridSize: 76
Generation 53 | Revalues: 10668 | GridSize: 79
Generation 54 | Revalues: 10878 | GridSize: 81
Generation 55 | Revalues: 11086 | GridSize: 79
Generation 56 | Revalues: 11290 | GridSize: 80
Generation 57 | Revalues: 11490 | GridSize: 77
Generation 58 | Revalues: 11672 | GridSize: 78
Generation 59 | Revalues: 11890 | GridSize: 83
Generation 60 | Revalues: 12078 | GridSize: 85
Generation 61 | Revalues: 12276 | GridSize: 94
Generation 62 | Revalues: 12450 | GridSize: 82
Generation 63 | Revalues: 12650 | GridSize: 82
Generation 64 | Revalues: 12838 | GridSize: 82
Generation 65 | Revalues: 13028 | GridSize: 82
Generation 66 | Revalues: 13236 | GridSize: 73
Generation 67 | Revalues: 13444 | GridSize: 72
Generation 68 | Revalues: 13640 | GridSize: 70
Generation 69 | Revalues: 13868 | GridSize: 72
Generation 70 | Revalues: 14054 | GridSize: 77
Generation 71 | Revalues: 14264 | GridSize: 70
Generation 72 | Revalues: 14446 | GridSize: 74
Generation 73 | Revalues: 14652 | GridSize: 67
Generation 74 | Revalues: 14854 | GridSize: 72
Generation 75 | Revalues: 15064 | GridSize: 68
Generation 76 | Revalues: 15268 | GridSize: 75
Generation 77 | Revalues: 15476 | GridSize: 77
Generation 78 | Revalues: 15672 | GridSize: 75
Generation 79 | Revalues: 15888 | GridSize: 78
Generation 80 | Revalues: 16088 | GridSize: 79
Generation 81 | Revalues: 16318 | GridSize: 80
Generation 82 | Revalues: 16500 | GridSize: 87
Generation 83 | Revalues: 16682 | GridSize: 91
Generation 84 | Revalues: 16890 | GridSize: 88
Generation 85 | Revalues: 17058 | GridSize: 84
Generation 86 | Revalues: 17252 | GridSize: 81
Generation 87 | Revalues: 17478 | GridSize: 87
Generation 88 | Revalues: 17672 | GridSize: 89
Generation 89 | Revalues: 17826 | GridSize: 88
Generation 90 | Revalues: 18014 | GridSize: 88
Generation 91 | Revalues: 18226 | GridSize: 89
Generation 92 | Revalues: 18426 | GridSize: 92
Generation 93 | Revalues: 18652 | GridSize: 94
Generation 94 | Revalues: 18856 | GridSize: 94
Generation 95 | Revalues: 19074 | GridSize: 95
Generation 96 | Revalues: 19248 | GridSize: 94
Generation 97 | Revalues: 19440 | GridSize: 97
Generation 98 | Revalues: 19670 | GridSize: 98
Generation 99 | Revalues: 19850 | GridSize: 101
Generation 100 | Revalues: 20044 | GridSize: 100
Generation 101 | Revalues: 20246 | GridSize: 96
Generation 102 | Revalues: 20446 | GridSize: 99
Generation 103 | Revalues: 20616 | GridSize: 104
Generation 104 | Revalues: 20828 | GridSize: 109
Generation 105 | Revalues: 21034 | GridSize: 111
Generation 106 | Revalues: 21242 | GridSize: 112
Generation 107 | Revalues: 21446 | GridSize: 114
Generation 108 | Revalues: 21652 | GridSize: 114
Generation 109 | Revalues: 21862 | GridSize: 114
Generation 110 | Revalues: 22048 | GridSize: 110
Generation 111 | Revalues: 22224 | GridSize: 112
Generation 112 | Revalues: 22396 | GridSize: 107
Generation 113 | Revalues: 22608 | GridSize: 111
Generation 114 | Revalues: 22810 | GridSize: 114
Generation 115 | Revalues: 23050 | GridSize: 112
Generation 116 | Revalues: 23258 | GridSize: 109
Generation 117 | Revalues: 23460 | GridSize: 111
Generation 118 | Revalues: 23674 | GridSize: 110
Generation 119 | Revalues: 23856 | GridSize: 106
Generation 120 | Revalues: 24072 | GridSize: 108
Generation 121 | Revalues: 24276 | GridSize: 112
Generation 122 | Revalues: 24466 | GridSize: 108
Generation 123 | Revalues: 24654 | GridSize: 102
Generation 124 | Revalues: 24828 | GridSize: 112
Generation 125 | Revalues: 25042 | GridSize: 108
Generation 126 | Revalues: 25234 | GridSize: 110
Generation 127 | Revalues: 25408 | GridSize: 112
Generation 128 | Revalues: 25624 | GridSize: 106
Generation 129 | Revalues: 25830 | GridSize: 100
Generation 130 | Revalues: 26024 | GridSize: 101
Generation 131 | Revalues: 26214 | GridSize: 103
Generation 132 | Revalues: 26428 | GridSize: 102
Generation 133 | Revalues: 26616 | GridSize: 99
Generation 134 | Revalues: 26824 | GridSize: 98
Generation 135 | Revalues: 27024 | GridSize: 102
Generation 136 | Revalues: 27212 | GridSize: 96
Generation 137 | Revalues: 27412 | GridSize: 98
Generation 138 | Revalues: 27636 | GridSize: 101
Generation 139 | Revalues: 27856 | GridSize: 103
Generation 140 | Revalues: 28058 | GridSize: 104
Generation 141 | Revalues: 28264 | GridSize: 106
Generation 142 | Revalues: 28466 | GridSize: 104
Generation 143 | Revalues: 28676 | GridSize: 102
Generation 144 | Revalues: 28870 | GridSize: 104
Generation 145 | Revalues: 29060 | GridSize: 106
Generation 146 | Revalues: 29242 | GridSize: 107
Generation 147 | Revalues: 29422 | GridSize: 110
Generation 148 | Revalues: 29618 | GridSize: 108
Generation 149 | Revalues: 29846 | GridSize: 105
Generation 150 | Revalues: 30060 | GridSize: 106
Generation 151 | Revalues: 30268 | GridSize: 104
Generation 152 | Revalues: 30462 | GridSize: 103
Generation 153 | Revalues: 30680 | GridSize: 105
Generation 154 | Revalues: 30890 | GridSize: 99
Generation 155 | Revalues: 31078 | GridSize: 104
Generation 156 | Revalues: 31296 | GridSize: 107
Generation 157 | Revalues: 31482 | GridSize: 105
Generation 158 | Revalues: 31666 | GridSize: 108
Generation 159 | Revalues: 31876 | GridSize: 111
Generation 160 | Revalues: 32084 | GridSize: 111
Generation 161 | Revalues: 32270 | GridSize: 112
Generation 162 | Revalues: 32464 | GridSize: 111
Generation 163 | Revalues: 32670 | GridSize: 105
Generation 164 | Revalues: 32866 | GridSize: 101
Generation 165 | Revalues: 33066 | GridSize: 105
Generation 166 | Revalues: 33258 | GridSize: 104
Generation 167 | Revalues: 33470 | GridSize: 97
Generation 168 | Revalues: 33674 | GridSize: 94
Generation 169 | Revalues: 33862 | GridSize: 96
Generation 170 | Revalues: 34068 | GridSize: 101
Generation 171 | Revalues: 34280 | GridSize: 106
Generation 172 | Revalues: 34474 | GridSize: 109
