Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 10
Generation 2 | Revalues: 470 | GridSize: 12
Generation 3 | Revalues: 678 | GridSize: 18
Generation 4 | Revalues: 888 | GridSize: 19
Generation 5 | Revalues: 1082 | GridSize: 24
Generation 6 | Revalues: 1308 | GridSize: 28
Generation 7 | Revalues: 1508 | GridSize: 27
Generation 8 | Revalues: 1710 | GridSize: 26
Generation 9 | Revalues: 1932 | GridSize: 28
Generation 10 | Revalues: 2134 | GridSize: 25
Generation 11 | Revalues: 2300 | GridSize: 25
Generation 12 | Revalues: 2504 | GridSize: 27
Generation 13 | Revalues: 2704 | GridSize: 28
Generation 14 | Revalues: 2892 | GridSize: 29
Generation 15 | Revalues: 3102 | GridSize: 27
Generation 16 | Revalues: 3300 | GridSize: 28
Generation 17 | Revalues: 3514 | GridSize: 28
Generation 18 | Revalues: 3698 | GridSize: 29
Generation 19 | Revalues: 3908 | GridSize: 29
Generation 20 | Revalues: 4112 | GridSize: 31
Generation 21 | Revalues: 4316 | GridSize: 32
Generation 22 | Revalues: 4514 | GridSize: 36
Generation 23 | Revalues: 4730 | GridSize: 38
Generation 24 | Revalues: 4944 | GridSize: 34
Generation 25 | Revalues: 5128 | GridSize: 35
Generation 26 | Revalues: 5338 | GridSize: 36
Generation 27 | Revalues: 5522 | GridSize: 37
Generation 28 | Revalues: 5734 | GridSize: 39
Generation 29 | Revalues: 5938 | GridSize: 42
Generation 30 | Revalues: 6122 | GridSize: 40
Generation 31 | Revalues: 6324 | GridSize: 41
Generation 32 | Revalues: 6536 | GridSize: 42
Generation 33 | Revalues: 6764 | GridSize: 44
Generation 34 | Revalues: 6968 | GridSize: 48
Generation 35 | Revalues: 7174 | GridSize: 44
Generation 36 | Revalues: 7386 | GridSize: 45
Generation 37 | Revalues: 7578 | GridSize: 47
Generation 38 | Revalues: 7770 | GridSize: 48
Generation 39 | Revalues: 7986 | GridSize: 49
Generation 40 | Revalues: 8186 | GridSize: 46
Generation 41 | Revalues: 8374 | GridSize: 47
Generation 42 | Revalues: 8562 | GridSize: 44
Generation 43 | Revalues: 8770 | GridSize: 45
Generation 44 | Revalues: 8968 | GridSize: 46
Generation 45 | Revalues: 9166 | GridSize: 49
Generation 46 | Revalues: 9388 | GridSize: 51
Generation 47 | Revalues: 9588 | GridSize: 49
Generation 48 | Revalues: 9806 | GridSize: 49
Generation 49 | Revalues: 10000 | GridSize: 48
Generation 50 | Revalues: 10202 | GridSize: 45
Generation 51 | Revalues: 10402 | GridSize: 47
Generation 52 | Revalues: 10606 | GridSize: 44
Generation 53 | Revalues: 10814 | GridSize: 46
Generation 54 | Revalues: 11020 | GridSize: 46
Generation 55 | Revalues: 11202 | GridSize: 47
Generation 56 | Revalues: 11400 | GridSize: 46
Generation 57 | Revalues: 11612 | GridSize: 50
Generation 58 | Revalues: 11800 | GridSize: 52
Generation 59 | Revalues: 11982 | GridSize: 49
Generation 60 | Revalues: 12210 | GridSize: 48
Generation 61 | Revalues: 12406 | GridSize: 48
Generation 62 | Revalues: 12596 | GridSize: 48
Generation 63 | Revalues: 12804 | GridSize: 44
Generation 64 | Revalues: 13024 | GridSize: 43
Generation 65 | Revalues: 13250 | GridSize: 42
Generation 66 | Revalues: 13470 | GridSize: 45
Generation 67 | Revalues: 13690 | GridSize: 45
Generation 68 | Revalues: 13882 | GridSize: 47
Generation 69 | Revalues: 14116 | GridSize: 49
Generation 70 | Revalues: 14338 | GridSize: 49
Generation 71 | Revalues: 14516 | GridSize: 51
Generation 72 | Revalues: 14692 | GridSize: 48
Generation 73 | Revalues: 14860 | GridSize: 48
Generation 74 | Revalues: 15058 | GridSize: 47
Generation 75 | Revalues: 15270 | GridSize: 47
Generation 76 | Revalues: 15488 | GridSize: 43
Generation 77 | Revalues: 15662 | GridSize: 44
Generation 78 | Revalues: 15866 | GridSize: 46
Generation 79 | Revalues: 16074 | GridSize: 48
Generation 80 | Revalues: 16274 | GridSize: 50
Generation 81 | Revalues: 16466 | GridSize: 52
Generation 82 | Revalues: 16662 | GridSize: 54
Generation 83 | Revalues: 16872 | GridSize: 54
Generation 84 | Revalues: 17082 | GridSize: 54
Generation 85 | Revalues: 17280 | GridSize: 55
Generation 86 | Revalues: 17488 | GridSize: 54
Generation 87 | Revalues: 17720 | GridSize: 55
Generation 88 | Revalues: 17934 | GridSize: 53
Generation 89 | Revalues: 18146 | GridSize: 53
Generation 90 | Revalues: 18358 | GridSize: 55
Generation 91 | Revalues: 18568 | GridSize: 60
Generation 92 | Revalues: 18750 | GridSize: 61
Generation 93 | Revalues: 18954 | GridSize: 61
Generation 94 | Revalues: 19162 | GridSize: 64
Generation 95 | Revalues: 19344 | GridSize: 66
Generation 96 | Revalues: 19548 | GridSize: 63
Generation 97 | Revalues: 19722 | GridSize: 63
Generation 98 | Revalues: 19932 | GridSize: 62
Generation 99 | Revalues: 20126 | GridSize: 63
Generation 100 | Revalues: 20336 | GridSize: 61
Generation 101 | Revalues: 20526 | GridSize: 59
Generation 102 | Revalues: 20712 | GridSize: 59
Generation 103 | Revalues: 20900 | GridSize: 59
Generation 104 | Revalues: 21082 | GridSize: 59
Generation 105 | Revalues: 21294 | GridSize: 61
Generation 106 | Revalues: 21482 | GridSize: 64
Generation 107 | Revalues: 21698 | GridSize: 65
Generation 108 | Revalues: 21896 | GridSize: 64
Generation 109 | Revalues: 22108 | GridSize: 64
Generation 110 | Revalues: 22306 | GridSize: 64
Generation 111 | Revalues: 22514 | GridSize: 65
Generation 112 | Revalues: 22712 | GridSize: 66
Generation 113 | Revalues: 22898 | GridSize: 66
Generation 114 | Revalues: 23118 | GridSize: 66
Generation 115 | Revalues: 23288 | GridSize: 65
Generation 116 | Revalues: 23484 | GridSize: 64
Generation 117 | Revalues: 23670 | GridSize: 62
Generation 118 | Revalues: 23862 | GridSize: 61
Generation 119 | Revalues: 24054 | GridSize: 62
Generation 120 | Revalues: 24246 | GridSize: 62
Generation 121 | Revalues: 24464 | GridSize: 62
Generation 122 | Revalues: 24654 | GridSize: 63
Generation 123 | Revalues: 24852 | GridSize: 63
Generation 124 | Revalues: 25042 | GridSize: 63
Generation 125 | Revalues: 25234 | GridSize: 64
Generation 126 | Revalues: 25404 | GridSize: 65
Generation 127 | Revalues: 25624 | GridSize: 66
Generation 128 | Revalues: 25832 | GridSize: 66
Generation 129 | Revalues: 26020 | GridSize: 67
Generation 130 | Revalues: 26218 | GridSize: 65
Generation 131 | Revalues: 26424 | GridSize: 66
Generation 132 | Revalues: 26616 | GridSize: 66
Generation 133 | Revalues: 26814 | GridSize: 66
Generation 134 | Revalues: 27028 | GridSize: 66
Generation 135 | Revalues: 27228 | GridSize: 66
Generation 136 | Revalues: 27420 | GridSize: 68
Generation 137 | Revalues: 27630 | GridSize: 69
Generation 138 | Revalues: 27832 | GridSize: 69
Generation 139 | Revalues: 28034 | GridSize: 70
Generation 140 | Revalues: 28224 | GridSize: 67
Generation 141 | Revalues: 28416 | GridSize: 64
Generation 142 | Revalues: 28618 | GridSize: 64
Generation 143 | Revalues: 28822 | GridSize: 63
Generation 144 | Revalues: 29024 | GridSize: 63
Generation 145 | Revalues: 29222 | GridSize: 62
Generation 146 | Revalues: 29422 | GridSize: 62
Generation 147 | Revalues: 29620 | GridSize: 64
Generation 148 | Revalues: 29844 | GridSize: 61
Generation 149 | Revalues: 30022 | GridSize: 61
Generation 150 | Revalues: 30238 | GridSize: 62
Generation 151 | Revalues: 30448 | GridSize: 61
Generation 152 | Revalues: 30634 | GridSize: 60
Generation 153 | Revalues: 30842 | GridSize: 60
Generation 154 | Revalues: 31052 | GridSize: 56
Generation 155 | Revalues: 31256 | GridSize: 57
Generation 156 | Revalues: 31456 | GridSize: 58
Generation 157 | Revalues: 31660 | GridSize: 59
Generation 158 | Revalues: 31862 | GridSize: 60
Generation 159 | Revalues: 32084 | GridSize: 60
Generation 160 | Revalues: 32294 | GridSize: 61
Generation 161 | Revalues: 32494 | GridSize: 62
Generation 162 | Revalues: 32718 | GridSize: 61
Generation 163 | Revalues: 32924 | GridSize: 63
Generation 164 | Revalues: 33140 | GridSize: 62
Generation 165 | Revalues: 33350 | GridSize: 59
Generation 166 | Revalues: 33538 | GridSize: 60
Generation 167 | Revalues: 33746 | GridSize: 60
Generation 168 | Revalues: 33948 | GridSize: 62
Generation 169 | Revalues: 34158 | GridSize: 62
Generation 170 | Revalues: 34370 | GridSize: 57
Generation 171 | Revalues: 34576 | GridSize: 58
Generation 172 | Revalues: 34772 | GridSize: 57
Generation 173 | Revalues: 34966 | GridSize: 53
Generation 174 | Revalues: 35164 | GridSize: 52
Generation 175 | Revalues: 35382 | GridSize: 52
Generation 176 | Revalues: 35576 | GridSize: 52
Generation 177 | Revalues: 35802 | GridSize: 50
Generation 178 | Revalues: 35994 | GridSize: 50
Generation 179 | Revalues: 36198 | GridSize: 50
Generation 180 | Revalues: 36390 | GridSize: 50
Generation 181 | Revalues: 36580 | GridSize: 51
Generation 182 | Revalues: 36778 | GridSize: 52
Generation 183 | Revalues: 36982 | GridSize: 53
Generation 184 | Revalues: 37162 | GridSize: 54
Generation 185 | Revalues: 37376 | GridSize: 54
Generation 186 | Revalues: 37548 | GridSize: 54
Generation 187 | Revalues: 37738 | GridSize: 55
