Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 334 | GridSize: 2
Generation 2 | Revalues: 532 | GridSize: 2
Generation 3 | Revalues: 748 | GridSize: 2
Generation 4 | Revalues: 946 | GridSize: 2
Generation 5 | Revalues: 1174 | GridSize: 1
Generation 6 | Revalues: 1398 | GridSize: 1
Generation 7 | Revalues: 1624 | GridSize: 2
Generation 8 | Revalues: 1848 | GridSize: 2
Generation 9 | Revalues: 2082 | GridSize: 2
Generation 10 | Revalues: 2286 | GridSize: 3
Generation 11 | Revalues: 2508 | GridSize: 2
Generation 12 | Revalues: 2716 | GridSize: 3
Generation 13 | Revalues: 2944 | GridSize: 1
Generation 14 | Revalues: 3178 | GridSize: 1
Generation 15 | Revalues: 3418 | GridSize: 1
Generation 16 | Revalues: 3642 | GridSize: 1
Generation 17 | Revalues: 3872 | GridSize: 1
Generation 18 | Revalues: 4112 | GridSize: 2
Generation 19 | Revalues: 4358 | GridSize: 5
Generation 20 | Revalues: 4574 | GridSize: 5
Generation 21 | Revalues: 4810 | GridSize: 6
Generation 22 | Revalues: 5044 | GridSize: 6
Generation 23 | Revalues: 5254 | GridSize: 6
Generation 24 | Revalues: 5472 | GridSize: 4
Generation 25 | Revalues: 5682 | GridSize: 5
Generation 26 | Revalues: 5920 | GridSize: 6
Generation 27 | Revalues: 6150 | GridSize: 6
Generation 28 | Revalues: 6366 | GridSize: 4
Generation 29 | Revalues: 6602 | GridSize: 4
Generation 30 | Revalues: 6804 | GridSize: 6
Generation 31 | Revalues: 7032 | GridSize: 6
Generation 32 | Revalues: 7254 | GridSize: 6
Generation 33 | Revalues: 7454 | GridSize: 6
Generation 34 | Revalues: 7700 | GridSize: 8
Generation 35 | Revalues: 7924 | GridSize: 11
Generation 36 | Revalues: 8142 | GridSize: 11
Generation 37 | Revalues: 8348 | GridSize: 11
Generation 38 | Revalues: 8574 | GridSize: 11
Generation 39 | Revalues: 8790 | GridSize: 11
Generation 40 | Revalues: 8998 | GridSize: 8
Generation 41 | Revalues: 9200 | GridSize: 7
Generation 42 | Revalues: 9448 | GridSize: 8
Generation 43 | Revalues: 9686 | GridSize: 8
Generation 44 | Revalues: 9900 | GridSize: 8
Generation 45 | Revalues: 10108 | GridSize: 8
Generation 46 | Revalues: 10350 | GridSize: 6
Generation 47 | Revalues: 10576 | GridSize: 7
Generation 48 | Revalues: 10800 | GridSize: 7
Generation 49 | Revalues: 11032 | GridSize: 7
Generation 50 | Revalues: 11246 | GridSize: 7
Generation 51 | Revalues: 11478 | GridSize: 7
Generation 52 | Revalues: 11688 | GridSize: 7
Generation 53 | Revalues: 11896 | GridSize: 7
Generation 54 | Revalues: 12112 | GridSize: 7
Generation 55 | Revalues: 12324 | GridSize: 7
Generation 56 | Revalues: 12528 | GridSize: 6
Generation 57 | Revalues: 12740 | GridSize: 6
Generation 58 | Revalues: 12962 | GridSize: 6
Generation 59 | Revalues: 13186 | GridSize: 6
Generation 60 | Revalues: 13424 | GridSize: 6
Generation 61 | Revalues: 13636 | GridSize: 6
Generation 62 | Revalues: 13842 | GridSize: 8
Generation 63 | Revalues: 14074 | GridSize: 6
Generation 64 | Revalues: 14304 | GridSize: 6
Generation 65 | Revalues: 14518 | GridSize: 5
Generation 66 | Revalues: 14748 | GridSize: 5
Generation 67 | Revalues: 14956 | GridSize: 5
Generation 68 | Revalues: 15188 | GridSize: 5
Generation 69 | Revalues: 15424 | GridSize: 5
Generation 70 | Revalues: 15636 | GridSize: 5
Generation 71 | Revalues: 15866 | GridSize: 6
Generation 72 | Revalues: 16098 | GridSize: 6
Generation 73 | Revalues: 16320 | GridSize: 7
Generation 74 | Revalues: 16544 | GridSize: 7
Generation 75 | Revalues: 16776 | GridSize: 7
Generation 76 | Revalues: 17000 | GridSize: 7
Generation 77 | Revalues: 17204 | GridSize: 7
Generation 78 | Revalues: 17436 | GridSize: 7
Generation 79 | Revalues: 17660 | GridSize: 7
Generation 80 | Revalues: 17902 | GridSize: 7
Generation 81 | Revalues: 18092 | GridSize: 6
Generation 82 | Revalues: 18304 | GridSize: 6
Generation 83 | Revalues: 18522 | GridSize: 6
Generation 84 | Revalues: 18728 | GridSize: 6
Generation 85 | Revalues: 18940 | GridSize: 6
Generation 86 | Revalues: 19160 | GridSize: 6
Generation 87 | Revalues: 19368 | GridSize: 6
Generation 88 | Revalues: 19578 | GridSize: 6
Generation 89 | Revalues: 19802 | GridSize: 6
Generation 90 | Revalues: 20002 | GridSize: 6
Generation 91 | Revalues: 20248 | GridSize: 7
Generation 92 | Revalues: 20480 | GridSize: 7
Generation 93 | Revalues: 20686 | GridSize: 9
Generation 94 | Revalues: 20916 | GridSize: 9
Generation 95 | Revalues: 21128 | GridSize: 9
Generation 96 | Revalues: 21348 | GridSize: 9
Generation 97 | Revalues: 21556 | GridSize: 9
Generation 98 | Revalues: 21802 | GridSize: 10
Generation 99 | Revalues: 22012 | GridSize: 10
Generation 100 | Revalues: 22232 | GridSize: 10
Generation 101 | Revalues: 22428 | GridSize: 10
Generation 102 | Revalues: 22664 | GridSize: 10
Generation 103 | Revalues: 22888 | GridSize: 10
Generation 104 | Revalues: 23108 | GridSize: 10
Generation 105 | Revalues: 23338 | GridSize: 10
Generation 106 | Revalues: 23550 | GridSize: 10
Generation 107 | Revalues: 23778 | GridSize: 10
Generation 108 | Revalues: 24010 | GridSize: 10
Generation 109 | Revalues: 24238 | GridSize: 10
Generation 110 | Revalues: 24446 | GridSize: 10
Generation 111 | Revalues: 24680 | GridSize: 10
Generation 112 | Revalues: 24884 | GridSize: 10
Generation 113 | Revalues: 25090 | GridSize: 10
Generation 114 | Revalues: 25308 | GridSize: 10
Generation 115 | Revalues: 25508 | GridSize: 10
Generation 116 | Revalues: 25744 | GridSize: 10
Generation 117 | Revalues: 25942 | GridSize: 11
Generation 118 | Revalues: 26170 | GridSize: 11
Generation 119 | Revalues: 26398 | GridSize: 11
Generation 120 | Revalues: 26578 | GridSize: 9
Generation 121 | Revalues: 26782 | GridSize: 10
Generation 122 | Revalues: 27004 | GridSize: 10
Generation 123 | Revalues: 27210 | GridSize: 10
Generation 124 | Revalues: 27410 | GridSize: 10
Generation 125 | Revalues: 27636 | GridSize: 10
Generation 126 | Revalues: 27846 | GridSize: 11
Generation 127 | Revalues: 28060 | GridSize: 11
Generation 128 | Revalues: 28254 | GridSize: 11
Generation 129 | Revalues: 28480 | GridSize: 11
Generation 130 | Revalues: 28712 | GridSize: 11
Generation 131 | Revalues: 28934 | GridSize: 12
Generation 132 | Revalues: 29144 | GridSize: 12
Generation 133 | Revalues: 29354 | GridSize: 13
Generation 134 | Revalues: 29574 | GridSize: 13
Generation 135 | Revalues: 29788 | GridSize: 13
Generation 136 | Revalues: 30014 | GridSize: 13
Generation 137 | Revalues: 30222 | GridSize: 14
Generation 138 | Revalues: 30402 | GridSize: 14
Generation 139 | Revalues: 30636 | GridSize: 13
Generation 140 | Revalues: 30868 | GridSize: 13
Generation 141 | Revalues: 31084 | GridSize: 13
Generation 142 | Revalues: 31302 | GridSize: 13
Generation 143 | Revalues: 31502 | GridSize: 13
Generation 144 | Revalues: 31700 | GridSize: 14
Generation 145 | Revalues: 31920 | GridSize: 14
Generation 146 | Revalues: 32134 | GridSize: 14
Generation 147 | Revalues: 32364 | GridSize: 15
Generation 148 | Revalues: 32568 | GridSize: 15
Generation 149 | Revalues: 32788 | GridSize: 15
Generation 150 | Revalues: 33008 | GridSize: 15
Generation 151 | Revalues: 33242 | GridSize: 15
Generation 152 | Revalues: 33458 | GridSize: 15
Generation 153 | Revalues: 33686 | GridSize: 15
