Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 14
Generation 2 | Revalues: 554 | GridSize: 16
Generation 3 | Revalues: 780 | GridSize: 19
Generation 4 | Revalues: 988 | GridSize: 16
Generation 5 | Revalues: 1210 | GridSize: 11
Generation 6 | Revalues: 1398 | GridSize: 20
Generation 7 | Revalues: 1624 | GridSize: 20
Generation 8 | Revalues: 1866 | GridSize: 17
Generation 9 | Revalues: 2084 | GridSize: 22
Generation 10 | Revalues: 2292 | GridSize: 18
Generation 11 | Revalues: 2502 | GridSize: 18
Generation 12 | Revalues: 2744 | GridSize: 26
Generation 13 | Revalues: 2976 | GridSize: 28
Generation 14 | Revalues: 3210 | GridSize: 11
Generation 15 | Revalues: 3422 | GridSize: 22
Generation 16 | Revalues: 3646 | GridSize: 24
Generation 17 | Revalues: 3860 | GridSize: 23
Generation 18 | Revalues: 4078 | GridSize: 24
Generation 19 | Revalues: 4284 | GridSize: 32
Generation 20 | Revalues: 4498 | GridSize: 34
Generation 21 | Revalues: 4696 | GridSize: 40
Generation 22 | Revalues: 4912 | GridSize: 30
Generation 23 | Revalues: 5110 | GridSize: 31
Generation 24 | Revalues: 5328 | GridSize: 26
Generation 25 | Revalues: 5542 | GridSize: 33
Generation 26 | Revalues: 5754 | GridSize: 34
Generation 27 | Revalues: 5964 | GridSize: 31
Generation 28 | Revalues: 6190 | GridSize: 22
Generation 29 | Revalues: 6432 | GridSize: 31
Generation 30 | Revalues: 6656 | GridSize: 33
Generation 31 | Revalues: 6896 | GridSize: 42
Generation 32 | Revalues: 7110 | GridSize: 37
Generation 33 | Revalues: 7314 | GridSize: 33
Generation 34 | Revalues: 7534 | GridSize: 32
Generation 35 | Revalues: 7746 | GridSize: 29
Generation 36 | Revalues: 7966 | GridSize: 32
Generation 37 | Revalues: 8194 | GridSize: 27
Generation 38 | Revalues: 8412 | GridSize: 33
Generation 39 | Revalues: 8614 | GridSize: 31
Generation 40 | Revalues: 8824 | GridSize: 37
Generation 41 | Revalues: 9016 | GridSize: 31
Generation 42 | Revalues: 9238 | GridSize: 33
Generation 43 | Revalues: 9464 | GridSize: 34
Generation 44 | Revalues: 9696 | GridSize: 33
Generation 45 | Revalues: 9926 | GridSize: 39
Generation 46 | Revalues: 10150 | GridSize: 35
Generation 47 | Revalues: 10378 | GridSize: 37
Generation 48 | Revalues: 10580 | GridSize: 34
Generation 49 | Revalues: 10796 | GridSize: 28
Generation 50 | Revalues: 11006 | GridSize: 27
Generation 51 | Revalues: 11226 | GridSize: 31
Generation 52 | Revalues: 11450 | GridSize: 35
Generation 53 | Revalues: 11644 | GridSize: 39
Generation 54 | Revalues: 11848 | GridSize: 24
Generation 55 | Revalues: 12052 | GridSize: 25
Generation 56 | Revalues: 12300 | GridSize: 29
Generation 57 | Revalues: 12532 | GridSize: 33
Generation 58 | Revalues: 12764 | GridSize: 35
Generation 59 | Revalues: 12988 | GridSize: 28
Generation 60 | Revalues: 13222 | GridSize: 22
Generation 61 | Revalues: 13450 | GridSize: 22
Generation 62 | Revalues: 13664 | GridSize: 25
Generation 63 | Revalues: 13916 | GridSize: 18
Generation 64 | Revalues: 14148 | GridSize: 27
Generation 65 | Revalues: 14362 | GridSize: 27
Generation 66 | Revalues: 14574 | GridSize: 24
Generation 67 | Revalues: 14800 | GridSize: 24
Generation 68 | Revalues: 15002 | GridSize: 16
Generation 69 | Revalues: 15220 | GridSize: 14
Generation 70 | Revalues: 15420 | GridSize: 20
Generation 71 | Revalues: 15662 | GridSize: 18
Generation 72 | Revalues: 15890 | GridSize: 21
Generation 73 | Revalues: 16110 | GridSize: 33
Generation 74 | Revalues: 16342 | GridSize: 21
Generation 75 | Revalues: 16554 | GridSize: 20
Generation 76 | Revalues: 16782 | GridSize: 27
Generation 77 | Revalues: 16998 | GridSize: 21
Generation 78 | Revalues: 17234 | GridSize: 26
Generation 79 | Revalues: 17454 | GridSize: 21
Generation 80 | Revalues: 17674 | GridSize: 21
