Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 304 | GridSize: 3
Generation 2 | Revalues: 494 | GridSize: 2
Generation 3 | Revalues: 692 | GridSize: 1
Generation 4 | Revalues: 896 | GridSize: 2
Generation 5 | Revalues: 1094 | GridSize: 4
Generation 6 | Revalues: 1294 | GridSize: 5
Generation 7 | Revalues: 1474 | GridSize: 5
Generation 8 | Revalues: 1674 | GridSize: 6
Generation 9 | Revalues: 1850 | GridSize: 2
Generation 10 | Revalues: 2068 | GridSize: 2
Generation 11 | Revalues: 2292 | GridSize: 2
Generation 12 | Revalues: 2496 | GridSize: 2
Generation 13 | Revalues: 2728 | GridSize: 4
Generation 14 | Revalues: 2940 | GridSize: 5
Generation 15 | Revalues: 3136 | GridSize: 7
Generation 16 | Revalues: 3338 | GridSize: 8
Generation 17 | Revalues: 3566 | GridSize: 8
Generation 18 | Revalues: 3760 | GridSize: 7
Generation 19 | Revalues: 3964 | GridSize: 7
Generation 20 | Revalues: 4180 | GridSize: 6
Generation 21 | Revalues: 4380 | GridSize: 6
Generation 22 | Revalues: 4576 | GridSize: 6
Generation 23 | Revalues: 4768 | GridSize: 6
Generation 24 | Revalues: 4974 | GridSize: 6
Generation 25 | Revalues: 5170 | GridSize: 7
Generation 26 | Revalues: 5380 | GridSize: 8
Generation 27 | Revalues: 5588 | GridSize: 8
Generation 28 | Revalues: 5808 | GridSize: 8
Generation 29 | Revalues: 6012 | GridSize: 8
Generation 30 | Revalues: 6182 | GridSize: 5
Generation 31 | Revalues: 6372 | GridSize: 5
Generation 32 | Revalues: 6586 | GridSize: 5
Generation 33 | Revalues: 6772 | GridSize: 5
Generation 34 | Revalues: 6996 | GridSize: 5
Generation 35 | Revalues: 7198 | GridSize: 5
Generation 36 | Revalues: 7400 | GridSize: 5
Generation 37 | Revalues: 7596 | GridSize: 5
Generation 38 | Revalues: 7812 | GridSize: 5
Generation 39 | Revalues: 8038 | GridSize: 5
Generation 40 | Revalues: 8254 | GridSize: 6
Generation 41 | Revalues: 8462 | GridSize: 6
Generation 42 | Revalues: 8664 | GridSize: 8
Generation 43 | Revalues: 8870 | GridSize: 9
Generation 44 | Revalues: 9060 | GridSize: 7
Generation 45 | Revalues: 9252 | GridSize: 8
Generation 46 | Revalues: 9464 | GridSize: 9
Generation 47 | Revalues: 9680 | GridSize: 9
Generation 48 | Revalues: 9886 | GridSize: 9
Generation 49 | Revalues: 10092 | GridSize: 10
Generation 50 | Revalues: 10298 | GridSize: 10
Generation 51 | Revalues: 10498 | GridSize: 10
Generation 52 | Revalues: 10710 | GridSize: 7
Generation 53 | Revalues: 10904 | GridSize: 6
Generation 54 | Revalues: 11104 | GridSize: 7
