Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 312 | GridSize: 2
Generation 2 | Revalues: 538 | GridSize: 3
Generation 3 | Revalues: 758 | GridSize: 2
Generation 4 | Revalues: 940 | GridSize: 3
Generation 5 | Revalues: 1142 | GridSize: 4
Generation 6 | Revalues: 1364 | GridSize: 4
Generation 7 | Revalues: 1572 | GridSize: 4
Generation 8 | Revalues: 1776 | GridSize: 4
Generation 9 | Revalues: 1976 | GridSize: 4
Generation 10 | Revalues: 2174 | GridSize: 4
Generation 11 | Revalues: 2364 | GridSize: 5
Generation 12 | Revalues: 2576 | GridSize: 5
Generation 13 | Revalues: 2782 | GridSize: 5
Generation 14 | Revalues: 2998 | GridSize: 5
Generation 15 | Revalues: 3192 | GridSize: 5
Generation 16 | Revalues: 3372 | GridSize: 5
Generation 17 | Revalues: 3558 | GridSize: 5
Generation 18 | Revalues: 3758 | GridSize: 5
Generation 19 | Revalues: 3976 | GridSize: 5
Generation 20 | Revalues: 4180 | GridSize: 5
Generation 21 | Revalues: 4398 | GridSize: 5
Generation 22 | Revalues: 4570 | GridSize: 5
Generation 23 | Revalues: 4768 | GridSize: 5
Generation 24 | Revalues: 4974 | GridSize: 5
Generation 25 | Revalues: 5170 | GridSize: 5
Generation 26 | Revalues: 5376 | GridSize: 5
Generation 27 | Revalues: 5576 | GridSize: 5
Generation 28 | Revalues: 5780 | GridSize: 5
Generation 29 | Revalues: 5982 | GridSize: 5
Generation 30 | Revalues: 6180 | GridSize: 5
Generation 31 | Revalues: 6362 | GridSize: 5
Generation 32 | Revalues: 6574 | GridSize: 5
Generation 33 | Revalues: 6756 | GridSize: 5
Generation 34 | Revalues: 6920 | GridSize: 5
Generation 35 | Revalues: 7108 | GridSize: 5
Generation 36 | Revalues: 7306 | GridSize: 5
Generation 37 | Revalues: 7510 | GridSize: 5
Generation 38 | Revalues: 7724 | GridSize: 5
Generation 39 | Revalues: 7932 | GridSize: 5
Generation 40 | Revalues: 8146 | GridSize: 5
Generation 41 | Revalues: 8300 | GridSize: 5
Generation 42 | Revalues: 8510 | GridSize: 5
Generation 43 | Revalues: 8714 | GridSize: 5
Generation 44 | Revalues: 8918 | GridSize: 5
Generation 45 | Revalues: 9126 | GridSize: 5
Generation 46 | Revalues: 9338 | GridSize: 5
Generation 47 | Revalues: 9578 | GridSize: 5
Generation 48 | Revalues: 9768 | GridSize: 5
Generation 49 | Revalues: 9992 | GridSize: 5
Generation 50 | Revalues: 10162 | GridSize: 5
Generation 51 | Revalues: 10364 | GridSize: 5
Generation 52 | Revalues: 10554 | GridSize: 5
Generation 53 | Revalues: 10768 | GridSize: 5
Generation 54 | Revalues: 10954 | GridSize: 5
Generation 55 | Revalues: 11142 | GridSize: 5
Generation 56 | Revalues: 11368 | GridSize: 5
Generation 57 | Revalues: 11562 | GridSize: 5
Generation 58 | Revalues: 11766 | GridSize: 5
Generation 59 | Revalues: 11954 | GridSize: 5
Generation 60 | Revalues: 12152 | GridSize: 5
Generation 61 | Revalues: 12338 | GridSize: 5
Generation 62 | Revalues: 12544 | GridSize: 5
Generation 63 | Revalues: 12762 | GridSize: 5
Generation 64 | Revalues: 12984 | GridSize: 5
Generation 65 | Revalues: 13196 | GridSize: 5
Generation 66 | Revalues: 13398 | GridSize: 5
Generation 67 | Revalues: 13594 | GridSize: 5
Generation 68 | Revalues: 13784 | GridSize: 5
Generation 69 | Revalues: 13960 | GridSize: 5
Generation 70 | Revalues: 14184 | GridSize: 5
Generation 71 | Revalues: 14372 | GridSize: 5
Generation 72 | Revalues: 14582 | GridSize: 5
Generation 73 | Revalues: 14794 | GridSize: 5
Generation 74 | Revalues: 14978 | GridSize: 5
Generation 75 | Revalues: 15152 | GridSize: 5
Generation 76 | Revalues: 15350 | GridSize: 5
Generation 77 | Revalues: 15540 | GridSize: 5
Generation 78 | Revalues: 15744 | GridSize: 5
Generation 79 | Revalues: 15950 | GridSize: 5
Generation 80 | Revalues: 16148 | GridSize: 5
Generation 81 | Revalues: 16326 | GridSize: 5
Generation 82 | Revalues: 16520 | GridSize: 5
Generation 83 | Revalues: 16712 | GridSize: 5
Generation 84 | Revalues: 16928 | GridSize: 5
Generation 85 | Revalues: 17118 | GridSize: 5
Generation 86 | Revalues: 17318 | GridSize: 5
Generation 87 | Revalues: 17510 | GridSize: 5
Generation 88 | Revalues: 17712 | GridSize: 5
Generation 89 | Revalues: 17902 | GridSize: 5
Generation 90 | Revalues: 18096 | GridSize: 5
Generation 91 | Revalues: 18324 | GridSize: 5
Generation 92 | Revalues: 18542 | GridSize: 5
Generation 93 | Revalues: 18752 | GridSize: 5
Generation 94 | Revalues: 18960 | GridSize: 5
Generation 95 | Revalues: 19184 | GridSize: 5
Generation 96 | Revalues: 19398 | GridSize: 5
Generation 97 | Revalues: 19610 | GridSize: 5
Generation 98 | Revalues: 19802 | GridSize: 5
Generation 99 | Revalues: 19996 | GridSize: 5
Generation 100 | Revalues: 20204 | GridSize: 5
Generation 101 | Revalues: 20400 | GridSize: 5
Generation 102 | Revalues: 20618 | GridSize: 5
Generation 103 | Revalues: 20794 | GridSize: 5
Generation 104 | Revalues: 20994 | GridSize: 5
Generation 105 | Revalues: 21206 | GridSize: 5
Generation 106 | Revalues: 21394 | GridSize: 5
Generation 107 | Revalues: 21594 | GridSize: 5
Generation 108 | Revalues: 21806 | GridSize: 5
Generation 109 | Revalues: 21976 | GridSize: 5
Generation 110 | Revalues: 22178 | GridSize: 5
Generation 111 | Revalues: 22378 | GridSize: 5
Generation 112 | Revalues: 22624 | GridSize: 5
Generation 113 | Revalues: 22808 | GridSize: 5
Generation 114 | Revalues: 23018 | GridSize: 5
Generation 115 | Revalues: 23220 | GridSize: 5
Generation 116 | Revalues: 23440 | GridSize: 5
Generation 117 | Revalues: 23664 | GridSize: 5
Generation 118 | Revalues: 23856 | GridSize: 5
Generation 119 | Revalues: 24046 | GridSize: 5
Generation 120 | Revalues: 24242 | GridSize: 5
Generation 121 | Revalues: 24440 | GridSize: 5
Generation 122 | Revalues: 24644 | GridSize: 5
Generation 123 | Revalues: 24848 | GridSize: 5
Generation 124 | Revalues: 25058 | GridSize: 5
Generation 125 | Revalues: 25244 | GridSize: 5
Generation 126 | Revalues: 25450 | GridSize: 5
Generation 127 | Revalues: 25644 | GridSize: 5
Generation 128 | Revalues: 25866 | GridSize: 5
Generation 129 | Revalues: 26074 | GridSize: 5
Generation 130 | Revalues: 26304 | GridSize: 5
Generation 131 | Revalues: 26530 | GridSize: 5
Generation 132 | Revalues: 26704 | GridSize: 5
Generation 133 | Revalues: 26872 | GridSize: 5
Generation 134 | Revalues: 27058 | GridSize: 5
Generation 135 | Revalues: 27240 | GridSize: 5
Generation 136 | Revalues: 27444 | GridSize: 5
Generation 137 | Revalues: 27652 | GridSize: 5
Generation 138 | Revalues: 27866 | GridSize: 5
Generation 139 | Revalues: 28058 | GridSize: 5
Generation 140 | Revalues: 28266 | GridSize: 5
Generation 141 | Revalues: 28476 | GridSize: 5
Generation 142 | Revalues: 28668 | GridSize: 5
Generation 143 | Revalues: 28868 | GridSize: 5
