Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 2
Generation 2 | Revalues: 538 | GridSize: 3
Generation 3 | Revalues: 764 | GridSize: 3
Generation 4 | Revalues: 974 | GridSize: 2
Generation 5 | Revalues: 1150 | GridSize: 2
Generation 6 | Revalues: 1372 | GridSize: 2
Generation 7 | Revalues: 1598 | GridSize: 2
Generation 8 | Revalues: 1826 | GridSize: 2
Generation 9 | Revalues: 2042 | GridSize: 2
Generation 10 | Revalues: 2266 | GridSize: 2
Generation 11 | Revalues: 2514 | GridSize: 2
Generation 12 | Revalues: 2742 | GridSize: 2
Generation 13 | Revalues: 2960 | GridSize: 2
Generation 14 | Revalues: 3186 | GridSize: 2
Generation 15 | Revalues: 3396 | GridSize: 2
Generation 16 | Revalues: 3636 | GridSize: 2
Generation 17 | Revalues: 3876 | GridSize: 2
Generation 18 | Revalues: 4098 | GridSize: 2
Generation 19 | Revalues: 4306 | GridSize: 2
Generation 20 | Revalues: 4494 | GridSize: 2
Generation 21 | Revalues: 4716 | GridSize: 2
Generation 22 | Revalues: 4950 | GridSize: 2
Generation 23 | Revalues: 5160 | GridSize: 2
Generation 24 | Revalues: 5402 | GridSize: 2
Generation 25 | Revalues: 5602 | GridSize: 2
Generation 26 | Revalues: 5834 | GridSize: 2
Generation 27 | Revalues: 6040 | GridSize: 2
Generation 28 | Revalues: 6250 | GridSize: 2
Generation 29 | Revalues: 6458 | GridSize: 2
Generation 30 | Revalues: 6668 | GridSize: 2
Generation 31 | Revalues: 6874 | GridSize: 2
Generation 32 | Revalues: 7078 | GridSize: 2
Generation 33 | Revalues: 7282 | GridSize: 2
Generation 34 | Revalues: 7478 | GridSize: 2
Generation 35 | Revalues: 7708 | GridSize: 2
Generation 36 | Revalues: 7910 | GridSize: 2
Generation 37 | Revalues: 8124 | GridSize: 2
Generation 38 | Revalues: 8358 | GridSize: 2
Generation 39 | Revalues: 8600 | GridSize: 2
Generation 40 | Revalues: 8820 | GridSize: 2
Generation 41 | Revalues: 9048 | GridSize: 2
Generation 42 | Revalues: 9274 | GridSize: 2
Generation 43 | Revalues: 9498 | GridSize: 2
Generation 44 | Revalues: 9730 | GridSize: 2
Generation 45 | Revalues: 9966 | GridSize: 2
Generation 46 | Revalues: 10192 | GridSize: 2
Generation 47 | Revalues: 10424 | GridSize: 2
Generation 48 | Revalues: 10632 | GridSize: 2
Generation 49 | Revalues: 10850 | GridSize: 2
Generation 50 | Revalues: 11092 | GridSize: 2
Generation 51 | Revalues: 11304 | GridSize: 2
Generation 52 | Revalues: 11534 | GridSize: 2
Generation 53 | Revalues: 11758 | GridSize: 2
Generation 54 | Revalues: 11970 | GridSize: 2
Generation 55 | Revalues: 12176 | GridSize: 2
Generation 56 | Revalues: 12380 | GridSize: 2
Generation 57 | Revalues: 12596 | GridSize: 2
Generation 58 | Revalues: 12810 | GridSize: 2
Generation 59 | Revalues: 13012 | GridSize: 2
Generation 60 | Revalues: 13230 | GridSize: 2
Generation 61 | Revalues: 13442 | GridSize: 2
Generation 62 | Revalues: 13658 | GridSize: 2
Generation 63 | Revalues: 13882 | GridSize: 2
Generation 64 | Revalues: 14106 | GridSize: 2
Generation 65 | Revalues: 14322 | GridSize: 2
Generation 66 | Revalues: 14552 | GridSize: 2
Generation 67 | Revalues: 14766 | GridSize: 2
Generation 68 | Revalues: 14966 | GridSize: 2
Generation 69 | Revalues: 15176 | GridSize: 2
Generation 70 | Revalues: 15400 | GridSize: 2
Generation 71 | Revalues: 15602 | GridSize: 2
Generation 72 | Revalues: 15808 | GridSize: 2
Generation 73 | Revalues: 16060 | GridSize: 2
Generation 74 | Revalues: 16282 | GridSize: 2
Generation 75 | Revalues: 16512 | GridSize: 2
Generation 76 | Revalues: 16746 | GridSize: 2
Generation 77 | Revalues: 16962 | GridSize: 2
Generation 78 | Revalues: 17210 | GridSize: 2
Generation 79 | Revalues: 17432 | GridSize: 2
Generation 80 | Revalues: 17646 | GridSize: 2
Generation 81 | Revalues: 17858 | GridSize: 2
Generation 82 | Revalues: 18066 | GridSize: 2
Generation 83 | Revalues: 18262 | GridSize: 2
Generation 84 | Revalues: 18474 | GridSize: 2
Generation 85 | Revalues: 18702 | GridSize: 2
Generation 86 | Revalues: 18910 | GridSize: 2
Generation 87 | Revalues: 19112 | GridSize: 2
Generation 88 | Revalues: 19330 | GridSize: 2
Generation 89 | Revalues: 19540 | GridSize: 2
Generation 90 | Revalues: 19760 | GridSize: 2
Generation 91 | Revalues: 19990 | GridSize: 2
Generation 92 | Revalues: 20206 | GridSize: 2
Generation 93 | Revalues: 20440 | GridSize: 2
Generation 94 | Revalues: 20660 | GridSize: 2
Generation 95 | Revalues: 20900 | GridSize: 2
Generation 96 | Revalues: 21104 | GridSize: 2
Generation 97 | Revalues: 21328 | GridSize: 2
Generation 98 | Revalues: 21550 | GridSize: 2
Generation 99 | Revalues: 21770 | GridSize: 2
Generation 100 | Revalues: 21968 | GridSize: 2
Generation 101 | Revalues: 22170 | GridSize: 2
Generation 102 | Revalues: 22400 | GridSize: 2
Generation 103 | Revalues: 22600 | GridSize: 2
Generation 104 | Revalues: 22848 | GridSize: 2
Generation 105 | Revalues: 23062 | GridSize: 2
Generation 106 | Revalues: 23284 | GridSize: 2
Generation 107 | Revalues: 23532 | GridSize: 2
Generation 108 | Revalues: 23760 | GridSize: 2
Generation 109 | Revalues: 23994 | GridSize: 2
Generation 110 | Revalues: 24206 | GridSize: 2
Generation 111 | Revalues: 24446 | GridSize: 2
Generation 112 | Revalues: 24670 | GridSize: 2
Generation 113 | Revalues: 24894 | GridSize: 2
Generation 114 | Revalues: 25126 | GridSize: 2
Generation 115 | Revalues: 25342 | GridSize: 2
Generation 116 | Revalues: 25568 | GridSize: 2
Generation 117 | Revalues: 25804 | GridSize: 2
Generation 118 | Revalues: 26032 | GridSize: 2
Generation 119 | Revalues: 26252 | GridSize: 2
Generation 120 | Revalues: 26478 | GridSize: 2
Generation 121 | Revalues: 26708 | GridSize: 2
Generation 122 | Revalues: 26900 | GridSize: 2
Generation 123 | Revalues: 27128 | GridSize: 2
