Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 298 | GridSize: 15
Generation 2 | Revalues: 508 | GridSize: 23
Generation 3 | Revalues: 704 | GridSize: 28
Generation 4 | Revalues: 900 | GridSize: 25
Generation 5 | Revalues: 1110 | GridSize: 19
Generation 6 | Revalues: 1290 | GridSize: 16
Generation 7 | Revalues: 1468 | GridSize: 14
Generation 8 | Revalues: 1676 | GridSize: 18
Generation 9 | Revalues: 1886 | GridSize: 19
Generation 10 | Revalues: 2084 | GridSize: 21
Generation 11 | Revalues: 2266 | GridSize: 18
Generation 12 | Revalues: 2482 | GridSize: 17
Generation 13 | Revalues: 2690 | GridSize: 18
Generation 14 | Revalues: 2866 | GridSize: 18
Generation 15 | Revalues: 3058 | GridSize: 28
Generation 16 | Revalues: 3256 | GridSize: 25
Generation 17 | Revalues: 3470 | GridSize: 27
Generation 18 | Revalues: 3692 | GridSize: 32
Generation 19 | Revalues: 3870 | GridSize: 29
Generation 20 | Revalues: 4076 | GridSize: 29
Generation 21 | Revalues: 4270 | GridSize: 26
Generation 22 | Revalues: 4470 | GridSize: 32
Generation 23 | Revalues: 4684 | GridSize: 35
Generation 24 | Revalues: 4886 | GridSize: 25
Generation 25 | Revalues: 5090 | GridSize: 30
Generation 26 | Revalues: 5310 | GridSize: 30
Generation 27 | Revalues: 5530 | GridSize: 35
Generation 28 | Revalues: 5730 | GridSize: 35
Generation 29 | Revalues: 5930 | GridSize: 34
Generation 30 | Revalues: 6114 | GridSize: 32
Generation 31 | Revalues: 6328 | GridSize: 34
Generation 32 | Revalues: 6502 | GridSize: 35
Generation 33 | Revalues: 6720 | GridSize: 32
Generation 34 | Revalues: 6906 | GridSize: 35
Generation 35 | Revalues: 7114 | GridSize: 31
Generation 36 | Revalues: 7304 | GridSize: 31
Generation 37 | Revalues: 7498 | GridSize: 34
Generation 38 | Revalues: 7702 | GridSize: 35
Generation 39 | Revalues: 7886 | GridSize: 34
Generation 40 | Revalues: 8082 | GridSize: 36
Generation 41 | Revalues: 8290 | GridSize: 36
Generation 42 | Revalues: 8506 | GridSize: 38
Generation 43 | Revalues: 8730 | GridSize: 42
Generation 44 | Revalues: 8940 | GridSize: 43
Generation 45 | Revalues: 9142 | GridSize: 42
Generation 46 | Revalues: 9332 | GridSize: 45
Generation 47 | Revalues: 9514 | GridSize: 45
Generation 48 | Revalues: 9718 | GridSize: 45
Generation 49 | Revalues: 9904 | GridSize: 47
Generation 50 | Revalues: 10086 | GridSize: 48
Generation 51 | Revalues: 10278 | GridSize: 51
Generation 52 | Revalues: 10464 | GridSize: 54
Generation 53 | Revalues: 10672 | GridSize: 58
Generation 54 | Revalues: 10890 | GridSize: 57
Generation 55 | Revalues: 11092 | GridSize: 59
Generation 56 | Revalues: 11278 | GridSize: 64
Generation 57 | Revalues: 11448 | GridSize: 66
Generation 58 | Revalues: 11658 | GridSize: 67
Generation 59 | Revalues: 11826 | GridSize: 61
Generation 60 | Revalues: 12014 | GridSize: 62
Generation 61 | Revalues: 12216 | GridSize: 57
Generation 62 | Revalues: 12428 | GridSize: 55
Generation 63 | Revalues: 12604 | GridSize: 59
Generation 64 | Revalues: 12792 | GridSize: 59
Generation 65 | Revalues: 13000 | GridSize: 61
Generation 66 | Revalues: 13210 | GridSize: 66
Generation 67 | Revalues: 13388 | GridSize: 70
Generation 68 | Revalues: 13578 | GridSize: 69
Generation 69 | Revalues: 13772 | GridSize: 69
Generation 70 | Revalues: 13976 | GridSize: 66
