Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 13
Generation 3 | Revalues: 784 | GridSize: 16
Generation 4 | Revalues: 1002 | GridSize: 20
Generation 5 | Revalues: 1218 | GridSize: 18
Generation 6 | Revalues: 1458 | GridSize: 16
Generation 7 | Revalues: 1692 | GridSize: 13
Generation 8 | Revalues: 1932 | GridSize: 18
Generation 9 | Revalues: 2150 | GridSize: 17
Generation 10 | Revalues: 2356 | GridSize: 17
Generation 11 | Revalues: 2558 | GridSize: 20
Generation 12 | Revalues: 2772 | GridSize: 19
Generation 13 | Revalues: 2986 | GridSize: 18
Generation 14 | Revalues: 3208 | GridSize: 28
Generation 15 | Revalues: 3428 | GridSize: 17
Generation 16 | Revalues: 3630 | GridSize: 11
Generation 17 | Revalues: 3882 | GridSize: 14
Generation 18 | Revalues: 4074 | GridSize: 20
Generation 19 | Revalues: 4278 | GridSize: 14
Generation 20 | Revalues: 4510 | GridSize: 17
Generation 21 | Revalues: 4738 | GridSize: 14
Generation 22 | Revalues: 4966 | GridSize: 20
Generation 23 | Revalues: 5184 | GridSize: 17
Generation 24 | Revalues: 5402 | GridSize: 12
Generation 25 | Revalues: 5644 | GridSize: 20
Generation 26 | Revalues: 5864 | GridSize: 22
Generation 27 | Revalues: 6094 | GridSize: 24
Generation 28 | Revalues: 6308 | GridSize: 28
Generation 29 | Revalues: 6538 | GridSize: 19
Generation 30 | Revalues: 6776 | GridSize: 13
Generation 31 | Revalues: 6996 | GridSize: 15
Generation 32 | Revalues: 7220 | GridSize: 14
Generation 33 | Revalues: 7448 | GridSize: 16
Generation 34 | Revalues: 7686 | GridSize: 18
Generation 35 | Revalues: 7924 | GridSize: 19
Generation 36 | Revalues: 8138 | GridSize: 19
Generation 37 | Revalues: 8360 | GridSize: 17
Generation 38 | Revalues: 8574 | GridSize: 15
Generation 39 | Revalues: 8786 | GridSize: 18
Generation 40 | Revalues: 9016 | GridSize: 21
Generation 41 | Revalues: 9194 | GridSize: 18
Generation 42 | Revalues: 9448 | GridSize: 13
Generation 43 | Revalues: 9652 | GridSize: 17
Generation 44 | Revalues: 9894 | GridSize: 22
Generation 45 | Revalues: 10128 | GridSize: 16
Generation 46 | Revalues: 10332 | GridSize: 19
Generation 47 | Revalues: 10522 | GridSize: 21
Generation 48 | Revalues: 10760 | GridSize: 23
Generation 49 | Revalues: 10986 | GridSize: 19
Generation 50 | Revalues: 11218 | GridSize: 22
Generation 51 | Revalues: 11440 | GridSize: 29
Generation 52 | Revalues: 11648 | GridSize: 27
Generation 53 | Revalues: 11858 | GridSize: 20
Generation 54 | Revalues: 12082 | GridSize: 23
Generation 55 | Revalues: 12288 | GridSize: 21
Generation 56 | Revalues: 12510 | GridSize: 24
Generation 57 | Revalues: 12716 | GridSize: 26
Generation 58 | Revalues: 12956 | GridSize: 23
Generation 59 | Revalues: 13148 | GridSize: 30
Generation 60 | Revalues: 13360 | GridSize: 30
Generation 61 | Revalues: 13538 | GridSize: 30
Generation 62 | Revalues: 13764 | GridSize: 28
Generation 63 | Revalues: 13992 | GridSize: 28
Generation 64 | Revalues: 14220 | GridSize: 32
Generation 65 | Revalues: 14460 | GridSize: 27
Generation 66 | Revalues: 14670 | GridSize: 25
Generation 67 | Revalues: 14866 | GridSize: 26
Generation 68 | Revalues: 15074 | GridSize: 26
Generation 69 | Revalues: 15290 | GridSize: 22
Generation 70 | Revalues: 15540 | GridSize: 24
Generation 71 | Revalues: 15758 | GridSize: 26
Generation 72 | Revalues: 15990 | GridSize: 24
Generation 73 | Revalues: 16234 | GridSize: 25
Generation 74 | Revalues: 16432 | GridSize: 29
Generation 75 | Revalues: 16636 | GridSize: 29
Generation 76 | Revalues: 16822 | GridSize: 28
Generation 77 | Revalues: 17070 | GridSize: 38
