Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 560 | GridSize: 9
Generation 3 | Revalues: 804 | GridSize: 14
Generation 4 | Revalues: 1030 | GridSize: 15
Generation 5 | Revalues: 1268 | GridSize: 16
Generation 6 | Revalues: 1492 | GridSize: 19
Generation 7 | Revalues: 1732 | GridSize: 11
Generation 8 | Revalues: 1948 | GridSize: 13
Generation 9 | Revalues: 2158 | GridSize: 15
Generation 10 | Revalues: 2378 | GridSize: 19
Generation 11 | Revalues: 2622 | GridSize: 20
Generation 12 | Revalues: 2850 | GridSize: 26
Generation 13 | Revalues: 3058 | GridSize: 27
Generation 14 | Revalues: 3274 | GridSize: 20
Generation 15 | Revalues: 3500 | GridSize: 26
Generation 16 | Revalues: 3728 | GridSize: 26
Generation 17 | Revalues: 3958 | GridSize: 36
Generation 18 | Revalues: 4168 | GridSize: 28
Generation 19 | Revalues: 4406 | GridSize: 21
Generation 20 | Revalues: 4626 | GridSize: 24
Generation 21 | Revalues: 4848 | GridSize: 20
Generation 22 | Revalues: 5082 | GridSize: 25
Generation 23 | Revalues: 5320 | GridSize: 34
Generation 24 | Revalues: 5538 | GridSize: 26
Generation 25 | Revalues: 5784 | GridSize: 29
Generation 26 | Revalues: 5990 | GridSize: 26
Generation 27 | Revalues: 6200 | GridSize: 28
Generation 28 | Revalues: 6416 | GridSize: 31
Generation 29 | Revalues: 6636 | GridSize: 30
Generation 30 | Revalues: 6856 | GridSize: 32
Generation 31 | Revalues: 7066 | GridSize: 30
Generation 32 | Revalues: 7276 | GridSize: 34
Generation 33 | Revalues: 7492 | GridSize: 33
Generation 34 | Revalues: 7734 | GridSize: 32
Generation 35 | Revalues: 7926 | GridSize: 28
Generation 36 | Revalues: 8126 | GridSize: 25
Generation 37 | Revalues: 8358 | GridSize: 37
Generation 38 | Revalues: 8590 | GridSize: 36
Generation 39 | Revalues: 8798 | GridSize: 35
Generation 40 | Revalues: 8996 | GridSize: 28
Generation 41 | Revalues: 9200 | GridSize: 27
Generation 42 | Revalues: 9426 | GridSize: 34
Generation 43 | Revalues: 9650 | GridSize: 37
Generation 44 | Revalues: 9868 | GridSize: 40
Generation 45 | Revalues: 10058 | GridSize: 39
Generation 46 | Revalues: 10260 | GridSize: 41
Generation 47 | Revalues: 10490 | GridSize: 44
Generation 48 | Revalues: 10714 | GridSize: 46
Generation 49 | Revalues: 10926 | GridSize: 43
Generation 50 | Revalues: 11170 | GridSize: 43
Generation 51 | Revalues: 11386 | GridSize: 45
Generation 52 | Revalues: 11618 | GridSize: 43
Generation 53 | Revalues: 11814 | GridSize: 43
Generation 54 | Revalues: 12034 | GridSize: 41
Generation 55 | Revalues: 12248 | GridSize: 47
Generation 56 | Revalues: 12448 | GridSize: 46
Generation 57 | Revalues: 12676 | GridSize: 42
Generation 58 | Revalues: 12882 | GridSize: 48
Generation 59 | Revalues: 13100 | GridSize: 41
Generation 60 | Revalues: 13320 | GridSize: 47
Generation 61 | Revalues: 13546 | GridSize: 40
Generation 62 | Revalues: 13766 | GridSize: 42
Generation 63 | Revalues: 13982 | GridSize: 48
Generation 64 | Revalues: 14176 | GridSize: 49
Generation 65 | Revalues: 14408 | GridSize: 49
Generation 66 | Revalues: 14624 | GridSize: 49
Generation 67 | Revalues: 14862 | GridSize: 52
Generation 68 | Revalues: 15076 | GridSize: 49
Generation 69 | Revalues: 15298 | GridSize: 52
Generation 70 | Revalues: 15506 | GridSize: 55
Generation 71 | Revalues: 15712 | GridSize: 58
Generation 72 | Revalues: 15914 | GridSize: 56
Generation 73 | Revalues: 16130 | GridSize: 47
Generation 74 | Revalues: 16350 | GridSize: 53
Generation 75 | Revalues: 16570 | GridSize: 55
Generation 76 | Revalues: 16778 | GridSize: 53
Generation 77 | Revalues: 17036 | GridSize: 54
Generation 78 | Revalues: 17266 | GridSize: 65
Generation 79 | Revalues: 17468 | GridSize: 61
Generation 80 | Revalues: 17692 | GridSize: 58
Generation 81 | Revalues: 17916 | GridSize: 54
Generation 82 | Revalues: 18134 | GridSize: 53
Generation 83 | Revalues: 18348 | GridSize: 54
Generation 84 | Revalues: 18562 | GridSize: 55
Generation 85 | Revalues: 18810 | GridSize: 56
Generation 86 | Revalues: 19040 | GridSize: 61
Generation 87 | Revalues: 19236 | GridSize: 62
Generation 88 | Revalues: 19488 | GridSize: 60
Generation 89 | Revalues: 19716 | GridSize: 49
Generation 90 | Revalues: 19930 | GridSize: 54
Generation 91 | Revalues: 20128 | GridSize: 55
Generation 92 | Revalues: 20324 | GridSize: 51
Generation 93 | Revalues: 20514 | GridSize: 55
Generation 94 | Revalues: 20720 | GridSize: 53
Generation 95 | Revalues: 20960 | GridSize: 55
Generation 96 | Revalues: 21166 | GridSize: 61
Generation 97 | Revalues: 21380 | GridSize: 63
Generation 98 | Revalues: 21582 | GridSize: 64
Generation 99 | Revalues: 21826 | GridSize: 67
Generation 100 | Revalues: 22020 | GridSize: 65
Generation 101 | Revalues: 22256 | GridSize: 60
Generation 102 | Revalues: 22488 | GridSize: 60
Generation 103 | Revalues: 22716 | GridSize: 66
Generation 104 | Revalues: 22934 | GridSize: 62
Generation 105 | Revalues: 23138 | GridSize: 62
Generation 106 | Revalues: 23380 | GridSize: 65
Generation 107 | Revalues: 23626 | GridSize: 60
Generation 108 | Revalues: 23864 | GridSize: 58
Generation 109 | Revalues: 24094 | GridSize: 60
Generation 110 | Revalues: 24326 | GridSize: 61
Generation 111 | Revalues: 24520 | GridSize: 63
Generation 112 | Revalues: 24728 | GridSize: 58
Generation 113 | Revalues: 24938 | GridSize: 59
Generation 114 | Revalues: 25148 | GridSize: 55
Generation 115 | Revalues: 25372 | GridSize: 59
Generation 116 | Revalues: 25584 | GridSize: 67
Generation 117 | Revalues: 25802 | GridSize: 73
Generation 118 | Revalues: 26026 | GridSize: 77
Generation 119 | Revalues: 26242 | GridSize: 78
Generation 120 | Revalues: 26468 | GridSize: 71
Generation 121 | Revalues: 26682 | GridSize: 76
Generation 122 | Revalues: 26908 | GridSize: 81
Generation 123 | Revalues: 27160 | GridSize: 79
Generation 124 | Revalues: 27362 | GridSize: 77
Generation 125 | Revalues: 27580 | GridSize: 73
Generation 126 | Revalues: 27798 | GridSize: 76
Generation 127 | Revalues: 28040 | GridSize: 66
Generation 128 | Revalues: 28268 | GridSize: 72
Generation 129 | Revalues: 28492 | GridSize: 68
Generation 130 | Revalues: 28714 | GridSize: 64
Generation 131 | Revalues: 28916 | GridSize: 68
Generation 132 | Revalues: 29118 | GridSize: 65
Generation 133 | Revalues: 29320 | GridSize: 64
Generation 134 | Revalues: 29532 | GridSize: 68
Generation 135 | Revalues: 29764 | GridSize: 70
Generation 136 | Revalues: 29994 | GridSize: 72
Generation 137 | Revalues: 30222 | GridSize: 77
Generation 138 | Revalues: 30442 | GridSize: 68
Generation 139 | Revalues: 30668 | GridSize: 71
Generation 140 | Revalues: 30888 | GridSize: 73
Generation 141 | Revalues: 31098 | GridSize: 75
Generation 142 | Revalues: 31298 | GridSize: 76
Generation 143 | Revalues: 31534 | GridSize: 77
Generation 144 | Revalues: 31750 | GridSize: 78
Generation 145 | Revalues: 31966 | GridSize: 78
Generation 146 | Revalues: 32218 | GridSize: 83
Generation 147 | Revalues: 32436 | GridSize: 84
Generation 148 | Revalues: 32636 | GridSize: 83
Generation 149 | Revalues: 32864 | GridSize: 85
Generation 150 | Revalues: 33092 | GridSize: 89
Generation 151 | Revalues: 33296 | GridSize: 87
Generation 152 | Revalues: 33494 | GridSize: 80
Generation 153 | Revalues: 33708 | GridSize: 80
Generation 154 | Revalues: 33930 | GridSize: 79
Generation 155 | Revalues: 34150 | GridSize: 77
Generation 156 | Revalues: 34372 | GridSize: 76
Generation 157 | Revalues: 34586 | GridSize: 80
Generation 158 | Revalues: 34816 | GridSize: 81
Generation 159 | Revalues: 35044 | GridSize: 86
Generation 160 | Revalues: 35252 | GridSize: 82
Generation 161 | Revalues: 35468 | GridSize: 86
Generation 162 | Revalues: 35666 | GridSize: 85
Generation 163 | Revalues: 35896 | GridSize: 85
Generation 164 | Revalues: 36136 | GridSize: 80
Generation 165 | Revalues: 36348 | GridSize: 85
Generation 166 | Revalues: 36558 | GridSize: 82
Generation 167 | Revalues: 36770 | GridSize: 79
Generation 168 | Revalues: 37010 | GridSize: 75
Generation 169 | Revalues: 37216 | GridSize: 73
