Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 300 | GridSize: 4
Generation 2 | Revalues: 496 | GridSize: 7
Generation 3 | Revalues: 698 | GridSize: 8
Generation 4 | Revalues: 900 | GridSize: 10
Generation 5 | Revalues: 1096 | GridSize: 11
Generation 6 | Revalues: 1302 | GridSize: 18
Generation 7 | Revalues: 1504 | GridSize: 16
Generation 8 | Revalues: 1698 | GridSize: 18
Generation 9 | Revalues: 1912 | GridSize: 14
Generation 10 | Revalues: 2118 | GridSize: 17
Generation 11 | Revalues: 2320 | GridSize: 17
Generation 12 | Revalues: 2506 | GridSize: 20
Generation 13 | Revalues: 2728 | GridSize: 23
Generation 14 | Revalues: 2930 | GridSize: 25
Generation 15 | Revalues: 3142 | GridSize: 23
Generation 16 | Revalues: 3332 | GridSize: 26
Generation 17 | Revalues: 3530 | GridSize: 26
Generation 18 | Revalues: 3750 | GridSize: 28
Generation 19 | Revalues: 3948 | GridSize: 33
Generation 20 | Revalues: 4144 | GridSize: 31
Generation 21 | Revalues: 4370 | GridSize: 25
Generation 22 | Revalues: 4560 | GridSize: 29
Generation 23 | Revalues: 4768 | GridSize: 26
Generation 24 | Revalues: 4996 | GridSize: 29
Generation 25 | Revalues: 5178 | GridSize: 32
Generation 26 | Revalues: 5370 | GridSize: 30
Generation 27 | Revalues: 5574 | GridSize: 28
Generation 28 | Revalues: 5772 | GridSize: 29
Generation 29 | Revalues: 5952 | GridSize: 31
Generation 30 | Revalues: 6160 | GridSize: 33
Generation 31 | Revalues: 6362 | GridSize: 31
Generation 32 | Revalues: 6544 | GridSize: 34
Generation 33 | Revalues: 6728 | GridSize: 38
Generation 34 | Revalues: 6932 | GridSize: 38
Generation 35 | Revalues: 7140 | GridSize: 35
Generation 36 | Revalues: 7334 | GridSize: 32
Generation 37 | Revalues: 7554 | GridSize: 35
Generation 38 | Revalues: 7738 | GridSize: 40
Generation 39 | Revalues: 7934 | GridSize: 37
Generation 40 | Revalues: 8154 | GridSize: 38
Generation 41 | Revalues: 8346 | GridSize: 39
Generation 42 | Revalues: 8536 | GridSize: 39
