Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 1
Generation 2 | Revalues: 508 | GridSize: 2
Generation 3 | Revalues: 694 | GridSize: 2
Generation 4 | Revalues: 874 | GridSize: 2
Generation 5 | Revalues: 1080 | GridSize: 2
Generation 6 | Revalues: 1268 | GridSize: 2
Generation 7 | Revalues: 1480 | GridSize: 3
Generation 8 | Revalues: 1690 | GridSize: 5
Generation 9 | Revalues: 1908 | GridSize: 5
Generation 10 | Revalues: 2114 | GridSize: 4
Generation 11 | Revalues: 2334 | GridSize: 5
Generation 12 | Revalues: 2544 | GridSize: 3
Generation 13 | Revalues: 2720 | GridSize: 4
Generation 14 | Revalues: 2930 | GridSize: 4
Generation 15 | Revalues: 3122 | GridSize: 4
Generation 16 | Revalues: 3322 | GridSize: 4
Generation 17 | Revalues: 3526 | GridSize: 4
Generation 18 | Revalues: 3762 | GridSize: 4
Generation 19 | Revalues: 3982 | GridSize: 4
Generation 20 | Revalues: 4178 | GridSize: 4
Generation 21 | Revalues: 4382 | GridSize: 4
Generation 22 | Revalues: 4582 | GridSize: 4
Generation 23 | Revalues: 4766 | GridSize: 4
Generation 24 | Revalues: 4956 | GridSize: 4
Generation 25 | Revalues: 5150 | GridSize: 4
Generation 26 | Revalues: 5354 | GridSize: 4
Generation 27 | Revalues: 5558 | GridSize: 4
Generation 28 | Revalues: 5758 | GridSize: 4
Generation 29 | Revalues: 5920 | GridSize: 4
Generation 30 | Revalues: 6110 | GridSize: 4
Generation 31 | Revalues: 6312 | GridSize: 4
Generation 32 | Revalues: 6536 | GridSize: 4
Generation 33 | Revalues: 6740 | GridSize: 4
Generation 34 | Revalues: 6936 | GridSize: 4
Generation 35 | Revalues: 7124 | GridSize: 4
Generation 36 | Revalues: 7326 | GridSize: 4
Generation 37 | Revalues: 7536 | GridSize: 4
Generation 38 | Revalues: 7726 | GridSize: 4
Generation 39 | Revalues: 7928 | GridSize: 4
Generation 40 | Revalues: 8144 | GridSize: 4
