Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 16
Generation 2 | Revalues: 536 | GridSize: 20
Generation 3 | Revalues: 720 | GridSize: 25
Generation 4 | Revalues: 918 | GridSize: 26
Generation 5 | Revalues: 1110 | GridSize: 31
Generation 6 | Revalues: 1322 | GridSize: 31
Generation 7 | Revalues: 1514 | GridSize: 30
Generation 8 | Revalues: 1730 | GridSize: 35
Generation 9 | Revalues: 1942 | GridSize: 35
Generation 10 | Revalues: 2124 | GridSize: 33
Generation 11 | Revalues: 2308 | GridSize: 37
Generation 12 | Revalues: 2526 | GridSize: 43
Generation 13 | Revalues: 2714 | GridSize: 44
Generation 14 | Revalues: 2924 | GridSize: 36
Generation 15 | Revalues: 3114 | GridSize: 39
Generation 16 | Revalues: 3306 | GridSize: 41
Generation 17 | Revalues: 3522 | GridSize: 39
Generation 18 | Revalues: 3736 | GridSize: 45
Generation 19 | Revalues: 3922 | GridSize: 43
Generation 20 | Revalues: 4112 | GridSize: 39
Generation 21 | Revalues: 4308 | GridSize: 44
Generation 22 | Revalues: 4518 | GridSize: 43
Generation 23 | Revalues: 4712 | GridSize: 44
Generation 24 | Revalues: 4892 | GridSize: 45
Generation 25 | Revalues: 5074 | GridSize: 46
Generation 26 | Revalues: 5266 | GridSize: 47
Generation 27 | Revalues: 5468 | GridSize: 41
Generation 28 | Revalues: 5646 | GridSize: 45
Generation 29 | Revalues: 5846 | GridSize: 47
Generation 30 | Revalues: 6068 | GridSize: 51
Generation 31 | Revalues: 6278 | GridSize: 50
Generation 32 | Revalues: 6476 | GridSize: 51
Generation 33 | Revalues: 6672 | GridSize: 52
Generation 34 | Revalues: 6874 | GridSize: 51
Generation 35 | Revalues: 7084 | GridSize: 52
Generation 36 | Revalues: 7264 | GridSize: 51
Generation 37 | Revalues: 7432 | GridSize: 52
Generation 38 | Revalues: 7618 | GridSize: 51
Generation 39 | Revalues: 7796 | GridSize: 49
Generation 40 | Revalues: 8010 | GridSize: 51
Generation 41 | Revalues: 8214 | GridSize: 51
Generation 42 | Revalues: 8414 | GridSize: 55
Generation 43 | Revalues: 8590 | GridSize: 58
Generation 44 | Revalues: 8776 | GridSize: 56
Generation 45 | Revalues: 8980 | GridSize: 59
Generation 46 | Revalues: 9172 | GridSize: 60
Generation 47 | Revalues: 9348 | GridSize: 60
Generation 48 | Revalues: 9532 | GridSize: 60
Generation 49 | Revalues: 9756 | GridSize: 62
Generation 50 | Revalues: 9964 | GridSize: 65
Generation 51 | Revalues: 10160 | GridSize: 61
Generation 52 | Revalues: 10350 | GridSize: 63
Generation 53 | Revalues: 10572 | GridSize: 67
Generation 54 | Revalues: 10764 | GridSize: 67
Generation 55 | Revalues: 10970 | GridSize: 67
Generation 56 | Revalues: 11178 | GridSize: 68
Generation 57 | Revalues: 11384 | GridSize: 70
Generation 58 | Revalues: 11578 | GridSize: 69
Generation 59 | Revalues: 11784 | GridSize: 70
Generation 60 | Revalues: 11988 | GridSize: 71
Generation 61 | Revalues: 12190 | GridSize: 72
Generation 62 | Revalues: 12406 | GridSize: 72
Generation 63 | Revalues: 12584 | GridSize: 71
Generation 64 | Revalues: 12788 | GridSize: 68
Generation 65 | Revalues: 12994 | GridSize: 69
Generation 66 | Revalues: 13196 | GridSize: 65
Generation 67 | Revalues: 13384 | GridSize: 65
Generation 68 | Revalues: 13606 | GridSize: 68
Generation 69 | Revalues: 13784 | GridSize: 69
Generation 70 | Revalues: 13972 | GridSize: 69
Generation 71 | Revalues: 14168 | GridSize: 71
Generation 72 | Revalues: 14354 | GridSize: 74
Generation 73 | Revalues: 14552 | GridSize: 73
Generation 74 | Revalues: 14774 | GridSize: 76
Generation 75 | Revalues: 14976 | GridSize: 77
Generation 76 | Revalues: 15178 | GridSize: 77
Generation 77 | Revalues: 15396 | GridSize: 80
Generation 78 | Revalues: 15602 | GridSize: 80
Generation 79 | Revalues: 15798 | GridSize: 82
Generation 80 | Revalues: 16000 | GridSize: 82
Generation 81 | Revalues: 16190 | GridSize: 83
Generation 82 | Revalues: 16410 | GridSize: 82
Generation 83 | Revalues: 16590 | GridSize: 84
Generation 84 | Revalues: 16790 | GridSize: 84
Generation 85 | Revalues: 16990 | GridSize: 86
Generation 86 | Revalues: 17206 | GridSize: 86
Generation 87 | Revalues: 17408 | GridSize: 89
Generation 88 | Revalues: 17604 | GridSize: 90
Generation 89 | Revalues: 17818 | GridSize: 91
Generation 90 | Revalues: 18030 | GridSize: 93
Generation 91 | Revalues: 18228 | GridSize: 93
