Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 4
Generation 2 | Revalues: 518 | GridSize: 5
Generation 3 | Revalues: 740 | GridSize: 4
Generation 4 | Revalues: 974 | GridSize: 10
Generation 5 | Revalues: 1192 | GridSize: 7
Generation 6 | Revalues: 1420 | GridSize: 7
Generation 7 | Revalues: 1644 | GridSize: 10
Generation 8 | Revalues: 1874 | GridSize: 13
Generation 9 | Revalues: 2094 | GridSize: 4
Generation 10 | Revalues: 2322 | GridSize: 2
Generation 11 | Revalues: 2540 | GridSize: 4
Generation 12 | Revalues: 2750 | GridSize: 7
Generation 13 | Revalues: 2960 | GridSize: 3
Generation 14 | Revalues: 3150 | GridSize: 7
Generation 15 | Revalues: 3368 | GridSize: 9
Generation 16 | Revalues: 3630 | GridSize: 12
Generation 17 | Revalues: 3830 | GridSize: 12
Generation 18 | Revalues: 4046 | GridSize: 12
Generation 19 | Revalues: 4270 | GridSize: 14
Generation 20 | Revalues: 4478 | GridSize: 11
Generation 21 | Revalues: 4704 | GridSize: 7
Generation 22 | Revalues: 4928 | GridSize: 7
Generation 23 | Revalues: 5182 | GridSize: 6
Generation 24 | Revalues: 5386 | GridSize: 9
Generation 25 | Revalues: 5606 | GridSize: 9
Generation 26 | Revalues: 5842 | GridSize: 10
Generation 27 | Revalues: 6066 | GridSize: 8
Generation 28 | Revalues: 6270 | GridSize: 12
Generation 29 | Revalues: 6502 | GridSize: 10
Generation 30 | Revalues: 6704 | GridSize: 12
Generation 31 | Revalues: 6926 | GridSize: 15
Generation 32 | Revalues: 7134 | GridSize: 16
Generation 33 | Revalues: 7356 | GridSize: 17
Generation 34 | Revalues: 7516 | GridSize: 15
Generation 35 | Revalues: 7742 | GridSize: 11
Generation 36 | Revalues: 7980 | GridSize: 12
Generation 37 | Revalues: 8200 | GridSize: 12
Generation 38 | Revalues: 8398 | GridSize: 10
Generation 39 | Revalues: 8590 | GridSize: 12
Generation 40 | Revalues: 8810 | GridSize: 16
Generation 41 | Revalues: 9012 | GridSize: 8
Generation 42 | Revalues: 9240 | GridSize: 11
Generation 43 | Revalues: 9446 | GridSize: 9
Generation 44 | Revalues: 9672 | GridSize: 11
Generation 45 | Revalues: 9884 | GridSize: 11
Generation 46 | Revalues: 10084 | GridSize: 13
Generation 47 | Revalues: 10304 | GridSize: 13
Generation 48 | Revalues: 10494 | GridSize: 15
Generation 49 | Revalues: 10722 | GridSize: 12
Generation 50 | Revalues: 10940 | GridSize: 12
Generation 51 | Revalues: 11164 | GridSize: 15
Generation 52 | Revalues: 11380 | GridSize: 15
Generation 53 | Revalues: 11600 | GridSize: 17
Generation 54 | Revalues: 11802 | GridSize: 16
Generation 55 | Revalues: 12000 | GridSize: 18
Generation 56 | Revalues: 12246 | GridSize: 18
Generation 57 | Revalues: 12452 | GridSize: 17
Generation 58 | Revalues: 12666 | GridSize: 19
Generation 59 | Revalues: 12898 | GridSize: 20
Generation 60 | Revalues: 13104 | GridSize: 18
Generation 61 | Revalues: 13316 | GridSize: 18
Generation 62 | Revalues: 13526 | GridSize: 21
Generation 63 | Revalues: 13734 | GridSize: 20
Generation 64 | Revalues: 13950 | GridSize: 21
Generation 65 | Revalues: 14172 | GridSize: 23
Generation 66 | Revalues: 14386 | GridSize: 22
Generation 67 | Revalues: 14608 | GridSize: 21
Generation 68 | Revalues: 14832 | GridSize: 19
Generation 69 | Revalues: 15072 | GridSize: 21
Generation 70 | Revalues: 15328 | GridSize: 23
Generation 71 | Revalues: 15560 | GridSize: 19
Generation 72 | Revalues: 15774 | GridSize: 15
Generation 73 | Revalues: 16006 | GridSize: 16
Generation 74 | Revalues: 16218 | GridSize: 19
Generation 75 | Revalues: 16428 | GridSize: 21
Generation 76 | Revalues: 16644 | GridSize: 17
Generation 77 | Revalues: 16896 | GridSize: 20
Generation 78 | Revalues: 17090 | GridSize: 22
Generation 79 | Revalues: 17290 | GridSize: 22
Generation 80 | Revalues: 17516 | GridSize: 22
Generation 81 | Revalues: 17758 | GridSize: 22
Generation 82 | Revalues: 17962 | GridSize: 24
Generation 83 | Revalues: 18180 | GridSize: 26
Generation 84 | Revalues: 18402 | GridSize: 27
Generation 85 | Revalues: 18632 | GridSize: 24
Generation 86 | Revalues: 18860 | GridSize: 25
Generation 87 | Revalues: 19080 | GridSize: 26
Generation 88 | Revalues: 19284 | GridSize: 27
Generation 89 | Revalues: 19484 | GridSize: 27
Generation 90 | Revalues: 19674 | GridSize: 27
Generation 91 | Revalues: 19914 | GridSize: 27
Generation 92 | Revalues: 20126 | GridSize: 26
Generation 93 | Revalues: 20336 | GridSize: 29
Generation 94 | Revalues: 20534 | GridSize: 26
Generation 95 | Revalues: 20756 | GridSize: 26
Generation 96 | Revalues: 20986 | GridSize: 27
Generation 97 | Revalues: 21210 | GridSize: 27
Generation 98 | Revalues: 21424 | GridSize: 27
Generation 99 | Revalues: 21668 | GridSize: 28
Generation 100 | Revalues: 21890 | GridSize: 27
Generation 101 | Revalues: 22120 | GridSize: 28
Generation 102 | Revalues: 22352 | GridSize: 30
Generation 103 | Revalues: 22576 | GridSize: 29
Generation 104 | Revalues: 22776 | GridSize: 28
Generation 105 | Revalues: 23008 | GridSize: 29
Generation 106 | Revalues: 23250 | GridSize: 28
Generation 107 | Revalues: 23456 | GridSize: 29
Generation 108 | Revalues: 23654 | GridSize: 29
Generation 109 | Revalues: 23848 | GridSize: 29
Generation 110 | Revalues: 24078 | GridSize: 30
Generation 111 | Revalues: 24320 | GridSize: 31
Generation 112 | Revalues: 24528 | GridSize: 32
Generation 113 | Revalues: 24750 | GridSize: 34
Generation 114 | Revalues: 24984 | GridSize: 36
Generation 115 | Revalues: 25220 | GridSize: 37
Generation 116 | Revalues: 25432 | GridSize: 36
Generation 117 | Revalues: 25658 | GridSize: 39
Generation 118 | Revalues: 25868 | GridSize: 38
Generation 119 | Revalues: 26130 | GridSize: 36
Generation 120 | Revalues: 26380 | GridSize: 37
Generation 121 | Revalues: 26594 | GridSize: 37
Generation 122 | Revalues: 26814 | GridSize: 37
Generation 123 | Revalues: 27032 | GridSize: 38
Generation 124 | Revalues: 27232 | GridSize: 38
Generation 125 | Revalues: 27446 | GridSize: 41
Generation 126 | Revalues: 27674 | GridSize: 44
Generation 127 | Revalues: 27902 | GridSize: 41
Generation 128 | Revalues: 28142 | GridSize: 42
Generation 129 | Revalues: 28338 | GridSize: 41
Generation 130 | Revalues: 28548 | GridSize: 42
Generation 131 | Revalues: 28786 | GridSize: 42
Generation 132 | Revalues: 29008 | GridSize: 42
Generation 133 | Revalues: 29222 | GridSize: 42
Generation 134 | Revalues: 29466 | GridSize: 42
Generation 135 | Revalues: 29678 | GridSize: 44
Generation 136 | Revalues: 29900 | GridSize: 40
Generation 137 | Revalues: 30122 | GridSize: 40
Generation 138 | Revalues: 30338 | GridSize: 41
Generation 139 | Revalues: 30570 | GridSize: 41
Generation 140 | Revalues: 30796 | GridSize: 41
Generation 141 | Revalues: 31020 | GridSize: 40
Generation 142 | Revalues: 31266 | GridSize: 41
Generation 143 | Revalues: 31466 | GridSize: 42
Generation 144 | Revalues: 31676 | GridSize: 45
Generation 145 | Revalues: 31878 | GridSize: 45
Generation 146 | Revalues: 32096 | GridSize: 45
Generation 147 | Revalues: 32314 | GridSize: 47
Generation 148 | Revalues: 32504 | GridSize: 47
Generation 149 | Revalues: 32704 | GridSize: 45
Generation 150 | Revalues: 32920 | GridSize: 45
Generation 151 | Revalues: 33138 | GridSize: 46
Generation 152 | Revalues: 33368 | GridSize: 46
Generation 153 | Revalues: 33572 | GridSize: 48
Generation 154 | Revalues: 33816 | GridSize: 48
Generation 155 | Revalues: 34026 | GridSize: 48
Generation 156 | Revalues: 34210 | GridSize: 48
Generation 157 | Revalues: 34410 | GridSize: 48
Generation 158 | Revalues: 34638 | GridSize: 46
Generation 159 | Revalues: 34846 | GridSize: 44
Generation 160 | Revalues: 35076 | GridSize: 44
Generation 161 | Revalues: 35300 | GridSize: 45
Generation 162 | Revalues: 35536 | GridSize: 41
Generation 163 | Revalues: 35758 | GridSize: 41
Generation 164 | Revalues: 35986 | GridSize: 41
Generation 165 | Revalues: 36194 | GridSize: 41
Generation 166 | Revalues: 36408 | GridSize: 42
Generation 167 | Revalues: 36646 | GridSize: 39
Generation 168 | Revalues: 36862 | GridSize: 38
Generation 169 | Revalues: 37092 | GridSize: 41
Generation 170 | Revalues: 37310 | GridSize: 42
Generation 171 | Revalues: 37524 | GridSize: 42
Generation 172 | Revalues: 37734 | GridSize: 40
Generation 173 | Revalues: 37934 | GridSize: 39
Generation 174 | Revalues: 38146 | GridSize: 41
Generation 175 | Revalues: 38370 | GridSize: 41
Generation 176 | Revalues: 38592 | GridSize: 41
Generation 177 | Revalues: 38818 | GridSize: 41
Generation 178 | Revalues: 39050 | GridSize: 40
Generation 179 | Revalues: 39270 | GridSize: 40
Generation 180 | Revalues: 39484 | GridSize: 41
Generation 181 | Revalues: 39712 | GridSize: 41
Generation 182 | Revalues: 39904 | GridSize: 41
Generation 183 | Revalues: 40136 | GridSize: 42
Generation 184 | Revalues: 40336 | GridSize: 44
Generation 185 | Revalues: 40532 | GridSize: 44
Generation 186 | Revalues: 40774 | GridSize: 45
Generation 187 | Revalues: 40970 | GridSize: 47
Generation 188 | Revalues: 41188 | GridSize: 50
Generation 189 | Revalues: 41406 | GridSize: 50
Generation 190 | Revalues: 41616 | GridSize: 51
Generation 191 | Revalues: 41826 | GridSize: 51
Generation 192 | Revalues: 42062 | GridSize: 51
Generation 193 | Revalues: 42264 | GridSize: 51
Generation 194 | Revalues: 42498 | GridSize: 46
Generation 195 | Revalues: 42708 | GridSize: 45
Generation 196 | Revalues: 42928 | GridSize: 45
Generation 197 | Revalues: 43124 | GridSize: 46
Generation 198 | Revalues: 43354 | GridSize: 46
Generation 199 | Revalues: 43582 | GridSize: 47
Generation 200 | Revalues: 43784 | GridSize: 47
Generation 201 | Revalues: 44004 | GridSize: 49
Generation 202 | Revalues: 44230 | GridSize: 49
Generation 203 | Revalues: 44430 | GridSize: 49
Generation 204 | Revalues: 44654 | GridSize: 49
Generation 205 | Revalues: 44872 | GridSize: 49
Generation 206 | Revalues: 45078 | GridSize: 49
Generation 207 | Revalues: 45314 | GridSize: 49
Generation 208 | Revalues: 45536 | GridSize: 50
Generation 209 | Revalues: 45816 | GridSize: 48
Generation 210 | Revalues: 46028 | GridSize: 49
Generation 211 | Revalues: 46228 | GridSize: 51
Generation 212 | Revalues: 46456 | GridSize: 50
Generation 213 | Revalues: 46680 | GridSize: 52
Generation 214 | Revalues: 46906 | GridSize: 52
Generation 215 | Revalues: 47128 | GridSize: 51
Generation 216 | Revalues: 47330 | GridSize: 51
Generation 217 | Revalues: 47534 | GridSize: 52
Generation 218 | Revalues: 47746 | GridSize: 54
Generation 219 | Revalues: 47958 | GridSize: 54
Generation 220 | Revalues: 48192 | GridSize: 53
Generation 221 | Revalues: 48434 | GridSize: 52
Generation 222 | Revalues: 48662 | GridSize: 51
Generation 223 | Revalues: 48912 | GridSize: 51
Generation 224 | Revalues: 49146 | GridSize: 50
Generation 225 | Revalues: 49378 | GridSize: 52
Generation 226 | Revalues: 49588 | GridSize: 52
Generation 227 | Revalues: 49796 | GridSize: 53
Generation 228 | Revalues: 50048 | GridSize: 53
Generation 229 | Revalues: 50258 | GridSize: 54
Generation 230 | Revalues: 50478 | GridSize: 54
Generation 231 | Revalues: 50686 | GridSize: 54
Generation 232 | Revalues: 50924 | GridSize: 53
Generation 233 | Revalues: 51148 | GridSize: 54
Generation 234 | Revalues: 51356 | GridSize: 54
Generation 235 | Revalues: 51572 | GridSize: 54
Generation 236 | Revalues: 51796 | GridSize: 55
Generation 237 | Revalues: 52012 | GridSize: 55
Generation 238 | Revalues: 52236 | GridSize: 55
Generation 239 | Revalues: 52434 | GridSize: 55
Generation 240 | Revalues: 52656 | GridSize: 54
Generation 241 | Revalues: 52878 | GridSize: 54
Generation 242 | Revalues: 53098 | GridSize: 52
Generation 243 | Revalues: 53332 | GridSize: 54
Generation 244 | Revalues: 53574 | GridSize: 53
Generation 245 | Revalues: 53796 | GridSize: 54
Generation 246 | Revalues: 54008 | GridSize: 54
Generation 247 | Revalues: 54218 | GridSize: 52
Generation 248 | Revalues: 54462 | GridSize: 52
Generation 249 | Revalues: 54706 | GridSize: 54
Generation 250 | Revalues: 54924 | GridSize: 54
Generation 251 | Revalues: 55126 | GridSize: 55
Generation 252 | Revalues: 55360 | GridSize: 55
Generation 253 | Revalues: 55586 | GridSize: 55
Generation 254 | Revalues: 55816 | GridSize: 55
Generation 255 | Revalues: 56046 | GridSize: 55
Generation 256 | Revalues: 56262 | GridSize: 55
Generation 257 | Revalues: 56484 | GridSize: 55
Generation 258 | Revalues: 56684 | GridSize: 56
Generation 259 | Revalues: 56910 | GridSize: 57
Generation 260 | Revalues: 57132 | GridSize: 57
Generation 261 | Revalues: 57364 | GridSize: 57
Generation 262 | Revalues: 57584 | GridSize: 57
Generation 263 | Revalues: 57812 | GridSize: 57
Generation 264 | Revalues: 58036 | GridSize: 57
Generation 265 | Revalues: 58266 | GridSize: 57
Generation 266 | Revalues: 58458 | GridSize: 53
Generation 267 | Revalues: 58690 | GridSize: 53
Generation 268 | Revalues: 58922 | GridSize: 52
Generation 269 | Revalues: 59106 | GridSize: 52
Generation 270 | Revalues: 59344 | GridSize: 51
